frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
262,8.7333246,mesh,nan,nan,0.5090024960041046,-0.03347379446029663,0.6372723484039307,0.2234843981266021,True,False,0,False,12,True
263,8.7666579,mesh,nan,nan,0.5168631672859192,-0.04807794272899628,0.6470131719112396,0.209245370030403,True,False,0,False,10,True
264,8.7999912,mesh,nan,nan,0.5284716689586639,-0.05255443453788757,0.6538798177242279,0.2089124512672424,True,False,0,False,9,True
265,8.8333245,mesh,nan,nan,0.5338903641700745,-0.046774205416440964,0.6597772526741027,0.21781994670629495,True,False,0,False,11,True
266,8.866657799999999,mesh,0.00648768389666522,0.02806404205384078,0.5402214348316192,-0.02531907945871353,0.6651938498020171,0.24268633067607878,True,True,0,False,11,True
267,8.8999911,mesh,0.0043640348646375865,0.027411161363124846,0.5444773197174072,-0.0008310036361217503,0.6712934505939483,0.2699630957841873,True,True,0,False,11,True
268,8.9333244,mesh,0.003155623541937934,0.018127332903720716,0.544399436712265,0.020965535938739777,0.6687764453887939,0.29126401484012604,True,True,0,False,11,True
269,8.966657699999999,mesh,0.0031169255574544272,0.004561881555451287,0.5441053748130799,0.0315681155025959,0.668046851158142,0.29821567535400384,True,True,0,False,11,True
270,8.999991,mesh,0.0014748396696867767,-0.009610796995736935,0.5448637878894806,0.018718108534812927,0.6678440606594086,0.28527533352375023,True,True,0,False,12,True
271,9.0333243,mesh,-0.0014588073447898582,-0.023706516789065466,0.5421243166923523,-0.009079481661319732,0.6682624185085296,0.2619986879825592,True,True,0,False,12,True
272,9.0666576,mesh,nan,nan,0.5399572575092315,-0.031912674903869634,0.6641047525405883,0.2355251309275627,True,False,0,False,12,True
273,9.0999909,mesh,nan,nan,0.5362160181999207,-0.04776030361652374,0.6641581404209137,0.21681306779384613,True,False,0,False,12,True
274,9.133324199999999,mesh,nan,nan,0.5314335560798645,-0.05512454628944397,0.6607463490962983,0.21486390590667712,True,False,0,False,11,True
275,9.1666575,mesh,nan,nan,0.5265889167785645,-0.04670942053198814,0.6522133004665374,0.2207309716939925,True,False,0,False,12,True
276,9.1999908,mesh,-0.006142757557056568,0.024423895652095476,0.5251500189304352,-0.023166292905807497,0.6467814910411834,0.23948067396879194,True,True,0,False,12,True
277,9.233324099999999,mesh,-0.006087617520932798,0.02875721719529894,0.5218889653682709,0.00525864988565445,0.6413004267215728,0.26433235824108126,True,True,0,False,12,True
278,9.2666574,mesh,-0.00474824552182798,0.018382762096546313,0.5198089694976807,0.03193617060780525,0.6350942873954772,0.2818845105171204,True,True,0,False,12,True
279,9.2999907,mesh,-0.002609408343279803,0.007128630412949456,0.5185925042629242,0.04383932381868362,0.6321992933750152,0.29022986710071563,True,True,0,False,12,True
280,9.333324,mesh,-0.0002346639279966001,-0.0068157439430554705,0.5171534049510956,0.036764512658119204,0.6307791459560393,0.28068123102188103,True,True,0,False,12,True
281,9.3666573,mesh,0.002272054884168837,-0.020268250394750525,0.5192285704612732,0.017014873921871183,0.6320108389854432,0.26320279777050004,True,True,0,False,12,True
282,9.399990599999999,mesh,0.003029523072419343,-0.020210718391118227,0.5219921839237213,-0.005845328569412231,0.6338447618484496,0.24302140951156598,True,True,0,False,12,True
283,9.4333239,mesh,0.002815412592004847,-0.013909870386123657,0.5241722273826599,-0.017988458275794983,0.6351103472709655,0.22894645303487768,True,True,0,False,12,True
284,9.4666572,mesh,0.0016476737128363716,-0.00022469667924775017,0.5255808639526367,-0.017139834314584733,0.63784472823143,0.23001630604267118,True,True,0,False,12,True
285,9.4999905,mesh,0.0009823269314236111,0.016164634735495956,0.5277782881259918,-0.003700638562440872,0.6392421400547028,0.24558013349771496,True,True,0,False,12,True
286,9.5333238,mesh,3.673412181712963e-07,0.025526391907974524,0.525446742773056,0.024265921562910082,0.6411285305023193,0.2704139721393584,True,True,0,False,12,True
287,9.566657099999999,mesh,-0.0013511021931966146,0.02504074154076753,0.5286160361766815,0.05421884641051292,0.6391428875923156,0.2946051955223083,True,True,0,False,12,True
288,9.5999904,mesh,-0.0022664246735749423,0.01350033316347334,0.5301808595657349,0.07577881455421448,0.6368549740314484,0.31159680724143973,True,True,0,False,11,True
289,9.6333237,mesh,-0.0017649544609917535,-0.001766082975599501,0.5292776107788086,0.07691711649298669,0.6355179154872894,0.3077867841720581,True,True,0,False,11,True
290,9.666656999999999,mesh,-0.0021463782699019823,-0.016955404535487845,0.5289836704730988,0.05991618603467941,0.635651912689209,0.2876948142051697,True,True,0,False,12,True
291,9.6999903,mesh,-0.003996665389449508,-0.02913969843475907,0.5283228588104248,0.03592865347862244,0.6345868062973022,0.26034348964691156,True,True,0,False,12,True
292,9.7333236,mesh,-0.0052571932474772135,-0.02838721611985454,0.5247446537017822,0.004509621858596801,0.6302015078067779,0.23433435261249538,True,True,0,False,11,True
293,9.7666569,mesh,-0.00544732411702474,-0.017739110909126422,0.5212310099601746,-0.01881279647350311,0.628295055627823,0.21581282585859293,True,True,0,False,11,True
294,9.7999902,mesh,nan,nan,0.5142552709579468,-0.02537101909518242,0.6252011370658875,0.21142755210399627,True,False,0,False,11,True
295,9.833323499999999,mesh,-0.006643447169551143,0.01009587573784369,0.5120461845397949,-0.017386312931776046,0.6197438907623292,0.22109777837991706,True,True,0,False,11,True
296,9.8666568,mesh,-0.006258070910418475,0.0236920071972741,0.5054272544384003,0.0017696312069892881,0.6149875032901764,0.2423543491959571,True,True,0,False,11,True
297,9.8999901,mesh,-0.005657969580756293,0.027440275334649617,0.501933616399765,0.03443929940462113,0.609922423362732,0.27191933035850513,True,True,0,False,11,True
298,9.933323399999999,mesh,-0.003456829212330006,0.015663367951357806,0.5019970893859863,0.055511898249387744,0.6071645855903626,0.2906212097406387,True,True,0,False,11,True
299,9.9666567,mesh,-0.0005376815795898437,-0.0012585621741082933,0.5014084219932556,0.054382799863815307,0.6062509894371033,0.28796811044216153,True,True,0,False,11,True
300,9.99999,mesh,0.00366076010244864,-0.012962441919026551,0.5039539468288422,0.04130304038524628,0.6088108968734741,0.27441708683967586,True,True,0,False,11,True
301,10.0333233,mesh,0.007757338771113643,-0.02136037473877271,0.503766906261444,0.0192235004901886,0.6122495937347412,0.25026608824729907,True,True,0,False,11,True
302,10.0666566,mesh,0.009489059448242188,-0.018993746130554764,0.509964543581009,0.0003290265798568725,0.6157427406311036,0.23459516406059258,True,True,0,False,11,True
303,10.099989899999999,mesh,0.008511712816026475,-0.007996030455386197,0.514968044757843,-0.008517115861177444,0.6221565067768097,0.2270787769556045,True,True,0,False,11,True
304,10.1333232,mesh,0.006559181213378906,0.004905791194350632,0.5193576955795288,-0.004896217882633209,0.6266470742225647,0.23035517215728757,True,True,0,False,10,True
305,10.1666565,mesh,0.003221762621844256,0.0230217343127286,0.5226307415962219,0.017508375346660617,0.6291106939315796,0.2500946232676506,True,True,0,False,10,True
306,10.199989799999999,mesh,0.0011414527893066407,0.028455298338775283,0.526147667169571,0.048691977858543393,0.630141829252243,0.2735862326622009,True,True,0,False,11,True
307,10.2333231,mesh,nan,nan,0.5296289467811585,0.07635343164205552,0.6292012465000153,0.29648550510406496,True,False,0,False,11,True
308,10.266656399999999,mesh,-0.000689626623083044,0.005313820750625045,0.5292342782020569,0.08550303891301156,0.6296437370777129,0.302569282054901,True,True,0,False,11,True
309,10.2999897,mesh,-0.0011565349720142506,-0.008434584129739691,0.5290341114997864,0.07595469683408737,0.6290117251873016,0.2912361896038055,True,True,0,False,11,True
310,10.333323,mesh,-0.0029520529287832753,-0.02186522075423488,0.528575187921524,0.0565936915576458,0.627676717042923,0.2695522004365921,True,True,0,False,11,True
311,10.366656299999999,mesh,-0.005278908764874493,-0.02401204114710843,0.5256106889247895,0.029565528333187104,0.6252957093715668,0.24544981539249405,True,True,0,False,11,True
312,10.3999896,mesh,-0.006137219181767216,-0.01677947273408925,0.5219210088253021,0.00979147180914879,0.6210404312610627,0.22921888470649715,True,True,0,False,11,True
313,10.4333229,mesh,-0.006796271712691696,-0.005798362637007678,0.5165252470970153,0.0018067646026611328,0.618355815410614,0.2259663847088813,True,True,0,False,11,True
314,10.4666562,mesh,-0.008170537595395688,0.008419812470674515,0.510190271139145,0.009257061034440994,0.6119234335422516,0.22943693369626997,True,True,0,False,11,True
315,10.4999895,mesh,-0.008275240438955802,0.020704114492292758,0.5056222677230835,0.03322073817253113,0.6070329010486603,0.24773395210504526,True,True,0,False,11,True
316,10.533322799999999,mesh,-0.006955450552481192,0.025321461977782074,0.5028297507762909,0.060775373280048374,0.6036380839347839,0.27307088911533356,True,True,0,False,11,True
317,10.5666561,mesh,-0.005288162937870732,0.01470621989832984,0.5010827302932739,0.0795631867647171,0.5997188150882721,0.29015267610549916,True,True,0,False,11,True
318,10.5999894,mesh,-0.0019067905567310476,-0.003411750716191751,0.49988789200782774,0.07743719384074212,0.59632519364357,0.2900600475072859,True,True,0,False,10,True
319,10.633322699999999,mesh,0.001859212804723669,-0.01721446536205433,0.4996376830339432,0.06143445834517479,0.5970389008522033,0.27073754966258995,True,True,0,False,11,True
320,10.666656,mesh,0.0051273557874891495,-0.026651012400786083,0.5008830451965331,0.03511732935905457,0.6012052702903747,0.24495153009891502,True,True,0,False,11,True
321,10.699989299999999,mesh,0.00631771794071904,-0.023435101354563677,0.5034469020366669,0.007848394215106965,0.6031763112545013,0.2232327476143836,True,True,0,False,11,True
322,10.7333226,mesh,0.005806799288149233,-0.010515992978104838,0.5081479322910308,-0.010165572315454483,0.6097339129447937,0.2171562439203262,True,True,0,False,10,True
323,10.7666559,mesh,0.005065137368661386,0.002182440459728241,0.5087893199920654,-0.010499761700630187,0.6133285701274872,0.21674426257610316,True,True,0,False,10,True
324,10.799989199999999,mesh,0.004163724404794199,0.017544823277879644,0.513607280254364,0.007885431796312332,0.6158190536499023,0.23328103065490718,True,True,0,False,11,True
325,10.8333225,mesh,0.0027063299108434605,0.024851252497346314,0.5158030533790589,0.03461555138230324,0.6183262598514556,0.2576427572965621,True,True,0,False,10,True
326,10.8666558,mesh,0.001920565852412471,0.020080875908886946,0.5181881940364838,0.05988491535186767,0.6180309700965881,0.278901937007904,True,True,0,False,10,True
327,10.899989099999999,mesh,0.002788610811586733,0.004215966937718568,0.5198914456367493,0.06659924551844597,0.6206385099887848,0.28597828567028033,True,True,0,False,10,True
328,10.9333224,mesh,0.00231326421101888,-0.011113360303419608,0.5199138963222504,0.0535106198489666,0.6206784570217132,0.27413558483123773,True,True,0,False,11,True
329,10.966655699999999,mesh,-0.000585778554280599,-0.018681826994374946,0.5189336168766022,0.03565680682659149,0.617514122724533,0.2522891926765441,True,True,0,False,11,True
330,10.999989,mesh,-0.004072793324788411,-0.022130099490836816,0.51805650472641,0.01186218649148941,0.6176321423053742,0.23129514724016179,True,True,0,False,11,True
331,11.0333223,mesh,-0.006007099151611328,-0.015537476622396046,0.513007378578186,-0.009226901531219482,0.6142366993427276,0.21621382832527156,True,True,0,False,11,True
332,11.066655599999999,mesh,-0.006906707198531539,-0.004587857176860174,0.5087694036960602,-0.012564640492200851,0.6110724210739136,0.21199922651052475,True,True,0,False,10,True
333,11.0999889,mesh,-0.008225529282181352,0.008244127862983279,0.5039739453792572,-0.004794398248195648,0.6065957963466644,0.21688387036323548,True,True,0,False,11,True
334,11.1333222,mesh,-0.008350820894594546,0.023478656206969862,0.49877577602863316,0.019838070124387742,0.6007691514492035,0.2373333531618118,True,True,0,False,11,True
335,11.1666555,mesh,-0.007020710132740162,0.02433763129843606,0.4975707572698593,0.04914650544524193,0.5958923590183258,0.2612076640129089,True,True,0,False,10,True
336,11.1999888,mesh,-0.004865476820203993,0.016894717845651837,0.494644523859024,0.07169191882014274,0.5929861915111542,0.2815484887361526,True,True,0,False,10,True
337,11.233322099999999,mesh,-0.0011563548335322628,-9.27884269643713e-06,0.4926643079519272,0.07141716822981833,0.5924497926235198,0.28446590125560756,True,True,0,False,10,True
338,11.2666554,mesh,0.0029706425136990016,-0.017123603324095408,0.49467475712299347,0.05539251998066902,0.5931341624259949,0.2667444020509719,True,True,0,False,11,True
339,11.2999887,mesh,0.006367559786196108,-0.02561148515454045,0.49643145143985745,0.032150913923978806,0.5959152138233185,0.2408391165733337,True,True,0,False,11,True
340,11.333321999999999,mesh,0.007453731254295067,-0.027556604367715343,0.4986109834909439,0.005650359690189362,0.5992167115211486,0.21197002053260802,True,True,0,False,10,True
341,11.3666553,mesh,0.007077019302933305,-0.015966701562757844,0.5028390598297119,-0.01737721741199493,0.6048418998718261,0.20157137632369992,True,True,0,False,11,True
342,11.399988599999999,mesh,nan,nan,0.505371435880661,-0.022751170247793197,0.6106438183784485,0.20265673130750644,True,False,0,False,10,True
343,11.4333219,mesh,0.004702592779088903,0.012858202018671565,0.5082240760326385,-0.017850795388221742,0.6120223474502563,0.20955807566642756,True,True,0,False,11,True
344,11.4666552,mesh,nan,nan,0.5091159355640411,0.0038558954000473024,0.6159153354167938,0.23092753052711484,True,False,0,False,12,True
345,11.499988499999999,mesh,0.001827685038248698,0.03046147185895178,0.5109217679500581,0.03697559699416161,0.6164895462989807,0.2590608495473862,True,True,0,False,12,True
346,11.5333218,mesh,nan,nan,0.5165551626682281,0.06438460826873779,0.6176024425029755,0.286331843137741,True,False,0,False,11,True
347,11.5666551,mesh,0.0037526801780418113,0.0010571231996571577,0.5161959421634674,0.06993624925613404,0.6195704925060271,0.29144392609596254,True,True,0,False,11,True
348,11.599988399999999,mesh,0.0025803177445023148,-0.01151071897259465,0.5157786595821381,0.0550674720108509,0.620112019777298,0.2794701677560806,True,True,0,False,12,True
349,11.6333217,mesh,0.0004772115636754919,-0.022191646198431652,0.5154441261291504,0.030757259726524357,0.6186913084983826,0.25515161216258997,True,True,0,False,12,True
350,11.666654999999999,mesh,-0.002053953100133825,-0.021314038612224438,0.5137919676303864,0.007627026140689849,0.6177420127391815,0.2336116504669189,True,True,0,False,12,True
351,11.6999883,mesh,-0.004213520332618996,-0.01243458699297022,0.5107812988758087,-0.010264929533004761,0.6162217628955842,0.22344137817621226,True,True,0,False,12,True
352,11.7333216,mesh,-0.0059213744269476995,-0.002246466913708934,0.5061533761024475,-0.01313879519701004,0.6141948056221008,0.2210793042182922,True,True,0,False,12,True
353,11.766654899999999,mesh,-0.007388111397072121,0.014138579616943996,0.5005673277378082,-0.0031983554363250732,0.6089840304851533,0.2303102308511734,True,True,0,False,12,True
354,11.7999882,mesh,-0.007839972884566695,0.023283645234726095,0.49575904846191404,0.02199769511818886,0.6055857706069946,0.2524710667133331,True,True,0,False,12,True
355,11.8333215,mesh,-0.006260331471761068,0.020791940446253175,0.4945865219831467,0.04953145876526833,0.6002177083492278,0.2770923590660095,True,True,0,False,12,True
356,11.8666548,mesh,-0.004127007943612558,0.009341591541413908,0.4930212849378586,0.06481606379151345,0.5975201189517975,0.2897626090049743,True,True,0,False,12,True
357,11.8999881,mesh,-0.0008239286917227286,-0.004948598091249113,0.49168769955635067,0.06079706132411957,0.5939927637577057,0.28373548746109006,True,True,0,False,12,True
358,11.933321399999999,mesh,0.002914675959834346,-0.019367166967303666,0.49313147842884064,0.04167744934558869,0.5969342207908631,0.26192335903644554,True,True,0,False,12,True
359,11.9666547,mesh,0.006191582149929471,-0.02864943742752075,0.49468658208847044,0.015351456105709078,0.6002768039703369,0.23431893765926348,True,True,0,False,12,True
360,11.999988,mesh,0.007409049846507885,-0.026540430386861165,0.4975809633731842,-0.01200188547372818,0.6015749847888947,0.2075679266452788,True,True,0,False,12,True
361,12.033321299999999,mesh,nan,nan,0.5016658020019531,-0.02667173579335213,0.6055410540103913,0.19782203048467634,True,False,0,False,11,True
362,12.0666546,mesh,nan,nan,0.5037901699542999,-0.023760985434055328,0.6083587801456452,0.19872296124696728,True,False,0,False,11,True
363,12.099987899999999,mesh,0.001848743580005787,0.01985790296285241,0.5056757736206055,-0.014398552179336548,0.6122902262210845,0.21432446390390394,True,True,0,False,12,True
364,12.1333212,mesh,0.00048051410251193576,0.03122871780285129,0.5038706421852112,0.01179605558514595,0.6125484442710877,0.23707138419151297,True,True,0,False,12,True
365,12.1666545,mesh,0.00012355380588107638,0.027587617768181694,0.5085330557823181,0.04829481616616249,0.6113247919082642,0.26583180963993064,True,True,0,False,12,True
366,12.199987799999999,mesh,0.0004670637625235098,0.0141268120319755,0.5104885423183441,0.07115004017949104,0.6116447973251342,0.29023108541965476,True,True,0,False,12,True
367,12.2333211,mesh,0.00018124050564236112,-0.0022503185603353713,0.5102881634235382,0.07262609913945198,0.61199373960495,0.289362062215805,True,True,0,False,11,True
368,12.2666544,mesh,-0.001552299216941551,-0.017779654264450072,0.5100380086898804,0.05577403858304024,0.6106470441818238,0.2703754901885986,True,True,0,False,12,True
