frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
3,0.0999998999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0012303848269951,True,1.0,212.682301438399,176.81425891181988,171.3352095059412,1997,1997,1.0,1.0,sampled,1906.7006334214807,412.9416899175992,1947.2832609876327,413.096853619198,1948.2395314883945,460.26698435122734,1907.6569039222425,460.1118206496285,tracked_ratio,False,19,25,1,0,0,5,0.006914033088833,True,212.0678723719131,0.0032460770697828,0.0032460770697828,0.000625689053489,176.62985723019838,0.0007212868804675,0.0007212868804675,-0.0003108004918102,172.70924844888853,0.0063995192507604,0.0063995192507604,0.0006537482970434,212.06787430519705,176.62985774240894,172.7092477174789,tracked_ratio,1.0461920504583672e-08
3,0.0999998999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0010168941854378,True,0.9999999551016562,199.80544296467863,162.51013317892298,157.37232194557035,2157,2157,0.9999999551016562,1.0,sampled,1951.005215071994,411.9323258029817,1993.468074571032,413.7808051457847,1995.0354700062617,462.27654726691526,1952.572610507224,460.4280679241123,tracked_ratio,False,20,25,0,0,0,5,0.003244430758059,True,201.13293455992556,-0.000319895078612,-0.000319895078612,0.0018665485801451,164.46064357434506,-0.0018882218244603,-0.0018882218244603,-0.0023344913588969,159.40374135841105,0.0028333720943407,0.0028333720943407,0.0018404201545361,201.13293201123315,164.46063971428936,159.40373746928117,tracked_ratio,3.614859629262569e-08
3,0.0999998999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0011657423699913,True,1.0,215.0899234693877,176.41645408163265,166.9406887755102,1960,1960,1.0,1.0,sampled,1907.233185605216,465.3958922987575,1947.950531628091,465.4554919751087,1947.066620661524,510.9956290877892,1906.3492746386487,510.936029411438,tracked_ratio,False,17,25,0,0,0,8,0.0051436438225209,True,215.86586138085883,0.005126651922829,0.005126651922829,0.0016363610703473,177.4517376178139,0.0021733955454132,0.0021733955454132,0.0008989172113383,167.64353316123734,-0.0016473210768225,-0.0016473210768225,-0.0036633184713895,215.8658616449601,177.4517362873945,167.64353308537696,tracked_ratio,7.609992866890658e-09
3,0.0999998999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0008247401663375,True,1.0,194.04478609625667,154.81951871657753,152.01270053475935,1868,1868,1.0,1.0,sampled,1952.9576645460625,466.12956836662914,1993.023518342716,466.74052606546974,1992.1623500081969,511.0209694811268,1952.0964962115431,510.4100117822862,tracked_ratio,False,18,25,1,0,0,6,0.0012984323548153,True,198.18136435861825,0.0039316870168303,0.0039316870168303,0.0078945595894686,158.4097867398764,0.0002452406029931,0.0002452406029931,0.0049959763922347,154.30420560206414,0.0139052591347058,0.0139052591347058,0.0166857591170089,198.18135536326707,158.4097787322507,154.30420107429612,tracked_ratio,7.400361355888212e-08
3,0.0999998999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0010679013010713,True,1.0,209.4366485013624,173.02316076294278,167.2016348773842,1834,1834,1.0,1.0,sampled,2065.696281062185,411.90252584232695,2102.050147543143,410.23982659256455,2103.1966821473006,458.311470069216,2066.842815666342,459.9741693189784,tracked_ratio,False,12,15,0,0,0,3,0.0094604520127177,True,209.129354420503,0.0043627107479077,0.0043627107479077,-0.0004959317310094,173.4003207952448,-0.0051091567096883,-0.0051091567096883,-0.0065892218650865,167.85795685258378,-0.0067270709888815,-0.0067270709888815,-0.0070914164569158,209.12935505082152,173.40032071720904,167.85795653810206,tracked_ratio,3.577262280741853e-09
3,0.0999998999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.000599753502032,True,0.9999999785597168,213.41035856573703,181.24900398406373,175.6507304116866,1882,1882,0.9999999785597168,1.0,sampled,2107.084171267509,410.5652155728965,2144.453470840657,409.2904523419622,2144.707025355691,456.68443065018914,2107.3377257825427,457.9591938811234,baseline_ratio_fallback,False,11,15,1,0,0,3,0.01007098890841,True,208.645744158555,0.0056601200211619,,0.0056601200211619,179.01599053704263,0.0046793746539626,,0.0046793746539626,172.0914823122087,0.0032341926028813,,0.0032341926028813,208.64575403731615,179.01599577240313,172.09148866494613,baseline_ratio_fallback,6.678124439253597e-08
3,0.0999998999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0011473340812064,True,1.0,218.8839541547278,177.5093123209169,169.20343839541547,1744,1744,1.0,1.0,sampled,2066.8866225348197,465.2539266816546,2103.0434531490496,463.2958697460072,2102.123918651377,509.2556104476225,2065.9670880371477,511.21366738326986,tracked_ratio,False,14,15,0,0,0,1,0.0062338504940271,True,220.18951942852675,0.0031926756757508,0.0031926756757508,0.0011354560676403,177.78659439176766,-0.0029764951052844,-0.0029764951052844,-0.0014758989179744,169.15208023106584,-0.0033905771014557,-0.0033905771014557,-0.0029706693944252,220.1895167193337,177.7865923585318,169.15207936445668,tracked_ratio,1.7562031359213433e-08
3,0.0999998999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0011382890421407,True,1.0,218.05870165745856,179.7396408839779,170.48687845303868,1810,1810,1.0,1.0,sampled,2107.3305753111044,462.9257286949918,2144.2406593633964,462.01055740283874,2143.495608707989,508.7056563412618,2106.5855246556976,509.6208276334148,baseline_ratio_fallback,False,11,15,0,0,0,4,0.0267690662294626,True,217.41683028842064,0.0036470983358876,,0.0036470983358876,179.7138828861529,0.0016000292276821,,0.0016000292276821,170.7092377079071,-0.0006689756931817,,-0.0006689756931817,217.41683062251127,179.71388289957872,170.70923759192405,baseline_ratio_fallback,1.6817967088261438e-09
4,0.1333331999999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0011271044176642,True,1.0,199.6582278481013,167.13233601841196,159.1006904487917,2172,2172,1.0,1.0,sampled,1959.5153591229684,261.8488438209341,2018.925095683242,260.2086063043735,2019.2283830295476,295.37262072558894,1959.8186464692735,297.0128582421495,tracked_ratio,False,15,15,0,0,0,0,0.0037047134246677,True,197.9991146540744,-0.0005244052700359,-0.0005244052700359,-0.0008923780392846,167.03373342389006,0.000199299696416,0.000199299696416,0.0009016813416475,158.80705628905795,0.0050416391234586,0.0050416391234586,0.0025839769113826,197.99912963731478,167.03373728321148,158.80706360369908,tracked_ratio,9.155218552316205e-08
4,0.1333331999999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0008029233625516,True,0.9999999857862462,198.81582125603865,167.56159420289856,160.03864734299518,2068,2068,0.9999999857862462,1.0,sampled,2025.3978148115705,260.5211071562962,2081.872173024023,259.89461422807244,2082.092034167121,294.69878653597027,2025.6176759546684,295.325279464194,tracked_ratio,False,14,15,1,0,0,0,0.002324349945411,True,198.0239885592954,0.0005780282932721,0.0005780282932721,-0.0012655931412056,167.523254597885,0.0003133707900158,0.0003133707900158,0.0006512994808368,159.54146162559525,-0.0030725343341509,-0.0030725343341509,0.0005536848122204,198.02399060221842,167.52325488555164,159.54146165106636,tracked_ratio,1.0459696412155252e-08
4,0.1333331999999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0007305888241337,True,0.9690909086210514,187.04689331770223,161.72919109026964,154.1295427901524,2200,2132,0.9999999995151562,0.9690909090909092,sampled,1959.2727578586157,300.75189771942604,2019.8723220931336,299.34610015402825,2020.3074072881493,334.14016644212074,1959.7078430536312,335.5459640075186,tracked_ratio,False,14,15,0,1,0,0,0.0027519280556589,True,187.54118562210172,0.002808557248073,0.002808557248073,-7.06362182978583e-05,161.70972535634314,0.000391006250918,0.000391006250918,0.0037615588607648,153.26305745753675,0.0031171109346377,0.0031171109346377,-0.0003981725450595,187.5411877932769,161.70972669766903,153.26306574497278,tracked_ratio,5.5917338499500145e-08
4,0.1333331999999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.000778644030899,True,0.9855793137742416,186.49936948297605,161.249684741488,154.72572509457754,2011,1982,1.0,0.9855793137742416,sampled,2026.332966171493,299.7445650663177,2082.020385001972,298.38552494711234,2081.959705726161,332.6741261511523,2026.2722868956816,334.03316627035764,tracked_ratio,False,14,15,0,1,0,0,0.0026539000682532,True,188.4820654400848,0.0010825345089833,0.0010825345089833,-0.0028716019020475,162.00241335431684,0.0021769969566121,0.0021769969566121,0.0009049448055884,155.22622148888766,0.005047754107998,0.005047754107998,0.0020334278917682,188.48206276929653,162.00241202474058,155.22622066300258,tracked_ratio,1.7217827343060176e-08
4,0.1333331999999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0010764440205631,True,1.0,212.70037926675096,177.2187104930468,170.80214917825538,1976,1976,1.0,1.0,sampled,1902.3105695161123,410.1194834147712,1942.46230562719,410.0694905931941,1943.440727075304,457.1388618584217,1903.288990964226,457.1888546799988,tracked_ratio,False,20,25,0,0,0,5,0.0057427044957876,True,211.8435320583693,-0.00105843028587,-0.00105843028587,8.499560129188263e-05,176.75436638449847,0.0007046673344875,0.0007046673344875,0.0022848253814192,171.8299714143713,-0.0051040862271271,-0.0051040862271271,-0.0031160628647143,211.84353819556242,176.75436806648827,171.82996874434752,tracked_ratio,3.42241294407366e-08
4,0.1333331999999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0009321125741654,True,0.9999999873017432,199.3298122065728,162.21361502347418,156.83744131455398,2130,2130,0.9999999873017432,1.0,sampled,1946.2142087320367,408.9226389214021,1988.2965697358925,410.48624672057935,1989.694009240301,458.8426447789791,1947.6116482364453,457.2790369798018,tracked_ratio,False,20,25,0,0,0,5,0.0041192020289599,True,200.6611632356848,-0.0023483248939328,-0.0023483248939328,-0.002383307297872,164.6071719754991,0.0008905666486624,0.0008905666486624,-0.0018262799656937,158.68597290762443,-0.0045130014385141,-0.0045130014385141,-0.0034046118881455,200.6611548522783,164.60715968840785,158.6859606163819,tracked_ratio,1.1539860193902641e-07
4,0.1333331999999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0010991646876706,True,1.0,215.32922877511345,176.35580038885288,166.8399222294232,1927,1927,1.0,1.0,sampled,1903.094487479864,462.4767823069129,1943.2506576273024,462.3246104864471,1942.818829525086,507.8271412601568,1902.6626593776475,507.9793130806226,tracked_ratio,False,16,25,0,0,0,9,0.0028123504016548,True,215.99169218670968,0.0005827421953014,0.0005827421953014,0.0011119641360542,177.22431748127136,-0.00128241060788,-0.00128241060788,-0.0003438688423412,167.6071340308311,-0.0002171457605386,-0.0002171457605386,-0.0006037891107271,215.9916926129805,177.22431305062298,167.60713335577756,tracked_ratio,2.539936719488281e-08
4,0.1333331999999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0007764237540077,True,1.0,193.22513440860212,154.43010752688173,150.5866935483871,1860,1860,1.0,1.0,sampled,1947.944808192407,462.9306511628481,1988.0259378542864,463.352798191508,1987.6888776414376,507.6539972534486,1947.607747979558,507.2318502247887,tracked_ratio,False,15,25,1,0,0,9,0.0025558813940733,True,198.0909721418521,-0.0004562126093997,-0.0004562126093997,-0.0042329799870352,158.71679612309856,0.0019361951707836,0.0019361951707836,-0.0025184275903281,152.78210659860096,-0.0099132485428869,-0.0099132485428869,-0.0094251182956484,198.0909433825916,158.71677051163275,152.7820920762377,tracked_ratio,2.3696371823284402e-07
4,0.1333331999999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0008597228389166,True,0.9999999980692602,209.7177257525084,173.87023411371237,167.81204013377928,1867,1867,0.9999999980692602,1.0,sampled,2061.4089336850147,408.35855816767366,2098.3336884817613,406.57518606785567,2099.720834957656,454.7907274560145,2062.796080160909,456.5740995558325,tracked_ratio,False,15,15,0,0,0,0,0.0023325993679463,True,208.5269925518752,-0.0028844876446648,-0.0028844876446648,0.0013411635929026,173.17594098946552,-0.0012948367321724,-0.0012948367321724,0.004883777246429,166.8596541361763,-0.0059650621524686,-0.0059650621524686,0.0036440657644783,208.52699517401507,173.17594063474672,166.85965280564693,tracked_ratio,1.502995375647826e-08
4,0.1333331999999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0005849458659585,True,0.9999999814786318,213.71419009370817,181.71485943775104,176.15060240963857,1866,1866,0.9999999814786318,1.0,sampled,2103.2300611600976,406.83463623048505,2140.817978998124,405.27499385346215,2141.396173292663,452.78972230014926,2103.8082554546363,454.3493646771722,tracked_ratio,False,15,15,0,0,0,0,0.0045286482200026,True,209.1156322450543,0.0022495535068357,0.0022495535068357,0.0014226837589722,179.74867255937934,0.0040844771869176,0.0040844771869176,0.0025669536636437,172.51006013125485,0.0024293450455198,0.0024293450455198,0.0028417876097674,209.11566347254316,179.74868886748928,172.51008069049027,tracked_ratio,2.1150509847498164e-07
4,0.1333331999999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0009218274893593,True,0.9999999723050944,219.3215046132009,177.75514549325763,169.87721788502483,1761,1761,0.9999999723050944,1.0,sampled,2062.9252519130146,461.9107514199208,2099.588314376748,459.7679334724996,2098.9648448329617,505.85593903329845,2062.301782369229,507.9987569807197,tracked_ratio,False,15,15,0,0,0,0,0.0028185837436467,True,220.22073770273047,0.0001417690607813,0.0001417690607813,0.0019970111970664,177.5532999019211,-0.0013130781379351,-0.0013130781379351,0.0013839448679461,170.02810975154634,0.0051655815657524,0.0051655815657524,0.0039741599170139,220.22072942163192,177.55329401824335,170.0281073880542,tracked_ratio,5.2013030689420994e-08
4,0.1333331999999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0009238418699577,True,1.0,217.09644322845415,179.76470588235293,171.08207934336525,1826,1826,1.0,1.0,sampled,2103.7652579208902,459.3187288299068,2141.0873779379267,458.1089520573859,2140.7798011276477,504.9763778059241,2103.457681110611,506.1861545784449,tracked_ratio,False,12,15,1,0,0,2,0.0071252542547881,True,216.55751672306477,-0.0039602096038304,-0.0039602096038304,-0.0044226065519376,179.8469572866071,0.0007402052262769,0.0007402052262769,0.0001394419769391,171.85275986670476,0.0066763179478732,0.0066763179478732,0.0034851029590393,216.55751821661272,179.84695734083044,171.85275930854974,tracked_ratio,7.629220960255179e-09
5,0.1666665,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0007586806373404,True,0.999999995874913,198.86059584035976,166.6936481169196,159.15851602023608,2223,2223,0.999999995874913,1.0,sampled,1951.079119334924,257.1262977335439,2011.273030788073,255.72233688699745,2011.7570622560363,291.0052896513126,1951.5631508028875,292.40925049785903,tracked_ratio,False,15,15,0,0,0,0,0.0011334980372339,True,197.496172257766,-0.0025433560604432,-0.0025433560604432,-0.0040029881924156,166.6604319649347,-0.0022373877244529,-0.0022373877244529,-0.0026282445038214,159.4663403951768,0.0041428850538899,0.0041428850538899,0.0003633866414879,197.49620854886584,166.66044091203116,159.46635793824353,tracked_ratio,2.2079565880211663e-07
5,0.1666665,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0006603336766548,True,1.0,198.8643867924528,167.82075471698113,160.28950471698113,2120,2120,1.0,1.0,sampled,2017.879017984446,255.98507326981067,2075.9245201439303,254.73721724223068,2076.3916990573684,289.6455204956911,2018.346196897884,290.89337652327106,tracked_ratio,False,15,15,0,0,0,0,0.0010578479850664,True,197.53039269562495,-0.0024957181275844,-0.0024957181275844,0.0002442441724415,167.62879727999763,0.0006298197191996,0.0006298197191996,0.0015454633584625,159.74347359256404,0.0012654026021404,0.0012654026021404,0.0015662527545908,197.53039919369357,167.6287980719189,159.74347379764507,tracked_ratio,3.32588308718518e-08
5,0.1666665,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0006379603037555,True,0.9729370008873116,187.25925925925927,161.21823361823365,154.43361823361823,2254,2193,1.0,0.9729370008873116,sampled,1951.1389810677456,296.1335952851779,2012.335253842072,295.01261116719866,2012.8721117075877,330.15415109126235,1951.675838933261,331.2751352092416,tracked_ratio,False,13,15,1,1,0,0,0.0010258627589792,True,187.59077017064587,0.0002643579042905,0.0002643579042905,0.0011347179995924,161.75522783832037,0.0002813441260204,0.0002813441260204,-0.0031643410617122,153.53626636151355,0.0017810272382311,0.0017810272382311,0.0019709128004043,187.5907749234154,161.75523021329087,153.53628704761098,tracked_ratio,1.3787648406923162e-07
5,0.1666665,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0006743781251802,True,0.9842331553527404,187.4993932038835,161.45145631067962,155.31856796116506,2093,2060,0.9999999971617892,0.9842331581462016,sampled,2018.8725165859453,295.43316573177185,2076.425769253003,293.2141285643059,2076.7286786711693,327.82166825530413,2019.175426004112,330.0407054227701,tracked_ratio,False,15,15,0,0,0,0,0.0017143064178526,True,188.3107304279816,-0.0009094389584462,-0.0009094389584462,0.0053477508694511,161.54048574966572,-0.0028554353675592,-0.0028554353675592,0.0012505167773984,155.87248244982112,0.0041547064155213,0.0041547064155213,0.003824250936964,188.31072183203335,161.54048161103785,155.87247999893498,tracked_ratio,5.465634687056288e-08
5,0.1666665,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0008133352422868,True,0.9999999958530658,212.08417085427132,177.1174623115578,171.60552763819095,1988,1988,0.9999999958530658,1.0,sampled,1894.632936509089,407.16734230212273,1934.521431321979,406.8509338181436,1935.7701723633504,454.36006991139504,1895.88167755046,454.67647839537415,tracked_ratio,False,20,25,0,0,0,5,0.0045540840364992,True,211.5273209696113,-0.0014937785409419,-0.0014937785409419,-0.0029012771040935,176.82379067145877,0.0003926955693784,0.0003926955693784,-0.0005714809382465,173.09955988899733,0.0073614700556649,0.0073614700556649,0.0046925345926586,211.5273361445091,176.82379498579215,173.0995521283402,tracked_ratio,8.804506770870103e-08
