frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
1071,35.6999643,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0195498333952948,True,0.9999999467304556,206.0056818181818,161.68863636363636,151.72727272727272,1098,1098,0.9999999467304556,1.0,sampled,1764.9091587519129,919.1739822575486,1796.8152364769337,871.1912446704002,1802.8743148558935,894.1895608356222,1770.9682371308731,942.1722984227704,baseline_ratio_fallback,False,9,15,0,0,0,6,0.0096671506762504,True,206.7390601224372,-0.0131209325843165,,-0.0131209325843165,162.73404527529684,-0.0115764317611107,,-0.0115764317611107,152.01564777280424,-0.0149120384012685,,-0.0149120384012685,206.73897950346017,162.73396467772622,152.01559772075132,baseline_ratio_fallback,7.111742662734066e-07
1071,35.6999643,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0209953855786395,True,0.9999999736618668,199.15308988764045,156.67977528089887,151.44241573033707,888,888,0.9999999736618668,1.0,sampled,1800.6787724369383,864.6912697536325,1827.977641140213,829.9814210356677,1832.994718150272,853.59635002482,1805.6958494469973,888.3061987427848,baseline_ratio_fallback,False,6,9,0,0,0,3,0.0201811883598566,True,199.1530898876404,-0.0053353299637261,,-0.0053353299637261,156.67977528089887,-0.006374039415822,,-0.006374039415822,151.44241573033707,0.0060972174749708,,0.0060972174749708,199.15308988764045,156.67977528089887,151.44241573033705,baseline_ratio_fallback,0.0
1071,35.6999643,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0071880439490358,True,0.9999999848130764,205.57323943661973,176.43239436619717,167.73239436619718,886,886,0.9999999848130764,1.0,sampled,1885.4696009363777,834.4956834642339,1918.9495443751464,838.7224140813908,1923.3989815991029,864.1654498802919,1889.919038160334,859.9387192631351,baseline_ratio_fallback,False,6,9,0,0,0,3,0.1045260578393936,True,205.57323943661976,-0.0260336459135311,,-0.0260336459135311,176.4323943661972,-0.0154839864128194,,-0.0154839864128194,167.73239436619716,-0.0213660089488513,,-0.0213660089488513,205.57323943661967,176.43239436619723,167.73239436619716,baseline_ratio_fallback,0.0
1071,35.6999643,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0067136658921452,True,0.999999999159616,209.89106487148103,193.03671970624237,179.70257037943696,1019,1019,0.999999999159616,1.0,sampled,1920.3042872263552,833.9822741959949,1950.227493188991,834.8083369691938,1956.93273263124,866.9918393757115,1927.0095266686044,866.1657766025126,baseline_ratio_fallback,False,6,9,0,0,0,3,0.1297733634710312,True,209.89106487148103,-0.0164750949275816,,-0.0164750949275816,193.0367197062424,0.0252235614114323,,0.0252235614114323,179.70257037943702,0.0221917275673849,,0.0221917275673849,209.8910648714811,193.03671970624228,179.70257037943702,baseline_ratio_fallback,0.0
1071,35.6999643,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0122245083832722,True,0.9999999989053188,218.26582278481013,175.77974683544304,166.99240506329113,986,986,0.9999999989053188,1.0,sampled,1890.4671125072475,861.4261685662111,1924.055122553008,870.2173798997702,1929.6451793524925,899.2390955412916,1896.057169306732,890.4478842077326,baseline_ratio_fallback,False,6,9,0,0,0,3,0.0821518898010253,True,218.26582278481015,-0.0225844416707962,,-0.0225844416707962,175.77974683544306,-0.0109784558456293,,-0.0109784558456293,166.99240506329113,-0.0153810670887209,,-0.0153810670887209,218.26582278481004,175.7797468354431,166.99240506329116,baseline_ratio_fallback,0.0
1071,35.6999643,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.061710754120204,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1072,35.7332976,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0192058155615395,True,0.999999949270887,202.34194214876032,164.41012396694214,155.5495867768595,1208,1208,0.999999949270887,1.0,sampled,1811.675020483312,709.44020892538,1850.795938859583,680.4292824595141,1854.7631257283056,706.0778324634974,1815.6422073520343,735.0887589293634,baseline_ratio_fallback,False,10,15,0,0,0,5,0.2300299406051635,True,203.0660553166867,0.007893305322355,,0.007893305322355,165.03627997341124,0.0057496695956414,,0.0057496695956414,156.93070257474196,0.0024298855433368,,0.0024298855433368,203.06602815104156,165.03625648001403,156.93065062465638,baseline_ratio_fallback,3.843789711749911e-07
1072,35.7332976,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0176385515566227,True,1.0,204.89018691588785,166.4053738317757,157.6144859813084,1068,1068,1.0,1.0,sampled,1853.9156103012635,684.9797789740942,1893.938776531385,676.6435691013544,1898.6917304153071,700.6254690131027,1858.6685641851852,708.9616788858425,baseline_ratio_fallback,False,8,15,0,0,0,7,0.2191020846366882,True,204.07954996452105,0.0004910606421848,,0.0004910606421848,165.78953841576686,-0.0004548916749746,,-0.0004548916749746,158.32133525211518,-0.0086777684277368,,-0.0086777684277368,204.07980767467006,165.78962151429616,158.32127151091916,baseline_ratio_fallback,1.417027043679929e-06
1072,35.7332976,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0165112967383874,True,1.0,201.06343612334803,163.96299559471365,156.22378854625552,1417,1417,1.0,1.0,sampled,1816.3412859922028,734.6784255126817,1855.938287869644,695.2440365995005,1859.269815235205,725.7199292848132,1819.672813357764,765.1543181979944,baseline_ratio_fallback,False,10,15,0,0,0,5,0.0848109275102615,True,202.7736355008034,0.0064037989839394,,0.0064037989839394,165.94253220622969,-0.0024109011198139,,-0.0024109011198139,157.40407793777086,-0.0024976576138406,,-0.0024976576138406,202.77358816454284,165.94247841936513,157.40404914948382,baseline_ratio_fallback,4.3932479449994883e-07
1072,35.7332976,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0125791297185896,True,0.99999998525696,194.3578869047619,158.16071428571428,151.09300595238096,1678,1678,0.99999998525696,1.0,sampled,1856.0866057857847,701.4051981390036,1895.0491952736204,690.336252500335,1904.4610194159688,728.5192846434567,1865.4984299281332,739.5882302821252,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2295481562614441,True,203.635069305986,-0.0035622698712638,,-0.0035622698712638,166.7850349348255,-0.0050483354175474,,-0.0050483354175474,158.60912165245742,-0.0071612411833601,,-0.0071612411833601,203.63191053820202,166.7820289218119,158.60633037816436,baseline_ratio_fallback,2.9583409523560057e-05
1072,35.7332976,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0128115678446161,True,0.9999999793308868,204.7650429799427,161.70916905444125,152.4269340974212,872,872,0.9999999793308868,1.0,sampled,1774.729653135006,842.7881479307334,1808.0069715991517,814.7972408030357,1814.0977091107563,834.3012453084449,1780.8203906466108,862.2921524361426,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2236993163824081,True,204.7650429799427,0.0011759539545269,,0.0011759539545269,161.70916905444122,0.0015020048608358,,0.0015020048608358,152.42693409742114,-0.0023866515179969,,-0.0023866515179969,204.76504297994273,161.70916905444125,152.4269340974212,baseline_ratio_fallback,0.0
1072,35.7332976,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0094647706091066,True,1.0,183.9010989010989,144.28791208791208,137.0835164835165,567,567,1.0,1.0,sampled,1813.6256077768776,813.7321501067744,1842.8364388540388,774.4341108691434,1846.9338630819916,786.0373318594987,1817.7230320048304,825.3353710971296,baseline_ratio_fallback,False,0,3,0,0,0,3,0.3350753486156463,True,183.90109890109883,-0.0165077368056384,,-0.0165077368056384,144.28791208791208,-0.015974681532581,,-0.015974681532581,137.0835164835165,-0.0319437949513465,,-0.0319437949513465,183.90109890109895,144.28791208791202,137.08351648351643,baseline_ratio_fallback,0.0
1072,35.7332976,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0209536520075446,True,1.0,207.87866531850355,163.80889787664307,154.22851365015163,1235,1235,1.0,1.0,sampled,1778.9267978061544,880.0614389143956,1815.2638492492536,828.54077836149,1821.42317980532,851.674972389638,1785.0861283622205,903.1956329425436,tracked_ratio,False,12,15,0,0,0,3,0.1151690259575843,True,206.2211467939542,-0.0025082978521847,-0.0025082978521847,0.0090508196266912,162.64809756581082,-0.0005282878201887,-0.0005282878201887,0.0130280034655501,152.8880067387799,0.0057222098418316,0.0057222098418316,0.0163507065964924,206.22100457365482,162.64795341076712,152.88791862059747,tracked_ratio,1.2622732904615813e-06
1072,35.7332976,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0222766159011576,True,1.0,197.3956343792633,156.2032742155525,150.43383356070942,915,915,1.0,1.0,sampled,1818.9791917185305,821.1651624190099,1846.7794601507144,783.5201194962351,1852.1434918734271,807.4777844365199,1824.3432234412437,845.1228273592947,baseline_ratio_fallback,False,5,9,0,0,1,3,0.1486904621124267,True,197.39563437926324,-0.0088638137375933,,-0.0088638137375933,156.2032742155525,-0.0030458756682564,,-0.0030458756682564,150.43383356070942,-0.0066821151038899,,-0.0066821151038899,197.39563437926327,156.20327421555254,150.43383356070945,baseline_ratio_fallback,0.0
1072,35.7332976,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0077404750774559,True,1.0,205.59683794466403,176.72068511198947,167.25296442687747,947,947,1.0,1.0,sampled,1904.252723507648,791.3510499400359,1939.470044820726,795.8787015479027,1943.925172387586,821.705347093022,1908.707851074508,817.1776954851554,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2023040056228637,True,205.5968379446641,0.0001147870886934,,0.0001147870886934,176.72068511198947,0.0016326676819996,,0.0016326676819996,167.25296442687744,-0.0028623953499942,,-0.0028623953499942,205.59683794466406,176.72068511198947,167.25296442687747,baseline_ratio_fallback,0.0
1072,35.7332976,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0071896515212526,True,1.0,208.91067285382832,192.3573085846868,177.92111368909514,1076,1076,1.0,1.0,sampled,1940.655774932744,790.5336170787593,1971.2193884613,791.4583228706335,1978.4195038264957,824.6258143572072,1947.8558902979391,823.701108565333,baseline_ratio_fallback,False,8,9,0,0,1,0,0.3593906760215759,True,208.91067285382837,-0.0046818994297459,,-0.0046818994297459,192.3573085846868,-0.0035258035958581,,-0.0035258035958581,177.9211136890952,-0.0099628268763268,,-0.0099628268763268,208.9106728538283,192.35730858468673,177.9211136890951,baseline_ratio_fallback,0.0
1072,35.7332976,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0128078525174902,True,1.0,217.71495327102804,174.3142523364486,165.31308411214954,1068,1068,1.0,1.0,sampled,1909.26683959402,818.7073012129478,1944.5785730012929,827.9278941634902,1949.768487929876,857.4932582767307,1914.456754522604,848.2726653261883,baseline_ratio_fallback,False,9,9,0,0,0,0,0.2568213939666748,True,217.7149532710281,-0.0025270371410233,,-0.0025270371410233,174.31425233644862,-0.0083720547185546,,-0.0083720547185546,165.31308411214954,-0.0101071772916429,,-0.0101071772916429,217.71495327102795,174.31425233644867,165.31308411214954,baseline_ratio_fallback,0.0
1072,35.7332976,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.064957748085118,False,0.0,,,,0,0,0.0,0.0,invalid_geometry,,,,,,,,,missing,False,0,0,0,0,0,0,,False,,,,,,,,,,,,,,,,missing,
1073,35.7666309,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0225253168443278,True,0.9999999875730692,206.33644859813083,167.3803738317757,159.3626168224299,1336,1336,0.9999999875730692,1.0,sampled,1832.8810122434247,682.2835598672154,1874.9421387257569,653.2725520757028,1878.0845790765595,681.039050299763,1836.0234525942271,710.0500580912756,baseline_ratio_fallback,False,6,15,0,0,8,1,0.5703325271606445,True,207.0748567495324,0.0195490329426812,,0.0195490329426812,168.0178420357464,0.0179048480003383,,0.0179048480003383,160.77758829388154,0.0242176477141819,,0.0242176477141819,207.07480510362564,168.01779744470204,160.77748906692588,baseline_ratio_fallback,7.166143349436468e-07
1073,35.7666309,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0208245600538799,True,1.0,203.77044025157232,164.4559748427673,157.25052410901466,1192,1192,1.0,1.0,sampled,1878.1056579472488,658.6239894373984,1920.3306760771995,653.5246429113128,1924.4318430803592,679.6658490568407,1882.2068249504084,684.7651955829264,tracked_ratio,False,12,15,0,0,0,3,0.3227797150611877,True,204.31697084644392,0.0011626979984953,0.0011626979984953,-0.0054800946906758,165.06863494113048,-0.0043577863479664,-0.0043577863479664,-0.0117839182768228,158.36375131471968,0.0002678753415134,0.0002678753415134,-0.0023118607831013,204.3173457013049,165.06876124829293,158.363649766575,tracked_ratio,2.088707628028482e-06
1073,35.7666309,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0186022188294334,True,1.0,202.5492647058824,164.5014705882353,156.11985294117648,1698,1698,1.0,1.0,sampled,1836.3587846351504,708.7206375246452,1879.978009437768,667.7262036439158,1882.377984945836,702.0689441217907,1838.7587601432183,743.06337800252,baseline_ratio_fallback,False,11,15,2,0,2,0,0.3181768357753753,True,204.27210219977428,0.0073626785856186,,0.0073626785856186,166.48750824567452,0.0032787441647512,,0.0032787441647512,157.29935708677493,-0.0006655208885977,,-0.0006655208885977,204.2720097454679,166.48740330903186,157.29930021928817,baseline_ratio_fallback,8.560519063678738e-07
1073,35.7666309,forehead_3,forehead,mesh,True,False,0,True,anchored,0.014131726217803,True,0.9999999775318288,188.4294003868472,151.79045776918116,146.08252740167634,1937,1937,0.9999999775318288,1.0,sampled,1880.3815991902093,675.2918649441363,1922.117817835635,667.4702967094414,1929.399455402881,710.2496876439368,1887.663236757456,718.0712558786316,baseline_ratio_fallback,False,11,15,0,0,1,3,0.3429763913154602,True,197.42360147115232,-0.0309778344340764,,-0.0309778344340764,160.0674157052205,-0.0411106926342897,,-0.0411106926342897,153.34939704127189,-0.0337238624781348,,-0.0337238624781348,197.41925190791287,160.06331718859965,153.3455796641283,baseline_ratio_fallback,4.1961010011661314e-05
1073,35.7666309,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0129965195773161,True,1.0,202.73572377158035,160.33598937583002,152.03452855245683,941,941,1.0,1.0,sampled,1790.1850139671735,820.786946859541,1825.773740318142,794.6832009882526,1831.5686839246769,815.1273281224173,1795.979957573708,841.2310739937058,baseline_ratio_fallback,False,7,15,0,0,4,4,0.1864538341760635,True,202.73572377158035,-0.0099599124693337,,-0.0099599124693337,160.33598937583,-0.0085279220304839,,-0.0085279220304839,152.03452855245678,-0.0025777039815098,,-0.0025777039815098,202.73572377158033,160.33598937583002,152.0345285524568,baseline_ratio_fallback,0.0
1073,35.7666309,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0095773948529972,True,1.0,184.3132530120482,143.7871485943775,137.55220883534136,622,622,1.0,1.0,sampled,1831.7757543802531,793.850401011054,1863.5623182257923,755.3195652601306,1867.582914331144,767.8823909312653,1835.796350485605,806.4132266821888,baseline_ratio_fallback,False,4,5,0,0,1,0,0.0745429247617721,True,184.3132530120481,0.0022386649566364,,0.0022386649566364,143.7871485943775,-0.0034766216606062,,-0.0034766216606062,137.55220883534136,0.0034131961987043,,0.0034131961987043,184.31325301204828,143.78714859437753,137.55220883534133,baseline_ratio_fallback,0.0
1073,35.7666309,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0206039280820333,True,0.9999999780248202,208.96072796934865,165.22701149425288,155.46168582375478,1304,1304,0.9999999780248202,1.0,sampled,1793.9318042498105,858.4050483007073,1832.3568569461927,809.6703805071546,1838.34933065936,834.0862448997234,1799.9242779629772,882.8209126932761,baseline_ratio_fallback,False,8,15,0,0,4,3,0.151794821023941,True,207.29458162873289,0.005191760178115,,0.005191760178115,164.0561619934837,0.0086198640205566,,0.0086198640205566,154.11046055828297,0.0079639503831189,,0.0079639503831189,207.29434991955236,164.05592342095832,154.1103181666287,baseline_ratio_fallback,2.053744037273008e-06
1073,35.7666309,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0221423101556676,True,1.0,198.21437271619976,156.36297198538367,150.65651644336177,1025,1025,1.0,1.0,sampled,1837.108229594813,802.2107954779606,1867.9803448240216,765.6290053308675,1872.740532176433,791.1131981260702,1841.868416947225,827.6949882731633,baseline_ratio_fallback,False,6,9,0,0,3,0,0.3293617069721222,True,198.2143727161997,0.0041391243454966,,0.0041391243454966,156.36297198538367,0.001021849196247,,0.001021849196247,150.6565164433618,0.001479176753763,,0.001479176753763,198.2143727161998,156.36297198538372,150.6565164433617,baseline_ratio_fallback,0.0
1073,35.7666309,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0079621503334562,True,1.0,206.5055900621118,173.36770186335403,164.5552795031056,1005,1005,1.0,1.0,sampled,1926.4988518980804,777.1388644557479,1962.991363346204,783.9577690711023,1966.3868251256645,810.3462791322474,1929.8943136775408,803.527374516893,baseline_ratio_fallback,False,2,9,0,0,4,3,0.3443265259265899,True,206.50559006211185,0.0044103287372224,,0.0044103287372224,173.36770186335403,-0.0191556526930041,,-0.0191556526930041,164.55527950310557,-0.0162608640103555,,-0.0162608640103555,206.50559006211182,173.367701863354,164.5552795031056,baseline_ratio_fallback,0.0
1073,35.7666309,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0071863863991334,True,0.9999999727009562,213.42873432155076,184.3261117445838,172.52907639680728,1095,1095,0.9999999727009562,1.0,sampled,1964.2021114765491,778.4048019649853,1995.1139945407324,780.7413236264143,2000.967256855188,814.6637730904991,1970.0553737910047,812.3272514290702,baseline_ratio_fallback,False,6,9,0,0,0,3,0.1846702992916107,True,213.4287343215508,0.0213962218682561,,0.0213962218682561,184.32611174458384,-0.0426480894633513,,-0.0426480894633513,172.52907639680734,-0.0307744894471487,,-0.0307744894471487,213.42873432155073,184.3261117445838,172.52907639680728,baseline_ratio_fallback,0.0
