time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
1.8055375,-0.37475280585577203,0.0013884034932531376,0.018630209588926975,0.00043012352116102767,True,False,-0.47490615588495094,-0.001692838893740336,0.1880483333360452,0.00446297012428037,True,False,-0.3201416690651436,0.0005286310526198658,0.311387501735868,-0.0015539488150088383,True,False
1.811093,-0.36877110182760053,-0.004864420035414466,0.015104934460713596,0.0057748007854489785,True,False,-0.42862552179652963,-0.0034306220128005093,0.1386335859140767,0.0035422049819643585,True,False,-0.26688500431904577,-0.002214508836504029,0.2354362883259395,0.0023642588532242,True,False
1.8166485,-0.3623166435308923,0.0008275747395024682,0.01176036996351418,0.0003245647949686177,True,False,-0.38234325072045255,0.0007336304609325907,0.08977067803999715,0.0006008282899758966,True,False,-0.21543885764220524,0.004634480816268602,0.16157341035981881,-0.004600614154826314,True,False
1.822204,-0.35552650179186174,-0.006249279245925624,0.008714486831405192,0.006800227689089704,True,False,-0.3365035266129501,-0.0023056200576243523,0.041908797102365794,-0.0003873223746929797,True,False,-0.16620460857128186,-3.505139336916074e-05,0.09041404951422753,-0.0015555775165876687,True,False
1.8277595,-0.3485509720572809,0.008176566077251934,0.006102722404841211,-0.010552436407973466,True,False,-0.29155564076045876,0.0023905067097897826,-0.004500252909903362,-0.004290939694955955,True,False,-0.11954827581370621,-0.0005081494617462705,0.02253333622282919,0.0006118164661172449,True,False
1.833315,-0.34154264311429033,-5.9369512541085955e-05,0.004065307320678508,-0.0016536314595437423,True,False,-0.24794385067502056,0.004511599322943692,-0.04901288429261217,-0.008646281572727246,True,False,-0.0757941879331813,-0.0029963357258819745,-0.041543255595761525,0.0036394447659374466,True,False
1.8388705,-0.3346457364302348,0.00025219275399383497,0.0027347706020192366,-0.0007546992920931564,True,False,-0.2060976382948538,-0.004605626434280269,-0.09120378956795398,0.008004673749318278,True,False,-0.03521979528064998,-0.0001320045195354379,-0.10134828022813283,0.0006324658168802209,True,False
1.844426,-0.3279870703515585,-0.0010679178017987917,0.0022252488169005385,9.847673584358598e-05,True,False,-0.1664229971870567,-0.0022417985460358933,-0.13067445535852093,0.005880360600066412,True,False,0.0019491944144886346,0.0009511622699009219,-0.1564801886012073,-0.002930668330839106,True,False
1.8499815,-0.3216689371569595,-0.0019130806553796763,0.0026240714759660157,0.0018708940180563831,True,False,-0.1292946111006878,0.0019063207417207133,-0.16706067166693897,-0.006022266707007892,True,False,0.0355436996550557,0.0031687767530724107,-0.20661099419488188,-0.007553810544428855,True,False
1.855537,-0.3157631453734447,-0.00232282288504676,0.0039849192136350315,0.006564581037809765,True,False,-0.09504831291958336,0.003936520119461772,-0.2000402099408485,-0.0048456190807200945,True,False,0.06545558044577988,0.0007832610503514369,-0.2514929522780939,0.0008860920471560386,True,False
1.8610925,-0.31030538330131024,0.0006280991165428262,0.006321523745915454,-0.0033851114339398863,True,False,-0.06397383474102351,-0.0029002734780686646,-0.22934070910220686,0.0012404040112065876,True,False,0.09164039572793348,0.0010875408307624887,-0.2909629925259842,-0.002580486201942696,True,False
1.866648,-0.3052896103468571,0.003944593742731468,0.009601283041087883,-0.005020747687959225,True,False,-0.036308546957466506,0.0019284798654774457,-0.2547466305616916,-0.0008708518481252396,True,False,0.11411799121777647,0.0025212840713301453,-0.3249443188373187,-0.0029184934446445632,True,False
1.8722035,-0.300662991669657,-0.0006423491449178859,0.013739216348664204,-0.002256347079925347,True,False,-0.01223252674955121,-0.004927758903255043,-0.2761046266415407,0.0038404698940361745,True,False,0.13297090238924067,-0.003394635223534996,-0.35344548437231443,0.003779696505098782,True,False
1.877759,-0.29632246579715016,0.004364613075388636,0.018593703256685853,-0.006030506225051024,True,False,0.00813547827598515,-0.001156308976794728,-0.2933277927123576,0.0007805025034621828,True,False,0.14834095135155795,0.0019647431303117693,-0.37655755281661824,-0.0032109656202612517,True,False
1.8833145,-0.29211386405959106,-0.001322412141764986,0.02396540381052063,0.0005138906793854674,True,False,0.024741851027640916,0.004201774669537139,-0.3063995346331771,-0.007528277118209027,True,False,0.1604246626769703,-0.0025432441947570864,-0.3944499581628894,0.003213504672378535,True,False
1.88887,-0.28783387883445033,0.002308547110325507,0.029599863786523604,-0.0026066367489642134,True,False,0.03760182368999761,0.0018325822690480858,-0.31537707996478703,-0.004179867377628716,True,False,0.16946817230210295,-0.00112475287763261,-0.40736564230047845,0.0010217971374453562,True,False
1.8944255,-0.28323470920452376,0.000331439162274578,0.03519350662989599,-0.0006920515456001597,True,False,0.04680246255816019,-0.0014261010020337615,-0.3203937724727938,0.0037117613822384124,True,False,0.17576208474387203,0.003708403942716277,-0.41561586925782223,-0.00687657689708499,True,False
1.899981,-0.27803100367119976,-0.003060347828016325,0.04040234674447691,0.00342313268754507,True,False,0.052504126867959425,-0.0026897692787622263,-0.321659332027558,0.002004947087059125,True,False,0.17963635049650767,-0.002727558044741822,-0.419574706819421,0.0013646387209788498,True,False
1.9055365,-0.27190854151902283,5.443578423283564e-05,0.04485261665418506,0.0018528414768853444,True,False,0.05494040722192564,0.002560899476402565,-0.31945834466593276,-0.0033010116709468974,True,False,0.18145490982640108,-0.0008274342537635564,-0.41967273637263813,0.0033318636856515178,True,False
1.911092,-0.2645338873030624,-0.000985677892750964,0.04815238242603573,-0.0010752425003479156,True,False,0.05441714767497084,-0.002448398143639303,-0.31414788178355774,0.0010871393097248558,True,False,0.18161001121424666,-0.0009183401998516422,-0.4163897921513603,0.00042257333669930313,True,False
1.9166475,-0.2555643643351099,0.0017576348120925235,0.049903378425090766,0.0009645050747105548,True,False,0.05131087984371413,0.0010590120070754676,-0.30615462356884177,-0.0002388564840554026,True,False,0.18051656014452822,0.0023724041374778705,-0.41024731480009263,-0.0026994682676943715,True,False
1.922203,-0.24465820020362875,-0.002809110072329523,0.04971282724851237,0.0015735583025851371,True,False,0.04606652005292405,0.005114437420196297,-0.29597122538438897,-0.008519922478214386,True,False,0.17860673759443502,-0.0009067937538214916,-0.4018009477996111,-0.0007873861970625825,True,False
1.9277585,-0.2314850397154644,0.004747547346842711,0.04720538215142077,-0.005593776650412967,True,False,0.0391938884966538,0.002273721315993629,-0.28415143549068356,-0.003014519273920516,True,False,0.17632455769534877,0.0036502467472969286,-0.3916331661664928,-0.0057506989240114405,True,False
1.933314,-0.2157369569994521,-0.005880819223282422,0.042035322089523854,0.008611370280486537,True,False,0.03126228983027617,0.006189420003595151,-0.2713032146266041,-0.006900417199518125,True,False,0.17411979049345164,0.0005230879206239984,-0.3803451459701137,-0.001841619654656335,True,False
1.9388695,-0.19713975911114395,-0.005532601782306758,0.033898815433481916,0.008900751016516753,True,False,0.022892317533251653,-0.0010184688457174585,-0.25807903814547145,-0.0020816762053130194,True,False,0.17244085152827845,-0.0016634558230193969,-0.36854721689100545,0.0021213287519398385,True,False
1.944425,-0.17546361336036437,-0.004939393865580297,0.022545161763997033,0.008089467791586959,True,False,0.014744567358309065,0.0006990691231436572,-0.2451630944218295,0.0009211355031517307,True,False,0.17172665283338875,0.002437190591788592,-0.35684783484442684,-0.00355641310836625,True,False
1.9499805,-0.15053128483670297,-0.003946839906647314,0.007785031686464327,0.0029432395324803695,True,False,0.0075057649203796,-0.000378919908110102,-0.23325587942488082,-0.0025974962468400544,True,False,0.17239784405576147,-0.002835129596737265,-0.3458416552920246,0.003595193614579024,True,False
1.955536,-0.12222256894595171,-0.0018509864086659012,-0.01050581300229765,0.005624107053236232,True,False,0.0018733318155289853,-0.0016346394081438026,-0.22305720336770316,0.005705692369891632,True,False,0.17484803919438408,-0.0012283967562040172,-0.3360975477769976,0.0041263431422727155,True,False
1.9610915,-0.09047467879341778,-0.0027604920269814937,-0.03238737705949759,0.001831037856019364,True,False,-0.0014606261469990135,0.000971664465074288,-0.21524870364331117,-0.004816130381917956,True,False,0.17943566351235804,-0.0044671887330550615,-0.3281474722512981,0.005095990177747259,True,False
1.966647,-0.05527930442738542,0.004323816074883421,-0.057859937302366785,-0.004224509448575677,True,False,-0.0018252828423265413,-0.0003612372060180386,-0.21047668961210064,0.0031877978849603797,True,False,0.1864771805894912,0.003894050136688718,-0.32247726584315556,-0.004831622235930523,True,False
1.9722025,-0.01667756591647742,0.0015068608918712269,-0.08687086126719647,-0.004513864884245036,True,False,0.0014132723363277642,-0.00036191249506109426,-0.20933573372244427,-0.0009038038531299856,True,False,0.19624223065461588,-0.0053316292033257755,-0.3195199936890615,0.006270345652560169,True,False
1.977758,0.02524556187390312,0.0031934034464666445,-0.11932198491276526,-0.003927706901426337,True,False,0.00883683917867985,-0.00041021344219338834,-0.21235314513821904,-0.0012658416626713336,True,False,0.20895062599179137,0.0005219375891588286,-0.31965166644491066,-0.000959209591088017,True,False
1.9833135,0.0703658373004258,-0.0001318746556034647,-0.1550757365386853,-0.0009234183581334537,True,False,0.020960500269151236,0.0010107102378936821,-0.21997441559887057,0.00044606723198774225,True,False,0.22477094122147792,0.0014919665559451083,-0.3231888245523651,-0.0013868806173914848,True,False
1.988869,0.11852254046650387,0.004143202213326706,-0.19395894147492573,-0.006253757925188008,True,False,0.038218864309121185,-0.007007907335463667,-0.23254981302717756,0.009607355629983575,True,False,0.24382046312657704,0.002081075620963515,-0.3303876120419928,-0.006450481887852101,True,False
1.9944245,0.16951936919290447,0.001363387382583479,-0.23576412406351607,-0.0008234108479109637,True,False,0.060953630637921856,4.2512170056001455e-05,-0.2503226883205521,0.0032209167506646206,True,False,0.26616588291730925,0.0018070791210838362,-0.3414436179672671,-0.0013354457837942617,True,False
1.99998,0.22312359459556105,-0.004104716008473756,-0.280248507054138,0.003540167888247277,True,False,0.08940328807555874,-0.007653201384072173,-0.2734206930310636,0.00953779409868738,True,False,0.2918238107051608,-0.0008686751914924859,-0.3564914011529812,0.0011604558572910258,True,False
2.0055355,0.2790638503108263,0.004824062548671481,-0.3271311865410843,-0.005279691822168422,True,False,0.12369582124718272,0.004896620311813296,-0.3018511735944991,-0.005562159921704412,True,False,0.3207606444081966,0.0002116777315807325,-0.3756031861678605,0.0004571178183711934,True,False
2.011091,0.33702730959512406,-0.0054072599371339245,-0.376089316914948,0.006287990171714079,True,False,0.16384472530395372,-0.0011221950240394862,-0.33550107966690845,0.000310430843306581,True,False,0.3528920805103241,-0.0006703090611647495,-0.3987872512093864,-0.0003452337614347655,True,False
2.0166465,0.39665709343660344,-0.0029194637195839026,-0.4267542403592024,0.008194023585461199,True,False,0.2097477705256647,0.00152751085771632,-0.37414047351084173,-0.0024759987765114095,True,False,0.38808282540120725,0.0036362430315909095,-0.4259868219028214,-0.004834184997803606,True,False
2.022202,0.4575507934416282,-0.005054675448181064,-0.47870870307052654,0.005136570047535884,True,False,0.2611875878654621,-0.0021379147173363295,-0.4174282163150022,0.0023680683986955337,True,False,0.42614668637321124,0.00017816076515574355,-0.4570796318315329,-0.0023811550343262986,True,False
2.0277575,0.519261228528327,0.0018764449513708965,-0.5314866554304558,-0.0018648171376442991,True,False,0.31783358570792325,0.0004041931619800942,-0.46491892872694385,-0.005156818307062126,True,False,0.4668467063568999,0.0005798402773420834,-0.4918775756721574,-0.0019470231306114828,True,False
2.033313,0.581300177011979,-0.0015727624057140855,-0.5845765479194677,0.0037804072435379216,True,False,0.3792453275097389,-3.753795373275171e-05,-0.5160709883821042,-0.001337211703594666,True,False,0.5098950534327127,-0.003040281344692605,-0.5301259151740861,0.0060318035254425155,True,False
2.0388685,0.6431447546691285,-0.0010563929318799714,-0.6374276766220107,0.0012675184600398405,True,False,0.444877629581443,-0.0013045094404679912,-0.5702553513803487,-0.004049315938050773,True,False,0.5549530033789336,0.001038310055658684,-0.5715023107759947,-0.0035660879216976287,True,False
2.044424,0.7042455404720688,0.001068410474507269,-0.6894585907758536,0.001028672333469655,True,False,0.5140874645205539,-0.0007332470691704636,-0.6267647847809268,0.0032715250968635592,True,False,0.6016317697419011,-5.150628782470537e-06,-0.6156166274790309,0.0019452286854786847,True,False
2.0499795,0.7640358407288476,-0.002577225746104498,-0.7400670215093229,0.0016600360262246532,True,False,0.58614272755922,-0.0019513274681502255,-0.6848233795363329,0.0017180719315278144,True,False,0.6494946440182537,-0.0015306729776173194,-0.6620122452724936,0.001055249118480888,True,False
2.055535,0.8219418926890395,-0.0006029969240951221,-0.7886411586451721,0.0030447176217378055,True,False,0.6602329789656114,0.0032780396985924933,-0.7435968186578695,-0.001187546858184774,True,False,0.6980603821863322,0.004116455460338408,-0.7101689682220573,-0.004643143540313674,True,False
2.0610905,0.8773939806368678,0.001991741823266048,-0.8345721292452565,-0.0034587375660674715,True,False,0.7354821413576287,-0.005507351714314292,-0.8022041171833807,0.006979528986318032,True,False,0.7468075356320892,-0.002888797307667534,-0.75950728245116,0.001213663887613762,True,False
2.066646,0.9298382506244475,0.007007267064638187,-0.8772673177671345,-0.007869997012095684,True,False,0.8109629337853601,0.005526612701036522,-0.8597312464569956,-0.008990217646902885,True,False,0.7951794262869548,0.0018244697559408008,-0.8093935743346117,-0.002837673505747155,True,False
2.0722015,0.9787483372693755,-0.002744667204839857,-0.9161635714589966,0.0035697557607302743,True,False,0.8857127320806406,0.0021747516953017987,-0.9152464779543479,-0.0028818395072409755,True,False,0.8425896454993487,-0.0004865451180999734,-0.8591459508479762,0.0021976511879641856,True,False
2.077757,1.0236355656971137,0.001909272372510137,-0.9507390390824132,-0.0010821768715935606,True,False,0.9587503053666386,0.0011151961967017965,-0.9678165816281438,-0.0025120033072222126,True,False,0.888428211932591,-0.001619736732590935,-0.9080406961583719,0.004085438912957638,True,False
2.0833125,1.064057269593971,0.00015589948489955194,-0.9805231918553309,7.686602141677962e-05,True,False,1.0290926357089984,0.0008174188683987403,-1.0165227337252725,0.0041695557980769345,True,False,0.9320686766259103,-0.0031352175339836165,-0.9553199751248701,0.005145251278704925,True,False
2.088868,1.0996237426211137,0.0005131400287541828,-1.0051055555371737,-0.0013440823736352717,True,False,1.0957713621870422,-0.0018094858327953262,-1.0604757620727583,0.0028168204521020817,True,False,0.9728766036704378,0.0023343110679281184,-1.000201723958583,-0.005557620477413029,True,False
2.0944235,1.1300043365749692,0.00405576017837016,-1.0241435997509472,-0.004475872931034821,True,False,1.1578490329587434,0.003249278066755616,-1.0988314415368967,-0.003975036829145745,True,False,1.0102197664680237,0.0004213087642560498,-1.041892223803551,0.0015718521380377157,True,False
2.099979,1.1549325851730035,0.0022597127053381114,-1.0373694781066687,-0.004257105995147755,True,False,1.2144354586832335,0.0036621877897536886,-1.1308065355648165,-0.007241870773211735,True,False,1.0434797626660517,0.001780155811318536,-1.0796007734896198,-0.003039808352625791,True,False
2.1055345,1.174209775939292,0.0011012547089541502,-1.044594858505825,0.0016487085804198554,True,False,1.2647038559526187,0.00861218201890447,-1.1556950388686837,-0.011781041496930223,True,False,1.0720641050209128,0.004489535038828051,-1.1125552475767306,-0.004752255506789342,True,False
2.11109,1.1877064516471916,0.0017562733905786831,-1.0457132856522795,-0.005111860720021603,True,False,1.3079057165614603,0.000768706022478105,-1.172882854635271,-0.0031030872808786407,True,False,1.0954177438646504,0.00039842857012701227,-1.1400174735428585,-0.0037272897914388584,True,False
2.1166455,1.1953617847366593,0.002542709375407841,-1.040700070851718,-0.002148206180380953,True,False,1.343383248470017,0.0020334602986601643,-1.1818591838784311,0.0017327850803185562,True,False,1.1130332501562201,0.0013967476203062305,-1.1612975966868164,-0.0009425985648781652,True,False
2.122201,1.1971811039223723,-0.0013687220950509087,-1.0296099539335242,0.0025915992387478036,True,False,1.3705790510572091,0.0016698138742781447,-1.1822242842962254,-0.0018381452674403258,True,False,1.1244593866923918,0.0006008499209698131,-1.1757668861082424,-0.00030065444302501297,True,False
2.1277565,1.1932319036085262,0.0017215457152510414,-1.0125727895596204,-0.0013874759499854855,True,False,1.3890436130215438,-0.0014627713733801765,-1.1736947250117236,0.00500614384500223,True,False,1.1293082906796656,0.0036936778854083922,-1.18286899488251,-0.006281675390702418,True,False
2.133312,1.1836387589906436,-0.0007008361245991731,-0.9897877789524497,0.002310059214483245,True,False,1.3984414788509414,0.0014298793297353612,-1.1561076539887278,-4.960027782981283e-06,True,False,1.1272614638826806,0.002183527376959218,-1.1821298997297882,-0.0032898934328525597,True,False
2.1388675,1.1685776526225917,-8.80531056163317e-05,-0.9615169677258223,-0.0022408538184957695,True,False,1.3985566876967754,0.0011764923034474411,-1.1294250617121209,-0.0034376208831148995,True,False,1.1180743598875058,-0.0012376716914873154,-1.1731663290612646,0.0008725156630943963,True,False
2.144423,1.1482700860325,0.0025824979197835093,-0.9280784080187237,-0.0018327944972932602,True,False,1.3892976584837164,0.007243908252873652,-1.0937381646466187,-0.007394817973038709,True,False,1.1015793577874864,0.0021816872713135843,-1.1556923273015598,-0.0021284976886321006,True,False
