time_s,base
14.455411,-0.8774155815744652
14.4609665,-0.9330872958467922
14.466522,-0.9882373274990989
14.4720775,-1.042596220508567
14.477633,-1.0958759202434811
14.4831885,-1.1477750716811637
14.488744,-1.1979842801581588
14.4942995,-1.2461910850172846
14.499855,-1.2920844886135678
14.5054105,-1.3353590822485422
14.510966,-1.3757190820025316
14.5165215,-1.4128825804225722
14.522077,-1.4465859115645
14.5276325,-1.4765876871202623
14.533188,-1.5026722675744488
14.5387435,-1.5246527861641723
14.544299,-1.5423737810947968
14.5498545,-1.555713346277155
14.55541,-1.564584881060151
14.5609655,-1.568938615720259
14.566521,-1.568762845760854
14.5720765,-1.5640846868463578
14.577632,-1.5549704270633506
14.5831875,-1.5415257272687515
14.588743,-1.523895652835548
14.5942985,-1.5022642092684648
14.599854,-1.476853043052505
14.6054095,-1.4479190297586522
14.610965,-1.4157505951361973
14.6165205,-1.3806629732421822
14.622076,-1.3429928138518425
14.6276315,-1.3030923483741945
14.633187,-1.2613231076863602
14.6387425,-1.2180492670307654
14.644298,-1.1736309903223079
14.6498535,-1.1284183577386468
14.655409,-1.0827462299050281
14.6609645,-1.0369298493677217
14.66652,-0.9912608032027531
14.6720755,-0.9460034204856442
14.677631,-0.901391996208229
14.6831865,-0.857628921109075
14.688742,-0.8148834464471421
14.6942975,-0.7732909070922787
14.699853,-0.7329525191964987
14.7054085,-0.6939360558321794
14.710964,-0.6562775774468997
14.7165195,-0.6199839797378366
14.722075,-0.5850357892628948
14.7276305,-0.5513895617211567
14.733186,-0.5189794399408009
14.7387415,-0.48771792564791144
14.744297,-0.457496317089742
14.7498525,-0.4281851780182185
14.755408,-0.3996349037994963
14.7609635,-0.3716763021190107
14.766519,-0.34412110660858486
14.7720745,-0.3167625625344107
14.77763,-0.2893766048454916
14.7831855,-0.26172410340729146
14.788741,-0.23355406176650464
14.7942965,-0.2046073717725949
14.799852,-0.1746210485862723
14.8054075,-0.1433330158289648
14.810963,-0.1104872078962257
14.8165185,-0.07583864707189529
14.822074,-0.039158436555551915
14.8276295,-0.0002388275964174663
14.833185,0.04110154089998829
14.8387405,0.0850123439492417
14.844296,0.1316065734498849
14.8498515,0.18095626688633185
14.855407,0.23308913393493233
14.8609625,0.2879859642192091
14.866518,0.34557869103890604
14.8720735,0.4057492423147012
14.877629,0.4683295431667323
14.8831845,0.5331028534733977
14.88874,0.5998060800092125
14.8942955,0.6681324564203069
14.899851,0.7377343227716802
14.9054065,0.808226079448304
14.910962,0.8791873126827118
14.9165175,0.9501659269232623
14.922073,1.0206812310850069
14.9276285,1.0902272430517548
14.933184,1.1582766683144923
14.9387395,1.224285723599724
14.944295,1.2876995065976964
14.9498505,1.3479577374804046
14.955406,1.4045012687733889
14.9609615,1.4567798447500582
14.966517,1.5042610643382792
14.9720725,1.546439970732864
14.977628,1.5828484925735036
14.9831835,1.613064149977857
14.988739,1.6367178916821812
14.9942945,1.6535012627647403
14.99985,1.66317313569634
15.0054055,1.6655654424927206
15.010961,1.6605875391451013
15.0165165,1.6482290490623799
15.022072,1.628560839685192
15.0276275,1.6017343989375443
15.033183,1.567979926433477
15.0387385,1.527603333414823
15.044294,1.4809821505610388
15.0498495,1.4285601855489092
15.055405,1.3708407034200198
15.0609605,1.3083780306379955
15.066516,1.2417677741867958
15.0720715,1.1716360660888445
15.077627,1.098628348588647
15.0831825,1.0233982359777836
15.088738,0.9465967892996328
15.0942935,0.8688622111418906
15.099849,0.7908098933196561
15.1054045,0.7130230401718413
15.11096,0.6360443978675444
15.1165155,0.5603695508742408
15.122071,0.4864417942073328
15.1276265,0.4146481833927301
15.133182,0.34531640862462387
15.1387375,0.27871256443850917
15.144293,0.21504019963397764
15.1498485,0.15444082572628506
15.155404,0.09699554605773211
15.1609595,0.04272728939051767
15.166515,-0.008396512035902247
15.1720705,-0.05646059803095165
15.177626,-0.10159773206562987
15.1831815,-0.14398372972118087
15.188737,-0.18383169837577815
15.1942925,-0.22138547983972487
15.199848,-0.25691240135379734
15.2054035,-0.29069559883029383
15.210959,-0.3230260296860532
15.2165145,-0.35419411307747867
15.22207,-0.38448121626173953
15.2276255,-0.4141515061744359
15.233181,-0.4434444471723805
15.2387365,-0.47256794348663594
15.244292,-0.5016923962282119
15.2498475,-0.5309463574880405
15.255403,-0.5604142829474085
15.2609585,-0.5901362207860439
15.266514,-0.6201088211410779
15.2720695,-0.650287039597776
15.277625,-0.6805861124158921
15.2831805,-0.710883692390403
15.288736,-0.7410223857255858
15.2942915,-0.7708130749825376
15.299847,-0.8000391872217741
15.3054025,-0.8284616277437145
15.310958,-0.8558238219661003
15.3165135,-0.8818564657795682
15.322069,-0.9062819931297393
15.3276245,-0.9288189636879441
15.33318,-0.9491864705678451
15.3387355,-0.9671085677961735
15.344291,-0.9823187435573918
15.3498465,-0.9945644725042401
15.355402,-1.0036117253300267
15.3609575,-1.0092491090401075
15.366513,-1.0112913313468652
15.3720685,-1.0095818602988285
15.377624,-1.0039946764412822
15.3831795,-0.9944349851119962
15.388735,-0.9808389490768488
15.3942905,-0.9631727738444796
15.399846,-0.9414315609720001
15.4054015,-0.9156382606099722
15.410957,-0.885842931593614
15.4165125,-0.8521224033720294
15.422068,-0.8145802883998775
15.4276235,-0.7733470643496868
15.433179,-0.7285797566101004
15.4387345,-0.6804608259926238
15.44429,-0.6291961418181115
15.4498455,-0.5750121058060678
15.455401,-0.5181521277403711
15.4609565,-0.45887292479296854
15.466512,-0.39744119168171815
15.4720675,-0.3341307791205312
15.477623,-0.2692200858207283
15.4831785,-0.20298942016661314
15.488734,-0.13571847113508176
15.4942895,-0.06768428164344979
15.499845,0.0008399518023186848
15.5054005,0.06958514430899809
15.510956,0.13828577753220844
15.5165115,0.20667898602982318
15.522067,0.27450398522701097
15.5276225,0.3415024721887792
15.533178,0.40742014185232167
15.5387335,0.4720088916217694
15.544289,0.5350291496985798
15.5498445,0.5962520968567387
15.5554,0.6554618398581876
15.5609555,0.7124576405598175
15.566511,0.7670562548399278
15.5720665,0.8190942261883739
15.577622,0.8684297668701256
15.5831775,0.91494403718729
15.588733,0.9585419850998671
15.5942885,0.999152926891221
15.599844,1.036730814768466
15.6053995,1.071253996164577
15.610955,1.1027242788488758
15.6165105,1.1311652363362816
15.622066,1.156619854240397
15.6276215,1.1791476892073907
15.633177,1.198821786340826
15.6387325,1.2157257575336147
15.644288,1.2299513216308144
15.6498435,1.2415962626073023
15.655399,1.2507626913774914
15.6609545,1.2575556064605193
15.66651,1.2620816043251983
15.6720655,1.264447380449606
15.677621,1.2647577724461094
15.6831765,1.2631135074556634
15.688732,1.2596091515000536
15.6942875,1.2543316338781871
15.699843,1.247359279814129
15.7053985,1.2387610824089443
15.710954,1.2285961217805015
15.7165095,1.2169132165038656
15.722065,1.2037508789858953
15.7276205,1.189137655024467
15.733176,1.1730930287837715
15.7387315,1.155628961424534
15.744287,1.1367517000910157
15.7498425,1.1164632220841733
15.755398,1.0947619764040655
15.7609535,1.0716431353001798
15.766509,1.047098828927698
15.7720645,1.0211187529269528
15.77762,0.9936913958945882
15.7831755,0.9648060100408621
15.788731,0.9344551952362076
15.7942865,0.9026376846343314
15.799842,0.8693608770733726
15.8053975,0.8346428083312447
15.810953,0.7985133382505424
15.8165085,0.7610143412671394
15.822064,0.7221988809291915
15.8276195,0.6821297008299609
15.833175,0.6408774534439448
15.8387305,0.5985188444876314
15.844286,0.5551346309495301
15.8498415,0.5108073413935851
15.855397,0.4656187276188727
15.8609525,0.4196472559978306
15.866508,0.37296613295490505
15.8720635,0.3256422169926068
15.877619,0.2777358309921028
15.8831745,0.2293012921029915
15.88873,0.18038792505968626
15.8942855,0.1310411785144831
15.899841,0.08130346252064846
15.9053965,0.031214709099471792
15.910952,-0.0191870329961067
15.9165075,-0.06986470953238913
15.922063,-0.12078092329672205
15.9276185,-0.17189606246242828
15.933174,-0.2231659551150689
15.9387295,-0.2745392420092817
15.944285,-0.32595473088357674
15.9498405,-0.3773389907720662
15.955396,-0.42860423847666773
15.9609515,-0.4796463289449893
15.966507,-0.5303427980766637
15.9720625,-0.5805512821781776
15.977618,-0.6301086533754292
15.9831735,-0.6788308224052396
15.988729,-0.7265129565253055
15.9942845,-0.7729301238736391
15.99984,-0.8178387626331799
16.0053955,-0.8609793645326586
16.010951,-0.9020806285919624
16.0165065,-0.9408650155690297
16.022062,-0.9770552961663482
16.027617499999998,-1.0103814880780237
16.033173,-1.0405873803394539
16.0387285,-1.0674362672189044
16.044284,-1.0907160391212918
16.0498395,-1.110243848028785
16.055395,-1.1258702982268898
16.0609505,-1.1374829685862724
16.066506,-1.1450091392241724
16.0720615,-1.1484176544058087
16.077617,-1.1477198164388136
16.0831725,-1.1429691186407567
16.088728,-1.1342596371046132
16.0942835,-1.1217231495129498
16.099839,-1.1055253398859957
16.1053945,-1.0858615489135834
16.11095,-1.0629525340363406
16.1165055,-1.0370406499864957
16.122061,-1.0083865917543324
16.1276165,-0.9772664407860742
16.133172,-0.9439686124614002
16.138727499999998,-0.9087906138513032
16.144283,-0.8720359797212927
16.1498385,-0.8340118549088655
16.155394,-0.7950272271665226
16.1609495,-0.7553912611661436
16.166505,-0.715411249257206
16.1720605,-0.6753902064459893
16.177616,-0.6356243821520966
16.1831715,-0.5964008517463575
16.188727,-0.5579951544832228
16.1942825,-0.5206688148416156
16.199838,-0.48466665538210546
16.2053935,-0.450213892694685
16.210949,-0.4175128796734619
16.2165045,-0.3867393770755426
16.22206,-0.3580386371600443
16.2276155,-0.33152187938696315
16.233171,-0.3072636459261837
16.2387265,-0.2853003466890324
16.244282,-0.26563011904322326
16.249837499999998,-0.2482138101355239
16.255393,-0.23297668616000744
16.2609485,-0.21981051100351445
16.266504,-0.20857569748245974
16.2720595,-0.19910341132596715
16.277615,-0.191197828221753
16.2831705,-0.18463866592458617
16.288726,-0.1791836265788458
16.2942815,-0.17457029742547406
16.299837,-0.17051756143459826
16.3053925,-0.16672698883751647
16.310948,-0.16288459005126338
16.3165035,-0.1586629642000088
16.322059,-0.153723788776748
16.3276145,-0.14772085161786006
16.33317,-0.14030399646462044
16.3387255,-0.13112419111919568
16.344281,-0.11983955561620065
16.3498365,-0.10612185034734624
16.355392,-0.08966289516919118
16.360947499999998,-0.07018063249212543
16.366503,-0.04742474046181476
16.3720585,-0.021181792527510918
16.377614,0.00871997341609892
16.3831695,0.04240627833118325
16.388725,0.07995285700626949
16.3942805,0.12138172938344942
16.399836,0.16665737342063033
16.4053915,0.21568300601787854
16.410947,0.2682978238292415
16.4165025,0.32427607338554265
16.422058,0.3833281974375955
16.4276135,0.4451037673543058
16.433169,0.509195977696399
16.4387245,0.5751476838780122
16.44428,0.6424587220011879
16.4498355,0.7105939006344062
16.455391,0.7789912130964537
16.4609465,0.8470702673131008
16.466502,0.9142409060604365
16.4720575,0.9799115805370255
16.477612999999998,1.043497112140065
16.4831685,1.1044259825593792
16.488724,1.1621474097496767
16.4942795,1.216138231505503
16.499835,1.2659095110526883
16.5053905,1.3110126204590997
16.510946,1.351044261418918
16.5165015,1.3856499824000277
16.522057,1.4145263860338202
16.5276125,1.4374226829141115
16.533168,1.454141996109239
16.5387235,1.4645423092215224
16.544279,1.4685368132518155
16.5498345,1.4660935188279716
16.55539,1.4572341181996844
16.5609455,1.442032299532399
16.566501,1.4206118639191927
16.5720565,1.3931448075127848
16.577612,1.3598492432412488
16.5831675,1.3209869233148794
16.588722999999998,1.276860084784439
16.5942785,1.2278074063702604
16.599834,1.1741991918140962
16.6053895,1.1164322355075564
16.610945,1.0549248152306674
16.6165005,0.9901119825175483
16.622056,0.9224411608208282
16.6276115,0.8523681312867097
16.633167,0.7803535701297091
16.6387225,0.7068601573224668
16.644278,0.6323498731783094
16.6498335,0.5572808426054944
16.655389,0.482103404042839
16.6609445,0.4072556428782317
16.6665,0.33315878044487307
16.6720555,0.26021260377655336
16.677611,0.1887910914679073
16.6831665,0.11923858826322596
16.688722,0.05186689612270738
16.6942775,-0.013046634196265438
16.699832999999998,-0.07526023905691069
16.7053885,-0.13456849464820017
16.710944,-0.19080302687351663
16.7164995,-0.24383318957390823
16.722055,-0.29356631544821143
16.7276105,-0.3399470759319841
16.733166,-0.38295580431499027
16.7387215,-0.4226060489445235
16.744277,-0.45894185842872
16.7498325,-0.4920351094087536
16.755388,-0.5219827797813748
16.7609435,-0.5489040346382877
16.766499,-0.572937206885516
16.7720545,-0.5942367409473513
16.77761,-0.6129701182749234
16.7831655,-0.6293148949656044
16.788721,-0.6434559193356207
16.7942765,-0.6555825143192735
16.799832,-0.6658853504188355
16.8053875,-0.6745529945438663
16.810942999999998,-0.6817683460109342
16.8164985,-0.6877052690512221
16.822054,-0.692525771518963
16.8276095,-0.6963779015893492
16.833165,-0.6993941993612824
16.8387205,-0.7016904562097853
16.844276,-0.7033647213694283
16.8498315,-0.7044965339599119
16.855387,-0.7051462006947529
16.8609425,-0.7053539613786698
16.866498,-0.7051391431873378
16.8720535,-0.704499589071134
16.877609,-0.7034116350143632
16.8831645,-0.7018307889893387
16.88872,-0.6996930943955034
16.8942755,-0.6969170546581578
16.899831,-0.693406004330123
16.9053865,-0.6890507969100002
16.910942,-0.6837326247386669
16.9164975,-0.6773259053060685
16.922053,-0.6697013668282876
16.927608499999998,-0.6607293432138572
16.933164,-0.6502829884748386
16.9387195,-0.6382411403368204
16.944275,-0.6244908055053954
16.9498305,-0.6089294177200835
16.955386,-0.591467196618916
16.9609415,-0.5720299265599991
16.966497,-0.5505620376796969
16.9720525,-0.5270294187383701
16.977608,-0.5014213942122603
16.9831635,-0.4737516926458049
16.988719,-0.4440586636201979
16.9942745,-0.41240503129655026
16.99983,-0.3788770899429466
17.0053855,-0.34358304712570875
17.010941,-0.30665047623746294
17.0164965,-0.2682231056138069
17.022052,-0.22845726254696233
17.0276075,-0.18751840652373292
17.033163,-0.14557810474313693
17.038718499999998,-0.1028115042135638
17.044274,-0.0593953137002837
17.0498295,-0.015506391470320308
17.055385,0.02867920732882974
17.0609405,0.0729872632210488
17.066496,0.11724707843648895
17.0720515,0.16129397381621022
17.077607,0.20497228340888465
17.0831625,0.24813832892104046
17.088718,0.2906628999136331
17.0942735,0.33243298154793305
17.099829,0.37335276719467986
17.1053845,0.4133441322073756
17.11094,0.4523465720616932
17.1164955,0.4903163578180604
17.122051,0.5272247736024162
17.1276065,0.563055696645264
17.133162,0.5978028979792627
17.1387175,0.6314672702811372
17.144273,0.6640541993808758
17.149828499999998,0.6955713846938083
17.155384,0.7260271759023187
17.1609395,0.7554291346855447
17.166495,0.7837825152965436
17.1720505,0.8110886497479223
17.177606,0.837343438137622
17.1831615,0.8625361930417881
17.188717,0.8866491755201531
17.1942725,0.9096581660076777
17.199828,0.9315340978003877
17.2053835,0.9522454020526745
17.210939,0.9717605180219476
17.2164945,0.9900499097029627
17.22205,1.0070870162988013
17.2276055,1.0228479524713956
17.233161,1.0373100961293373
17.2387165,1.0504497595497417
17.244272,1.0622391607084714
17.2498275,1.0726429776895003
17.255383,1.08161481027245
17.260938499999998,1.0890939145141942
17.266494,1.0950026542485383
17.2720495,1.0992451914936046
17.277605,1.1017078438942483
17.2831605,1.1022611440552235
17.288716,1.1007631702236058
17.2942715,1.0970635622875649
17.299827,1.091007850947672
17.3053825,1.0824419461803312
17.310938,1.0712165978683137
17.3164935,1.057191593892062
17.322049,1.0402396281509207
17.3276045,1.0202499594687113
17.33316,0.9971319315429186
17.3387155,0.970818257261773
17.344271,0.9412680157860706
17.3498265,0.908469470979803
17.355382,0.87244270327338
17.3609375,0.8332417695820848
17.366493,0.7909560757619432
17.3720485,0.7457108218261633
17.377603999999998,0.6976665306429165
17.3831595,0.6470177347166397
17.388715,0.5939908636434068
17.3942705,0.5388413401401787
17.399826,0.48184990666819444
17.4053815,0.42331816197409045
17.410937,0.3635632950741104
17.4164925,0.3029122636037244
17.422048,0.24169595455783668
17.4276035,0.1802438593250882
17.433159,0.11887961842264454
17.4387145,0.05791768714965442
17.44427,-0.0023388169377898116
17.4498255,-0.06159943002887391
17.455381,-0.11958745195151274
17.4609365,-0.17604138226496782
17.466492,-0.23071688432544885
17.4720475,-0.28338912860763765
17.477603,-0.33385519176476947
17.4831585,-0.38193628415461994
17.488713999999998,-0.42747968850647955
17.4942695,-0.47036018153227926
17.499825,-0.5104806126235376
17.5053805,-0.5477715686830446
17.510936,-0.5821904853510003
17.5164915,-0.6137206866770566
17.522047,-0.6423706346537581
17.5276025,-0.6681734880676566
17.533158,-0.6911869436714262
17.5387135,-0.7114931055088379
17.544269,-0.7291978772812624
17.5498245,-0.7444294236452196
17.55538,-0.7573356731726767
17.5609355,-0.7680811357130941
17.566491,-0.7768431719192476
17.5720465,-0.7838076969527799
17.577602,-0.7891644379369057
17.5831575,-0.7931020787501857
17.588713,-0.7958036868581996
17.5942685,-0.7974426489636224
17.599823999999998,-0.7981790112712435
17.6053795,-0.7981560326976355
17.610935,-0.7974971194953755
17.6164905,-0.796303560457904
17.622046,-0.7946532558868643
17.6276015,-0.7926003975504488
17.633157,-0.7901761383863886
17.6387125,-0.7873903865387487
17.644268,-0.7842347200558643
17.6498235,-0.7806862148427988
17.655379,-0.776711865811737
17.6609345,-0.7722731536028509
17.66649,-0.7673301832296527
17.6720455,-0.76184491865097
17.677601,-0.7557833302393994
17.6831565,-0.749116461862527
17.688712,-0.7418204099632207
17.6942675,-0.7338752298618492
17.699823,-0.7252630565777574
17.7053785,-0.7159660760301976
17.710933999999998,-0.7059649894389493
17.7164895,-0.695238132948727
17.722045,-0.6837608030171036
17.7276005,-0.6715041365801899
17.733156,-0.6584333287003741
17.7387115,-0.6445055784516827
17.744267,-0.6296682655588783
17.7498225,-0.6138575710722332
17.755378,-0.596997541984987
17.7609335,-0.5789995188596968
17.766489,-0.559761953514258
17.7720445,-0.539170943178666
17.7776,-0.5171018431948075
17.7831555,-0.49342196404536515
17.788711,-0.46799400942181585
17.7942665,-0.4406797011941679
17.799822,-0.41134296123188835
17.8053775,-0.37985227451908565
17.810933,-0.34608229320489914
17.8164885,-0.30991492322365016
17.822043999999998,-0.2712401016609486
17.827599499999998,-0.22995652498921704
17.833155,-0.1859726889906887
17.8387105,-0.13920852019598548
17.844266,-0.08959766433095584
17.8498215,-0.03709043896607513
17.855377,0.018342485325528228
17.8609325,0.0767056990137698
17.866488,0.13797413446672846
17.8720435,0.2020878633955608
17.877599,0.2689470013020739
17.8831545,0.3384072742278036
17.88871,0.4102767783508533
17.8942655,0.48431424334544115
17.899821,0.5602287825514698
17.9053765,0.6376807964617781
17.910932,0.716283660036288
17.9164875,0.7956060972839455
17.922043,0.8751753544164752
17.9275985,0.9544812613829763
17.933154,1.0329812620590522
17.938709499999998,1.1101065391894729
17.944265,1.185269166389876
17.9498205,1.2578698552263579
17.955376,1.3273058041221844
17.9609315,1.3929783793298456
17.966487,1.4543004815821332
17.9720425,1.5107035371515363
17.977598,1.561644225256685
17.9831535,1.6066110903184618
17.988709,1.6451310800912908
17.9942645,1.676776017444149
17.99982,1.7011690441289034
18.0053755,1.7179906778759877
18.010931,1.7269839045336377
18.0164865,1.7279582887344662
18.022042,1.7207928992248354
18.0275975,1.7054375903171495
18.033153,1.68191247557971
18.0387085,1.6503057125849927
18.044264,1.6107702146245726
18.0498195,1.5635200929738995
18.055375,1.5088275117991299
18.0609305,1.4470202083335828
18.066486,1.378479345092906
18.0720415,1.303637148806867
18.077597,1.2229740346192985
18.0831525,1.1370151378474964
18.088708,1.046326156691768
18.0942635,0.9515083333087601
18.099819,0.8531925129694043
18.1053745,0.752032522632091
18.11093,0.648698336465831
18.1164855,0.54386941987581
18.122041,0.43822833816668505
18.1275965,0.3324545342026253
18.133152,0.22721824087078515
18.1387075,0.12317451400354364
18.144263,0.020957316015235924
18.1498185,-0.07882630041746791
18.155374,-0.17560161842928876
18.1609295,-0.2688309483590441
18.166485,-0.3580174985273146
18.1720405,-0.44270861318171517
18.177596,-0.5224985219765979
18.1831515,-0.5970306061568761
18.188707,-0.6659992353271107
18.1942625,-0.729151207989619
18.199818,-0.7862865663838938
18.2053735,-0.8372584433781284
18.210929,-0.8819719391802727
18.2164845,-0.9203824175848224
18.22204,-0.9524935138357825
18.2275955,-0.9783547983587528
18.233151,-0.9980590517685387
18.2387065,-1.0117394038499021
18.244262,-1.0195667194822948
18.2498175,-1.0217475318586426
18.255373,-1.0185225782149956
18.2609285,-1.010165597840545
18.266484,-0.9969819133924166
18.2720395,-0.9793066778714732
18.277595,-0.9575029773753029
18.2831505,-0.931959751822558
18.288706,-0.9030891433449695
18.2942615,-0.8713230070953737
18.299817,-0.8371087555630902
18.3053725,-0.8009048432266969
18.310928,-0.7631760160503198
18.3164835,-0.7243883724444417
18.322039,-0.6850042815725418
18.3275945,-0.6454771641867552
18.33315,-0.606246285820749
18.3387055,-0.5677319565540255
18.344261,-0.5303314723247525
18.3498165,-0.49441573919380605
18.355372,-0.4603261571927612
18.3609275,-0.4283713332313592
18.366483,-0.39882351695815893
18.3720385,-0.37191501292040485
18.377594,-0.3478350079061204
18.3831495,-0.32672721284237327
18.388705,-0.3086884550558067
18.3942605,-0.2937680128341247
18.399816,-0.28196733885292863
18.4053715,-0.2732399105555657
18.410927,-0.2674910398383609
18.4164825,-0.2645775543171768
18.422038,-0.2643074832753415
18.4275935,-0.2664401296006993
18.433149,-0.27068697790472007
18.4387045,-0.276713774910778
18.44426,-0.284143916455118
18.4498155,-0.29256319856010526
18.455371,-0.30152609543568093
18.4609265,-0.310563523195859
18.466482,-0.3191914060641951
18.4720375,-0.3269192020658167
18.477593,-0.33325824889573125
18.4831485,-0.3377303273045477
18.488704,-0.33987659322455543
18.4942595,-0.33926659543361143
18.499815,-0.3355069047094566
18.5053705,-0.3282488461149676
18.510926,-0.31719491709194336
18.5164815,-0.3021035881023486
18.522037,-0.2827921796026038
18.5275925,-0.2591375998433401
18.533148,-0.23107517853240966
18.5387035,-0.1985963135325667
18.544259,-0.16174560668139054
18.5498145,-0.1206177841109643
18.55537,-0.07535456115670387
18.5609255,-0.026141713121017224
18.566481,0.026793514549034062
18.5720365,0.08318496680903603
18.577592,0.14273070296999915
18.5831475,0.20509708339699464
18.588703,0.2699237712655331
18.5942585,0.33682920720016624
18.599814,0.40541595494871857
18.6053695,0.4752754674629356
18.610925,0.5459921036170117
18.6164805,0.6171464121728654
18.622036,0.6883177846377878
18.6275915,0.759086594180252
18.633147,0.8290359669425857
18.6387025,0.8977534511831902
18.644258,0.9648328075407377
18.6498135,1.0298758689401364
18.655369,1.092494337222763
18.6609245,1.1523115382605327
18.66648,1.2089642163084255
18.6720355,1.2621045240916178
18.677591,1.3114025640527955
18.6831465,1.3565497491824507
18.688702,1.397262762801927
18.6942575,1.4332875130837273
18.699813,1.4644025025861829
18.7053685,1.4904213838697875
18.710924,1.5111949757914644
18.7164795,1.5266131734181523
18.722035,1.5366066631372837
18.7275905,1.5411478029293566
18.733146,1.5402501816479497
18.7387015,1.5339669208124163
18.744257,1.5223881131504085
18.7498125,1.5056378208449308
18.755368,1.4838709016176295
18.7609235,1.457269707110132
18.766479,1.4260406101567613
18.7720345,1.3904103926081148
18.77759,1.3506225686974314
18.7831455,1.306933740643396
18.788701,1.2596101562575792
18.7942565,1.2089246201722963
18.799812,1.1551538181258296
18.8053675,1.098576066257208
18.810923,1.039469445526372
18.8164785,0.9781101934411649
18.822034,0.9147710486625045
18.8275895,0.8497191212538872
18.833145,0.7832132253872457
18.8387005,0.7155012834882621
18.844256,0.6468185956631091
18.8498115,0.5773872904925065
18.855367,0.5074167263346938
18.8609225,0.4371043983099784
18.866478,0.3666369396904465
18.8720335,0.29619100047307323
18.877589,0.22593408785084304
18.8831445,0.15602560117451064
18.8887,0.08661819880613837
18.8942555,0.017859577971575707
18.899811,-0.05010516833189984
18.9053665,-0.117130507086153
18.910922,-0.18306698166707547
18.9164775,-0.24775796661489285
18.922033,-0.3110374003099166
18.9275885,-0.37272878969068823
18.933144,-0.432645304364119
18.9386995,-0.49059070795472737
18.944255,-0.5463610163680195
18.9498105,-0.5997469139302153
18.955366,-0.6505370944125677
18.9609215,-0.6985225615652534
18.966477,-0.7435014177067879
18.9720325,-0.7852832830742046
18.977588,-0.8236927620566549
18.9831435,-0.8585721232018488
18.988699,-0.8897837225346144
18.9942545,-0.9172123282564295
18.99981,-0.9407671109496318
19.0053655,-0.9603831227688413
19.010921,-0.9760223061401967
19.0164765,-0.987674304483673
19.022032,-0.9953573510496829
19.0275875,-0.9991192416531643
19.033143,-0.9990381162167762
19.0386985,-0.9952225713565144
19.044254,-0.9878109631178393
19.0498095,-0.976970353278816
19.055365,-0.9628955938845065
19.0609205,-0.9458084651348296
19.066476,-0.9259564959897492
19.0720315,-0.903611390559612
19.077587,-0.8790670835731179
19.0831425,-0.8526371362191365
19.088698,-0.8246510631415084
19.0942535,-0.7954493727609369
19.099809,-0.7653773241430962
19.1053645,-0.7347777136285847
19.11092,-0.7039833834248956
19.1164755,-0.6733102003637392
19.122031,-0.6430508899866012
19.1275865,-0.6134697706535454
19.133142,-0.5847984102833503
19.1386975,-0.5572323241275807
19.144253,-0.5309287712442569
19.1498085,-0.5060054703472537
19.155364,-0.4825398736954716
19.1609195,-0.4605688111520645
19.166475,-0.44008870929494726
19.1720305,-0.4210566494186768
19.177586,-0.4033922339477163
19.1831415,-0.38698008265065054
19.188697,-0.37167282834121085
19.1942525,-0.3572945410707256
19.199808,-0.34364459788065965
19.2053635,-0.33050199440239336
19.210919,-0.31762991091338905
19.2164745,-0.3047802761142007
19.22203,-0.2916982078344658
19.2275855,-0.27812639939663636
19.233141,-0.26380961357443866
19.2386965,-0.24849926832381994
19.244252,-0.23195775682157482
19.2498075,-0.2139621152707275
19.255363,-0.19430700335160817
19.2609185,-0.17280719282005816
19.266474,-0.14929968134161076
19.2720295,-0.12364540528007252
19.277585,-0.09573042776451866
19.2831405,-0.06546650527431788
19.288696,-0.032791206824100035
19.2942515,0.0023319714101861138
19.299807,0.039913117004569044
19.3053625,0.07993490803432086
19.310918,0.12235113938017775
19.3164735,0.1670849088713925
19.322029,0.214026757889748
19.3275845,0.26303306463745035
19.33314,0.3139248965943701
19.3386955,0.36648764634323866
19.344251,0.42047193550162304
19.3498065,0.475596061815796
19.355362,0.5315497535539939
19.3609175,0.5879986208652159
19.366473,0.6445887069419298
19.3720285,0.7009508152314821
19.377584,0.756704528532059
19.3831395,0.8114618874516223
19.388695,0.8648307489406634
19.3942505,0.9164180941661937
19.399806,0.9658336788196666
19.4053615,1.0126941006353096
19.410917,1.0566269815060083
19.4164725,1.0972749817066918
19.422028,1.1342995628151031
19.4275835,1.1673844281772503
19.433139,1.1962385947027865
19.4386945,1.2205993578234549
19.44425,1.2402355784450578
19.4498055,1.2549513127093979
19.455361,1.2645893117251508
19.4609165,1.2690338884675336
19.466472,1.2682128853221242
19.4720275,1.2620987906107857
19.477583,1.2507093430043463
19.4831385,1.2341078332264035
19.488694,1.2124028552878727
19.4942495,1.185747105447557
19.499805,1.1543351259169534
19.5053605,1.1184002587927877
19.510916,1.0782111565226078
19.5164715,1.0340679137003315
19.522027,0.9862976134716747
19.5275825,0.9352492729497638
19.533138,0.8812885737942302
19.5386935,0.824792789849061
19.544249,0.7661461235527061
19.5498045,0.7057356097087796
19.55536,0.6439475821403717
19.5609155,0.5811643599319513
19.566471,0.5177607592147913
19.5720265,0.4541003364773458
19.577582,0.3905315315881037
19.5831375,0.32738392587363935
19.588693,0.2649648342029069
19.5942485,0.2035565461919477
19.599804,0.14341453013111338
19.6053595,0.08476670541124452
19.610915,0.027813680646295868
19.6164705,-0.027270262553455132
19.622026,-0.08033567088932797
19.6275815,-0.13125599725885972
19.633137,-0.17992523979656064
19.6386925,-0.22625519589778462
