frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order
9648,53.599464,mesh,True,168.3897367431806,129.78093615431985,117.2872858248619,-8.400457876699942e-05,3.545085589090983e-05,0.428017293214798,0.1676642203330993,0.5491762220859527,0.4192000997066497,sampled,3,160.5682011790309,122.62871944401591,110.19089372890863,True,1.0,1.0,1.0,1848,1848,0.5104140989729224,41.27107956316409,sampled,trimmed_mean,165.19467073756417,126.02985861633562,109.52778941944958,True,1.0,1.0,1.0,1591,1591,0.5177501287881588,56.23449271984578,sampled,trimmed_mean,179.4063383129468,140.68423040260797,132.14317432622747,True,1.0,1.0,1.0,1634,1634,0.5891268197854417,55.98737300090037,sampled,trimmed_mean,True,True,0,161.13783783783785,119.75337837837836,107.40337837837838,tracked_ratio,60,60,0,0,0,0,0.0098560787737369,False,0.001408633071313,0.0189912356921749,0.0213847277198112,166.4241948153967,123.71091908876669,113.72191673212885,tracked_ratio,56,63,7,0,0,0,0.0086435889825224,False,0.0030981896325785,0.0182854349795406,0.0099586391839066,182.02140672782875,139.8547400611621,131.30275229357798,tracked_ratio,63,63,0,0,0,0,0.0144255207851529,False,0.0028226332595525,0.0093940480272076,0.0120530619119064,169.86114646035443,127.77301250943572,117.47601580136173,tracking_screened,anchored_paired_relative_colour,153.0041475432045,192.52844211584093,278.492508946871,tracked_ratio,1.0322116955605074,149.63376188305335,122.43030722772964,120.81264755557476,tracked_ratio,0.1422809268727419,148.63920651110195,122.56662162868824,124.24122250736087,tracked_ratio,0.2412503356602893,150.42570531245326,145.84179032408625,174.51545966993555,0.15,4
9649,53.6050195,mesh,True,167.6250723186694,127.62729083332908,115.04837431144205,6.988666675708912e-05,-7.057454850938585e-05,0.4289867603778839,0.1677665722370147,0.5498487114906311,0.4187345749139785,sampled,3,160.17005284023497,119.95365343677769,107.7000400990698,True,1.0,1.0,1.0,1848,1848,0.5006056022408963,38.33207827415974,sampled,trimmed_mean,164.17171451342756,123.71173919888798,107.75112864148072,True,1.0,1.0,1.0,1628,1628,0.5078731102760515,62.65370339174209,sampled,trimmed_mean,178.53344960234568,139.21647986432157,129.69395419377557,True,1.0,1.0,1.0,1672,1672,0.5846558542077118,54.76811706121333,sampled,trimmed_mean,True,True,0,160.09594594594594,116.61824324324324,104.46689189189188,tracked_ratio,59,60,1,0,0,0,0.0113031817600131,False,-0.0024944741287377,-0.0220289399924,-0.0228464790793524,164.76840490797545,121.23389570552148,111.4670245398773,tracked_ratio,61,63,2,0,0,0,0.0109377847984433,False,-0.0062409348560414,-0.0185637264339614,-0.0164064680483079,181.1068759342302,138.5919282511211,129.52840059790734,tracked_ratio,61,63,2,0,0,0,0.0152168693020939,False,-0.0048992598962319,-0.0104995182002757,-0.0186863028649468,168.65707559605053,125.48135573329527,115.15410567655886,tracking_screened,anchored_paired_relative_colour,152.62295828659714,188.3336180171018,272.2020665099669,tracked_ratio,1.0322399952012842,148.70281533290236,120.1785100366267,118.84670985841188,tracked_ratio,0.1422649920102381,147.91276537265068,121.28646343662236,121.9411700604944,tracked_ratio,0.2412685093800865,149.74617966405006,143.2661971634503,170.9966488096244,0.15,4
9650,53.610575,mesh,True,168.75101519990298,129.56023901131982,117.90878751035022,-8.394276654278791e-05,3.1694549101370355e-05,0.4277170914411545,0.1675541174411773,0.54958127617836,0.4193067812919616,sampled,3,161.21229022514953,122.82225832697912,110.84944110126742,True,1.0,1.0,1.0,1848,1848,0.5118157011289364,40.05217355299487,sampled,trimmed_mean,165.5716730655316,125.45352573960112,110.57651677366188,True,1.0,1.0,1.0,1591,1591,0.5166426935827756,60.8781276869261,sampled,trimmed_mean,179.46908230902784,140.4049329673792,132.30040465612134,True,1.0,1.0,1.0,1591,1591,0.590244773912079,55.03375875408618,sampled,trimmed_mean,True,True,0,161.83310810810812,119.9,107.93243243243244,tracked_ratio,56,60,4,0,0,0,0.0187781900167465,False,0.0064741727030836,0.0236596724639806,0.0288406246347213,166.5326001571092,123.25137470542026,114.17753338570306,tracked_ratio,59,63,4,0,0,0,0.009259670972824,False,0.0084619943453445,0.0139823093977471,0.0258310226761509,182.3472113118617,139.88452474469756,132.13040062843675,tracked_ratio,62,63,1,0,0,0,0.0189895667135715,False,0.0052049912201736,0.0084887840168156,0.0199197755114942,170.23763985902636,127.67863315003927,118.0801221488574,tracking_screened,anchored_paired_relative_colour,153.61427117987338,192.84266063163736,280.1668466804076,tracked_ratio,1.0322681747347182,149.96647672275336,121.87068584076752,121.9566352719441,tracked_ratio,0.142248951244478,148.68465711998164,122.32042033845374,124.39456520946962,tracked_ratio,0.2412866945176016,150.75513500753613,145.6779222702862,175.5060157206071,0.15,4
9651,53.6161305,mesh,True,167.82624240179248,127.7551707364704,115.73616212862837,7.24474589029948e-05,-7.736826384509052e-05,0.4281515538692474,0.1672193652391433,0.5498240530490875,0.4195172142982483,sampled,3,159.9167296535709,120.21703161110884,108.1954965687359,True,1.0,1.0,1.0,1792,1792,0.5009063222163865,31.84082393343399,sampled,trimmed_mean,164.64903859337096,124.00714825248012,109.01788135360349,True,1.0,1.0,1.0,1672,1672,0.5107589361103293,58.21808494847301,sampled,trimmed_mean,178.91295895843558,139.0413323458222,129.99510846354573,True,1.0,1.0,1.0,1628,1628,0.5850254998313821,55.6920524235537,sampled,trimmed_mean,True,True,0,159.77057182705718,116.45885634588564,104.45258019525802,tracked_ratio,59,60,1,0,0,0,0.019686703570187,False,-0.0080806864631859,-0.0214126855809874,-0.0242155983340293,165.4970104633782,121.6644245142003,112.4678624813154,tracked_ratio,59,63,4,0,0,0,0.0070448690094053,False,-0.0056172609186763,-0.011594900379365,-0.0142484811292011,181.5835889570552,138.54294478527606,130.32438650306747,tracked_ratio,63,63,0,0,0,0,0.0192716997116804,False,-0.0031255323233075,-0.0097710339391226,-0.0175562718324789,168.9503904158302,125.555408548454,115.74827639321364,tracking_screened,anchored_paired_relative_colour,152.3779642498396,188.75727698623336,273.4639240394574,tracked_ratio,1.0322962354780378,149.12643746265547,120.46576806006088,120.23125963704663,tracked_ratio,0.1422328050224634,148.22066390879013,121.13104354317169,122.2297193238553,tracked_ratio,0.2413048907990448,149.90835520709507,143.4513628631553,171.97496766678643,0.15,4
9652,53.621686,mesh,True,168.33019877370813,129.08859988911053,116.96492789721948,-6.238796092845776e-05,8.041770369918258e-06,0.4282049316167831,0.1673168009519577,0.549533690214157,0.4190727412700653,sampled,3,160.9734626619688,122.09363129598576,109.71874985237604,True,1.0,1.0,1.0,1792,1792,0.5092803133753502,28.80540807019012,sampled,trimmed_mean,164.65603587699476,125.20808283312576,110.16248059684744,True,1.0,1.0,1.0,1672,1672,0.5141084951684024,55.56204963938409,sampled,trimmed_mean,179.36109778216084,139.96408553822005,131.01355324243488,True,1.0,1.0,1.0,1628,1628,0.589049609770198,49.92150198138833,sampled,trimmed_mean,True,True,0,161.32635983263597,118.96931659693166,106.53277545327757,tracked_ratio,60,60,0,0,0,0,0.007237049518153,False,0.0065743842168951,0.0155163800383432,0.0139979453114467,165.45814648729447,122.85874439461884,113.57847533632288,tracked_ratio,61,63,2,0,0,0,0.0025062067434191,False,1.3235200807234372e-05,0.0096392287733271,0.0103916535857035,182.1633435582822,139.66027607361963,131.2883435582822,tracked_ratio,61,63,2,0,0,0,0.0173505246639251,False,0.0024796224065822,0.0066030218025557,0.0078259039914892,169.64928329273755,127.16277902172338,117.13319811596088,tracking_screened,anchored_paired_relative_colour,153.38305584194217,191.708947028393,277.3187741393905,tracked_ratio,1.0323241787601478,149.1284111940623,121.6325797054538,121.48717545662716,tracked_ratio,0.1422165537869938,148.5886512343975,121.933520936858,123.19003012107792,tracked_ratio,0.2413230979537823,150.366706090134,145.0916825569016,173.99865990569853,0.15,4
9653,53.6272415,mesh,True,168.28142300631362,128.47578248465766,116.49505790166056,6.516774495442708e-05,-1.3647256074128327e-06,0.428447123169899,0.1672324696183204,0.5489704716205597,0.4191783118247986,sampled,3,160.85986780720225,120.90713320924218,109.07667949323424,True,1.0,1.0,1.0,1792,1792,0.5040803593312324,30.354431236813607,sampled,trimmed_mean,164.62251314260783,124.9785543513255,109.53556455335097,True,1.0,1.0,1.0,1628,1628,0.5125638892903599,62.5982535138878,sampled,trimmed_mean,179.3618880691308,139.5416598934053,130.8729296583965,True,1.0,1.0,1.0,1628,1628,0.5858164426458544,47.85242612497058,sampled,trimmed_mean,True,True,0,160.79567642956764,117.31589958158996,105.3863319386332,tracked_ratio,59,60,1,0,0,0,0.0051540210843086,False,-0.0007178638059906,-0.0097385952352666,-0.0058518708735256,165.44555214723923,122.47776073619632,113.03220858895706,tracked_ratio,62,63,1,0,0,0,0.0037567622493952,False,-0.0002328772338011,-0.0018332758960702,-0.0057600277262288,181.8811349693252,138.7814417177914,130.52914110429447,tracked_ratio,62,63,1,0,0,0,0.0092117600142955,False,-1.7651763759994262e-05,-0.0030341961147322,-0.0010520652841507,169.374121182044,126.19170067852588,116.31589387729493,tracking_screened,anchored_paired_relative_colour,153.27298720957145,189.8510326122749,275.7006795402031,tracked_ratio,1.0323520059226403,149.0936866256199,121.40979790155416,120.7894174395569,tracked_ratio,0.1422001979773057,148.58602840577734,121.56411143522232,123.0604943190422,tracked_ratio,0.2413413157148055,150.31756741365623,144.2749806496838,173.18353043293405,0.15,4
9654,53.632797,mesh,True,167.947599550287,128.6465408045478,116.48424091622184,4.901885986328125e-05,-2.0196150850366664e-05,0.4288050836324692,0.1676326584815979,0.5497449052333832,0.4189626610279083,sampled,3,160.56371686706325,121.48302739756174,109.48767329695144,True,1.0,1.0,1.0,1792,1792,0.5065010898109243,27.860426133604708,sampled,trimmed_mean,164.06330350922224,124.56920622077888,109.0947752305212,True,1.0,1.0,1.0,1628,1628,0.5111295803825214,60.034290414609714,sampled,trimmed_mean,179.21577827457554,139.88738879530283,130.87027422119294,True,1.0,1.0,1.0,1628,1628,0.5879142674760321,47.24366743146764,sampled,trimmed_mean,True,True,0,160.78172942817295,117.97698744769876,105.99023709902372,tracked_ratio,59,60,1,0,0,0,0.0025848199147731,False,-0.0018547275019299,0.0047786744240703,0.0037780069585857,165.30598159509202,121.909509202454,112.89877300613496,tracked_ratio,61,63,2,0,0,0,0.0027143922634422,False,-0.0034319688764102,-0.003278980939001,-0.0040853679572934,181.8159509202454,139.47315950920245,130.60966257668713,tracked_ratio,63,63,0,0,0,0,0.0057048285380005,False,-0.0008370239107495,0.0024630671713629,1.4862833677244971e-06,169.3012206478368,126.45321871978506,116.49955756061529,tracking_screened,anchored_paired_relative_colour,152.98897105259786,190.7604400366213,276.7442486904811,tracked_ratio,1.032379718320263,148.58287877315254,121.01234945746756,120.29695485434476,tracked_ratio,0.1421837380291666,148.46171038303538,121.86390105674076,123.06067722194403,tracked_ratio,0.2413595438184504,150.01118673626192,144.5455635169432,173.3672935889233,0.15,4
9655,53.6383525,mesh,True,168.34456646793478,129.34740752975614,117.11866365585,-4.2897683602792245e-05,4.2187726056134256e-05,0.4281341958045959,0.1678026807308197,0.5490389406681061,0.4195833992958068,sampled,3,160.64286394652896,122.39518289753104,110.0740951215753,True,1.0,1.0,1.0,1848,1848,0.5080362066038537,34.762486097859096,sampled,trimmed_mean,165.160502982521,125.4146770192896,109.93508011935307,True,1.0,1.0,1.0,1591,1591,0.5163765913656475,66.56406830769005,sampled,trimmed_mean,179.23033247475436,140.23236267244778,131.34681572662166,True,1.0,1.0,1.0,1634,1634,0.5872207790337677,57.023363663194445,sampled,trimmed_mean,True,True,0,160.97027027027028,119.03851351351352,106.99256756756756,tracked_ratio,58,60,2,0,0,0,0.0027274722233414,False,0.0004807887349482,0.0075073262566335,0.00535878374832,166.56402199528674,123.14925373134328,113.64571877454831,tracked_ratio,61,63,2,0,0,0,0.0032802138011902,False,0.0066361295964486,0.006766129411132,0.0076197863763927,181.6788990825688,139.41284403669724,130.98547400611622,tracked_ratio,58,63,5,0,0,0,0.0045078555122017,False,5.909910064276524e-05,0.0024516351243062,0.0036564048250638,169.73773044937528,127.20020376051802,117.20792011607736,tracking_screened,anchored_paired_relative_colour,153.06254411158298,192.1979299985039,278.2312419520236,tracked_ratio,1.0324073173208972,149.57217292404198,121.83391093559264,121.21709312858955,tracked_ratio,0.1421671743747662,148.4704845958704,122.16303340881876,123.5114604967634,tracked_ratio,0.2413777820036555,150.36840054383177,145.39829144763843,174.31993185912552,0.15,4
9656,53.643908,mesh,True,167.81309929808677,127.93836636237356,116.0445190743455,8.674550939489294e-05,-3.3261820122047705e-05,0.4286541587114334,0.1673705253005027,0.5496346843242644,0.4189019429683685,sampled,3,160.56690143272232,120.74987266425084,109.01515946003876,True,1.0,1.0,1.0,1760,1760,0.5039782642602495,29.6132889453719,sampled,trimmed_mean,164.07515910589444,123.844260006614,109.074344821318,True,1.0,1.0,1.0,1628,1628,0.5093298525798525,53.4923637681283,sampled,trimmed_mean,178.79723735564352,139.22096641625586,130.04405294167972,True,1.0,1.0,1.0,1628,1628,0.5851262393409452,58.20628530768784,sampled,trimmed_mean,True,True,0,160.5674715909091,117.1740056818182,105.0625,tracked_ratio,57,60,3,0,0,0,0.0083520174957811,False,-0.0004850406420368,-0.0135068994933756,-0.0096498867074182,165.13420245398774,121.43865030674849,112.27147239263805,tracked_ratio,58,63,5,0,0,0,0.0059060188941657,False,-0.0066224034062651,-0.0125987934887509,-0.0079136595454506,181.3159509202454,138.70935582822085,129.9133435582822,tracked_ratio,59,63,4,0,0,0,0.0089838383719325,False,-0.002441473767511,-0.0072497741700426,-0.0099464055522606,169.00587498838073,125.77400393892916,115.7491053169734,tracking_screened,anchored_paired_relative_colour,152.98832055909023,189.61938514980443,275.55925490950136,tracked_ratio,1.0324348043051226,148.5849182640018,120.30857949591052,120.261608000994,tracked_ratio,0.1421505074429587,148.10843994358,121.28058165771152,122.28905476966622,tracked_ratio,0.2413960300113741,149.89389292222404,143.73618210114216,172.70330589338718,0.15,4
9657,53.6494635,mesh,True,168.8219745766363,129.59477777617073,117.87153809023624,-9.53179818612558e-05,4.421693307382089e-05,0.428299109339714,0.1671701747179031,0.5492361962795258,0.4190956056118011,sampled,3,161.1567191368253,122.76611785428102,110.88217334822748,True,1.0,1.0,1.0,1792,1792,0.5114772846638656,27.7937046656569,sampled,trimmed_mean,165.0166473201916,125.64310665566632,110.72222891545088,True,1.0,1.0,1.0,1672,1672,0.5173162960878132,55.55962761020093,sampled,trimmed_mean,180.29255727289203,140.37510881856485,132.01021200703033,True,1.0,1.0,1.0,1628,1628,0.5910878787878787,54.26622673942793,sampled,trimmed_mean,True,True,0,161.5753138075314,119.46652719665272,107.70641562064156,tracked_ratio,56,60,4,0,0,0,0.0110378279350698,False,0.0036545117833354,0.0165867064619125,0.0169979526681821,166.40881913303437,123.4813153961136,114.43198804185351,tracked_ratio,58,63,5,0,0,0,0.0068739955313503,False,0.0056924844528492,0.0144228135788468,0.0149414119130675,182.94248466257667,140.01840490797545,131.8573619631902,tracked_ratio,63,63,0,0,0,0,0.0123066930100321,False,0.0083062800371785,0.0082445401423767,0.0150275422522192,170.3088725343808,127.6554158335806,117.9985885418951,tracking_screened,anchored_paired_relative_colour,153.54844103934516,192.7907749780965,280.28323332125893,tracked_ratio,1.032462180665881,149.43314757670757,122.05634123379068,122.07197728037234,tracked_ratio,0.1421337376599677,149.34379361570643,122.28461750136375,124.14063622182428,tracked_ratio,0.2414142875844575,150.77512741058638,145.71057790441697,175.4986156078185,0.15,4
9658,53.655019,mesh,True,167.35694142715607,127.76098223678888,115.34233332268784,7.851035506637008e-05,-4.763294149328161e-05,0.4284674686193466,0.1674462357163429,0.549289526939392,0.4192754262685775,sampled,3,159.7171468140918,120.52012042759485,107.88227685573096,True,1.0,1.0,1.0,1792,1792,0.5001716517857143,29.21058987604507,sampled,trimmed_mean,163.71200619587506,124.07295761345524,108.301564760881,True,1.0,1.0,1.0,1628,1628,0.5091510622922387,63.25603794162206,sampled,trimmed_mean,178.64167127150137,138.68986866931655,129.84315835145156,True,1.0,1.0,1.0,1628,1628,0.5838261164908224,52.25267103992287,sampled,trimmed_mean,True,True,0,159.452580195258,116.4860529986053,104.03347280334728,tracked_ratio,56,60,4,0,0,0,0.0181061923503875,False,-0.0089850275949799,-0.0184374667836631,-0.0274108920802237,164.69325153374234,121.53680981595092,111.62039877300612,tracked_ratio,61,63,2,0,0,0,0.010068361647427,False,-0.007966804067831,-0.0125732589888837,-0.0221586555336544,181.07055214723923,138.35889570552146,129.69171779141104,tracked_ratio,63,63,0,0,0,0,0.0221383795142173,False,-0.0092210695917184,-0.0120891384592902,-0.0165305993058497,168.40546129207988,125.46058617335925,115.11519645592148,tracking_screened,anchored_paired_relative_colour,152.17498357604978,189.2687696682258,272.7047607137798,tracked_ratio,1.0324894478086335,148.24737265869612,120.53130268718756,119.39677528603566,tracked_ratio,0.1421168654499499,147.97301384241598,120.8152017103064,122.1053854106542,tracked_ratio,0.2414325544680054,149.46512335905396,143.53842468857326,171.40230713682325,0.15,4
9659,53.6605745,mesh,True,168.64234699308898,129.64805099600463,117.75615251017,-8.818838331434462e-05,3.946224848429362e-05,0.4284560531377792,0.1672237578034401,0.5494586646556854,0.4193548226356506,sampled,3,160.96448720409427,123.0077797061066,110.81158534723352,True,1.0,1.0,1.0,1792,1792,0.5109796984418767,32.89532834585757,sampled,trimmed_mean,164.92325236015245,125.3450453050764,110.55736858408942,True,1.0,1.0,1.0,1628,1628,0.5161774847039552,57.751129435437285,sampled,trimmed_mean,180.0393014150202,140.5913279768309,131.89950359918709,True,1.0,1.0,1.0,1628,1628,0.5911119068266127,56.16196818048401,sampled,trimmed_mean,True,True,0,161.40097629009762,119.63040446304043,107.48396094839607,tracked_ratio,60,60,0,0,0,0,0.0170722622424364,False,0.0077671623421786,0.0204577781554899,0.0268072420851746,166.3228527607362,123.27990797546012,113.85506134969326,tracked_ratio,60,63,3,0,0,0,0.009552001953125,False,0.0073421381697297,0.0102030789177288,0.0205611860652736,182.71395705521476,140.23466257668713,131.92561349693253,tracked_ratio,63,63,0,0,0,0,0.0142654255032539,False,0.0077709974726292,0.0136058501231364,0.0157344001233467,170.1459287020162,127.71499167172924,117.7548785983406,tracking_screened,anchored_paired_relative_colour,153.36155355336845,193.180666091276,280.1140914052468,tracked_ratio,1.032516607151582,149.33983093426698,121.76738829675888,121.87712669908603,tracked_ratio,0.1420998912351553,149.12739128183998,122.4702287308135,124.04183488673964,tracked_ratio,0.2414508304098336,150.6095919231585,145.80609437294945,175.34435099702412,0.15,4
9660,53.66613,mesh,True,167.61994300429396,128.10878692140793,115.89134497228213,6.8646890145761e-05,-3.8419939853526927e-05,0.4281728184223175,0.1670684584975242,0.5493776035308838,0.4190455496311188,sampled,3,160.15076102697398,120.62809288677134,108.67018748836158,True,1.0,1.0,1.0,1792,1792,0.5018463497899159,30.602808393302755,sampled,trimmed_mean,163.7954529431263,124.35000119354189,109.15584540257689,True,1.0,1.0,1.0,1672,1672,0.5108313913125059,61.74190283037248,sampled,trimmed_mean,178.91361504278154,139.34826668391057,129.84800202590793,True,1.0,1.0,1.0,1628,1628,0.5853400346870935,50.45204467660081,sampled,trimmed_mean,True,True,0,159.95885634588564,116.7231520223152,104.88005578800558,tracked_ratio,58,60,2,0,0,0,0.0118259424343705,False,-0.0050803595320167,-0.0195085095851231,-0.0194974448805979,165.08221225710014,121.95366218236174,112.38415545590432,tracked_ratio,60,63,3,0,0,0,0.0065048988908529,False,-0.0068910819244587,-0.0079674135168641,-0.012811828636248,181.27377300613497,138.81365030674846,129.61579754601226,tracked_ratio,59,63,4,0,0,0,0.0139492377638816,False,-0.0062943089570083,-0.0088920912768888,-0.0156544774095646,168.77161386970693,125.8301548371418,115.62666959664072,tracking_screened,anchored_paired_relative_colour,152.5843975105196,189.44852186568156,274.7054807313955,tracked_ratio,1.0325436601257378,148.31425564483916,120.80107179469306,120.32561789199946,tracked_ratio,0.1420828154362528,148.1916853076632,121.38603977564097,122.11514479441666,tracked_ratio,0.2414691151606511,149.69677948767398,143.87854447867184,172.38208113927053,0.15,4
