frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
184,6.1333272,mesh,0.0008008038556134259,-0.015024078002682439,0.4807799035310745,0.34930533468723296,0.5528963804244995,0.49999073386192316,True,True,0,False,11,True
185,6.1666605,mesh,0.0004818863338894314,-0.006574132376246982,0.4812080597877503,0.34018610954284667,0.5535869789123535,0.49387262701988216,True,True,0,False,11,True
186,6.1999938,mesh,-0.0007423100648102937,0.004905986344372785,0.48164542615413664,0.34476817429065704,0.5532855916023254,0.4990050512552261,True,True,0,False,11,True
187,6.2333270999999995,mesh,-0.001684429027416088,0.016983261814823857,0.48136211693286896,0.3620762276649475,0.5523828566074371,0.5137891960144042,True,True,0,False,11,True
188,6.266660399999999,mesh,-0.0023548338148328993,0.02381834520234002,0.4810788130760193,0.3838612335920334,0.5512742638587952,0.5308372282981872,True,True,0,False,11,True
189,6.2999937,mesh,-0.002591316788284867,0.01766702554844044,0.4784328669309616,0.40249957382678986,0.5504076838493347,0.5505757188796997,True,True,0,False,11,True
190,6.333327,mesh,-0.0025373317577220777,0.0036342451969782513,0.4762818247079849,0.407957466840744,0.5503934717178344,0.561496102809906,True,True,0,False,11,True
191,6.3666602999999995,mesh,-0.0029969904157850476,-0.009017346964942084,0.47496165752410885,0.39920324623584746,0.5466127336025238,0.5512232208251953,True,True,0,False,11,True
192,6.399993599999999,mesh,-0.004507820694534867,-0.019101988827740706,0.47085602641105656,0.38109597623348235,0.5440979337692261,0.5315044498443603,True,True,0,False,12,True
193,6.4333269,mesh,-0.005226025757966218,-0.01939796750192289,0.4678003633022308,0.36143185019493107,0.5412410795688629,0.5127518236637115,True,True,0,False,11,True
194,6.4666602,mesh,-0.005089242370040328,-0.012613758996680931,0.46561190426349636,0.3475193023681641,0.5377606093883515,0.49966539502143853,True,True,0,False,11,True
195,6.4999934999999995,mesh,-0.005095766208789967,-0.0026009349911301225,0.46140137434005735,0.3451835322380066,0.5356197941303252,0.497884379029274,True,True,0,False,11,True
196,6.533326799999999,mesh,-0.005456636570118092,0.008370779399518613,0.4587546044588089,0.3521849083900451,0.5327367746829986,0.5052431392669677,True,True,0,False,11,True
197,6.5666601,mesh,-0.005392625596788194,0.016768580343988208,0.45557915210723876,0.36886597514152525,0.5289795100688934,0.5207624900341034,True,True,0,False,11,True
198,6.5999934,mesh,-0.0038499620225694443,0.01756590439213647,0.45392717242240904,0.3868225806951523,0.5266597056388854,0.5387881362438202,True,True,0,False,11,True
199,6.6333267,mesh,-0.001864729987250434,0.007925733151259245,0.4524549788236618,0.3941386657953262,0.5269819808006286,0.5499897110462189,True,True,0,False,11,True
200,6.666659999999999,mesh,-0.000372918446858724,-0.0037219071829760514,0.4533251738548279,0.3916849499940872,0.5258154010772704,0.5445134198665619,True,True,0,False,11,True
201,6.6999933,mesh,0.002058271125510887,-0.016518772310680812,0.4536746025085449,0.3765916168689728,0.5264328289031982,0.5268322002887726,True,True,0,False,11,True
202,6.7333266,mesh,0.004224397518016674,-0.02043683628241221,0.4552331930398941,0.35779889464378356,0.529500550031662,0.5064952027797699,True,True,0,False,11,True
203,6.7666599,mesh,0.004695800498679832,-0.014172029495239259,0.45764702141284946,0.34081495106220244,0.5331920778751373,0.4931480258703232,True,True,0,False,11,True
204,6.799993199999999,mesh,0.004364377480966073,-0.003195911977026198,0.4612139892578125,0.3363200831413269,0.5362492144107819,0.49263379275798785,True,True,0,False,11,True
205,6.8333265,mesh,0.0032790660858154296,0.00836053126388126,0.46424269676208496,0.3444252955913544,0.5385390985012054,0.49910356342792506,True,True,0,False,11,True
206,6.8666598,mesh,0.002502208285861545,0.02021471228864458,0.46495798766613006,0.3624361002445221,0.5399950778484345,0.5161940133571624,True,True,0,False,11,True
207,6.8999931,mesh,0.0017514334784613716,0.024958410417592083,0.4677156740427017,0.38667878568172454,0.5409980988502503,0.5370454204082488,True,True,0,False,12,True
208,6.9333263999999994,mesh,0.0012392044067382813,0.016666601101557415,0.46936256289482114,0.40523913741111756,0.5416417562961579,0.5563331758975982,True,True,0,False,12,True
209,6.966659699999999,mesh,0.0009702929744014034,0.004387955753891557,0.46808041393756866,0.4117626404762268,0.5422123229503631,0.5655317771434784,True,True,0,False,11,True
210,6.999993,mesh,0.0003127751527009187,-0.008823951747682359,0.46823025584220884,0.4028626650571823,0.5418464827537536,0.5556957268714904,True,True,0,False,11,True
211,7.0333263,mesh,-0.0007745018711796513,-0.019380251787326955,0.46703480601310726,0.38413194835186004,0.542305074930191,0.5363453209400177,True,True,0,False,12,True
212,7.0666595999999995,mesh,-0.0021891311362937644,-0.01906761140735061,0.4654787492752075,0.3642541742324829,0.5402607667446137,0.5185803508758544,True,True,0,False,11,True
213,7.099992899999999,mesh,-0.003044237913908782,-0.010931860627951446,0.46354948937892915,0.34923204243183137,0.5385328698158264,0.5077732193470001,True,True,0,False,11,True
214,7.1333262,mesh,-0.0046990641841182,-0.0005528070308544018,0.46050078988075255,0.35021157562732697,0.5362323927879333,0.50780402302742,True,True,0,False,11,True
215,7.1666595,mesh,-0.00621406943709762,0.009129040329544633,0.45646032214164733,0.3585650825500488,0.5322811269760132,0.515822685956955,True,True,0,False,12,True
216,7.1999927999999995,mesh,-0.006490571410567672,0.017315588174042877,0.4527419817447662,0.37624544560909273,0.5285066974163055,0.5312239706516266,True,True,0,False,12,True
217,7.233326099999999,mesh,-0.004970757166544596,0.016394670142067802,0.45070614516735075,0.3936790406703949,0.5256219220161438,0.5485979151725769,True,True,0,False,12,True
218,7.2666594,mesh,-0.0028011692894829646,0.008144235610961914,0.44847680509090426,0.4014669632911682,0.5232157671451568,0.5582769727706909,True,True,0,False,12,True
219,7.2999927,mesh,-0.00039522912767198353,-0.0023971162460468434,0.44891957879066463,0.4000230592489243,0.522838134765625,0.5543705916404724,True,True,0,False,12,True
220,7.333326,mesh,0.002372953626844618,-0.01517187754313151,0.44883450806140895,0.3851386332511902,0.5244256162643433,0.5403733563423156,True,True,0,False,12,True
221,7.366659299999999,mesh,0.004177132359257451,-0.019218388310185186,0.45096905589103703,0.3653437906503677,0.5270937490463257,0.5207927775382994,True,True,0,False,12,True
222,7.3999926,mesh,0.0043359650505913625,-0.01492670233602877,0.4529666101932526,0.3497273826599121,0.5294326901435852,0.5077608811855316,True,True,0,False,11,True
223,7.4333259,mesh,0.00349191736291956,-0.005196526867372019,0.4560437870025635,0.3441529017686844,0.5316490507125854,0.5025910139083862,True,True,0,False,11,True
224,7.4666592,mesh,0.0022355256257233797,0.004913398402708548,0.45836014091968535,0.34827024638652804,0.533239016532898,0.5073228120803833,True,True,0,False,12,True
225,7.499992499999999,mesh,0.0015677981906467014,0.016332128312852648,0.4577269947528839,0.36328356206417084,0.5346861600875854,0.520359857082367,True,True,0,False,12,True
226,7.533325799999999,mesh,0.0009024937947591146,0.0231139713967288,0.4600878220796585,0.38245523571968076,0.5354306209087372,0.5410517692565918,True,True,0,False,12,True
227,7.5666591,mesh,0.0006401362242522063,0.017908562223116556,0.4621030974388123,0.40584839463233946,0.5349110114574432,0.561846227645874,True,True,0,False,12,True
228,7.5999924,mesh,0.000699066232751917,0.0019187982435579652,0.46229799687862394,0.41123016834259035,0.535944105386734,0.5665216445922852,True,True,0,False,11,True
229,7.633325699999999,mesh,-1.3450339988425927e-05,-0.010381965283994321,0.4613272821903229,0.4009563744068146,0.5354991281032562,0.5553476691246033,True,True,0,False,11,True
230,7.666658999999999,mesh,-0.0018957915129484953,-0.02164653605884976,0.46019381225109096,0.3833858376741409,0.5338483273983001,0.5335979592800141,True,True,0,False,12,True
231,7.6999923,mesh,-0.0034745498939796732,-0.0214436584048801,0.45791275084018707,0.3624051344394684,0.5310317742824554,0.510824670791626,True,True,0,False,12,True
232,7.7333256,mesh,-0.0037501882623743126,-0.01472616990407308,0.45501968801021575,0.34221115350723263,0.5290365397930146,0.49794264256954196,True,True,0,False,11,True
233,7.7666588999999995,mesh,-0.0040910032060411244,-0.0034092913071314492,0.45194297552108764,0.33636684000492095,0.5277628147602081,0.4951758015155792,True,True,0,False,11,True
234,7.799992199999999,mesh,-0.004882342727095992,0.008472799592547946,0.44834607005119326,0.34320548236370085,0.5244875144958496,0.5034774601459503,True,True,0,False,11,True
235,7.8333255,mesh,-0.004481760660807291,0.018557577000723944,0.4469708687067032,0.362337504029274,0.5225649189949035,0.5192288994789124,True,True,0,False,11,True
236,7.8666588,mesh,-0.0029079719826027198,0.020886594940114904,0.44499467074871063,0.3832439547777176,0.5202630078792572,0.538466099500656,True,True,0,False,12,True
237,7.8999920999999995,mesh,-0.0011987633175320096,0.010064475624649613,0.4441967159509659,0.3942824625968933,0.5201779007911682,0.5541148054599762,True,True,0,False,11,True
238,7.933325399999999,mesh,0.0012655505427607784,-0.00256705262042858,0.4445755648612976,0.39319026708602905,0.5196387135982513,0.5497665786743163,True,True,0,False,11,True
239,7.9666587,mesh,0.003979213149459274,-0.016242654345653675,0.44652772188186646,0.3773873108625412,0.522759450674057,0.5319694912433623,True,True,0,False,12,True
240,7.999992,mesh,0.005748105932165075,-0.021942500604523553,0.44818525195121767,0.3570143342018127,0.5251742541790009,0.5108310449123382,True,True,0,False,11,True
241,8.0333253,mesh,0.006274776105527524,-0.019426503667124995,0.4517989331483841,0.3375172185897827,0.5291559588909149,0.4939485108852386,True,True,0,False,11,True
242,8.0666586,mesh,0.005952515425505462,-0.009912455964971471,0.4556504690647125,0.3242869889736176,0.5334907281398773,0.4864247608184813,True,True,0,False,11,True
243,8.0999919,mesh,0.004469648996988932,0.0033878703912099202,0.45944863379001616,0.3281426978111267,0.5378356444835662,0.4901836156845092,True,True,0,False,11,True
244,8.1333252,mesh,0.003521212825068721,0.016362115961534005,0.4609441512823105,0.34362186551094054,0.5396081650257111,0.5030387091636658,True,True,0,False,11,True
245,8.166658499999999,mesh,0.001940313975016276,0.02585950560039944,0.46371998488903043,0.36416377246379855,0.5415523159503937,0.5214412188529968,True,True,0,False,11,True
246,8.1999918,mesh,0.001131280263264974,0.026512479340588604,0.46662784576416017,0.3909241455793381,0.5388294422626495,0.5427477490901946,True,True,0,False,12,True
247,8.2333251,mesh,0.0005455440945095486,0.009583024183909099,0.4651290601491928,0.4065072339773178,0.5415429496765136,0.5642327654361725,True,True,0,False,11,True
248,8.266658399999999,mesh,-0.000829972161187066,-0.005928544644956235,0.46523168444633484,0.4029181009531021,0.5405476272106171,0.5593625700473785,True,True,0,False,11,True
249,8.2999917,mesh,-0.0028304629855685766,-0.020672578281826445,0.46181402981281283,0.3841532611846924,0.5388703548908234,0.5402279114723205,True,True,0,False,11,True
250,8.333325,mesh,-0.004342969258626302,-0.02241303258472019,0.4583583307266235,0.36143742740154267,0.5372106194496155,0.5181521987915039,True,True,0,False,11,True
251,8.3666583,mesh,-0.004545066974781178,-0.017951878684538382,0.4569263809919357,0.34136897802352906,0.5345131719112396,0.5019746589660644,True,True,0,False,11,True
252,8.3999916,mesh,-0.004328441619873047,-0.0074516848281577786,0.4533237248659134,0.3295465338230133,0.5333543276786804,0.4949533683061599,True,True,0,False,11,True
253,8.433324899999999,mesh,-0.005294541959409361,0.004794568375304893,0.44937465667724613,0.33438690662384035,0.5300805926322937,0.5012618267536163,True,True,0,False,11,True
254,8.4666582,mesh,-0.005911509195963542,0.01570616607312803,0.4478106451034546,0.3500725668668747,0.5268092489242553,0.5142653584480286,True,True,0,False,11,True
255,8.4999915,mesh,-0.005223563865379051,0.02116844907954887,0.44412193775177006,0.3702837014198303,0.5229339814186096,0.5336794829368591,True,True,0,False,11,True
256,8.533324799999999,mesh,-0.003853218643753617,0.013841111571700485,0.4417157691717148,0.38479542315006254,0.5216768908500671,0.5517464745044708,True,True,0,False,11,True
257,8.5666581,mesh,-0.0022541381694652415,0.0023517827192942303,0.4414281076192856,0.38940890192985533,0.5204135668277741,0.5557171356678008,True,True,0,False,11,True
258,8.5999914,mesh,0.00024664843523943865,-0.010070051970305267,0.441482355594635,0.37927550077438354,0.5193374681472778,0.5412542140483856,True,True,0,False,11,True
259,8.6333247,mesh,0.00305988523695204,-0.019670779837502372,0.44315357148647305,0.36093937158584594,0.5213715493679046,0.5203259348869324,True,True,0,False,11,True
260,8.666658,mesh,0.005058592337149161,-0.019434860900596335,0.44465766429901127,0.3414876902103424,0.5244271314144134,0.5029113686084747,True,True,0,False,11,True
261,8.699991299999999,mesh,0.005700612951208044,-0.012555619191240382,0.44818679988384247,0.32659826159477234,0.5290148162841797,0.49068869113922114,True,True,0,False,11,True
262,8.7333246,mesh,0.004963270823160807,-0.0013978694324140195,0.4522232836484909,0.32684231698513033,0.5331270551681518,0.4925994586944579,True,True,0,False,11,True
263,8.7666579,mesh,0.004074373951664678,0.011107872481699343,0.454971981048584,0.33731050312519073,0.5342939209938049,0.5013304048776626,True,True,0,False,11,True
264,8.7999912,mesh,0.0031166023678249784,0.021424889674893133,0.456567542552948,0.35586432218551634,0.5370887565612793,0.5206828534603118,True,True,0,False,11,True
265,8.8333245,mesh,0.002247992268315068,0.024219162817354555,0.4591161054372787,0.37872535645961763,0.5389532697200774,0.5437244355678558,True,True,0,False,11,True
266,8.866657799999999,mesh,0.0013388651388662833,0.015696496544060884,0.4606527328491211,0.39703379034996034,0.5383345413208007,0.5614352786540985,True,True,0,False,11,True
267,8.8999911,mesh,0.0005178628144440827,0.003173281638710587,0.4607115972042084,0.4026713579893112,0.5401727759838104,0.5676161086559295,True,True,0,False,11,True
268,8.9333244,mesh,-0.0011239051818847656,-0.010728220034528661,0.45927776634693146,0.3920168423652649,0.5376395726203919,0.5555358254909515,True,True,0,False,11,True
269,8.966657699999999,mesh,-0.0031560915487783927,-0.023137780472084327,0.45785831928253173,0.37259345591068266,0.5356095218658447,0.5346257436275482,True,True,0,False,11,True
270,8.999991,mesh,-0.004217474548904984,-0.023462560441758897,0.4533763444423676,0.3497894990444183,0.5327997505664824,0.5102687418460846,True,True,0,False,11,True
271,9.0333243,mesh,-0.00443067020840115,-0.015265450985343368,0.45061720252037046,0.33093419313430783,0.5292259001731873,0.49542112350463857,True,True,0,False,11,True
272,9.0666576,mesh,-0.004869876084504304,-0.0025397889040134573,0.4467695319652557,0.32588315606117246,0.527917013168335,0.4927722936868667,True,True,0,False,11,True
273,9.0999909,mesh,-0.005425046991418909,0.008362295230229695,0.4429805171489715,0.33224399089813234,0.5239724504947662,0.49998496592044833,True,True,0,False,11,True
274,9.133324199999999,mesh,-0.00507052739461263,0.018211310881155508,0.4405905532836914,0.3509022122621536,0.5201367723941802,0.5150707006454468,True,True,0,False,11,True
275,9.1666575,mesh,-0.0034628373605233654,0.017308302389250862,0.4379487729072571,0.3686184132099152,0.5180751895904541,0.5339562153816223,True,True,0,False,11,True
276,9.1999908,mesh,-0.0014849168282968026,0.008473219143019782,0.4379205065965653,0.37805463433265685,0.5192800354957581,0.5455699467658996,True,True,0,False,11,True
277,9.233324099999999,mesh,0.0010528864683928313,-0.0025098478352582015,0.43810237288475035,0.3773676997423172,0.5177246296405792,0.5408040523529052,True,True,0,False,11,True
278,9.2666574,mesh,0.003903113471137153,-0.015004680333314119,0.43999724030494686,0.3630035674571991,0.5195296490192413,0.5236358880996704,True,True,0,False,11,True
279,9.2999907,mesh,0.006501856556645146,-0.020830413809529057,0.44400038063526154,0.3433045268058777,0.5242662048339845,0.5031960129737852,True,True,0,False,11,True
280,9.333324,mesh,0.008228155418678567,-0.01660503347714742,0.44766844272613526,0.3250285917520523,0.529742659330368,0.48896609067916874,True,True,0,False,11,True
281,9.3666573,mesh,0.00839965784991229,-0.004247320691744486,0.45394370079040525,0.3210169088840485,0.5358790779113769,0.48646821022033687,True,True,0,False,11,True
