window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
9,13.999986,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9963151398224214,0.8524430097490846,1,187.0,1.0,0.2584768517271002,1.0,0.5065327820196477,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
9,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7131951034764487,1,187.0,1.0,0.4502085116362715,1.0,0.6709757906484194,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
9,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7131951034764487,2,93.0,0.4919135032492592,0.21187901133562492,0.48409911569270325,0.32284074515323613,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
9,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7878065381099308,1,188.0,1.0,0.35820625614000984,1.0,0.5985033468076931,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
9,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7878065381099308,2,93.0,0.8099100403208321,0.2766867109288563,0.8079204956980993,0.4733828737973401,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
9,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.5964946127094504,1,93.0,1.0,0.35876557870146175,1.0,0.5989704322430797,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
9,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.5964946127094504,2,189.0,0.6406907964938409,0.25493569744470945,0.6395454045670612,0.40414719478249966,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
9,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5306120942197106,1,94.0,1.0,0.45072244330509853,1.0,0.6713586547480405,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
9,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9963151398224214,0.8422911959215226,1,160.0,1.0,0.17393724835053576,1.0,0.4155210478719948,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
9,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9963151398224214,0.8422911959215226,2,76.0,0.8753537984510676,0.18888426758640217,0.8722231984513005,0.40512256469745006,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
9,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9963151398224214,0.6274444866409006,1,75.0,1.0,0.22620260730248878,1.0,0.47385507147868194,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
9,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9963151398224214,0.6274444866409006,2,47.0,0.8808081512916192,0.20599376272584924,0.7839723027663641,0.42438930198857583,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
9,13.999986,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.737260953971622,1,187.0,1.0,0.6231445442906638,1.0,0.789395049573193,0.0,1.0,True,True,0.4419147563784764,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
9,13.999986,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8541653165963757,1,189.0,1.0,0.3852761701908211,1.0,0.6207061866864395,0.0,1.0,True,True,0.3474802931947166,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
9,13.999986,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6616852876917083,1,93.0,1.0,0.2676424836990956,1.0,0.5173417474929851,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
9,13.999986,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6616852876917083,2,190.0,0.8999659733865873,0.29391425386378195,0.894273579354167,0.5143081056824897,0.0,1.0,True,True,0.33430026869361834,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
9,13.999986,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6845808883776946,1,93.0,1.0,0.3048055911170583,1.0,0.5520920132704858,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
10,14.999984999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0850542447878329,1,186.0,1.0,0.40306318815990555,1.0,0.63487257631741,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
10,14.999984999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.798332852702166,1,187.0,1.0,0.24215058245961238,1.0,0.49208798243770635,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
10,14.999984999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.798332852702166,2,198.0,0.5560344987912513,0.15674346424950958,0.16890741156434647,0.295219873285625,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
10,14.999984999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8021697959164142,1,189.0,1.0,0.5489346145342157,1.0,0.740901217797768,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
10,14.999984999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8021697959164142,2,94.0,0.4041753177707573,0.2120469671000637,0.4038878180650753,0.2927527118747042,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
10,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8202232201467679,1,189.0,1.0,0.4381833328915292,1.0,0.6619541773352059,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
10,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8202232201467679,2,94.0,0.6728556824148355,0.2872838258832696,0.6720050130012277,0.43965958958202217,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
10,14.999984999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.5927106290361385,1,189.0,1.0,0.3271004179251775,1.0,0.571926934079151,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
10,14.999984999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.5927106290361385,2,92.0,0.9983971267904673,0.32300987881500953,0.9981217805265141,0.56788390973318,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
10,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5399322170185397,1,92.0,1.0,0.40909303133885594,1.0,0.6396038081022157,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
10,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5399322170185397,2,106.0,0.43422142291315596,0.20716694374016797,0.09232723745954113,0.29992719965255815,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
10,14.999984999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7706126672431812,1,47.0,1.0,0.18482995503765387,1.0,0.4299185446542797,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
10,14.999984999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.7706126672431812,2,158.0,0.7828607934728135,0.16003752620123363,0.7807137251293477,0.3539591851433212,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
10,14.999984999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.5341523395251587,1,47.0,1.0,0.20403799719873614,1.0,0.45170565327294293,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
10,14.999984999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7751157965391434,1,189.0,1.0,0.6575032421755304,1.0,0.8108657362199554,0.0,1.0,True,True,0.4664015618910012,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
10,14.999984999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.798507945494338,1,189.0,1.0,0.3586460292064395,1.0,0.5988706281046345,0.0,1.0,True,True,0.34446417432895415,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
10,14.999984999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7187561127380218,1,190.0,1.0,0.43053537113830537,1.0,0.6561519421127284,0.0,1.0,True,True,0.45270162487579674,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
10,14.999984999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7187561127380218,2,93.0,0.6314448240499039,0.218564229783854,0.6313772626833334,0.3714986562821842,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
10,14.999984999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6712191438903459,1,93.0,1.0,0.2764340161034856,1.0,0.5257699269675716,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
10,14.999984999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6712191438903459,2,191.0,0.49063627146046895,0.17723187091670056,0.49050080727357276,0.2948836793220898,0.0,1.0,True,True,0.2034503172369317,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
11,15.999984,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9679325147707952,1,187.0,1.0,0.3155988284500437,1.0,0.5617818334994855,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
11,15.999984,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.7205721487531699,1,189.0,1.0,0.27616930824532165,1.0,0.5255181331270327,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
11,15.999984,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8785385741245411,1,189.0,1.0,0.6062232255464521,1.0,0.7786033814121617,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
11,15.999984,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8785385741245411,2,95.0,0.3561375931512763,0.20774742293493328,0.3558389965111709,0.27200490287387724,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
11,15.999984,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8344803652622608,1,189.0,1.0,0.4937146410822314,1.0,0.7026483054005264,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
11,15.999984,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8344803652622608,2,95.0,0.5834706019449661,0.28365329271532874,0.5816777943356245,0.4068210385959464,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
11,15.999984,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6224138594313506,1,189.0,1.0,0.4112918766675678,1.0,0.6413204165372937,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
11,15.999984,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6224138594313506,2,92.0,0.6453623844094296,0.29051000401131827,0.645063476435087,0.43299449059259093,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
11,15.999984,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5835149766826343,1,91.0,1.0,0.37952349117708484,1.0,0.6160547793638849,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
11,15.999984,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5835149766826343,2,108.0,0.43218085074385987,0.1657055756068065,0.35168146136834644,0.26760937322663164,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
11,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.76648801801471,1,48.0,1.0,0.22363276572970595,1.0,0.4728982614999826,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
11,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.76648801801471,2,116.0,0.8848729960153048,0.21563613487344196,0.8817667273874633,0.4368187183656659,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
11,15.999984,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.76648801801471,3,102.0,0.7276646478757964,0.15034900376089394,0.39825358224873847,0.3307622331526798,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
11,15.999984,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.588809700782837,1,47.0,1.0,0.16655775341792292,1.0,0.4081148777218529,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
11,15.999984,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.588809700782837,2,119.0,0.8270926946240172,0.16849355993248036,0.7775097028841355,0.37330924514582886,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
11,15.999984,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8203105964901806,1,189.0,1.0,0.6408882898678149,1.0,0.8005549886596266,0.0,1.0,True,True,0.4640574669153153,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
11,15.999984,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8513893920063823,1,190.0,1.0,0.3369787743123462,1.0,0.580498728949811,0.0,1.0,True,True,0.33649752174431125,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
11,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7583831943740938,1,189.0,1.0,0.4688792070423893,1.0,0.6847475498622754,0.0,1.0,True,True,0.4624223639719204,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
11,15.999984,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7583831943740938,2,93.0,0.4543783114837914,0.2088145934183362,0.45395513240425395,0.30802730783259785,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
11,15.999984,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6844770779862942,1,93.0,1.0,0.28232921483209245,1.0,0.5313466051760305,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
11,15.999984,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6844770779862942,2,190.0,0.6471170905757433,0.16748571560931225,0.6448543081814954,0.3292155357787577,0.0,1.0,True,True,0.22232518589035494,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
12,16.999983,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999967793880838,0.9457238673769811,1,189.0,1.0,0.2629116115747249,1.0,0.5127474213537438,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
12,16.999983,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999967793880838,0.7836525008596068,1,191.0,1.0,0.2902448839919838,1.0,0.5387420667283466,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
12,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9487642521883093,1,189.0,1.0,0.5948952254080152,1.0,0.771294512756324,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
12,16.999983,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9487642521883093,2,96.0,0.37304500910938376,0.21264886987788179,0.37296925737608566,0.2816515570713121,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
12,16.999983,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8884477778955,1,189.0,1.0,0.5155078120949486,1.0,0.7179887269971226,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
12,16.999983,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8884477778955,2,95.0,0.5226901325606692,0.2669997057757494,0.5225507598146034,0.3735747737810814,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
12,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6253312390895497,1,189.0,1.0,0.486713564589116,1.0,0.6976485967800093,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
12,16.999983,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6253312390895497,2,92.0,0.37067304565865145,0.20848350939966373,0.36723311268522973,0.2779913980661586,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
12,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.602529101970131,1,87.0,1.0,0.24120804573921417,1.0,0.49112935743978303,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
12,16.999983,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.602529101970131,2,189.0,0.9735865358415555,0.1814973244190324,0.9692465018177356,0.4203609774296809,0.0,1.0,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
12,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999967793880838,0.7220266938086036,1,49.0,1.0,0.20386697981494087,1.0,0.45151485763395033,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
12,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999967793880838,0.7220266938086036,2,103.0,0.9875127200635633,0.21299824511958718,0.9852847955649608,0.45862525178165203,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
12,16.999983,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999967793880838,0.7220266938086036,3,117.0,0.9859026143383834,0.2254029381620812,0.17869482042119977,0.47140631583874537,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
12,16.999983,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999967793880838,0.6704478828558122,1,120.0,0.974012547779846,0.1588425349327121,0.9729549976752668,0.3933365296990778,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
12,16.999983,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8481392261863528,1,189.0,1.0,0.5869204587222805,1.0,0.7661073415144124,0.0,1.0,True,True,0.4381963290553079,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
12,16.999983,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8875081057435742,1,189.0,1.0,0.3286652457037526,1.0,0.5732933330361977,0.0,1.0,True,True,0.32791101245910453,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
12,16.999983,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7457141475366005,1,188.0,1.0,0.4475259058554837,1.0,0.6689737706782559,0.0,1.0,True,True,0.4299823428576479,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
12,16.999983,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7457141475366005,2,93.0,0.4249118411996221,0.20444573386758774,0.42237611782041634,0.2947395684381122,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
12,16.999983,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6533539581225748,1,92.0,1.0,0.28610068861000676,1.0,0.5348838085135937,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
12,16.999983,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6533539581225748,2,189.0,0.7664326681225673,0.18038797237817852,0.764009073623617,0.3718268884400741,0.0,1.0,True,True,0.23899142782060798,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
13,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999967793880838,0.8941471174069842,1,191.0,1.0,0.22002785774482234,1.0,0.46906976080155016,0.7500437179807157,0.8124890705048211,True,True,0.2440684282469092,False,,,,,,legacy_not_assessed,baseline,forehead_pos
13,17.999982,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999967793880838,0.8941471174069842,2,70.0,0.7329562832751881,0.18211999087393654,0.732015614213794,0.3653561711663097,0.011854693451737551,0.9970363266370657,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
13,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999967793880838,0.8228606844146353,1,192.0,1.0,0.25889919420338003,1.0,0.5088197387861496,0.6061115495291601,0.8484721126177099,True,True,0.26475131053924045,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
13,17.999982,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999967793880838,0.8228606844146353,2,69.0,0.5042091823814709,0.15045867978835983,0.413485754372931,0.27543086114445414,0.011128549134140886,0.9972178627164647,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
13,17.999982,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9839004796553077,1,189.0,1.0,0.5260103991776001,1.0,0.725265743832976,0.9671471189518059,0.7582132202620485,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
13,17.999982,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9839004796553077,2,96.0,0.4358914055971437,0.22305631687631988,0.43401911238193414,0.31181457870109436,0.8927847517487087,0.7768038120628228,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
