time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
336.86986666666667,-1.0962224006652832,True,False,True
336.90323333333333,-1.0962224006652832,True,False,True
336.9366,0.2531266510486603,True,False,True
336.96996666666666,0.2531266510486603,True,False,True
337.00333333333333,-1.0965477228164673,True,False,True
337.0367,-1.0965477228164673,True,False,True
337.07006666666666,0.028774872422218323,True,False,True
337.1034333333333,0.028774872422218323,True,False,True
337.1368,1.9988219738006592,True,False,True
337.17016666666666,1.9988219738006592,True,False,True
337.2035333333333,0.7692681550979614,True,False,True
337.2369,0.7692681550979614,True,False,True
337.27026666666666,-0.05852325260639191,True,False,True
337.3036333333333,-0.05852325260639191,True,False,True
337.337,-0.879865288734436,True,False,True
337.37036666666665,-0.879865288734436,True,False,True
337.4037333333333,-0.7272713780403137,True,False,True
337.4371,-0.7272713780403137,True,False,True
337.47046666666665,2.1628122329711914,True,False,True
337.5038333333333,2.1628122329711914,True,False,True
337.5372,0.5595578551292419,True,False,True
337.57056666666665,0.5595578551292419,True,False,True
337.6039333333333,-0.33502301573753357,True,False,True
337.6373,-0.33502301573753357,True,False,True
337.67066666666665,-0.6833075284957886,True,False,True
337.7040333333333,-0.6833075284957886,True,False,True
337.7374,-1.0464799404144287,True,False,True
337.77076666666665,-1.0464799404144287,True,False,True
337.8041333333333,-1.175083875656128,True,False,True
337.83750000000003,-1.175083875656128,True,False,True
337.8708666666667,-1.04058837890625,True,False,True
337.90423333333337,-1.04058837890625,True,False,True
337.93760000000003,-0.19436900317668915,True,False,True
337.9709666666667,-0.19436900317668915,True,False,True
338.00433333333336,0.709557294845581,True,False,True
338.03770000000003,0.709557294845581,True,False,True
338.0710666666667,0.669891357421875,True,False,True
338.10443333333336,0.669891357421875,True,False,True
338.1378,0.7684048414230347,True,False,True
338.1711666666667,0.7684048414230347,True,False,True
338.20453333333336,0.3039087951183319,True,False,True
338.2379,0.3039087951183319,True,False,True
338.2712666666667,-0.24514219164848328,True,False,True
338.30463333333336,-0.24514219164848328,True,False,True
338.338,-1.1774523258209229,True,False,True
338.3713666666667,-1.1774523258209229,True,False,True
338.4047333333333,0.798795759677887,True,False,True
338.4381,0.798795759677887,True,False,True
338.4714666666667,2.669158697128296,True,False,True
338.5048333333333,2.669158697128296,True,False,True
338.5382,0.11218106001615524,True,False,True
338.5715666666667,0.11218106001615524,True,False,True
338.6049333333333,-0.39878055453300476,True,False,True
338.6383,-0.39878055453300476,True,False,True
338.6716666666667,-0.6752088069915771,True,False,True
338.70503333333335,-0.6752088069915771,True,False,True
338.7384,-0.13849715888500214,True,False,True
338.7717666666667,-0.13849715888500214,True,False,True
338.80513333333334,-1.132765293121338,True,False,True
338.8385,-1.132765293121338,True,False,True
338.8718666666667,-0.4563181698322296,True,False,True
338.90523333333334,-0.4563181698322296,True,False,True
338.9386,0.9365372061729431,True,False,True
338.9719666666667,0.9365372061729431,True,False,True
339.00533333333334,1.6229267120361328,True,False,True
339.0387,1.6229267120361328,True,False,True
339.0720666666667,-0.21170027554035187,True,False,True
339.10543333333334,-0.21170027554035187,True,False,True
339.1388,-0.2838594913482666,True,False,True
339.17216666666667,-0.2838594913482666,True,False,True
339.20553333333334,-0.45516157150268555,True,False,True
339.2389,-0.45516157150268555,True,False,True
339.27226666666667,-0.20968802273273468,True,False,True
339.30563333333333,-0.20968802273273468,True,False,True
339.339,-1.0929611921310425,True,False,True
339.37236666666666,-1.0929611921310425,True,False,True
339.40573333333333,-0.7609058022499084,True,False,True
339.4391,-0.7609058022499084,True,False,True
339.47246666666666,-0.0165863037109375,True,False,True
339.5058333333333,-0.0165863037109375,True,False,True
339.5392,-0.48627719283103943,True,False,True
339.57256666666666,-0.48627719283103943,True,False,True
339.6059333333333,0.6937583088874817,True,False,True
339.6393,0.6937583088874817,True,False,True
339.67266666666666,-1.156187891960144,True,False,True
339.7060333333333,-1.156187891960144,True,False,True
339.7394,-1.0567922592163086,True,False,True
339.77276666666666,-1.0567922592163086,True,False,True
339.8061333333333,-0.6930913329124451,True,False,True
339.8395,-0.6930913329124451,True,False,True
339.87286666666665,-0.6213130354881287,True,False,True
339.9062333333333,-0.6213130354881287,True,False,True
339.9396,1.3149724006652832,True,False,True
339.97296666666665,1.3149724006652832,True,False,True
340.0063333333333,2.5492279529571533,True,False,True
340.0397,2.5492279529571533,True,False,True
340.07306666666665,1.3123615980148315,True,False,True
340.1064333333333,1.3123615980148315,True,False,True
340.1398,0.2538296580314636,True,False,True
340.17316666666665,0.2538296580314636,True,False,True
340.2065333333333,-0.6880397200584412,True,False,True
340.23990000000003,-0.6880397200584412,True,False,True
340.2732666666667,-0.9279829263687134,True,False,True
340.30663333333337,-0.9279829263687134,True,False,True
340.34000000000003,-1.1100704669952393,True,False,True
340.3733666666667,-1.1100704669952393,True,False,True
340.40673333333336,-0.7593370676040649,True,False,True
340.44010000000003,-0.7593370676040649,True,False,True
340.4734666666667,1.200928807258606,True,False,True
340.50683333333336,1.200928807258606,True,False,True
340.5402,-0.0814012959599495,True,False,True
340.5735666666667,-0.0814012959599495,True,False,True
340.60693333333336,-0.7189170122146606,True,False,True
340.6403,-0.7189170122146606,True,False,True
340.6736666666667,-0.5979011058807373,True,False,True
340.70703333333336,-0.5979011058807373,True,False,True
340.7404,0.886228621006012,True,False,True
340.7737666666667,0.886228621006012,True,False,True
340.8071333333333,-1.0026538372039795,True,False,True
340.8405,-1.0026538372039795,True,False,True
340.8738666666667,-0.27325233817100525,True,False,True
340.9072333333333,-0.27325233817100525,True,False,True
340.9406,2.39082932472229,True,False,True
340.9739666666667,2.39082932472229,True,False,True
341.0073333333333,1.3464114665985107,True,False,True
341.0407,1.3464114665985107,True,False,True
341.0740666666667,0.6804331541061401,True,False,True
341.10743333333335,0.6804331541061401,True,False,True
341.1408,-0.41147324442863464,True,False,True
341.1741666666667,-0.41147324442863464,True,False,True
341.20753333333334,-0.88288813829422,True,False,True
341.2409,-0.88288813829422,True,False,True
341.2742666666667,-1.0574421882629395,True,False,True
341.30763333333334,-1.0574421882629395,True,False,True
341.341,-1.1599555015563965,True,False,True
341.3743666666667,-1.1599555015563965,True,False,True
341.40773333333334,-0.15387694537639618,True,False,True
341.4411,-0.15387694537639618,True,False,True
341.4744666666667,1.5299217700958252,True,False,True
341.50783333333334,1.5299217700958252,True,False,True
341.5412,1.3006302118301392,True,False,True
341.57456666666667,1.3006302118301392,True,False,True
341.60793333333334,-0.06981996446847916,True,False,True
341.6413,-0.06981996446847916,True,False,True
341.67466666666667,0.7119197845458984,True,False,True
341.70803333333333,0.7119197845458984,True,False,True
341.7414,1.0542060136795044,True,False,True
341.77476666666666,1.0542060136795044,True,False,True
341.80813333333333,0.11745065450668335,True,False,True
341.8415,0.11745065450668335,True,False,True
341.87486666666666,-0.4113870859146118,True,False,True
341.9082333333333,-0.4113870859146118,True,False,True
341.9416,0.7648535966873169,True,False,True
341.97496666666666,0.7648535966873169,True,False,True
342.0083333333333,-0.6273098587989807,True,False,True
342.0417,-0.6273098587989807,True,False,True
342.07506666666666,-0.5828441381454468,True,False,True
342.1084333333333,-0.5828441381454468,True,False,True
342.1418,1.518488883972168,True,False,True
342.17516666666666,1.518488883972168,True,False,True
342.2085333333333,-0.2153218537569046,True,False,True
342.2419,-0.2153218537569046,True,False,True
342.27526666666665,-0.07530756294727325,True,False,True
342.3086333333333,-0.07530756294727325,True,False,True
342.342,0.015440992079675198,True,False,True
342.37536666666665,0.015440992079675198,True,False,True
342.4087333333333,0.0016033948631957173,True,False,True
342.4421,0.0016033948631957173,True,False,True
342.47546666666665,0.42050901055336,True,False,True
342.5088333333333,0.42050901055336,True,False,True
342.5422,1.7028616666793823,True,False,True
342.57556666666665,1.7028616666793823,True,False,True
342.6089333333333,0.02166708931326866,True,False,True
342.64230000000003,0.02166708931326866,True,False,True
342.6756666666667,1.8919545412063599,True,False,True
342.70903333333337,1.8919545412063599,True,False,True
342.74240000000003,0.10494162142276764,True,False,True
342.7757666666667,0.10494162142276764,True,False,True
342.80913333333336,-0.8550368547439575,True,False,True
342.84250000000003,-0.8550368547439575,True,False,True
342.8758666666667,-1.0584542751312256,True,False,True
342.90923333333336,-1.0584542751312256,True,False,True
342.9426,-0.08453953266143799,True,False,True
342.9759666666667,-0.08453953266143799,True,False,True
343.00933333333336,-0.6424614787101746,True,False,True
343.0427,-0.6424614787101746,True,False,True
343.0760666666667,-0.13577337563037872,True,False,True
343.10943333333336,-0.13577337563037872,True,False,True
343.1428,2.393758773803711,True,False,True
343.1761666666667,2.393758773803711,True,False,True
343.2095333333333,0.6255893707275391,True,False,True
343.2429,0.6255893707275391,True,False,True
343.2762666666667,0.922335147857666,True,False,True
343.3096333333333,0.922335147857666,True,False,True
343.343,-0.5822942852973938,True,False,True
343.3763666666667,-0.5822942852973938,True,False,True
343.4097333333333,-0.9171991348266602,True,False,True
343.4431,-0.9171991348266602,True,False,True
343.4764666666667,1.7212018966674805,True,False,True
343.50983333333335,1.7212018966674805,True,False,True
343.5432,1.6267597675323486,True,False,True
343.5765666666667,1.6267597675323486,True,False,True
343.60993333333334,0.22394026815891266,True,False,True
343.6433,0.22394026815891266,True,False,True
343.6766666666667,-0.4673490524291992,True,False,True
343.71003333333334,-0.4673490524291992,True,False,True
343.7434,-0.8166772127151489,True,False,True
343.7767666666667,-0.8166772127151489,True,False,True
343.81013333333334,-1.493821382522583,True,False,True
343.8435,-1.493821382522583,True,False,True
343.8768666666667,-1.4449570178985596,True,False,True
343.91023333333334,-1.4449570178985596,True,False,True
343.9436,0.7643803954124451,True,False,True
343.97696666666667,0.7643803954124451,True,False,True
344.01033333333334,0.1939609795808792,True,False,True
344.0437,0.1939609795808792,True,False,True
344.07706666666667,1.2934871912002563,True,False,True
344.11043333333333,1.2934871912002563,True,False,True
344.1438,2.0599966049194336,True,False,True
344.17716666666666,2.0599966049194336,True,False,True
344.21053333333333,0.5708631873130798,True,False,True
344.2439,0.5708631873130798,True,False,True
344.27726666666666,-0.08522942662239075,True,False,True
344.3106333333333,-0.08522942662239075,True,False,True
344.344,-0.8299617171287537,True,False,True
344.37736666666666,-0.8299617171287537,True,False,True
344.4107333333333,-1.1043237447738647,True,False,True
344.4441,-1.1043237447738647,True,False,True
344.47746666666666,-0.517766535282135,True,False,True
344.5108333333333,-0.517766535282135,True,False,True
344.5442,-0.7670863270759583,True,False,True
344.57756666666666,-0.7670863270759583,True,False,True
344.6109333333333,-0.6700423359870911,True,False,True
344.6443,-0.6700423359870911,True,False,True
344.67766666666665,0.5814476609230042,True,False,True
344.7110333333333,0.5814476609230042,True,False,True
344.7444,0.3196726143360138,True,False,True
344.77776666666665,0.3196726143360138,True,False,True
344.8111333333333,-0.8109710216522217,True,False,True
344.8445,-0.8109710216522217,True,False,True
344.87786666666665,-0.6348650455474854,True,False,True
344.9112333333333,-0.6348650455474854,True,False,True
344.9446,0.2887996435165405,True,False,True
344.97796666666665,0.2887996435165405,True,False,True
345.0113333333333,-0.7638561725616455,True,False,True
345.04470000000003,-0.7638561725616455,True,False,True
345.0780666666667,-0.3863833546638489,True,False,True
345.11143333333337,-0.3863833546638489,True,False,True
345.14480000000003,0.2308720052242279,True,False,True
345.1781666666667,0.2308720052242279,True,False,True
345.21153333333336,-1.3583847284317017,True,False,True
345.24490000000003,-1.3583847284317017,True,False,True
345.2782666666667,-1.5806516408920288,True,False,True
345.31163333333336,-1.5806516408920288,True,False,True
345.345,-1.4791498184204102,True,False,True
345.3783666666667,-1.4791498184204102,True,False,True
345.41173333333336,-1.1475471258163452,True,False,True
345.4451,-1.1475471258163452,True,False,True
345.4784666666667,0.4065096080303192,True,False,True
345.51183333333336,0.4065096080303192,True,False,True
345.5452,1.342208743095398,True,False,True
345.5785666666667,1.342208743095398,True,False,True
345.6119333333333,2.003848075866699,True,False,True
345.6453,2.003848075866699,True,False,True
345.6786666666667,2.0397887229919434,True,False,True
345.7120333333333,2.0397887229919434,True,False,True
345.7454,0.39714446663856506,True,False,True
345.7787666666667,0.39714446663856506,True,False,True
345.8121333333333,-0.7807396054267883,True,False,True
345.8455,-0.7807396054267883,True,False,True
345.8788666666667,-0.994036078453064,True,False,True
345.91223333333335,-0.994036078453064,True,False,True
345.9456,-0.8118943572044373,True,False,True
345.9789666666667,-0.8118943572044373,True,False,True
346.01233333333334,-0.9305415749549866,True,False,True
346.0457,-0.9305415749549866,True,False,True
346.0790666666667,0.004610586445778608,True,False,True
346.11243333333334,0.004610586445778608,True,False,True
346.1458,-0.15440991520881653,True,False,True
346.1791666666667,-0.15440991520881653,True,False,True
346.21253333333334,-0.8818348050117493,True,False,True
346.2459,-0.8818348050117493,True,False,True
346.2792666666667,-1.036848545074463,True,False,True
346.31263333333334,-1.036848545074463,True,False,True
346.346,-0.9499521851539612,True,False,True
346.37936666666667,-0.9499521851539612,True,False,True
346.41273333333334,1.026469349861145,True,False,True
346.4461,1.026469349861145,True,False,True
346.47946666666667,1.3865007162094116,True,False,True
346.51283333333333,1.3865007162094116,True,False,True
346.5462,0.44012022018432617,True,False,True
346.57956666666666,0.44012022018432617,True,False,True
346.61293333333333,0.24882879853248596,True,False,True
346.6463,0.24882879853248596,True,False,True
346.67966666666666,-0.4496123492717743,True,False,True
346.7130333333333,-0.4496123492717743,True,False,True
346.7464,-0.46441787481307983,True,False,True
346.77976666666666,-0.46441787481307983,True,False,True
346.8131333333333,-1.7194241285324097,True,False,True
346.8465,-1.7194241285324097,True,False,True
346.87986666666666,-1.062606692314148,True,False,True
346.9132333333333,-1.062606692314148,True,False,True
346.9466,1.344269871711731,True,False,True
346.97996666666666,1.344269871711731,True,False,True
347.0133333333333,0.21287377178668976,True,False,True
347.0467,0.21287377178668976,True,False,True
347.08006666666665,1.893662691116333,True,False,True
347.1134333333333,1.893662691116333,True,False,True
347.1468,0.5511636137962341,True,False,True
347.18016666666665,0.5511636137962341,True,False,True
347.2135333333333,-0.8683153986930847,True,False,True
347.2469,-0.8683153986930847,True,False,True
347.28026666666665,1.3250614404678345,True,False,True
347.3136333333333,1.3250614404678345,True,False,True
347.347,0.6992631554603577,True,False,True
347.38036666666665,0.6992631554603577,True,False,True
347.4137333333333,0.5281782150268555,True,False,True
347.44710000000003,0.5281782150268555,True,False,True
347.4804666666667,0.07901326566934586,True,False,True
347.51383333333337,0.07901326566934586,True,False,True
347.54720000000003,-1.045248031616211,True,False,True
347.5805666666667,-1.045248031616211,True,False,True
347.61393333333336,-0.9155660271644592,True,False,True
347.64730000000003,-0.9155660271644592,True,False,True
347.6806666666667,-0.6670536398887634,True,False,True
347.71403333333336,-0.6670536398887634,True,False,True
347.7474,0.182589590549469,True,False,True
347.7807666666667,0.182589590549469,True,False,True
347.81413333333336,-1.098292589187622,True,False,True
347.8475,-1.098292589187622,True,False,True
347.8808666666667,-0.9797495007514954,True,False,True
347.91423333333336,-0.9797495007514954,True,False,True
347.9476,0.5069547295570374,True,False,True
347.9809666666667,0.5069547295570374,True,False,True
348.0143333333333,-1.0429402589797974,True,False,True
348.0477,-1.0429402589797974,True,False,True
348.0810666666667,2.0026817321777344,True,False,True
348.1144333333333,2.0026817321777344,True,False,True
348.1478,1.5541366338729858,True,False,True
348.1811666666667,1.5541366338729858,True,False,True
348.2145333333333,-0.6143233180046082,True,False,True
348.2479,-0.6143233180046082,True,False,True
348.2812666666667,-0.7737508416175842,True,False,True
348.31463333333335,-0.7737508416175842,True,False,True
348.348,-0.46412527561187744,True,False,True
348.3813666666667,-0.46412527561187744,True,False,True
348.41473333333334,-0.11749911308288574,True,False,True
348.4481,-0.11749911308288574,True,False,True
348.4814666666667,0.24428315460681915,True,False,True
348.51483333333334,0.24428315460681915,True,False,True
348.5482,-0.5061958432197571,True,False,True
348.5815666666667,-0.5061958432197571,True,False,True
348.61493333333334,-0.9029279947280884,True,False,True
348.6483,-0.9029279947280884,True,False,True
348.6816666666667,-1.2927113771438599,True,False,True
348.71503333333334,-1.2927113771438599,True,False,True
348.7484,-0.03592147305607796,True,False,True
348.78176666666667,-0.03592147305607796,True,False,True
348.81513333333334,-0.3258278965950012,True,False,True
348.8485,-0.3258278965950012,True,False,True
348.88186666666667,-0.4212198555469513,True,False,True
348.91523333333333,-0.4212198555469513,True,False,True
348.9486,0.28125280141830444,True,False,True
348.98196666666666,0.28125280141830444,True,False,True
349.01533333333333,-1.344515085220337,True,False,True
349.0487,-1.344515085220337,True,False,True
349.08206666666666,0.4449693560600281,True,False,True
349.1154333333333,0.4449693560600281,True,False,True
349.1488,2.001495122909546,True,False,True
349.18216666666666,2.001495122909546,True,False,True
349.2155333333333,-0.10634158551692963,True,False,True
349.2489,-0.10634158551692963,True,False,True
349.28226666666666,-0.6611419320106506,True,False,True
349.3156333333333,-0.6611419320106506,True,False,True
349.349,-0.6127008199691772,True,False,True
349.38236666666666,-0.6127008199691772,True,False,True
349.4157333333333,0.3959454298019409,True,False,True
349.4491,0.3959454298019409,True,False,True
349.48246666666665,0.5147441625595093,True,False,True
349.5158333333333,0.5147441625595093,True,False,True
349.5492,2.107274055480957,True,False,True
349.58256666666665,2.107274055480957,True,False,True
349.6159333333333,-0.4999902546405792,True,False,True
349.6493,-0.4999902546405792,True,False,True
349.68266666666665,-1.1302437782287598,True,False,True
349.7160333333333,-1.1302437782287598,True,False,True
349.7494,-0.12088321149349213,True,False,True
349.78276666666665,-0.12088321149349213,True,False,True
349.8161333333333,-0.02745300717651844,True,False,True
349.84950000000003,-0.02745300717651844,True,False,True
349.8828666666667,0.4101391136646271,True,False,True
349.91623333333337,0.4101391136646271,True,False,True
349.94960000000003,1.1763875484466553,True,False,True
349.9829666666667,1.1763875484466553,True,False,True
350.01633333333336,-0.9639043807983398,True,False,True
350.04970000000003,-0.9639043807983398,True,False,True
350.0830666666667,-1.0343395471572876,True,False,True
350.11643333333336,-1.0343395471572876,True,False,True
350.1498,1.0459040403366089,True,False,True
350.1831666666667,1.0459040403366089,True,False,True
350.21653333333336,0.47866931557655334,True,False,True
350.2499,0.47866931557655334,True,False,True
350.2832666666667,0.47877657413482666,True,False,True
350.31663333333336,0.47877657413482666,True,False,True
350.35,0.8120194673538208,True,False,True
350.3833666666667,0.8120194673538208,True,False,True
350.4167333333333,-0.9996278882026672,True,False,True
350.4501,-0.9996278882026672,True,False,True
350.4834666666667,-1.2995269298553467,True,False,True
350.5168333333333,-1.2995269298553467,True,False,True
350.5502,1.9613945484161377,True,False,True
350.5835666666667,1.9613945484161377,True,False,True
350.6169333333333,0.7157485485076904,True,False,True
350.6503,0.7157485485076904,True,False,True
350.6836666666667,-0.4617309272289276,True,False,True
350.71703333333335,-0.4617309272289276,True,False,True
350.7504,-1.0588433742523193,True,False,True
350.7837666666667,-1.0588433742523193,True,False,True
350.81713333333335,-1.388316035270691,True,False,True
350.8505,-1.388316035270691,True,False,True
350.8838666666667,-1.358150839805603,True,False,True
350.91723333333334,-1.358150839805603,True,False,True
350.9506,1.912544846534729,True,False,True
350.9839666666667,1.912544846534729,True,False,True
351.01733333333334,-0.01686074212193489,True,False,True
351.0507,-0.01686074212193489,True,False,True
351.0840666666667,-0.8969035744667053,True,False,True
351.11743333333334,-0.8969035744667053,True,False,True
351.1508,-0.4448663294315338,True,False,True
351.18416666666667,-0.4448663294315338,True,False,True
351.21753333333334,1.4072345495224,True,False,True
351.2509,1.4072345495224,True,False,True
351.28426666666667,0.3979306221008301,True,False,True
351.31763333333333,0.3979306221008301,True,False,True
351.351,0.014589520171284676,True,False,True
351.38436666666666,0.014589520171284676,True,False,True
351.41773333333333,1.458031177520752,True,False,True
351.4511,1.458031177520752,True,False,True
351.48446666666666,-1.2879103422164917,True,False,True
351.51783333333333,-1.2879103422164917,True,False,True
351.5512,-1.0090765953063965,True,False,True
351.58456666666666,-1.0090765953063965,True,False,True
351.6179333333333,1.1209255456924438,True,False,True
351.6513,1.1209255456924438,True,False,True
351.68466666666666,-0.6458147168159485,True,False,True
351.7180333333333,-0.6458147168159485,True,False,True
351.7514,-0.17592346668243408,True,False,True
351.78476666666666,-0.17592346668243408,True,False,True
351.8181333333333,-1.425464153289795,True,False,True
351.8515,-1.425464153289795,True,False,True
351.88486666666665,-1.6021080017089844,True,False,True
351.9182333333333,-1.6021080017089844,True,False,True
351.9516,1.041931390762329,True,False,True
351.98496666666665,1.041931390762329,True,False,True
352.0183333333333,2.1160407066345215,True,False,True
352.0517,2.1160407066345215,True,False,True
352.08506666666665,0.20312227308750153,True,False,True
352.1184333333333,0.20312227308750153,True,False,True
352.1518,-0.5828186273574829,True,False,True
352.18516666666665,-0.5828186273574829,True,False,True
352.2185333333333,0.2456357330083847,True,False,True
352.25190000000003,0.2456357330083847,True,False,True
352.2852666666667,0.7045592069625854,True,False,True
352.31863333333337,0.7045592069625854,True,False,True
352.35200000000003,-0.07490454614162445,True,False,True
352.3853666666667,-0.07490454614162445,True,False,True
352.41873333333336,1.1571959257125854,True,False,True
352.45210000000003,1.1571959257125854,True,False,True
352.4854666666667,1.2637321949005127,True,False,True
352.51883333333336,1.2637321949005127,True,False,True
352.5522,0.46380558609962463,True,False,True
352.5855666666667,0.46380558609962463,True,False,True
352.61893333333336,-0.8101576566696167,True,False,True
352.6523,-0.8101576566696167,True,False,True
352.6856666666667,-0.38357117772102356,True,False,True
352.71903333333336,-0.38357117772102356,True,False,True
352.7524,-0.8896548748016357,True,False,True
352.7857666666667,-0.8896548748016357,True,False,True
352.8191333333333,-0.8871661424636841,True,False,True
352.8525,-0.8871661424636841,True,False,True
352.8858666666667,1.064673662185669,True,False,True
352.9192333333333,1.064673662185669,True,False,True
352.9526,-0.5865415334701538,True,False,True
352.9859666666667,-0.5865415334701538,True,False,True
353.0193333333333,-1.0079952478408813,True,False,True
353.0527,-1.0079952478408813,True,False,True
353.0860666666667,1.5559455156326294,True,False,True
353.11943333333335,1.5559455156326294,True,False,True
353.1528,1.9240407943725586,True,False,True
353.1861666666667,1.9240407943725586,True,False,True
353.21953333333335,0.06924228370189667,True,False,True
353.2529,0.06924228370189667,True,False,True
353.2862666666667,-0.4798073172569275,True,False,True
353.31963333333334,-0.4798073172569275,True,False,True
353.353,-1.091464877128601,True,False,True
353.3863666666667,-1.091464877128601,True,False,True
353.41973333333334,-0.9153457880020142,True,False,True
353.4531,-0.9153457880020142,True,False,True
353.4864666666667,0.3738945722579956,True,False,True
353.51983333333334,0.3738945722579956,True,False,True
353.5532,0.12333346903324127,True,False,True
353.58656666666667,0.12333346903324127,True,False,True
353.61993333333334,-1.131968379020691,True,False,True
353.6533,-1.131968379020691,True,False,True
353.68666666666667,-0.1400631219148636,True,False,True
353.72003333333333,-0.1400631219148636,True,False,True
353.7534,1.7134380340576172,True,False,True
353.78676666666667,1.7134380340576172,True,False,True
353.82013333333333,0.7317866086959839,True,False,True
353.8535,0.7317866086959839,True,False,True
353.88686666666666,-0.21123291552066803,True,False,True
353.92023333333333,-0.21123291552066803,True,False,True
353.9536,-0.7365249991416931,True,False,True
353.98696666666666,-0.7365249991416931,True,False,True
354.0203333333333,2.8456101417541504,True,False,True
354.0537,2.8456101417541504,True,False,True
354.08706666666666,-0.2401830404996872,True,False,True
354.1204333333333,-0.2401830404996872,True,False,True
354.1538,-0.4973945915699005,True,False,True
354.18716666666666,-0.4973945915699005,True,False,True
354.2205333333333,-0.9939491152763367,True,False,True
354.2539,-0.9939491152763367,True,False,True
354.28726666666665,-0.29424548149108887,True,False,True
354.3206333333333,-0.29424548149108887,True,False,True
354.354,-0.9578521847724915,True,False,True
354.38736666666665,-0.9578521847724915,True,False,True
354.4207333333333,0.3710000813007355,True,False,True
354.4541,0.3710000813007355,True,False,True
354.48746666666665,-0.08436025679111481,True,False,True
354.5208333333333,-0.08436025679111481,True,False,True
354.5542,-0.9155483245849609,True,False,True
354.58756666666665,-0.9155483245849609,True,False,True
354.6209333333333,1.0493524074554443,True,False,True
354.65430000000003,1.0493524074554443,True,False,True
354.6876666666667,-0.21752715110778809,True,False,True
354.72103333333337,-0.21752715110778809,True,False,True
354.75440000000003,-0.0013121076626703143,True,False,True
354.7877666666667,-0.0013121076626703143,True,False,True
354.82113333333336,-1.1877299547195435,True,False,True
354.85450000000003,-1.1877299547195435,True,False,True
354.8878666666667,-1.0483131408691406,True,False,True
354.92123333333336,-1.0483131408691406,True,False,True
354.9546,-0.022358518093824387,True,False,True
354.9879666666667,-0.022358518093824387,True,False,True
355.02133333333336,-1.1565864086151123,True,False,True
355.0547,-1.1565864086151123,True,False,True
355.0880666666667,2.759446144104004,True,False,True
355.12143333333336,2.759446144104004,True,False,True
355.1548,0.2908368408679962,True,False,True
355.1881666666667,0.2908368408679962,True,False,True
355.2215333333333,-1.0115426778793335,True,False,True
355.2549,-1.0115426778793335,True,False,True
355.2882666666667,0.5194922685623169,True,False,True
355.3216333333333,0.5194922685623169,True,False,True
355.355,0.9438886642456055,True,False,True
355.3883666666667,0.9438886642456055,True,False,True
355.4217333333333,0.7778681516647339,True,False,True
355.4551,0.7778681516647339,True,False,True
355.4884666666667,-1.2194591760635376,True,False,True
355.52183333333335,-1.2194591760635376,True,False,True
355.5552,-0.9451429843902588,True,False,True
355.5885666666667,-0.9451429843902588,True,False,True
355.62193333333335,1.7617311477661133,True,False,True
355.6553,1.7617311477661133,True,False,True
355.6886666666667,0.9252800941467285,True,False,True
355.72203333333334,0.9252800941467285,True,False,True
355.7554,-0.3811217248439789,True,False,True
355.7887666666667,-0.3811217248439789,True,False,True
355.82213333333334,-1.242985725402832,True,False,True
355.8555,-1.242985725402832,True,False,True
355.8888666666667,-0.1829892098903656,True,False,True
355.92223333333334,-0.1829892098903656,True,False,True
355.9556,1.3844066858291626,True,False,True
355.98896666666667,1.3844066858291626,True,False,True
356.02233333333334,0.17722390592098236,True,False,True
356.0557,0.17722390592098236,True,False,True
356.08906666666667,-0.7513484954833984,True,False,True
356.12243333333333,-0.7513484954833984,True,False,True
356.1558,-0.6382540464401245,True,False,True
356.18916666666667,-0.6382540464401245,True,False,True
356.22253333333333,1.1133846044540405,True,False,True
356.2559,1.1133846044540405,True,False,True
356.28926666666666,-0.46575266122817993,True,False,True
356.32263333333333,-0.46575266122817993,True,False,True
356.356,-1.286099910736084,True,False,True
356.38936666666666,-1.286099910736084,True,False,True
356.4227333333333,-0.013731559738516808,True,False,True
356.4561,-0.013731559738516808,True,False,True
356.48946666666666,0.8737772107124329,True,False,True
356.5228333333333,0.8737772107124329,True,False,True
356.5562,-0.14084863662719727,True,False,True
356.58956666666666,-0.14084863662719727,True,False,True
356.6229333333333,-0.5257242321968079,True,False,True
356.6563,-0.5257242321968079,True,False,True
356.68966666666665,-0.004550501238554716,True,False,True
356.7230333333333,-0.004550501238554716,True,False,True
356.7564,-1.0908151865005493,True,False,True
356.78976666666665,-1.0908151865005493,True,False,True
356.8231333333333,-1.2150466442108154,True,False,True
356.8565,-1.2150466442108154,True,False,True
356.88986666666665,0.2961964011192322,True,False,True
356.9232333333333,0.2961964011192322,True,False,True
356.9566,2.1632938385009766,True,False,True
356.98996666666665,2.1632938385009766,True,False,True
357.0233333333333,0.1152053251862526,True,False,True
357.05670000000003,0.1152053251862526,True,False,True
357.0900666666667,0.022695712745189667,True,False,True
357.12343333333337,0.022695712745189667,True,False,True
357.15680000000003,1.204729437828064,True,False,True
357.1901666666667,1.204729437828064,True,False,True
357.22353333333336,-0.7314621210098267,True,False,True
357.25690000000003,-0.7314621210098267,True,False,True
357.2902666666667,-0.7157666683197021,True,False,True
357.32363333333336,-0.7157666683197021,True,False,True
357.357,-1.1373027563095093,True,False,True
357.3903666666667,-1.1373027563095093,True,False,True
357.42373333333336,-0.9925288558006287,True,False,True
357.4571,-0.9925288558006287,True,False,True
357.4904666666667,1.7403244972229004,True,False,True
357.52383333333336,1.7403244972229004,True,False,True
