record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,19,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999876870663,0.6533333333333333,0.0,False,99.0,0.246277344026884,8.861989766411497,0.1416608943544199,,,
channel,19,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999876870663,0.6533333333333333,0.0,False,99.0,0.2302461958199432,8.190222460579463,0.13684615685804688,,,
channel,19,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9978023874922015,0.76,0.0,False,102.0,0.1635149095016635,22.789081746771828,0.056402147326065535,,,
channel,19,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9978023874922015,0.76,0.0,False,168.0,0.2008319546996313,24.562136264796408,0.06591473318029316,,,
channel,19,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9955119714089231,0.8,0.0,True,92.0,0.3645765231876753,11.653168155349064,0.18496119629804153,,,
channel,19,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9955119714089231,0.8,0.0,False,91.0,0.3115033874539663,11.28442785590913,0.16053822205036292,,,
channel,19,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999911658309,0.87,0.0,False,97.0,0.28894696638399636,11.294623267683022,0.1488482366408682,,,
channel,19,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999911658309,0.87,0.0,True,182.0,0.2728520352565672,7.895214639296313,0.1645734656519702,,,
channel,19,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999888526844,0.86,0.0,False,184.0,0.4919028364344977,8.459276832620787,0.28851626015453025,,,
channel,19,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999888526844,0.86,0.0,True,184.0,0.5104431045641901,8.117756367544075,0.3044731799542139,,,
channel,19,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999879871457,0.9033333333333333,0.0,False,183.0,0.3655104802451985,8.301375138127412,0.21605067307509276,,,
channel,19,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999879871457,0.9033333333333333,0.0,True,184.0,0.45630687232848166,7.9615517404737375,0.2743114633137147,,,
channel,19,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999878535323,0.87,0.0,False,93.0,0.2266065022132853,9.60868735906385,0.1258418885596404,,,
channel,19,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999878535323,0.87,0.0,False,175.0,0.1779103805596499,8.38660162884554,0.10472194461753928,,,
channel,19,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999971662045444,0.9333333333333333,0.0,False,61.0,0.20762713024443769,11.113842552725124,0.10779365470063312,,,
channel,19,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999971662045444,0.9333333333333333,0.0,False,182.0,0.20221659039774006,7.9506769924332445,0.12162991189187337,,,
channel,19,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999985360243503,0.8433333333333334,0.0,True,182.0,0.27596955318115535,11.902357876007528,0.13854845013001765,,,
channel,19,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999985360243503,0.8433333333333334,0.0,False,182.0,0.23535671351660103,10.145605493036925,0.12753232523207503,,,
channel,19,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.999999988344091,0.9133333333333333,0.0,False,89.0,0.2510237206302243,8.228084579421662,0.14891596066525917,,,
channel,19,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.999999988344091,0.9133333333333333,0.0,True,184.0,0.3215490181818118,7.992500512016022,0.1930017816362004,,,
channel,19,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999871451287,0.7633333333333333,0.0,False,63.0,0.20304559918523515,8.858186058807519,0.11681491302039528,,,
channel,19,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999871451287,0.7633333333333333,0.0,True,183.0,0.42451515673646073,7.876829531510708,0.25628744628320776,,,
channel,19,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999880939411,0.6533333333333333,0.0,False,98.0,0.31727882475909863,11.11637710018644,0.16470339969832368,,,
channel,19,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999880939411,0.6533333333333333,0.0,False,183.0,0.3051908866538048,10.306766667462455,0.16417846182914628,,,
channel,19,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999876870663,0.6533333333333333,0.0,True,62.0,0.33013605271810414,11.007551800093047,0.17218836089293202,,,
channel,19,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999876870663,0.6533333333333333,0.0,False,181.0,0.29115904870553544,24.357598748274853,0.09609844172209556,,,
channel,19,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9978023874922015,0.76,0.0,False,78.0,0.24470634005126377,11.524956743277201,0.12482386737881383,,,
channel,19,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9978023874922015,0.76,0.0,True,79.0,0.33482071068185526,10.57645693121654,0.1779663009312489,,,
channel,19,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9955119714089231,0.8,0.0,False,74.0,0.22666342750489976,8.509039752403709,0.13262254902694853,,,
channel,19,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9955119714089231,0.8,0.0,False,74.0,0.2358746275275855,9.317587796655161,0.13277747732673326,,,
channel,19,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999911658309,0.87,0.0,False,75.0,0.2123516512692476,9.829391312727779,0.11673343423667584,,,
channel,19,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999911658309,0.87,0.0,False,54.0,0.2446093109911367,15.013549858346032,0.10866071831676558,,,
channel,19,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999888526844,0.86,0.0,False,184.0,0.20320282619863983,8.240083535741746,0.12047548667858379,,,
channel,19,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999888526844,0.86,0.0,False,184.0,0.2405626397409785,8.281201016009419,0.14233632784434316,,,
channel,19,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.9999999879871457,0.9033333333333333,0.0,False,69.0,0.36373770774513964,15.495717280752004,0.1587466312798186,,,
channel,19,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.9999999879871457,0.9033333333333333,0.0,False,184.0,0.20940824938429628,7.006148902809144,0.13221505342621748,,,
channel,19,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999878535323,0.87,0.0,True,64.0,0.3161579956460545,9.976726330675781,0.17263244264260685,,,
channel,19,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999878535323,0.87,0.0,False,112.0,0.2224437571683367,13.29179069826911,0.10554116621733393,,,
channel,19,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999971662045444,0.9333333333333333,0.0,True,68.0,0.44378466686041385,11.391306256201972,0.2276664647966372,,,
channel,19,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999971662045444,0.9333333333333333,0.0,False,68.0,0.3669706387857048,10.585839213866585,0.1949738339908502,,,
channel,19,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9999985360243503,0.8433333333333334,0.0,False,182.0,0.2029185691102186,9.488238301951725,0.11331886751746681,,,
channel,19,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9999985360243503,0.8433333333333334,0.0,False,100.0,0.21706262117509856,16.175703486518955,0.09244672294863768,,,
channel,19,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,eligible,1.0,0.999999988344091,0.9133333333333333,0.0,False,73.0,0.18094762388659225,27.20738503678409,0.05538169619325394,,,
channel,19,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,eligible,1.0,0.999999988344091,0.9133333333333333,0.0,False,184.0,0.2866863619668,7.893485620355875,0.1729328087221377,,,
channel,19,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,eligible,1.0,0.9999999871451287,0.7633333333333333,0.0,False,48.0,0.3130409750182452,9.597588897266945,0.17393106786537202,,,
channel,19,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,eligible,1.0,0.9999999871451287,0.7633333333333333,0.0,False,49.0,0.18002348921617833,9.511098681667768,0.10042638465673442,,,
contributor,19,baseline/forehead_0/chrom,forehead_0,forehead,,,,,,,,,100.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,19,tracked/forehead_1/chrom,forehead_1,forehead,,,,,,,,,62.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,tracked/forehead_2/pos,forehead_2,forehead,,,,,,,,,79.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,92.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,182.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,,,,,,,,,64.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,19,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,,,,,,,,,68.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,19,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,,,,,,,,,182.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_2/pos
contributor,19,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
contributor,19,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,183.0,,,,0.08333333333333333,1.0,baseline/right_cheek_2/pos
channel,20,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999880790821,0.6633333333333333,0.0,True,100.0,0.3881888440804501,13.191457559518568,0.1849145138966078,,,
channel,20,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999880790821,0.6633333333333333,0.0,False,100.0,0.29190174144214853,9.999954946512176,0.15921945775898563,,,
channel,20,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999876217396,0.6733333333333333,0.0,False,99.0,0.24575975213149068,19.44696601480787,0.093780653567317,,,
channel,20,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999876217396,0.6733333333333333,0.0,True,100.0,0.2184551617055287,10.29697688228292,0.11757028561792818,,,
channel,20,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9980086159025291,0.7666666666666667,0.0,False,101.0,0.2218206153317868,18.74093076138294,0.08658968086045334,,,
channel,20,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9980086159025291,0.7666666666666667,0.0,False,169.0,0.2093966130355869,23.422683649853354,0.07093644799093152,,,
channel,20,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9951301275596314,0.7966666666666666,0.0,True,91.0,0.44983402284974194,10.295128956681182,0.24211603730505812,,,
channel,20,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9951301275596314,0.7966666666666666,0.0,False,91.0,0.4305923773218272,9.343490897451645,0.24209294312201127,,,
channel,20,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999908364124,0.87,0.0,True,183.0,0.37300047574727163,13.373117099709702,0.17640740360664914,,,
channel,20,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999908364124,0.87,0.0,False,183.0,0.3347891629675174,11.097645506759136,0.17393417672959624,,,
channel,20,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999889268125,0.8566666666666667,0.0,True,185.0,0.6665695774748889,10.547479505446205,0.35475517020723296,,,
channel,20,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999889268125,0.8566666666666667,0.0,False,184.0,0.6209270127599782,9.78394648067075,0.3420465690058155,,,
channel,20,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999890441948,0.9066666666666666,0.0,False,184.0,0.4360078866778804,9.69094987595804,0.24121095065245385,,,
channel,20,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999890441948,0.9066666666666666,0.0,True,185.0,0.5421315524998659,9.077300061377343,0.3086533194979466,,,
channel,20,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999880280899,0.87,0.0,False,189.0,0.2028911053097783,20.802421516825888,0.07422297352250268,,,
channel,20,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999880280899,0.87,0.0,False,189.0,0.2853138428805437,11.20199692809311,0.14756342418186463,,,
channel,20,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999971657482337,0.9366666666666666,0.0,False,183.0,0.4048907285447419,13.90947385882933,0.18752556570658335,,,
channel,20,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999971657482337,0.9366666666666666,0.0,True,183.0,0.42809364651841825,10.628074638714708,0.2270243421166659,,,
channel,20,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999695167768884,0.85,0.0,True,181.0,0.42332936592011333,11.454391370442124,0.21658854032099326,,,
channel,20,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999695167768884,0.85,0.0,False,181.0,0.33643803460608535,10.48636863909661,0.17954239210743547,,,
channel,20,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999886667043,0.9133333333333333,0.0,False,183.0,0.24597275401560215,8.120436022925531,0.14670025265973582,,,
channel,20,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999886667043,0.9133333333333333,0.0,True,183.0,0.46726125433486526,7.863907374639751,0.2822775472250244,,,
channel,20,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.999999987534012,0.7833333333333333,0.0,False,156.0,0.26951839309531933,11.878496433569495,0.13544490651417293,,,
channel,20,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.999999987534012,0.7833333333333333,0.0,True,183.0,0.4513373859166089,8.713265109860885,0.26147729980151263,,,
channel,20,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999880790821,0.6633333333333333,0.0,False,98.0,0.3477384771364899,10.94500507738961,0.18186362180193574,,,
channel,20,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999880790821,0.6633333333333333,0.0,False,183.0,0.3017672539447729,10.232092315447687,0.1628819724188139,,,
channel,20,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,eligible,1.0,0.9999999876217396,0.6733333333333333,0.0,False,176.0,0.27936671039261873,21.338929566387066,0.10055513384243081,,,
channel,20,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,eligible,1.0,0.9999999876217396,0.6733333333333333,0.0,False,181.0,0.3071365557938292,24.100298715976805,0.1020944092048415,,,
channel,20,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9980086159025291,0.7666666666666667,0.0,False,79.0,0.21700920557144898,10.058710094686589,0.11805361490673269,,,
channel,20,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9980086159025291,0.7666666666666667,0.0,True,80.0,0.3035772868853521,9.864562410827048,0.1666133249856533,,,
channel,20,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,eligible,1.0,0.9951301275596314,0.7966666666666666,0.0,False,75.0,0.25518027198385507,10.376055818333143,0.13685000112027654,,,
channel,20,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,eligible,1.0,0.9951301275596314,0.7966666666666666,0.0,False,182.0,0.2555485714181797,11.26746980980326,0.1317970059523239,,,
channel,20,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999908364124,0.87,0.0,False,75.0,0.22332505297650926,11.650098934298967,0.11331456342584423,,,
channel,20,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999908364124,0.87,0.0,False,53.0,0.24450494303858142,12.814050563139467,0.11824185289690005,,,
channel,20,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,eligible,1.0,0.9999999889268125,0.8566666666666667,0.0,False,185.0,0.4051261954123157,10.46303168478812,0.21642289487754174,,,
channel,20,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,eligible,1.0,0.9999999889268125,0.8566666666666667,0.0,False,185.0,0.32860080700873856,10.181670320957096,0.17776883467514815,,,
channel,20,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,eligible,1.0,0.9999999890441948,0.9066666666666666,0.0,False,70.0,0.3250693840638482,9.791769696618928,0.17900485656157641,,,
channel,20,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,eligible,1.0,0.9999999890441948,0.9066666666666666,0.0,False,184.0,0.28174984070937414,8.53152734379023,0.16467348151451935,,,
channel,20,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,eligible,1.0,0.9999999880280899,0.87,0.0,True,64.0,0.30964861097413754,8.83541785874042,0.1783397557410103,,,
channel,20,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,eligible,1.0,0.9999999880280899,0.87,0.0,False,112.0,0.22052150624925812,11.042710673672701,0.11484143998798554,,,
channel,20,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,eligible,1.0,0.9999971657482337,0.9366666666666666,0.0,False,68.0,0.3108349452409596,10.3932454745579,0.16656894808433995,,,
channel,20,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,eligible,1.0,0.9999971657482337,0.9366666666666666,0.0,False,68.0,0.2450456609564279,9.092073227311005,0.1394148360754587,,,
channel,20,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,eligible,1.0,0.9999695167768884,0.85,0.0,False,181.0,0.26989653872180314,10.492704789336102,0.14399150724625825,,,
channel,20,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,eligible,1.0,0.9999695167768884,0.85,0.0,False,182.0,0.15290754518806116,8.965794818250373,0.087518291491601,,,
