frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
474,15.7999842,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0047016536972372,True,0.9999999752562928,173.80927449513837,133.92819745699327,122.09798055347794,1669,1669,0.9999999752562928,1.0,sampled,1848.9164062156503,660.9573046285594,1897.438810991492,659.3921468014628,1896.698174443895,692.2311821287445,1848.1757696680536,693.7963399558412,tracked_ratio,False,12,15,3,0,0,0,0.0009202201035805,True,168.1961721162308,-0.0059102625753253,-0.0059102625753253,-0.0028014490664082,123.91626907935776,0.0024415727564992,0.0024415727564992,0.0045241052987117,107.3222269164918,-0.0058732302511981,-0.0058732302511981,-0.0012929757060612,174.89710070023045,137.84449667932225,121.21452175223136,tracked_ratio,0.1664031205332696
474,15.7999842,forehead_1,forehead,mesh,True,False,0,True,anchored,0.004011246742919,True,0.9999999831997782,180.72115384615384,142.86618589743588,133.06089743589743,1558,1558,0.9999999831997782,1.0,sampled,1904.299637950512,659.7810407556227,1950.492034897875,662.2821417494418,1947.959468559864,694.2307142422072,1901.7670716125,691.7296132483881,tracked_ratio,False,12,15,3,0,0,0,0.0012865430908277,True,180.803482703786,-0.0001869709638239,-0.0001869709638239,0.0006943654270682,136.94874223069164,-0.001421786465907,-0.001421786465907,0.0015051643190093,123.74955837212173,0.0123982892422687,0.0123982892422687,0.0099866241252137,178.8577809308562,140.9139262733177,124.88611523081366,tracked_ratio,0.03186419749367887
474,15.7999842,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0027234243264973,True,0.9999999885308858,170.45862068965516,129.62137931034482,116.69379310344829,1812,1812,0.9999999885308858,1.0,sampled,1846.991071489647,697.6791145655667,1898.7660447305457,692.7916987062705,1897.4681792710476,726.2140421673083,1845.6932060301488,731.1014580266045,tracked_ratio,False,14,15,1,0,0,0,0.0009918212890625,True,154.95508128575594,-0.0027500984622255,-0.0027500984622255,-0.0009665480785091,118.03825084219392,-0.0002702355328505,-0.0002702355328505,0.000868003437418,109.9784197617468,-0.0054785092193634,-0.0054785092193634,-0.0026381699766345,168.56241935127005,127.31934465017788,117.04217702570554,tracked_ratio,0.12918495364012297
474,15.7999842,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0024810106341965,True,0.9999999904426048,176.5866885784717,137.48972884141332,124.90221857025472,1521,1521,0.9999999904426048,1.0,sampled,1903.149060512991,694.2721701044984,1947.0766522916665,696.7864404337184,1944.4135724229388,729.5005327103861,1900.4859806442637,726.9862623811661,tracked_ratio,False,13,15,1,0,0,1,0.0007684130105189,True,177.79868912710654,-0.0005986652255205,-0.0005986652255205,0.0016178743469052,133.18951022160422,0.0052076072630417,0.0052076072630417,0.0041524013193314,113.0374340645235,-0.0129093754772336,-0.0129093754772336,-0.0040230158811989,179.38344533581252,136.8272082708217,122.36613569544971,tracked_ratio,0.08422051232589955
474,15.7999842,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0024776845312273,True,1.0,200.56024096385545,157.5352839931153,143.68760757314973,1452,1452,1.0,1.0,sampled,1797.021027239059,798.5961471012504,1831.253435931505,796.6644650248007,1833.213441118519,836.7629793890667,1798.9810324260732,838.6946614655163,tracked_ratio,False,14,15,0,0,0,1,0.0012242266675457,True,200.6879990927354,0.0004485582955055,0.0004485582955055,-0.0008609557139649,151.92993648724084,-0.0052780345958688,-0.0052780345958688,-0.0024875492332695,141.21343925086248,0.0146795070089485,0.0146795070089485,0.0110141442962897,202.14429495913075,155.50549535476384,145.20333177726116,tracked_ratio,0.03700947370890343
474,15.7999842,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0013879045844805,True,1.0,186.65607476635515,142.296261682243,127.24205607476635,1336,1336,1.0,1.0,sampled,1837.729749340524,797.213760151985,1868.0726436902928,790.0419075148908,1868.381507803108,832.1712701336365,1838.0386134533396,839.3431227707308,tracked_ratio,False,12,15,0,0,0,3,0.0002221713220933,True,193.57791106333968,-0.0021552274223244,-0.0021552274223244,-0.0013687601268009,136.4102626250698,0.005063188529805,0.005063188529805,0.0067967111643937,124.07894785684366,-0.0049859633783941,-0.0049859633783941,-0.0015500190640623,190.33814545554327,140.64591287266242,129.39675987112082,tracked_ratio,0.05459847437474484
474,15.7999842,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0046474092659264,True,1.0,185.93636363636364,138.8037878787879,120.92424242424242,1650,1650,1.0,1.0,sampled,1798.029761349772,841.8364309934439,1833.7009531654376,841.8169744731558,1835.413581853648,885.5406348945128,1799.742390037982,885.5600914148008,tracked_ratio,False,15,15,0,0,0,0,0.001270059379749,True,185.68831417842043,0.0075193021246419,0.0075193021246419,0.0051629793512151,135.61047554574884,0.0018012904741443,0.0018012904741443,-0.0020155562831621,128.67344043918138,-0.010827071257636,-0.010827071257636,-0.0107926604181657,187.14340532415264,138.5236888877148,121.28095355137394,tracked_ratio,0.06335248099880754
474,15.7999842,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0023555623267833,True,1.0,182.0993676603433,138.97560975609755,121.60162601626016,1383,1383,1.0,1.0,sampled,1838.633867651596,842.0008147386394,1868.867914107366,838.7268681476916,1869.882113764328,881.9542842209315,1839.6480673085573,885.2282308118795,tracked_ratio,False,15,15,0,0,0,0,0.0004505866381805,True,182.24247924672528,9.727044337351472e-06,9.727044337351472e-06,-0.0011565237994027,145.8601948468393,0.0007150617147486,0.0007150617147486,-0.0004460573697932,127.59135432270917,-0.0116238674273556,-0.0116238674273556,-0.001750523140197,183.31095738511084,142.35568963028118,124.2986425635723,tracked_ratio,0.036183088607387545
474,15.7999842,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0017686372374768,True,1.0,198.97451580020387,157.98776758409787,139.9001019367992,1225,1225,1.0,1.0,sampled,1927.5580538812735,790.6936957928544,1955.2113363850567,797.0185874028581,1953.484193532219,838.272895638914,1925.830911028436,831.9480040289102,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0007349606021307,True,198.8086976149833,0.0014332030160603,,0.0014332030160603,159.88486835246687,0.000623174780931,,0.000623174780931,137.49147676736985,-0.0086738502458294,,-0.0086738502458294,200.04889863956822,161.29442842034746,137.20216465068094,baseline_ratio_fallback,0.010961485465195087
474,15.7999842,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0023154008017192,True,1.0,205.45316934720907,165.29517502365184,149.52034058656577,1321,1321,1.0,1.0,sampled,1961.5976306887428,796.4655048437896,1993.0049478414376,798.6802430615425,1989.9001406035131,838.0986763489725,1958.4928234508184,835.8839381312197,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004089611582458,True,205.3653372251813,-0.001674749409138,,-0.001674749409138,165.54596602287003,-0.0006522709558735,,-0.0006522709558735,149.7086814137041,-0.0009929074344627,,-0.0009929074344627,205.32013987301264,165.56129421691236,149.8530299935128,baseline_ratio_fallback,0.0009928739557134804
474,15.7999842,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0017846658297785,True,1.0,194.2613531047266,153.25023169601482,135.0713623725672,1347,1347,1.0,1.0,sampled,1924.500846716019,838.0162959937857,1954.7114419866991,840.2700702909588,1952.4975309043823,882.1378910619376,1922.2869356337023,879.8841167647645,tracked_ratio,False,14,15,1,0,0,0,0.0010824064956977,True,198.30209347388563,-0.0002388346214164,-0.0002388346214164,0.0011133234114652,153.64744668352495,0.0001691189730937,0.0001691189730937,-0.0017327584945991,139.31766564505116,-0.0018077739435731,-0.0018077739435731,0.0014495893077339,196.69988232247312,153.3787475078418,135.7472500493663,tracked_ratio,0.0272562035431591
474,15.7999842,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0041214489185632,True,0.9999999885617892,196.3042304230423,151.33483348334835,133.66696669666968,1387,1387,0.9999999885617892,1.0,sampled,1957.6249315604996,840.8348472768845,1989.4036453500132,841.3028363811836,1988.7394648342329,882.6154193775282,1956.9607510447188,882.147430273229,tracked_ratio,False,13,15,0,0,0,2,0.0024726772680878,True,199.56786577890688,0.0021375067973851,0.0021375067973851,0.0008382573109805,150.6457945033924,0.0052587873915804,0.0052587873915804,0.0011218462349981,129.01127181250106,0.0060639774053998,0.0060639774053998,0.0051318978618494,199.17272943241653,152.05498397218258,131.86815781603707,tracked_ratio,0.023882089739526408
475,15.8333175,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0048726423333244,True,0.9999999776553604,171.24402985074627,131.34701492537314,120.05970149253731,1674,1674,0.9999999776553604,1.0,sampled,1848.8796045287656,662.8787061304205,1897.706810774517,661.205462532601,1896.9407701684092,693.9356320409992,1848.1135639226584,695.6088756388186,tracked_ratio,False,15,15,0,0,0,0,0.03476257994771,True,167.06271921964418,-0.0067616832505562,-0.0067616832505562,-0.0148689600913414,122.70828974665692,-0.0097961776293221,-0.0097961776293221,-0.0194610267015268,107.43509387668288,0.0010511117401337,0.0010511117401337,-0.0168347101947519,173.70602622689879,136.48829668620797,121.3748984415678,tracked_ratio,0.16652644247673928
475,15.8333175,forehead_1,forehead,mesh,True,False,0,True,anchored,0.004171479520567,True,0.9999999798640044,178.8926282051282,140.96153846153845,131.57692307692307,1560,1560,0.9999999798640044,1.0,sampled,1904.682563853181,661.6965127033377,1951.0368737114443,664.0253786871956,1948.4983591560156,695.7751018611643,1902.144049297752,693.4462358773064,tracked_ratio,False,13,15,2,0,0,0,0.0335676297545433,True,180.5609279960098,-0.0013424384749618,-0.0013424384749618,-0.0101694734230477,136.2899043106122,-0.0048224451792985,-0.0048224451792985,-0.0134213529061635,123.0493798966654,-0.0056740953499091,-0.0056740953499091,-0.0112152519305259,178.624968037196,140.23865277773297,124.22212754772609,tracked_ratio,0.031967675825917766
475,15.8333175,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0027419630991784,True,0.9999999834652372,170.80415224913494,130.4795847750865,118.05121107266436,1805,1805,0.9999999834652372,1.0,sampled,1846.8583639337653,699.3744683406602,1898.955928689406,694.5489527064386,1897.75887964612,727.6477611670804,1845.661314890479,732.473276801302,tracked_ratio,False,12,15,3,0,0,0,0.0229586511850357,True,155.09107940385925,0.0008772766385689,0.0008772766385689,0.0020250182847719,118.75183232755803,0.0060271413056351,0.0060271413056351,0.0065990418923548,111.67793867804316,0.015335018886276,0.015335018886276,0.0115651713557157,168.7468503381164,128.12444723686195,118.84744681467198,tracked_ratio,0.12947417204305803
475,15.8333175,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0024773763284981,True,1.0,177.41652892561984,137.83388429752063,125.60413223140496,1512,1512,1.0,1.0,sampled,1903.616552600419,696.07546064182,1947.660883372393,698.3102586250271,1944.920405372225,730.6717232961325,1900.8760746002515,728.4369253129254,baseline_ratio_fallback,False,10,15,2,0,0,3,0.0365021117031574,True,178.63422507319322,0.0046883295186937,,0.0046883295186937,133.52290164673315,0.0025000081281255,,0.0025000081281255,113.67267113316396,0.0056039736784442,,0.0056039736784442,180.18686034982474,137.1494294190045,123.11791947673888,baseline_ratio_fallback,0.08464156567197031
475,15.8333175,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0023552346617927,True,0.9999999560861356,200.57816593886463,157.8480349344978,142.09956331877729,1431,1431,0.9999999560861356,1.0,sampled,1797.3825867379985,798.781830869183,1831.53151114098,797.1585784430138,1833.356804065326,836.7589365846435,1799.207879662344,838.3821890108127,baseline_ratio_fallback,False,9,15,0,0,0,6,0.0015558728482574,True,200.7059354860659,8.937052504925816e-05,,8.937052504925816e-05,152.23155926949096,0.0019833074555958,,0.0019833074555958,139.6527396565823,-0.0111135891410006,,-0.0111135891410006,202.15454017197138,155.81863116808546,143.60247271725,baseline_ratio_fallback,0.037040391716025266
475,15.8333175,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0012119418334502,True,0.9999999759282204,187.74444444444444,141.19444444444446,127.56296296296296,1348,1348,0.9999999759282204,1.0,sampled,1837.842236111036,797.6219619765108,1868.430818880708,791.3557065243549,1868.6844460407556,832.8610650202141,1838.095863271084,839.12732047237,baseline_ratio_fallback,False,11,15,1,0,0,3,0.0005935257067903,True,194.7066411569781,0.0058139489023033,,0.0058139489023033,135.35402139289636,-0.0077732550799829,,-0.0077732550799829,124.39187732588692,0.0025188440877393,,0.0025188440877393,191.41576017480577,139.59697051621185,129.69037225501597,baseline_ratio_fallback,0.05461904966321713
475,15.8333175,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0044839259451541,True,1.0,185.75611681136544,139.02446724546172,121.37411207576952,1583,1583,1.0,1.0,sampled,1798.23516465057,841.5632321187439,1833.732236075581,841.6637833837153,1835.4195322616144,884.5414889632074,1799.922460836603,884.440937698236,tracked_ratio,False,12,15,0,0,0,3,0.0007549631991423,True,185.3355098027654,-0.0019017888296476,-0.0019017888296476,-0.0009698707862487,135.4463785762236,-0.0012107938764676,-0.0012107938764676,0.0015886030957155,129.0448636332173,0.0028823986913019,0.0028823986913019,0.0037133571905087,186.75979592390638,138.37021188956047,121.55041392895225,tracked_ratio,0.06398810343097068
475,15.8333175,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0022974621192453,True,1.0,182.42857142857144,139.4798534798535,121.43040293040292,1364,1364,1.0,1.0,sampled,1838.725714077534,841.9586517302237,1869.088270644208,838.940902693761,1869.8961051781596,881.2464157361612,1839.5335486114857,884.2641647726239,baseline_ratio_fallback,False,10,15,0,0,0,5,0.0009104268974624,True,182.5719417356405,0.0018061927354519,,0.0018061927354519,146.38941783730803,0.0036217229791164,,0.0036217229791164,127.41169730551664,-0.0014090580153474,,-0.0014090580153474,183.60552977170624,142.82996203252455,124.09821348968708,baseline_ratio_fallback,0.036498313546650764
475,15.8333175,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0016354855003076,True,1.0,199.0420168067227,157.93802521008402,140.36239495798318,1190,1190,1.0,1.0,sampled,1928.126184806885,791.7715352855665,1955.6073542781885,797.0584850102849,1954.0300626070275,837.8071943121258,1926.5488931357245,832.5202445874075,tracked_ratio,False,12,15,0,0,0,3,0.0004105720145162,True,198.78987175205572,-9.4697840445454e-05,-9.4697840445454e-05,0.0003391869514758,159.74308107533523,-0.0008872020527981,-0.0008872020527981,-0.0003148991032669,137.8644505769451,0.0027090322062246,0.0027090322062246,0.0032990032243592,199.99167007647424,161.13618237761256,137.53040667130378,tracked_ratio,0.010844822934236236
475,15.8333175,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0021643503423217,True,0.9999999596297376,206.0155339805825,165.43009708737864,148.34660194174756,1286,1286,0.9999999596297376,1.0,sampled,1961.912909758944,796.757141535137,1993.0039956807727,798.5828493947947,1989.9795093744303,837.4996441191813,1958.888423452601,835.6739362595235,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0036603286862373,True,205.92746144523207,0.0027334520413324,,0.0027334520413324,165.6810927945635,0.0008159163063083,,0.0008159163063083,148.5334642883906,-0.0078810002207078,,-0.0078810002207078,205.88260779167453,165.69553823397533,148.67611326668063,baseline_ratio_fallback,0.0009881821382191345
475,15.8333175,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0016239498507159,True,0.9999999899294874,194.4851674641148,154.01244019138755,134.37224880382774,1305,1305,0.9999999899294874,1.0,sampled,1925.15477043988,838.2016168609732,1955.160195029752,840.0416062919745,1952.6743657203,881.0169933161999,1922.668941130428,879.1770038851986,baseline_ratio_fallback,False,11,15,0,0,0,4,0.000629135989584,True,198.53056329202943,0.0011514669445268,,0.0011514669445268,154.41163077550604,0.0049612929167992,,0.0049612929167992,138.5965737073767,-0.0051893242861506,,-0.0051893242861506,196.9284975756266,154.13883405356424,135.04832131774833,baseline_ratio_fallback,0.027228373087235847
475,15.8333175,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0040505207763054,True,0.9999999605106684,195.96338028169012,151.28075117370892,133.27511737089202,1331,1331,0.9999999605106684,1.0,sampled,1958.020263326508,840.4989551804409,1989.506026677249,840.6966903764253,1988.568796417226,881.3038619544124,1957.0830330664844,881.106126758428,tracked_ratio,False,12,15,0,0,0,3,0.0030824264977127,True,199.3359348120161,-0.0011628417311743,-0.0011628417311743,-0.0017378453781765,150.03381898235796,-0.0040706209441574,-0.0040706209441574,-0.0003574324189317,128.6997871456396,-0.002417318215205,-0.002417318215205,-0.0029358398740103,198.92040857862676,151.4270791494037,131.60883744368914,tracked_ratio,0.02427745495797698
