record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,cluster_index,patch_ids_json,regions_json,patch_count,region_count,qualified,cluster_score,selected,coefficient,polarity,medoid_channel
contributor,27,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,54.0,,,,,,,,,,,,0.5,1.0,baseline/forehead_3/chrom
channel,28,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999872673839,0.8433333333333334,0.0,False,131.0,0.27157712406478635,9.151862377022795,0.154072744550267,,,,,,,,,,,
channel,28,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999872673839,0.8433333333333334,0.0,True,132.0,0.35190800487827484,9.437606152121944,0.19698542964981686,,,,,,,,,,,
channel,28,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9998082549231446,0.32666666666666666,0.0,False,182.0,0.1825406357549417,8.197315414534671,0.10845439525507194,,,,,,,,,,,
channel,28,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9998082549231446,0.32666666666666666,0.0,True,61.0,0.3491121099064734,9.197259978132074,0.19763617199579445,,,,,,,,,,,
channel,28,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9995183340745518,0.84,0.0,False,47.0,0.1581541177670777,10.00999548321753,0.08622670616411664,,,,,,,,,,,
channel,28,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9995183340745518,0.84,0.0,False,99.0,0.19744514009095843,14.25728697487014,0.09023558615782007,,,,,,,,,,,
channel,28,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999889739429,0.32666666666666666,0.0,True,56.0,0.29967678347730975,10.568014579765396,0.1593459357719495,,,,,,,,,,,
channel,28,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999889739429,0.32666666666666666,0.0,False,93.0,0.23982017294352045,21.638904453299915,0.08555100476941764,,,,,,,,,,,
channel,28,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999882742695,0.5466666666666666,0.0,False,103.0,0.20798852167666682,8.629501511409828,0.12098509790649001,,,,,,,,,,,
channel,28,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999882742695,0.5466666666666666,0.0,True,102.0,0.2799933913080721,12.378483497872196,0.13782320364554776,,,,,,,,,,,
channel,28,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9995256062566436,0.33666666666666667,0.0,False,64.0,0.1772079390335654,8.671280546503574,0.1028719659441935,,,,,,,,,,,
channel,28,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9995256062566436,0.33666666666666667,0.0,True,63.0,0.23889569684792059,10.003482621254953,0.1302861193166677,,,,,,,,,,,
channel,28,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999885969783,0.07333333333333333,0.0,False,69.0,0.287334557730797,16.51448279873491,0.12092152318198601,,,,,,,,,,,
channel,28,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999885969783,0.07333333333333333,0.0,True,103.0,0.23946853770320897,8.802158040611985,0.13814059324173691,,,,,,,,,,,
channel,28,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999876645796,0.013333333333333334,0.0,True,61.0,0.20289964494727025,9.06365446501642,0.1155922749972506,,,,,,,,,,,
channel,28,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999876645796,0.013333333333333334,0.0,False,60.0,0.16447464350273486,9.892135819757527,0.09015546670652248,,,,,,,,,,,
channel,28,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999999901940623,0.04666666666666667,0.0,False,149.0,0.20142889000859812,9.555267036736524,0.11213717167055494,,,,,,,,,,,
channel,28,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999999901940623,0.04666666666666667,0.0,True,149.0,0.32222121608912185,10.52296110717549,0.1716761208559563,,,,,,,,,,,
channel,28,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999910435531,0.03333333333333333,0.0,True,64.0,0.31837658496795146,10.024819974722874,0.17346425641617483,,,,,,,,,,,
channel,28,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999910435531,0.03333333333333333,0.0,False,80.0,0.18116153712821512,7.566533027584995,0.111104938339038,,,,,,,,,,,
channel,28,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999891930743,0.03666666666666667,0.0,False,62.0,0.3651432978705827,14.290170845768046,0.16666759604387743,,,,,,,,,,,
channel,28,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999891930743,0.03666666666666667,0.0,True,64.0,0.3784053720244539,13.43048995160266,0.17855984972901698,,,,,,,,,,,
channel,28,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999900231548,0.04666666666666667,0.0,False,161.0,0.26940732243534327,13.907591041553218,0.12478535206298748,,,,,,,,,,,
channel,28,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999900231548,0.04666666666666667,0.0,True,54.0,0.3099804898553439,10.550152053833884,0.16495524595062352,,,,,,,,,,,
channel,28,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999872673839,0.8433333333333334,0.0,False,69.0,0.2772591339875193,9.911093250759393,0.15184589695153258,,,,,,,,,,,
channel,28,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999872673839,0.8433333333333334,0.0,False,68.0,0.2799695286837461,8.516625270667475,0.1637518012773868,,,,,,,,,,,
channel,28,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9998082549231446,0.32666666666666666,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9998082549231446,0.32666666666666666,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9995183340745518,0.84,0.0,True,61.0,0.2638592663850122,11.833871845493647,0.13284921632314692,,,,,,,,,,,
channel,28,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9995183340745518,0.84,0.0,False,60.0,0.25311501561703975,11.877207043911987,0.12720835321394605,,,,,,,,,,,
channel,28,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999889739429,0.32666666666666666,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999889739429,0.32666666666666666,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999882742695,0.5466666666666666,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999882742695,0.5466666666666666,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9995256062566436,0.33666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9995256062566436,0.33666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999885969783,0.07333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999885969783,0.07333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999876645796,0.013333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999876645796,0.013333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999901940623,0.04666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999901940623,0.04666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999910435531,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999910435531,0.03333333333333333,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999891930743,0.03666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999891930743,0.03666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999900231548,0.04666666666666667,0.0,False,,,,,,,,,,,,,,,
channel,28,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999900231548,0.04666666666666667,0.0,False,,,,,,,,,,,,,,,
cluster,28,,,,,,,,,,,,132.0,0.35190800487827484,9.437606152121958,0.19698542964981672,0.0,"[""forehead_0""]","[""forehead""]",1.0,1.0,False,0.06566180988327223,False,,,
cluster,28,,,,,,,,,,,,61.0,0.3491121099064734,9.197259978132074,0.19763617199579445,1.0,"[""forehead_1""]","[""forehead""]",1.0,1.0,False,0.06587872399859815,False,,,
cluster,28,,,,,,,,,,,,61.0,0.26385926638501217,11.833871845493647,0.1328492163231469,2.0,"[""forehead_2""]","[""forehead""]",1.0,1.0,False,0.04428307210771563,False,,,
cluster,28,,,,,,,,,,,,55.0,0.306294026399886,11.108042698167708,0.159058400783121,3.0,"[""forehead_3"", ""right_cheek_3""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.106038933855414,True,,,
cluster,28,,,,,,,,,,,,102.0,0.26081800221813606,10.535692803606636,0.1388826185151376,4.0,"[""left_cheek_0"", ""left_cheek_2""]","[""left_cheek""]",2.0,1.0,False,0.04629420617171254,False,,,
cluster,28,,,,,,,,,,,,63.0,0.2812072164469132,11.323142547118088,0.14468404463702622,5.0,"[""left_cheek_1"", ""left_cheek_3"", ""right_cheek_1"", ""right_cheek_2""]","[""left_cheek"", ""right_cheek""]",4.0,2.0,True,0.09645602975801748,False,,,
cluster,28,,,,,,,,,,,,149.0,0.32222121608912185,10.52296110717549,0.1716761208559563,6.0,"[""right_cheek_0""]","[""right_cheek""]",1.0,1.0,False,0.0572253736186521,False,,,
contributor,28,baseline/forehead_3/chrom,forehead_3,forehead,,,,,,,,,56.0,,,,,,,,,,,,0.5,-1.0,baseline/forehead_3/chrom
contributor,28,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,,,,,,,,,54.0,,,,,,,,,,,,0.5,1.0,baseline/forehead_3/chrom
channel,29,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999875240504,0.83,0.0,False,132.0,0.2315884382365876,10.93417485157515,0.12117555032280489,,,,,,,,,,,
channel,29,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999875240504,0.83,0.0,True,131.0,0.33171080572719047,9.674944261634437,0.18364659307438175,,,,,,,,,,,
channel,29,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9998082541775785,0.24,0.0,False,181.0,0.19531734332980338,8.731495127835672,0.1130554311449861,,,,,,,,,,,
channel,29,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9998082541775785,0.24,0.0,True,60.0,0.3882150753569813,10.54637256652483,0.20662219124332615,,,,,,,,,,,
channel,29,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9994665415854262,0.89,0.0,False,136.0,0.1491202362300042,14.490897849165606,0.0675493463811161,,,,,,,,,,,
channel,29,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9994665415854262,0.89,0.0,False,84.0,0.15573142590900882,29.575371501263064,0.044949137997512115,,,,,,,,,,,
channel,29,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999886234786,0.2633333333333333,0.0,True,54.0,0.2945192511315781,18.203847132466336,0.11701261094584098,,,,,,,,,,,
channel,29,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999886234786,0.2633333333333333,0.0,False,91.0,0.24347718281008118,23.278551400885775,0.08281876884683013,,,,,,,,,,,
channel,29,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999891872682,0.62,0.0,False,50.0,0.2933417009158557,8.179377179288068,0.1744404884112711,,,,,,,,,,,
channel,29,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999891872682,0.62,0.0,False,102.0,0.312771387323033,9.85812743782256,0.17170988953893135,,,,,,,,,,,
channel,29,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9995029203513517,0.32,0.0,False,65.0,0.17390987880410103,9.691671842554243,0.09620828494902553,,,,,,,,,,,
channel,29,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9995029203513517,0.32,0.0,True,64.0,0.22889598847879764,9.9204139478639,0.12530565655733142,,,,,,,,,,,
channel,29,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999892482212,0.05333333333333334,0.0,False,70.0,0.29511265879996734,15.771809789946339,0.1275160651172835,,,,,,,,,,,
channel,29,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999892482212,0.05333333333333334,0.0,True,50.0,0.3515308065579436,9.531767778131034,0.19591376435797134,,,,,,,,,,,
channel,29,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999880203522,0.013333333333333334,0.0,True,62.0,0.18939438241868153,8.717528157294822,0.10970095330720858,,,,,,,,,,,
channel,29,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999880203522,0.013333333333333334,0.0,False,76.0,0.14584465869533517,9.124554698675794,0.08284841641910351,,,,,,,,,,,
channel,29,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.999999990858684,0.0,0.0,True,58.0,0.20706005292432753,11.416457563079682,0.10611001379685824,,,,,,,,,,,
channel,29,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.999999990858684,0.0,0.0,False,42.0,0.12115046052964819,3.7158518719290043,0.09250567759247622,,,,,,,,,,,
channel,29,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,eligible,1.0,0.9999999914345821,0.0,0.0,True,64.0,0.31648698701805367,8.495209658058037,0.185303976274449,,,,,,,,,,,
channel,29,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,eligible,1.0,0.9999999914345821,0.0,0.0,False,64.0,0.2337776658389681,9.412110377097427,0.1310161371607828,,,,,,,,,,,
channel,29,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999893486107,0.013333333333333334,0.0,True,62.0,0.4688709152446174,10.738799876330283,0.24743834386757607,,,,,,,,,,,
channel,29,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999893486107,0.013333333333333334,0.0,False,65.0,0.353630930770202,8.868492661521373,0.203348235930187,,,,,,,,,,,
channel,29,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,eligible,1.0,0.9999999903594798,0.01,0.0,False,163.0,0.20659019762514524,13.33639402864199,0.09784669312843881,,,,,,,,,,,
channel,29,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,eligible,1.0,0.9999999903594798,0.01,0.0,True,54.0,0.2747824341542932,6.913346785057399,0.17434192093684026,,,,,,,,,,,
channel,29,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,eligible,1.0,0.9999999875240504,0.83,0.0,False,70.0,0.2581666941163611,10.519946008804055,0.137566951900559,,,,,,,,,,,
channel,29,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,eligible,1.0,0.9999999875240504,0.83,0.0,False,67.0,0.23017661303784537,7.798623321062294,0.13951067766998373,,,,,,,,,,,
channel,29,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9998082541775785,0.24,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9998082541775785,0.24,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,eligible,1.0,0.9994665415854262,0.89,0.0,False,61.0,0.2129162735379254,17.340103889278957,0.08708201211887034,,,,,,,,,,,
channel,29,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,eligible,1.0,0.9994665415854262,0.89,0.0,True,61.0,0.19269283544435845,14.325010611877978,0.08783715453808683,,,,,,,,,,,
channel,29,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999886234786,0.2633333333333333,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999886234786,0.2633333333333333,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,eligible,1.0,0.9999999891872682,0.62,0.0,True,51.0,0.3042411204806752,7.393237644377187,0.18825600514551682,,,,,,,,,,,
channel,29,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,eligible,1.0,0.9999999891872682,0.62,0.0,False,51.0,0.2466894610940394,7.253274205560658,0.1537542914271432,,,,,,,,,,,
channel,29,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9995029203513517,0.32,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9995029203513517,0.32,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892482212,0.05333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892482212,0.05333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999880203522,0.013333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999880203522,0.013333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.999999990858684,0.0,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.999999990858684,0.0,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999914345821,0.0,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999914345821,0.0,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999893486107,0.013333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999893486107,0.013333333333333334,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999903594798,0.01,0.0,False,,,,,,,,,,,,,,,
channel,29,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999903594798,0.01,0.0,False,,,,,,,,,,,,,,,
cluster,29,,,,,,,,,,,,131.0,0.3317108057271904,9.674944261634437,0.18364659307438172,0.0,"[""forehead_0""]","[""forehead""]",1.0,1.0,False,0.06121553102479391,False,,,
cluster,29,,,,,,,,,,,,61.0,0.4214706356978996,11.248847758256382,0.21754401254482253,1.0,"[""forehead_1"", ""right_cheek_2""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.14502934169654835,True,,,
cluster,29,,,,,,,,,,,,60.0,0.19835721197314923,13.34591808956172,0.093912026988601,2.0,"[""forehead_2"", ""right_cheek_0""]","[""forehead"", ""right_cheek""]",2.0,2.0,True,0.06260801799240066,False,,,
cluster,29,,,,,,,,,,,,54.0,0.2945192511315782,18.203847132466336,0.11701261094584099,3.0,"[""forehead_3""]","[""forehead""]",1.0,1.0,False,0.039004203648613664,False,,,
cluster,29,,,,,,,,,,,,51.0,0.32905172584000053,8.359809749779537,0.19394192571582175,4.0,"[""left_cheek_0"", ""left_cheek_2""]","[""left_cheek""]",2.0,1.0,False,0.06464730857194058,False,,,
cluster,29,,,,,,,,,,,,64.0,0.26405623639232184,9.06278111024244,0.1504395274357665,5.0,"[""left_cheek_1"", ""left_cheek_3"", ""right_cheek_1""]","[""left_cheek"", ""right_cheek""]",3.0,2.0,True,0.100293018290511,False,,,
