time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
9.6333237,1.4536455871061993,0.02147850404855427,-1.2334720895487203,-0.014313686119107955,True,False,-1.2648394544867356,-0.007652749987518972,1.300713758468127,0.010396711604728189,True,False,-0.27322782934642664,0.0018755296597194365,-0.36044943961705533,-0.006179308244832948,True,False
9.666657,0.9041619234825058,0.014032467712321499,-0.44006243596497663,-0.008201501045949515,True,False,-0.8380932466643451,-0.004201087253622337,0.8733847816260143,0.004610918969395243,True,False,-0.26801858511130866,0.0005367245237343449,-0.18942763812952895,-0.003680179133087268,True,False
9.6999903,0.10940869322450728,-0.0010174200428318498,0.7483193912660907,0.009197642705403344,True,False,-0.2798986904941384,0.0014630312596414963,0.3378967509978101,-0.003228921537858246,True,False,-0.3004735249934151,-7.770327189668156e-05,0.21179939765231492,0.0016355792307223838,True,False
9.7333236,-0.5210185435578949,-0.010149160417240004,1.85302142219165,0.022995261959262613,True,False,0.27335256067397234,0.003497999643394062,-0.18201663609827112,-0.005381662131276882,True,False,-0.3349085329435935,0.0016521088171176626,0.6611441348027205,0.0014135482841368904,True,False
9.7666569,-0.6826395725631764,-0.006971801049569048,2.407387790758531,0.022803928129927608,True,False,0.7012977315096642,0.0018302066401080295,-0.5874422656968886,-0.0021891402791369557,True,False,-0.32513705370159285,0.0007683258104307636,0.954429421741481,0.0035575537176869977,True,False
9.7999902,-0.31881502609991286,0.005126592478483377,2.153428440310907,0.016757459690119207,True,False,0.9347910365733564,0.004207074417401381,-0.827619748116752,-0.005671155974963385,True,False,-0.23800771157873588,0.0014586262593382004,0.9494581313156985,0.002739569905272801,True,False
9.8333235,0.3852301029494172,0.024928761160760707,1.1388748043737056,-0.0039433340913851535,True,False,0.9700990085281387,0.007708881099683373,-0.9032189029547166,-0.011638028256709588,True,False,-0.0708188437774596,0.001532912062564834,0.6211163517483165,0.0026594659686708173,True,False
9.8666568,1.1331563787861723,0.01857365578777599,-0.31514258186158894,-0.004010074267898969,True,False,0.8639798004882971,0.006876129715853782,-0.8576152103225848,-0.011241294822834532,True,False,0.14404616387947836,0.003592834774086731,0.06999334869209779,-0.00023216656706247013,True,False
9.8999901,1.6698886810415272,0.015179735827443521,-1.7426605814170368,-0.014099114221200968,True,False,0.7103248282938209,0.0016678288131616126,-0.758213847241753,-0.004109917750125877,True,False,0.35017130642493766,0.006724250494681823,-0.5177518347214933,-0.008266007839602478,True,False
9.9333234,1.8633270793608185,0.015902474442809313,-2.6988305467737677,-0.03461185115284329,True,False,0.600749033116421,0.0014877994111615039,-0.6669281549667426,-0.0037857305283916115,True,False,0.4890872833613376,0.004648413536640248,-0.943904162799635,-0.0058542351642686214,True,False
9.9666567,1.699888558904643,0.013408036915184217,-2.908400433468564,-0.02879454942513432,True,False,0.5839325713929994,0.003645289483236968,-0.610790047615953,-0.006999882078258764,True,False,0.5220181887913882,0.004329841866269355,-1.0743113242100455,-0.006571828867753323,True,False
9.99999,1.2402812375957473,0.016819134813960697,-2.3506348633669636,-0.023459556534496273,True,False,0.645598276930584,0.0026149615378285827,-0.5719434085417553,-0.005199504572470695,True,False,0.4421526232305321,0.006520909317299202,-0.8863548235798555,-0.009207191458831913,True,False
10.0333233,0.5851822878518759,0.017207991913357343,-1.2524114469859702,-0.016018780191049378,True,False,0.7199648970797821,0.006277420594742751,-0.5046457610409559,-0.009767295306081227,True,False,0.27496689592178514,0.003404451110615958,-0.47110715270988557,-0.0024029534673463047,True,False
10.0666566,-0.13544168240518756,0.015509855886128085,0.003491996104121703,-0.011845975183307052,True,False,0.7247290564172328,0.0034007123026905555,-0.3670691078995716,-0.0033296010048888096,True,False,0.06762637493709496,0.002297367274253656,0.009056240290260042,-0.00011169422346520457,True,False
10.0999899,-0.7703328476102224,0.003723480556398914,1.0167645752141454,0.002857754300687624,True,False,0.6009205853664183,0.00315740343924792,-0.14729719958672435,-0.0023058973575098697,True,False,-0.12967322751545776,0.000919201967277034,0.3903233558548534,0.0016315592554058628,True,False
10.1333232,-1.176786949365955,0.0013495462464375438,1.5062242680129947,0.004280282019629431,True,False,0.34084764923902294,0.0004260466916173352,0.1289211521457756,0.0031069847472791705,True,False,-0.28312911205469316,-0.002226661960330817,0.5744293003203644,0.0058791371689031445,True,False
10.1666565,-1.2690943704185018,0.0007783308565395101,1.3989743648192072,0.004885419489645667,True,False,-0.0037121482437537617,0.0024962939135235738,0.4062742505088436,-0.0020432659932747795,True,False,-0.385284859146704,0.0010616664542468569,0.5618083586321353,0.00023505442794062586,True,False
10.1999898,-1.055850192966719,0.006680064290032803,0.8390533834704854,-0.008661437536592534,True,False,-0.3344587648228083,0.0006928642007942683,0.6153065672886066,-0.0005714148330731935,True,False,-0.4495389896103862,-0.0008221458390787216,0.43624722775659736,0.0011107011499744157,True,False
10.2333231,-0.6400589917271462,0.005861381734247586,0.1127653378760095,-0.009853020246160972,True,False,-0.5405386390572182,-0.005232331470548824,0.6928984282205971,0.00582874587888524,True,False,-0.49335390406894536,-0.0023185681481323246,0.3114710746349874,0.001690776923691967,True,False
10.2666564,-0.18079359198701006,0.006604608666769043,-0.47496833149619705,-0.013592554439080824,True,False,-0.5471508708372307,-0.0067622022434465434,0.608753434790415,0.008643592858093022,True,False,-0.5217589884669557,-0.00024029357992314237,0.2690126913217408,-0.0022397103126600764,True,False
10.2999897,0.16589280572185353,0.01705734564861503,-0.7195813299856971,-0.022634418517729377,True,False,-0.35736653759288756,-0.003103493150742182,0.3875346742594183,0.002889808347329418,True,False,-0.5212743845186966,-0.0036239999995091726,0.31848262841779196,0.003498274988425052,True,False
10.333323,0.30273576105056177,0.0128398868062941,-0.5842610928491258,-0.015253815398662766,True,False,-0.05921132148294238,0.002153683069059205,0.10683725113252737,-0.0039019688342157095,True,False,-0.467358604230113,-0.0020099882187859463,0.3980956820029905,0.00211015786509986,True,False
10.3666563,0.2192879723888093,0.005207521333416216,-0.1918386956005989,-0.003397466869229781,True,False,0.2112778787576104,0.003048537685367234,-0.13499851097257445,-0.0035679722159361487,True,False,-0.3409530477143759,-0.004066859438915986,0.4125824464861297,0.006293942721156153,True,False
10.3999896,-0.01955095354960512,0.00725370191530755,0.24914163864540564,-0.005250333939419316,True,False,0.329702756853555,0.0037489858710673314,-0.2609932476978695,-0.004954142597409526,True,False,-0.14417004681365253,0.0005843362720584324,0.2863773105361903,-0.00042088981137071413,True,False
10.4333229,-0.31056213433048196,0.007677998295207446,0.5416223780285901,-0.0077209674675622775,True,False,0.23121746444378474,-0.002816634995294783,-0.23920089382672538,0.005152481919427077,True,False,0.0944419550399533,-0.0019004330527094015,0.004303290136052107,0.004371057863568437,True,False
10.4666562,-0.548743664648201,0.005295410596940138,0.5725697632380049,-0.005323292487182533,True,False,-0.07306574556554014,-0.0022535496303988153,-0.07905756433847479,0.003478786309219228,True,False,0.3280034043846695,0.0017654223055412887,-0.3778179886705134,-0.0018823848585139168,True,False
10.4999895,-0.6508327053582099,0.003992501073295588,0.3389119964430535,-0.005813010040542104,True,False,-0.5064438921452522,0.0004993649806201472,0.18322183687443958,-0.003934024900687849,True,False,0.5086394730523832,0.00228950290380587,-0.7549634809919568,-0.003097123846818916,True,False
10.5333228,-0.5697045295553013,0.00658055725037508,-0.06766852539388385,-0.012619358659104839,True,False,-0.9500494774473893,-0.003542140485601533,0.49165278230623555,-0.0002230498844717634,True,False,0.605680334427947,0.0035592798326856603,-1.0161394067061122,-0.006630153877505106,True,False
10.5666561,-0.30542105899294164,-0.0014010549099207445,-0.5015775916520017,-0.006109716198291766,True,False,-1.2747686669934393,-0.008888140815643007,0.773022334118926,0.00803239015054943,True,False,0.6147654877928286,0.002510790252003361,-1.0875548147314011,-0.005373962199181771,True,False
10.5999894,0.08958948097947002,0.0047817470058613264,-0.8151026421801373,-0.012706789477159476,True,False,-1.3810542248162498,-0.01065752689506184,0.9504999685614958,0.01119451492700243,True,False,0.5516908809722422,-0.0018126535998784178,-0.953639320353464,0.0012517506074577445,True,False
10.6333227,0.5211377417205226,0.014436507884552462,-0.909208269360893,-0.02293804524538086,True,False,-1.2338928410003818,-0.006083556019267411,0.9683202001773357,0.005743567122194348,True,False,0.4357002338691217,0.0016258946546444102,-0.6494772794784835,-0.00320162030342099,True,False
10.666656,0.8829882155229113,0.008589936259127491,-0.769094234196295,-0.011033936999848271,True,False,-0.872859817021052,-0.0025435547737144674,0.8100869106081338,0.00280405372298127,True,False,0.2764137215622483,-0.0006647906550421809,-0.23837140076470692,0.0016151590959577562,True,False
10.6999893,1.091172688396933,0.00881281423443668,-0.46639140412547864,-0.006224222183150784,True,False,-0.3912552045436577,-0.003503940411234302,0.4998192025110763,0.006631669336275626,True,False,0.07526506540933166,0.001188916954886205,0.2075157878075344,-0.000208997966428723,True,False
10.7333226,1.1043800933775032,0.010395319214982265,-0.12195767954282152,-0.008475675362567178,True,False,0.10166911994556097,0.0020519412416934164,0.09126046879150589,-0.0006060588219276561,True,False,-0.16149776821040368,-0.001642405188951308,0.6181095732934367,0.004134573641442891,True,False
10.7666559,0.926766192880938,0.010902659732690223,0.1522182972602019,-0.006335163126415642,True,False,0.5160935174917926,0.002586057011533343,-0.3457464039063635,-0.0010680889797733352,True,False,-0.4110204490883749,-0.004259637973476668,0.9337526401297364,0.007498275517896482,True,False
10.7999892,0.5991519450694884,0.0049361830040999255,0.3036097405170218,0.001874551847020236,True,False,0.8025241735100433,0.0037680396445060466,-0.7388873634366974,-0.004325501290493786,True,False,-0.6332943020439972,-0.004297934070689612,1.1149755623651112,0.0067361425914577375,True,False
10.8333225,0.1821997310818264,0.005589168603460329,0.3620590297616848,-0.0025302798218978443,True,False,0.9545470304218138,0.005936791391920405,-1.0263639571607193,-0.007791922637573004,True,False,-0.7818208174117663,-0.005365372508450221,1.1496134383439034,0.00698487115651875,True,False
10.8666558,-0.2646026831017842,-0.003473852616013465,0.4243787699750818,0.0012912835826270409,True,False,0.9963154764338096,0.005357385883750022,-1.167293710069479,-0.008139545729659553,True,False,-0.8188437696635393,-0.0038187577138708083,1.0514071953485475,0.003460701733449794,True,False
10.8999891,-0.6985889670106841,-0.002805165672658701,0.6012277121123077,-0.003952871377976987,True,False,0.9619506742510998,0.004036896846752169,-1.1469493100248758,-0.0055745991834738485,True,False,-0.7290002869643702,-0.0067915122435057255,0.8513255080574819,0.007653482411924533,True,False
10.9333224,-1.0932017169493973,-0.0030740474888067615,0.945958532669256,-0.0018462300487085196,True,False,0.8760356744223253,0.00476439036520269,-0.9762246703345824,-0.006607527463169648,True,False,-0.5268392076333596,-0.005315267787661681,0.5874130695706696,0.006206450438872743,True,False
10.9666557,-1.4196855743346022,-0.0041133135872346415,1.4018155126019312,0.005533022967845539,True,False,0.7443566181090155,0.003749156731551819,-0.6883377248505073,-0.004615066593232902,True,False,-0.252882750057857,0.00039301593820749594,0.29418115265343925,-0.0011850067067927445,True,False
10.999989,-1.626894717301823,-0.0039476996565065,1.8015923076354328,0.007376797636131474,True,False,0.5596183914042747,0.0044870556398199845,-0.3357888300744799,-0.004176260762718771,True,False,0.04346647164938971,0.001026056367315214,-0.010059558471284273,-0.001466272902114113,True,False
11.0333223,-1.642910123805012,-0.011605304708277364,1.928872265189306,0.014263105200511106,True,False,0.3179411245443805,0.0031706187574325495,0.014535629563280153,-0.001798020343320839,True,False,0.3246275942334963,0.002550629820131186,-0.3303930352587703,-0.003330382387212839,True,False
11.0666556,-1.4079921347164055,-0.010437205586351628,1.616573420726817,0.009792021112755137,True,False,0.034495234509042495,0.0008412024783442533,0.2937546130214662,0.0022862055210250256,True,False,0.5733114611088311,0.001101975894481046,-0.6833740781340816,-0.0008580312745741554,True,False
11.0999889,-0.9207737364488927,-0.0032469702448305973,0.8374234492467364,0.0020201471631833847,True,False,-0.2527711555344692,-0.003538752089055874,0.4519229504081786,0.007644256642120054,True,False,0.7828432030755321,0.0016579081982299574,-1.0660655809149204,-0.001935413663512838,True,False
11.1333222,-0.2647245270432101,-0.003760731340279713,-0.25677430836704385,0.00040068267489672496,True,False,-0.49316912613552305,-0.0005541714476170423,0.4778169747854926,0.0005324441070375083,True,False,0.9404650519045453,0.0053515822256238925,-1.4282694552562376,-0.008006684688586741,True,False
11.1666555,0.40634310165198445,0.003723405562336674,-1.3691795165059146,-0.014378465846141003,True,False,-0.6397570280165508,-0.002410895106177874,0.40310856517897714,0.00048516396675957424,True,False,1.0205082434416934,0.0062928419788678865,-1.674427115064389,-0.01037249361750759,True,False
11.1999888,0.9205659417445328,0.00739335543018335,-2.1590394502799684,-0.024187264230001924,True,False,-0.6646406497269504,-0.004552236876338364,0.28676893428802946,0.0020123125421992686,True,False,0.9933744552985467,0.006856282421183614,-1.7000256210406324,-0.01187552712241443,True,False
11.2333221,1.156038288220827,0.00647443035010015,-2.374749649345062,-0.022244764720747656,True,False,-0.5694185218612561,-0.0033346103938850617,0.1900031053390261,0.0021080776905730266,True,False,0.8414282701718715,0.003762257467063729,-1.4403690163345992,-0.006738130912143968,True,False
11.2666554,1.094125156104372,0.011944635690540082,-1.9628768529432101,-0.027016264137496922,True,False,-0.3869079044813708,-0.0018044519729493685,0.15381763047112515,7.457698189796938e-05,True,False,0.5694595529569215,0.0028012511310421925,-0.9029372957464957,-0.004963103256496309,True,False
11.2999887,0.8310521584499698,0.004800004247915697,-1.0998007657091435,-0.01214833836294816,True,False,-0.17037106262842092,0.0008239453865722737,0.18454651419486665,-0.002386169821997869,True,False,0.20538728469380652,0.0025756039961851358,-0.1697855860627475,-0.0035776114451891074,True,False
11.333322,0.5369898692030703,-0.002665917006858591,-0.12411552037582066,0.005734826200508445,True,False,0.026553034526311102,0.0010774897252469942,0.2509626126594219,0.0011989958372915469,True,False,-0.20562108287482234,-0.0016932923550893196,0.6260588632727045,0.004426623766976008,True,False
11.3666553,0.3786258340360664,0.003481903472798119,0.6031880448938902,8.422398044260599e-05,True,False,0.16815446345566995,0.002434081350137522,0.29789897121019765,-0.0001687596128386391,True,False,-0.6097836173593995,-0.0014987362696801028,1.3387209338638326,0.004281117085509773,True,False
11.3999886,0.44393334395500433,0.002332147726504165,0.8448216684119613,0.0026912527259491384,True,False,0.2428763411761033,-0.001532587839857161,0.2751577325746075,0.006217714545514262,True,False,-0.9542635726590827,-0.00417984743240735,1.8491271493994197,0.008151541618329664,True,False
11.4333219,0.7055231565574617,0.0022226405214180356,0.5744764795976051,0.004335436876986955,True,False,0.25720962328875774,-0.0005390593344034482,0.16759356476392046,0.004497870295972935,True,False,-1.1963458548050656,-0.007676450932552386,2.093830014932216,0.012370839303852365,True,False
11.4666552,1.035181843574393,0.005937311615409329,-0.024642578809108147,-0.0014374523429927632,True,False,0.22755640863981802,0.004522981913608688,0.0050108490009059614,-0.005558226445850189,True,False,-1.3099354252855133,-0.0046079981251569676,2.0739811299138067,0.006839351277581851,True,False
11.4999885,1.2599732784826458,0.009850514076310999,-0.6432547498282865,-0.0138589957949596,True,False,0.17859586384176163,0.0039022770600736206,-0.15811882359342339,-0.006988995541336349,True,False,-1.286899989430035,-0.004504691216623231,1.8419548436601332,0.005691210768959678,True,False
11.5333218,1.2365873431275074,0.006142633309696707,-0.9778118876312737,-0.010685329314175,True,False,0.14255925141858028,-0.00012686620917241436,-0.27699216962891543,-0.0019813818959176213,True,False,-1.134395532524466,-0.006917554266826391,1.473765923041995,0.008603050042142443,True,False
