window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999955384520307,1.2619140262484654,2,63.0,0.833753919705229,0.27716975553993656,0.15219546927209626,0.4806981901989009,0.30487048608712664,0.9237823784782183,False,False,0.0,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999955384520307,1.54448870916349,1,64.0,1.0,0.3638156904250861,1.0,0.6031444499671532,0.35105765961318364,0.9122355850967041,False,False,0.0,baseline,forehead_chrom
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999955384520307,1.54448870916349,2,73.0,0.9752781038442716,0.364813425505096,0.132819491376307,0.5964585473468323,0.9939157194326863,0.7515210701418285,False,False,0.0,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.3443796256672127,1,43.0,1.0,0.27807364088786385,1.0,0.5273265834487356,0.9568843525326879,0.760778911866828,False,False,0.0,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.2218501798836767,1,52.0,1.0,0.3222037304342034,1.0,0.5676296020504524,0.34077246851692705,0.9148068828707683,True,False,0.0,baseline,left_cheek_chrom
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.2218501798836767,2,74.0,0.5861293797699112,0.22840842593252242,0.5255464819191707,0.3658917015159514,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999945483130379,1.236445781494467,1,95.0,1.0,0.32262706632131044,1.0,0.5679996026471824,0.14796238209850476,0.9630094044753739,False,False,0.0,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945483130379,0.8956105558909321,1,51.0,1.0,0.4343289488225338,1.0,0.659032786122593,0.3771536671420366,0.9057115832144909,True,False,0.0,baseline,right_cheek_chrom
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999945483130379,0.8956105558909321,2,94.0,0.5785305101791934,0.23761846446307347,0.5781830058140865,0.3707668170106372,0.11610181878888283,0.9709745453027793,False,False,0.0,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999955384520307,1.5649775317620371,1,62.0,1.0,0.45325238709850707,1.0,0.673210178068766,0.2734330861480932,0.9316417284629767,True,True,0.34137494477945285,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999955384520307,1.159046638667896,1,62.0,1.0,0.4796874909796246,1.0,0.6925638519006292,0.2734330861480932,0.9316417284629767,True,True,0.35118890712117634,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.9107823546288558,1,80.0,1.0,0.24795005710711163,1.0,0.4979455552414115,0.6320770711000595,0.8419807322249852,False,True,0.0,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.9107823546288558,2,108.0,0.984181967395067,0.22816722548803858,0.9553693185209498,0.47387531511461817,0.05809732164174481,0.9854756695895638,False,True,0.0,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.9107823546288558,3,57.0,0.7048145952602967,0.15708466690358733,0.4978675732554474,0.33273929794575435,0.280965349293374,0.9297586626766565,True,True,0.19137815415697798,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071938,1,66.0,1.0,0.20292394945453862,1.0,0.450470553290777,0.485615662248277,0.8785960844379308,True,True,0.25909239913379906,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071938,2,108.0,0.9556733109181036,0.2020414078043371,0.9293938390326875,0.43941479517774,0.05809732164174481,0.9854756695895638,False,True,0.0,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071938,3,55.0,0.787642684191901,0.16640399348581206,0.3104401543848668,0.3620314067695575,0.2993935148784613,0.9251516212803846,False,True,0.0,tracked,left_cheek_chrom
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.1817785663071938,4,84.0,0.7630457123091223,0.15767731444459052,0.6432334420727899,0.34686432838191583,0.2974463729608205,0.9256384067597949,False,True,0.0,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945483130379,1.2893185140790833,1,91.0,1.0,0.3089056627818504,1.0,0.5557897936064342,0.04662423064584075,0.9883439423385398,False,True,0.0,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999945483130379,1.2893185140790833,2,64.0,0.7855048285057047,0.2757183404689318,0.4986424196916856,0.46537697227139224,0.35105765961318364,0.9122355850967041,True,True,0.302495031976405,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999945483130379,1.3692276481681416,1,92.0,1.0,0.3442123560593457,1.0,0.5866929375691756,0.05225737240888775,0.9869356568977781,False,True,0.0,tracked,right_cheek_chrom
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999106199525469,1.3853716686649016,1,75.0,1.0,0.32209762676688813,1.0,0.5674857276951812,1.0,0.75,False,False,0.0,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999106199525469,1.3853716686649016,2,63.0,0.8958511530717121,0.26909818687476794,0.37429803791793326,0.4909468697197938,0.5037739768458908,0.8740565057885273,False,False,0.0,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999106199525469,1.7412087557105247,1,62.0,1.0,0.2756445679329094,1.0,0.5249717096052441,0.48102750510917586,0.879743123722706,False,False,0.0,baseline,forehead_chrom
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999106199525469,1.7412087557105247,2,75.0,0.9083446354245125,0.24437866987076956,0.8461630412362744,0.47110548116866724,1.0,0.75,False,False,0.0,baseline,forehead_chrom
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.4958421612571162,1,42.0,1.0,0.18752747725312857,1.0,0.4330441832388486,1.0,0.75,False,False,0.0,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.4958421612571162,2,73.0,0.5076701332003646,0.19517084706320825,0.5034511322217451,0.3147734067342816,0.9432741018240598,0.764181474543985,False,False,0.0,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.4958421612571162,3,114.0,0.363981140560043,0.19897558919901737,0.3569071985477433,0.2691157367892724,0.2594834334235431,0.9351291416441142,False,False,0.0,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.2714626594565113,1,52.0,1.0,0.36475755115577735,1.0,0.6039512708808388,0.34355327883691517,0.9141116802907712,True,False,0.0,baseline,left_cheek_chrom
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.2714626594565113,2,75.0,0.6867566262156974,0.2570581594163307,0.6771495488780546,0.4201621046065326,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999933842364417,1.1819229811137668,1,96.0,1.0,0.2678221256455942,1.0,0.5175119148015805,0.2629105761253802,0.934272355968655,False,False,0.0,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999933842364417,1.1819229811137668,2,53.0,0.8531163534068503,0.2548840951137013,0.8326752185620374,0.4663077445576679,0.2987195809419742,0.9253201047645064,True,False,0.0,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999933842364417,0.8985850187647031,1,53.0,1.0,0.42276416906586306,1.0,0.6501988736292917,0.2987195809419742,0.9253201047645064,True,False,0.0,baseline,right_cheek_chrom
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999933842364417,0.8985850187647031,2,96.0,0.41399025145996315,0.1948455522598865,0.4108364141502739,0.2840124854111996,0.2629105761253802,0.934272355968655,False,False,0.0,baseline,right_cheek_chrom
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999106199525469,1.630950578865729,1,62.0,1.0,0.37329279781276703,1.0,0.6109223117049836,0.48102750510917586,0.879743123722706,True,True,0.31823440045897683,tracked,forehead_pos
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999106199525469,1.630950578865729,2,74.0,0.50452824010573,0.2188428469937297,0.20071600609490547,0.3322539089387316,0.9974232747524892,0.7506441813118777,False,True,0.0,tracked,forehead_pos
21,25.999973999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999106199525469,1.2098268330397655,1,61.0,1.0,0.4413003668803187,1.0,0.6642450477875693,0.44940160286983827,0.8876495992825404,True,True,0.34601064732859255,tracked,forehead_chrom
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.8905908345084954,1,82.0,1.0,0.21174970772788299,1.0,0.4601624361558832,0.35645622994747295,0.9108859425131317,False,True,0.0,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.8905908345084954,2,110.0,0.9517737628774589,0.17497120978898378,0.9475762011046722,0.40808432697569147,0.08618394726894861,0.9784540131827628,False,True,0.0,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.8905908345084954,3,129.0,0.874193199884049,0.1634725303169205,0.636241805552088,0.37802964479699513,0.1838495732317875,0.9540376066920532,False,True,0.0,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.172349770971919,1,67.0,1.0,0.19629164844468594,1.0,0.4430478821660923,0.5138000679182465,0.8715499830204384,True,True,0.28798112340796,tracked,left_cheek_chrom
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.172349770971919,2,126.0,0.6949620103126578,0.1742522632404334,0.6637770520829605,0.3479921922443433,0.2041696808298025,0.9489575797925494,False,True,0.0,tracked,left_cheek_chrom
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.172349770971919,3,111.0,0.6750302832098691,0.15633328253755469,0.4290257256486058,0.32485316735150055,0.13101484917363315,0.9672462877065917,False,True,0.0,tracked,left_cheek_chrom
21,25.999973999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999933842364417,1.2333847712873545,1,91.0,1.0,0.3164011508196332,1.0,0.5624917460399528,0.09643440813065667,0.9758913979673358,False,True,0.0,tracked,right_cheek_pos
21,25.999973999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999933842364417,1.2333847712873545,2,79.0,0.5539442525215746,0.1865724821236483,0.34451852634051894,0.32147999419450135,0.5985417076320936,0.8503645730919767,False,True,0.0,tracked,right_cheek_pos
21,25.999973999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999933842364417,1.2333847712873545,3,65.0,0.4948481487101489,0.18063526306258293,0.45022637096216056,0.29897465242951654,0.5168038407368957,0.8707990398157761,True,True,0.19433352407918575,tracked,right_cheek_pos
21,25.999973999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999933842364417,1.4149670690124208,1,93.0,1.0,0.24311157340702044,1.0,0.49306019579792193,0.09296520856751073,0.9767586978581223,False,True,0.0,tracked,right_cheek_chrom
22,26.999972999999997,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999889445477008,1.4428945706262013,1,61.0,1.0,0.22124913399381085,1.0,0.4703192708289152,0.726144893966808,0.818463776508298,False,True,0.0,baseline,forehead_pos
22,26.999972999999997,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999889445477008,1.4428945706262013,2,75.0,0.9079533097996253,0.20088279855886212,0.8483050472478143,0.42702678545594847,0.9645597621827405,0.7588600594543149,False,True,0.0,baseline,forehead_pos
22,26.999972999999997,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.999889445477008,1.4428945706262013,3,50.0,0.49776742457251877,0.16244518213430467,0.0855106776112225,0.2843273502034997,0.4858042291925517,0.8785489427018621,True,True,0.0,baseline,forehead_pos
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999889445477008,1.8497231571587023,1,60.0,1.0,0.3056690013192795,1.0,0.5528122817684046,0.6091927053060294,0.8477018236734927,True,True,0.0,baseline,forehead_chrom
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.999889445477008,1.8497231571587023,2,74.0,0.6251619273519695,0.1642339642971396,0.49132359643113677,0.3203905757382817,0.9700095194107078,0.757497620147323,False,True,0.0,baseline,forehead_chrom
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.5471113587016085,1,42.0,1.0,0.16400686916760085,1.0,0.404977386058558,1.0,0.75,False,True,0.0,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.5471113587016085,2,74.0,0.47126449137142923,0.22367901182453387,0.43886505726496616,0.3246719209036639,0.9700095194107078,0.757497620147323,False,True,0.0,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999994331065759,1.5471113587016085,3,118.0,0.3885164882366539,0.18922271047224404,0.38576084097976515,0.2711384510092307,0.49145020473730977,0.8771374488156726,False,True,0.0,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.2477326840333796,1,54.0,1.0,0.47201594637719807,1.0,0.6870337773442275,0.3698207789041244,0.9075448052739689,True,True,0.446571955273748,baseline,left_cheek_chrom
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999994331065759,1.2477326840333796,2,74.0,0.4909101870348736,0.21911232087277505,0.3356690739152284,0.32797004202541413,0.9700095194107078,0.757497620147323,False,True,0.0,baseline,left_cheek_chrom
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999933842364419,1.1870571359424575,1,52.0,1.0,0.36036042102692073,1.0,0.600296304273157,0.5643384354260724,0.8589153911434819,True,True,0.3169808202405171,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999933842364419,1.1870571359424575,2,96.0,0.7856404211403515,0.2180648177279191,0.7738464787328581,0.4139061106227441,0.4263634240659388,0.8934091439835153,False,True,0.0,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999933842364419,0.8971177729828279,1,54.0,1.0,0.45108920497531513,1.0,0.6716273046831934,0.3698207789041244,0.9075448052739689,True,True,0.3546464844426764,baseline,right_cheek_chrom
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999889445477008,1.6421905955934117,1,61.0,1.0,0.23898216871324943,1.0,0.488803979642996,0.726144893966808,0.818463776508298,False,False,0.0,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999889445477008,1.6421905955934117,2,74.0,0.7345579757398603,0.18671926181310047,0.7231988374877452,0.3703050069954911,0.9700095194107078,0.757497620147323,False,False,0.0,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.999889445477008,1.6421905955934117,3,94.0,0.6319363234622176,0.17354636093678644,0.6262708002573275,0.33112837621815433,0.35318687675088983,0.9117032808122776,True,False,0.0,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.999889445477008,1.2436380740395172,1,61.0,1.0,0.3320598620247819,1.0,0.5761826486835716,0.726144893966808,0.818463776508298,False,False,0.0,tracked,forehead_chrom
22,26.999972999999997,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.8866502253798237,1,130.0,1.0,0.22441623893964197,1.0,0.473725642645122,0.6211494988491952,0.8447126252877012,False,False,0.0,tracked,left_cheek_pos
22,26.999972999999997,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.8866502253798237,2,72.0,0.9864955717923667,0.17613755886283158,0.9518238078572576,0.4168437655033072,0.9133814397953132,0.7716546400511717,False,False,0.0,tracked,left_cheek_pos
22,26.999972999999997,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999994331065759,0.8866502253798237,3,114.0,0.7435896955710812,0.15555533643363165,0.274886991466079,0.3401017702376688,0.7725739068446812,0.8068565232888297,False,False,0.0,tracked,left_cheek_pos
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.111573036282617,1,43.0,1.0,0.15709248059892864,1.0,0.39634871324326343,0.7800573320406704,0.8049856669898324,False,False,0.0,tracked,left_cheek_chrom
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999994331065759,1.111573036282617,2,126.0,0.8541318812298857,0.245158141356855,0.8537740967451367,0.4575993302705103,0.6883152319900321,0.827921192002492,False,False,0.0,tracked,left_cheek_chrom
22,26.999972999999997,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999933842364419,1.0287310832542096,1,92.0,1.0,0.3625975002510606,1.0,0.6021567092944111,0.25166183001920084,0.9370845424951998,True,False,0.0,tracked,right_cheek_pos
