frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b,anchored_r,anchored_g,anchored_b,anchored_source,anchor_correction_log
632,21.0666456,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0033354470142746,True,0.9999999868362002,205.64206128133705,166.93314763231197,160.2284122562674,896,896,0.9999999868362002,1.0,sampled,1892.2106172598624,722.030895465763,1915.3169395712928,723.0348641567398,1915.259767201148,759.3829842253399,1892.153444889717,758.3790155343631,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0012214658781886,True,206.36530334007543,0.0024362934952597,,0.0024362934952597,168.9357788834087,0.0008145822489278,,0.0008145822489278,161.71160612201354,0.0102500939530986,,0.0102500939530986,206.89440770039292,169.71937892842615,162.653316485281,baseline_ratio_fallback,0.007854183299204655
632,21.0666456,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0020611145539928,True,1.0,198.05607476635515,156.08566978193147,147.8785046728972,802,802,1.0,1.0,sampled,1868.762186839305,760.507532239422,1888.9736098565868,761.7446529950232,1890.026848111709,798.6772167006628,1869.8154250944272,797.4400959450616,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0011521143605932,True,196.27545644831045,-0.0017271228257287,,-0.0017271228257287,154.76062660097256,-0.0038782699233079,,-0.0038782699233079,147.67064979996454,0.001800425329677,,0.001800425329677,197.44481943979974,155.7449266809711,147.21931543640102,baseline_ratio_fallback,0.009211419884108637
632,21.0666456,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0039788137307497,True,0.9999999650997784,198.84650455927053,162.62006079027356,148.58510638297872,822,822,0.9999999650997784,1.0,sampled,1893.2738283191552,762.0985316541227,1913.9169238119048,763.6928653806317,1912.101004002276,800.5341755951323,1891.457908509526,798.9398418686233,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001379802939482,True,198.84650455927095,-0.0021652649465486,,-0.0021652649465486,162.6200607902734,0.0028524093041512,,0.0028524093041512,148.5851063829792,-0.0090449214786964,,-0.0090449214786964,198.84650455927058,162.6200607902735,148.58510638297878,baseline_ratio_fallback,0.0
633,21.0999789,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0068941546095691,True,1.0,195.25317527519053,156.02709568162575,148.43099068585943,1475,1475,1.0,1.0,sampled,1792.571428784132,599.7248073842238,1838.1441649701087,598.7902446936681,1836.4887315575545,629.4051857769538,1790.915995371577,630.3397484675095,tracked_ratio,False,15,15,0,0,0,0,0.0095486007630825,True,202.21849986165552,-0.0001189533914935,-0.0001189533914935,-0.0034377313586679,160.15711759180547,-0.0043877978906151,-0.0043877978906151,-0.002447433376515,144.4639303493118,-0.0089421377029884,-0.0089421377029884,-0.0084728152444864,199.9873238826216,157.00714863770864,147.4937613590353,tracked_ratio,0.030797482707112796
633,21.0999789,forehead_1,forehead,mesh,True,False,0,True,anchored,0.00446075107027,True,1.0,159.2835112692764,123.48873072360615,120.76512455516014,1053,1053,1.0,1.0,sampled,1843.907286451777,601.1271466989776,1878.52841270842,600.9748597506544,1874.46451803882,629.4236943159627,1839.8433917821767,629.5759812642859,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0149137703701853,True,160.457188243054,-0.0006035314753431,,-0.0006035314753431,120.42927191941158,-0.0167235168880969,,-0.0167235168880969,112.1269842651054,0.0071544024268536,,0.0071544024268536,163.1063064824677,122.75121068563013,119.84747321475108,baseline_ratio_fallback,0.0711813152508571
633,21.0999789,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0041712551313672,True,0.9999999991738026,188.21666666666667,150.37847222222223,143.44722222222222,1798,1798,0.9999999991738026,1.0,sampled,1785.1294132816552,636.3518878386315,1843.2409664467689,630.5264468643359,1846.542676918571,659.6801843543093,1788.4311237534575,665.5056253286049,tracked_ratio,False,15,15,0,0,0,0,0.0136153297498822,True,188.19693596134093,0.0025209716960496,0.0025209716960496,-0.0003367252629463,145.43153389851818,-0.0023900943129177,-0.0023900943129177,-0.0019191602882848,147.89501335884626,0.0078486233367044,0.0078486233367044,0.0026736441214951,188.7287576525209,149.2854064105567,145.08238977415013,tracked_ratio,0.03256832866561484
633,21.0999789,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0036693958579102,True,1.0,178.02405498281786,148.57617411225658,139.26116838487974,1089,1089,1.0,1.0,sampled,1838.917909467192,632.6103040136935,1871.867260705963,631.3998537471912,1869.4377721219544,662.5263277541758,1836.4884208831832,663.7367780206781,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0116609502583742,True,177.9291239743664,0.0051960436099182,,0.0051960436099182,161.24447970899865,0.0074378055067941,,0.0074378055067941,162.43395247544268,0.0039097802938386,,0.0039097802938386,179.3705563284423,147.9881150866654,142.15647496263517,baseline_ratio_fallback,0.15876196443134596
633,21.0999789,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0070316429530062,True,1.0,199.64411764705883,153.4,146.96911764705882,1698,1698,1.0,1.0,sampled,1738.120702307556,732.1264734563513,1781.0949545976864,726.1091706199974,1787.4741042091975,762.7994098885706,1744.4998519190672,768.8167127249245,tracked_ratio,False,12,15,0,0,0,3,0.0012149675749242,True,198.43162377867185,-0.0023523566437738,-0.0023523566437738,0.0002805901917482,150.10488324751154,0.0033700945496778,0.0033700945496778,7.56366001732141e-06,144.50010192269232,-0.0025653226874025,-0.0025653226874025,-0.0036868117623518,197.24524401572634,152.19596638079167,146.0039597028488,tracked_ratio,0.01829083005070678
633,21.0999789,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0048010598222042,True,1.0,189.11790714812085,137.47310243183492,133.43478260869566,1695,1695,1.0,1.0,sampled,1793.40997161152,722.9180842282129,1834.4759755373957,716.9981665285937,1830.175053914753,756.8469408565721,1789.1090499888776,762.7668585561913,baseline_ratio_fallback,False,9,9,0,0,0,0,0.000592544209212,True,182.45989510017876,0.0017822217567272,,0.0017822217567272,123.49387448789462,-0.0012417589029352,,-0.0012417589029352,110.2128454722081,0.0101816743197787,,0.0101816743197787,190.7528343566196,138.71734548743845,131.66129816946173,baseline_ratio_fallback,0.21704525945920408
633,21.0999789,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0060282901826961,True,0.9999999990822074,195.27611940298507,153.0480928689884,143.20480928689884,1506,1506,0.9999999990822074,1.0,sampled,1744.703079207018,772.8010487277471,1781.1211443829136,768.9765918508257,1774.89073652317,808.9744047194444,1738.4726713472744,812.7988615963658,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0032644181046634,True,194.06078606638087,0.0002589258671778,,0.0002589258671778,152.9797430660179,0.0033219521683814,,0.0033219521683814,142.34445305671858,0.0018577731850447,,0.0018577731850447,195.19170332468732,153.71785553355173,143.4428833319768,baseline_ratio_fallback,0.0107714301043998
633,21.0999789,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0018826354152685,True,0.9999999628317244,182.52955465587044,134.53117408906883,129.9813765182186,1543,1543,0.9999999628317244,1.0,sampled,1786.0924039660526,768.0365489332207,1823.9015321415416,763.0475619070831,1819.4648596349948,802.3068072546737,1781.6557314595057,807.2957942808113,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0008782755467109,True,182.5916861919715,-0.0013177850693537,,-0.0013177850693537,132.8556699531919,-0.0020452947329544,,-0.0020452947329544,127.2770873612062,-0.0041340226929874,,-0.0041340226929874,181.8170072178821,134.89150255760666,128.8981860600973,baseline_ratio_fallback,0.0202367373118485
633,21.0999789,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0040641791637656,True,1.0,200.1965811965812,153.95897435897436,146.6974358974359,729,729,1.0,1.0,sampled,1869.1478260232932,719.1045394326503,1888.094031382877,721.6134477404246,1890.28531099694,757.4436507235351,1871.339105637356,754.9347424157609,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0021545172203332,True,203.5545255640425,0.0035734230668036,,0.0035734230668036,161.44544531466047,0.0069249829775066,,0.0069249829775066,155.55469071279214,0.0094647876503647,,0.0094647876503647,204.51479997639774,161.69363101627658,153.75499566318726,baseline_ratio_fallback,0.012646320985220174
633,21.0999789,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0032931471828453,True,1.0,205.99444444444444,167.42083333333332,160.1625,900,900,1.0,1.0,sampled,1892.8418685987988,720.8634481036133,1915.5869670089871,721.6550677457184,1915.6156689530344,758.0507121051182,1892.8705705428465,757.2590924630132,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0029551668558269,True,206.71892583293257,0.0017121088352693,,0.0017121088352693,169.42931515778488,0.0029171840303007,,0.0029171840303007,161.64508373266926,-0.0004114489810781,,-0.0004114489810781,207.24500052806894,170.20548951681488,162.57863633660972,baseline_ratio_fallback,0.007779044798032463
633,21.0999789,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0021693487507903,True,1.0,198.7858243451464,156.48073959938367,148.20184899845916,809,809,1.0,1.0,sampled,1869.921136815224,759.6791725177832,1889.98422076387,760.6788305898152,1890.327322971121,798.2012770576002,1870.2642390224748,797.2016189855682,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0010438617318868,True,196.99864523128105,0.0036777890791388,,0.0036777890791388,155.15234258992564,0.0025279109717505,,0.0025279109717505,147.9935396396372,0.0021841668999489,,0.0021841668999489,198.1726558246512,156.13890003456007,147.54395113869376,baseline_ratio_fallback,0.00920535352282735
633,21.0999789,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.00350058786931,True,0.9999999618133708,199.4909090909091,162.3378787878788,148.86363636363637,824,824,0.9999999618133708,1.0,sampled,1893.885879603366,761.1406548456977,1914.4186437053093,762.1662477383101,1912.544790747731,799.312348439266,1892.012026645788,798.2867555466536,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0011487749870866,True,199.4909090909096,0.0032354736045733,,0.0032354736045733,162.33787878787862,-0.0017367298284093,,-0.0017367298284093,148.86363636363686,0.0018727936752691,,0.0018727936752691,199.490909090909,162.33787878787874,148.86363636363632,baseline_ratio_fallback,0.0
634,21.1333122,forehead_0,forehead,mesh,True,False,0,True,anchored,0.0070392800316852,True,1.0,193.45502183406117,154.564192139738,147.3589519650655,1431,1431,1.0,1.0,sampled,1793.1478851502263,600.9146506051011,1838.41924572507,600.0301497266557,1836.69764594064,630.0427523691798,1791.4262853657965,630.9272532476251,tracked_ratio,False,15,15,0,0,0,0,0.0051343953236937,True,200.9113644778716,-0.0064849572325844,-0.0064849572325844,-0.0092520110523415,159.57734562887674,-0.0036265880914146,-0.0036265880914146,-0.0094201892802653,144.82234415538522,0.0024779190791402,0.0024779190791402,-0.0072486806361702,198.62910452667955,156.40683846534841,147.8635713665966,tracked_ratio,0.03106693164223004
634,21.1333122,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0039703779417543,True,0.9999999876439536,157.98669891172915,122.95888754534462,120.1584038694075,1033,1033,0.9999999876439536,1.0,sampled,1843.551730256188,602.234537506662,1878.1181697313384,602.1305541522169,1874.645513717532,630.0520676858561,1840.079074242381,630.1560510403012,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0098628923296928,True,159.1508203527888,-0.008174858766485,,-0.008174858766485,119.91255571530448,-0.0042998508025867,,-0.0042998508025867,111.56366136012524,-0.0050366352536145,,-0.0050366352536145,161.7329850893878,122.22483158313197,119.24959253503103,baseline_ratio_fallback,0.07115116317004692
634,21.1333122,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0042139551710787,True,0.9999999832230868,187.7304714989444,150.04644616467277,142.37790288529206,1775,1775,0.9999999832230868,1.0,sampled,1785.400917409769,636.7281776538323,1843.5937854821104,631.2575822138617,1846.9690812385545,659.8329807981055,1788.7762131662128,665.3035762380761,tracked_ratio,False,15,15,0,0,0,0,0.0084182200953364,True,186.8758907812192,-0.0070442354048945,-0.0070442354048945,-0.0025865095882876,145.1239312742154,-0.0021173426494573,-0.0021173426494573,-0.0022103771851931,146.06908223052685,-0.012422977082618,-0.012422977082618,-0.0074823675869433,187.40917499915133,149.00229121908868,143.24164356150484,tracked_ratio,0.03295086132811699
634,21.1333122,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0031675350933223,True,1.0,179.01750291715285,148.9416569428238,139.48074679113185,1071,1071,1.0,1.0,sampled,1839.3144100341,632.7772011524902,1872.289994155324,632.1763957493995,1870.1601381298665,662.6356246713278,1837.1845540086424,663.2364300744185,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0065222713164985,True,178.92204215436985,0.0055649012061523,,0.0055649012061523,161.6411253300715,0.0024568814118944,,0.0024568814118944,162.69006829595065,0.001575496469794,,0.001575496469794,180.35116577473076,148.40000576937723,142.38652363371725,baseline_ratio_fallback,0.15854734461397685
634,21.1333122,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0070460561049041,True,1.0,199.28677014042867,152.99926090169993,146.56171470805617,1691,1691,1.0,1.0,sampled,1739.1966755583485,732.320005596603,1781.9908593949085,726.072861838142,1788.4182541784328,762.6717788574225,1745.6240703418723,768.9189226158835,tracked_ratio,False,12,15,0,0,0,3,0.0011003268882632,True,198.6323076764731,0.0010108393081888,0.0010108393081888,-0.0017915263678357,149.5035643326884,-0.0040140371680115,-0.0040140371680115,-0.0026157982602318,144.20758637358963,-0.0020263793522309,-0.0020263793522309,-0.0027758801168369,197.47220471303464,151.62372948214414,145.7195508862088,tracked_ratio,0.018476825223772808
634,21.1333122,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.0047876788836113,True,0.999999963027179,189.18289085545723,137.7146017699115,133.0169616519174,1694,1694,0.999999963027179,1.0,sampled,1794.228828419443,722.7258724043888,1835.086515468796,716.5097402303171,1830.8976035454928,756.5547290737943,1790.0399164961402,762.770861247866,tracked_ratio,False,12,15,0,0,0,3,0.0007425247458741,True,183.0965155697461,0.0034830252983142,0.0034830252983142,0.0003435557541431,123.58286142034405,0.0007203182118295,0.0007203182118295,0.0017551612690969,109.75981697324048,-0.0041189585508588,-0.0041189585508588,-0.003136187382823,191.41383478227337,138.83377634338055,131.12742122467978,tracked_ratio,0.21714966528625843
634,21.1333122,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0056981522392667,True,0.999999983802804,194.7754098360656,153.24262295081968,142.7795081967213,1524,1524,0.999999983802804,1.0,sampled,1745.6135453265333,773.0233018851834,1782.2346860498735,768.8880558686955,1776.4513498813244,809.0449403133116,1739.830209157984,813.1801863297995,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0044461502693593,True,193.5631927485475,-0.0025674035578553,,-0.0025674035578553,153.17418627258982,0.0012702318283898,,0.0012702318283898,141.92170712124891,-0.0029742987829092,,-0.0029742987829092,194.69550938477477,153.8993920885826,143.0150253546925,baseline_ratio_fallback,0.010734255776315673
634,21.1333122,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0018640755768225,True,1.0,183.128664495114,134.4299674267101,130.6726384364821,1534,1534,1.0,1.0,sampled,1787.0420853961043,767.9826400644911,1824.6576588737623,762.6980484077342,1820.762993187297,801.9665771691202,1783.1474197096393,807.2511688258771,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0032659512944519,True,183.1909999632012,0.0032768872349566,,0.0032768872349566,132.75572375839772,-0.0007525746400765,,-0.0007525746400765,127.95396743369844,0.0053040697569749,,0.0053040697569749,182.42396058220473,134.778573440286,129.5918937038998,baseline_ratio_fallback,0.020201092115914955
634,21.1333122,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0041056960365411,True,0.9999999819637914,200.06324786324785,154.43760683760684,147.2871794871795,731,731,0.9999999819637914,1.0,sampled,1869.7746623416328,719.0132158056695,1888.7664797498685,721.7517006326951,1890.8943483881435,757.5234874172429,1871.902530979908,754.7850025902172,baseline_ratio_fallback,False,9,9,0,0,0,0,0.000900785671547,True,203.41895579933265,-0.0006662339239908,,-0.0006662339239908,161.94735196853767,0.0031040088776092,,0.0031040088776092,156.18004166825503,0.004012076482654,,0.004012076482654,204.36231191794616,162.16968193686705,154.3481651234488,baseline_ratio_fallback,0.012747393385788819
634,21.1333122,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0032527167516488,True,0.9999999925838904,205.5596590909091,167.45738636363637,160.71448863636363,878,878,0.9999999925838904,1.0,sampled,1893.4450691509533,720.9541220368067,1916.226666928079,721.9243741056858,1916.340488390606,758.3770970206294,1893.55889061348,757.4068449517503,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0026208274066448,True,206.2826113415728,-0.0021128960277762,,-0.0021128960277762,169.46630670040167,0.0002183064069158,,0.0002183064069158,162.20218198815655,0.0034405033729781,,0.0034405033729781,206.80337552709918,170.2323173039884,163.130623900508,baseline_ratio_fallback,0.007698971675070166
