frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
1965,65.4999345,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.00439542049740295,True,1.0,197.54842931937173,159.60471204188482,145.78795811518324,954,954,1.0,1.0,sampled,1950.5156940346715,772.5808365159357,1975.5528984467653,774.4568420347264,1974.286850735381,809.9759594488376,1949.2496463232872,808.0999539300469,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0038223799783736467,True,198.85680799488512,-0.0026092652109761215,nan,-0.0026092652109761215,159.31945495361703,-0.003066316270383372,nan,-0.003066316270383372,146.48765502715986,-0.006889171558263146,nan,-0.006889171558263146
1966,65.53326779999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.005367000773726964,True,0.9999999976498983,196.9169520547945,157.47003424657535,149.50513698630138,1458,1458,0.9999999976498983,1.0,sampled,1840.2097622630142,616.4174728803474,1886.4577289256072,614.6877561192509,1885.2503819251926,644.5523913431971,1839.0024152625997,646.2821081042936,tracked_ratio,False,15,15,0,0,0,0,0.0016530980356037617,True,213.4834614014984,0.005000808706730322,0.005000808706730322,0.001954143288256271,155.51831352727595,-0.0033225215407728034,-0.0033225215407728034,-0.0013652632643515652,141.2947842931372,0.0033480892092567676,0.0033480892092567676,0.003297138867632561
1966,65.53326779999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.002539097078096924,True,0.9999999442503321,162.7135135135135,127.81189189189189,122.80216216216216,1155,1155,0.9999999442503321,1.0,sampled,1891.19574508782,616.5452179019175,1930.3057955287197,615.2635522978618,1928.4205373087188,643.13729421213,1889.310486867819,644.4189598161856,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004568497650325298,True,146.6461027105315,-0.0025785841262111536,nan,-0.0025785841262111536,102.77592832061868,-0.0038979026537410448,nan,-0.0038979026537410448,106.855903728785,0.0019138634736344201,nan,0.0019138634736344201
1966,65.53326779999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0031343921228553094,True,1.0,191.65245664739885,153.69869942196533,146.42557803468208,1730,1730,1.0,1.0,sampled,1834.2685991997255,650.8614554701427,1890.4256836036336,646.8013105042519,1893.1491250890663,675.8628250607933,1836.9920406851581,679.9229700266841,tracked_ratio,False,14,15,1,0,0,0,0.002769081387668848,True,186.76001112451502,0.00070057380997111,0.00070057380997111,0.0013946858619041556,151.00682827159028,-0.004369091874948484,-0.004369091874948484,-0.0019060837078642594,145.4786919909185,0.00437683574836253,0.00437683574836253,0.007401654486480013
1966,65.53326779999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.002675396064011947,True,1.0,184.0672268907563,154.0252100840336,144.62710084033614,1190,1190,1.0,1.0,sampled,1888.4876836743672,648.4756063543817,1927.3388301991881,644.8876022478163,1926.1726726247223,673.7874546372082,1887.3215260999013,677.3754587437736,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003114138962700963,True,179.1014990549701,0.001856497268999377,nan,0.001856497268999377,147.95326501676396,-8.812787122282532e-06,nan,-8.812787122282532e-06,163.31320899594294,0.0017437101683650054,nan,0.0017437101683650054
1966,65.53326779999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.004800359084437703,True,1.0,190.5829596412556,143.46860986547085,134.65470852017938,1672,1672,1.0,1.0,sampled,1786.8351712717697,743.6127369162681,1828.9979222726429,741.3985016257647,1834.0161101601,778.8486481178733,1791.8533591592268,781.0628834083767,baseline_ratio_fallback,False,11,15,4,0,0,0,0.0015216770116239786,True,184.7547169612721,0.00021800746140364092,nan,0.00021800746140364092,133.31564476916594,-0.0017760561152731938,nan,-0.0017760561152731938,136.65439738181004,0.0009872418946784529,nan,0.0009872418946784529
1966,65.53326779999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.00338767485924035,True,1.0,190.52427983539096,139.44115226337448,133.15390946502058,1517,1517,1.0,1.0,sampled,1839.6152975079701,740.6054487238204,1876.7517296836593,738.6982628174013,1873.7041167463383,777.6536983550017,1836.5676845706491,779.5608842614207,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0007045529782772064,True,159.12144471321048,-0.0019901562599385107,nan,-0.0019901562599385107,104.53722627325942,0.0027408036851884277,nan,0.0027408036851884277,98.34617227003244,-0.009188616623793151,nan,-0.009188616623793151
1966,65.53326779999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.004649835040787276,True,0.9999999837949022,193.42711234911792,151.96750232126277,140.80315691736305,1345,1345,0.9999999837949022,1.0,sampled,1792.1806247912145,785.402644252547,1828.1914083764354,781.4592334749425,1823.5400024582605,817.2132569432409,1787.5292188730396,821.1566677208455,baseline_ratio_fallback,False,9,9,0,0,0,0,0.004462485201656818,True,185.07307832273406,-0.00489631312087734,nan,-0.00489631312087734,149.52439657775304,-0.003513176599588943,nan,-0.003513176599588943,140.11587119312534,-0.0010202022341151563,nan,-0.0010202022341151563
1966,65.53326779999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0018289447049624603,True,1.0,176.67738883632924,130.72942289498582,126.01608325449385,1319,1319,1.0,1.0,sampled,1833.4076891402253,782.2068883698249,1870.3310018218212,780.1027026785048,1866.0920767764244,814.1215592093316,1829.1687640948285,816.2257449006518,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0034541867207735777,True,177.50667315796485,0.0038253623196000683,nan,0.0038253623196000683,130.1414532141386,-0.0001249817787638249,nan,-0.0001249817787638249,125.12852987443942,0.009377229689000715,nan,0.009377229689000715
1966,65.53326779999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.002985436919625255,True,0.9999999894892527,195.59235668789808,148.53757961783438,141.27515923566878,981,981,0.9999999894892527,1.0,sampled,1919.2836227608022,734.714551007328,1944.3834814233526,733.113223969834,1945.7207955367276,769.4592073184488,1920.6209368741772,771.0605343559428,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0015369016909971833,True,197.32471822495964,0.00019557777733208087,nan,0.00019557777733208087,155.12181732360293,-0.0012953829248593506,nan,-0.0012953829248593506,155.20975069501426,0.01145395304784141,nan,0.01145395304784141
1966,65.53326779999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0029687132015780485,True,0.9999999783169018,206.13348946135832,167.2505854800937,158.44262295081967,1066,1066,0.9999999783169018,1.0,sampled,1948.385111740632,733.1659085274199,1975.434576730182,732.7096721891305,1976.0796572620316,769.4869220000056,1949.0301922724816,769.943158338295,baseline_ratio_fallback,False,9,9,0,0,0,0,0.005423292052000761,True,210.44019109383513,0.0009091311358531611,nan,0.0009091311358531611,173.73856543947764,0.006202000979792639,nan,0.006202000979792639,164.92146638387746,-0.0068313668605888295,nan,-0.0068313668605888295
1966,65.53326779999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.001644252438271419,True,1.0,198.1565934065934,156.59065934065933,147.8228021978022,908,908,1.0,1.0,sampled,1920.3583000192475,774.3318275526644,1945.3278895434646,773.8946225297323,1947.4173855914783,807.4756688339667,1922.4477960672612,807.9128738568988,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0025306139141321182,True,195.95032551553624,0.009349816609083173,nan,0.009349816609083173,153.7696532445263,-0.0006635673529401394,nan,-0.0006635673529401394,146.95298291085436,0.0033231080087939616,nan,0.0033231080087939616
1966,65.53326779999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.004432984098009817,True,0.9999999729891026,196.7922077922078,159.24545454545455,145.36623376623376,962,962,0.9999999729891026,1.0,sampled,1950.1281101945356,773.0087376183336,1975.3326504357572,774.5952789785339,1974.182822551425,810.2656354437137,1948.9782823102034,808.6790940835134,baseline_ratio_fallback,False,9,9,0,0,0,0,0.010153231211006641,True,198.09557795348738,-0.003835376742866801,nan,-0.003835376742866801,158.96083954817553,-0.0022534574926105304,nan,-0.0022534574926105304,146.06390664804712,-0.0028969161745844726,nan,-0.0028969161745844726
1967,65.5666011,forehead_0,forehead,mesh,True,False,0,True,anchored,0.005248693370130621,True,1.0,196.5252352437981,157.2617621899059,149.25662959794695,1459,1459,1.0,1.0,sampled,1838.642232543338,616.838344998143,1885.0047032684722,614.992669036551,1883.9567129546074,644.876990822471,1837.5942422294731,646.7226667840631,tracked_ratio,False,15,15,0,0,0,0,0.0018655703170225024,True,212.76390776194074,-0.0033762288057330404,-0.0033762288057330404,-0.0019912299853536556,155.157452401499,-0.0023230732978833557,-0.0023230732978833557,-0.0013234893291925673,140.83343724171849,-0.003270480777318251,-0.003270480777318251,-0.0016635826498670775
1967,65.5666011,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0025828114373105003,True,1.0,161.9891540130152,127.41540130151844,123.07700650759219,1152,1152,1.0,1.0,sampled,1889.8496475250347,616.9184879215245,1929.1383686440176,615.4751984428761,1927.2975946691838,643.2548239727458,1888.0088735502009,644.6981134513942,baseline_ratio_fallback,False,9,9,0,0,0,0,0.00689704017713666,True,145.9932712682272,-0.004461686179829521,nan,-0.004461686179829521,102.45710283503328,-0.0031069632433382375,nan,-0.0031069632433382375,107.0950586459182,0.0022356058985241478,nan,0.0022356058985241478
1967,65.5666011,forehead_2,forehead,mesh,True,False,0,True,anchored,0.0030884232246346636,True,1.0,191.18279569892474,153.68028673835124,146.04229390681004,1743,1743,1.0,1.0,sampled,1832.9257216168808,651.1714575658451,1889.1309074953247,647.1889049192415,1891.937337034397,676.436305820109,1835.732151155953,680.4188584667127,tracked_ratio,False,15,15,0,0,0,0,0.0022934929002076387,True,186.24783821342822,-0.002746179384027425,-0.002746179384027425,-0.0024535942351899464,150.94753338783647,-0.00039274070551666303,-0.00039274070551666303,-0.0001198044398943081,145.37764318040874,-0.0006948366073288831,-0.0006948366073288831,-0.0026210355671020973
1967,65.5666011,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0029832765251485358,True,1.0,183.48008385744234,153.98846960167714,143.9224318658281,1192,1192,1.0,1.0,sampled,1886.9580638606194,649.0935096610044,1926.1704615514468,644.7008838790163,1925.3014106905498,673.4586568641192,1886.0890129997224,677.8512826461074,baseline_ratio_fallback,False,9,9,0,0,0,0,0.009190061129629612,True,178.53019584579738,-0.0031949276492339277,nan,-0.0031949276492339277,147.91797290893328,-0.0002385639661732192,nan,-0.0002385639661732192,162.51749539290364,-0.004884224685863518,nan,-0.004884224685863518
1967,65.5666011,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.004751715162717183,True,1.0,195.23676470588236,148.37426470588235,139.56838235294117,1698,1698,1.0,1.0,sampled,1785.9390009970828,746.4210374282715,1828.2146376474514,743.1250766234926,1833.8926148091125,780.8669829132474,1791.616978158744,784.1629437180262,baseline_ratio_fallback,False,9,15,3,0,0,3,0.011076630093157291,True,189.26620339807906,0.02412541657227476,nan,0.02412541657227476,137.87413696252926,0.03362163258152512,nan,0.03362163258152512,141.64104169544876,0.035840890000228706,nan,0.035840890000228706
1967,65.5666011,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.002931790069602943,True,0.9999999926029794,190.74276261373035,139.68403639371382,134.26550868486353,1511,1511,0.9999999926029794,1.0,sampled,1838.6546181012905,741.7861822531343,1875.2870868421796,738.5649213008975,1873.2613846266377,777.9521774535763,1836.6289158857485,781.173438405813,baseline_ratio_fallback,False,9,9,0,0,0,0,0.017165562137961388,True,159.30391644523516,0.0011460880586532122,nan,0.0011460880586532122,104.71931336074643,0.0017403244243948584,nan,0.0017403244243948584,99.16718855719317,0.008313574458598722,nan,0.008313574458598722
1967,65.5666011,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.004150394528773858,True,1.0,193.54593175853017,152.79002624671915,141.40507436570428,1427,1427,1.0,1.0,sampled,1791.7655071574104,788.2666859986106,1828.3043728854298,784.8422240498447,1823.9264412011144,822.2617970723514,1787.387575473095,825.6862590211173,baseline_ratio_fallback,False,9,9,0,0,0,0,0.03460018336772919,True,185.18676597281242,0.0006140965886670102,nan,0.0006140965886670102,150.3336971962802,0.005397903877893273,nan,0.005397903877893273,140.71485057332612,0.0042657746611685435,nan,0.0042657746611685435
1967,65.5666011,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0016457471439273405,True,1.0,180.136925795053,134.3321554770318,129.702296819788,1414,1414,1.0,1.0,sampled,1833.5447954156723,784.5760644413871,1869.9418196555657,781.8190086443708,1866.0895235773671,818.9475027213299,1829.6924993374737,821.7045585183462,baseline_ratio_fallback,False,9,9,0,0,0,0,0.03261318802833557,True,180.98244841282198,0.019391853004089285,nan,0.019391853004089285,133.72798211778124,0.027185791995389105,nan,0.027185791995389105,128.788780790959,0.028832256193880267,nan,0.028832256193880267
1967,65.5666011,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.003064193270981233,True,1.0,198.0969387755102,151.93494897959184,142.57270408163265,980,980,1.0,1.0,sampled,1918.3436294454605,735.8132216040428,1943.3106897591042,735.1641423706849,1944.159158138923,771.9976081416771,1919.1920978252792,772.6466873750351,baseline_ratio_fallback,False,9,9,0,0,0,0,0.0027836314402520657,True,199.85148339655555,0.012723820060387855,nan,0.012723820060387855,158.66978216099463,0.022614474374955902,nan,0.022614474374955902,156.6352781065368,0.009142601032540934,nan,0.009142601032540934
1967,65.5666011,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.002702602019389146,True,0.9999999878111184,206.64583333333334,167.09722222222223,158.50810185185185,1078,1078,0.9999999878111184,1.0,sampled,1947.3816333037598,734.9107549734939,1974.4308373942033,734.4896873350904,1974.5317069973744,771.7523761731285,1947.482502906931,772.173443811532,baseline_ratio_fallback,False,9,9,0,0,0,0,0.006484177429229021,True,210.96323925357817,0.002482411820488035,nan,0.002482411820488035,173.57925291846476,-0.0009173876131043115,nan,-0.0009173876131043115,164.98962276865774,0.000413180326402448,nan,0.000413180326402448
1967,65.5666011,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0015367899467257952,True,1.0,199.2951030927835,160.5979381443299,150.95618556701032,968,968,1.0,1.0,sampled,1918.7178347204665,776.4476315514265,1943.881617726228,775.9735209358735,1944.8383963820704,811.710318708187,1919.674613376309,812.18442932374,baseline_ratio_fallback,False,9,9,0,0,0,0,0.027041660621762276,True,197.07615907866065,0.005729062475992235,nan,0.005729062475992235,157.7047402713587,0.025268827810108946,nan,0.025268827810108946,150.0679288181323,0.020975358900369726,nan,0.020975358900369726
1967,65.5666011,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0031049130812029753,True,1.0,197.01498127340824,159.4219725343321,146.28589263420724,999,999,1.0,1.0,sampled,1948.3149490669157,775.7023379823279,1973.8067750771115,776.470870505843,1972.363297703852,812.9924211956493,1946.871471693656,812.2238886721342,baseline_ratio_fallback,False,9,9,0,0,0,0,0.049723707139492035,True,198.319826880852,0.0011313836372163074,nan,0.0011313836372163074,159.13704205133283,0.0011078509563968162,nan,0.0011078509563968162,146.98797934058,0.0063065675360491355,nan,0.0063065675360491355
1968,65.5999344,forehead_0,forehead,mesh,True,False,0,True,anchored,0.004958458202879676,True,1.0,196.5235646958012,156.72664952870608,149.48500428449015,1457,1457,1.0,1.0,sampled,1837.2662850631982,616.9941628686461,1883.4351706311052,615.2307172371372,1882.4123648201785,645.1723799484924,1836.2434792522715,646.9358255800013,tracked_ratio,False,13,15,0,0,0,2,0.002171899890527129,True,212.86223832630532,0.0004620513425582426,0.0004620513425582426,-8.500460997034769e-06,154.79111829420918,-0.002363839117238224,-0.002363839117238224,-0.0034084899906993496,142.19458910501848,0.009618569404451181,0.009618569404451181,0.0015289113074871282
1968,65.5999344,forehead_1,forehead,mesh,True,False,0,True,anchored,0.002598085312671973,True,1.0,163.93233082706766,128.03866809881848,123.93340494092374,1163,1163,1.0,1.0,sampled,1888.3293555972084,617.1424314070622,1927.786697841167,615.6094459595525,1925.9404339917076,643.4072423508674,1886.4830917477489,644.940227798377,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003717136336490512,True,147.7445659241231,0.01192434331214071,nan,0.01192434331214071,102.9582833021694,0.004879687651858815,nan,0.004879687651858815,107.8402509693621,0.006934135769982502,nan,0.006934135769982502
1968,65.5999344,forehead_2,forehead,mesh,True,False,0,True,anchored,0.00293280687395265,True,0.9994262514485943,191.25107604017217,153.4454806312769,145.5229555236729,1743,1742,0.9999999748994833,0.9994262765347103,sampled,1831.794002010656,650.9845860601337,1887.3357647212024,647.8682224733903,1889.9534076519824,677.5155738622791,1834.411644941436,680.6319374490224,tracked_ratio,False,15,15,0,0,0,0,0.0031296517699956894,True,186.4858682242141,0.0012772123316586452,0.0012772123316586452,0.0003570831300190537,150.8336982805851,-0.0007544214199216672,-0.0007544214199216672,-0.0015290553758064704,144.4541752079728,-0.006372461813234688,-0.006372461813234688,-0.003562419961830119
1968,65.5999344,forehead_3,forehead,mesh,True,False,0,True,anchored,0.0031941795436275745,True,1.0,183.86729362591433,153.8725182863114,143.34900731452456,1195,1195,1.0,1.0,sampled,1885.4105135510565,649.7591612690593,1924.8483725810415,644.5948373184397,1923.9872631493106,673.1755646677916,1884.5494041193256,678.3398886184112,baseline_ratio_fallback,False,9,9,0,0,0,0,0.001423572190105915,True,178.90695954867655,0.002108140335883916,nan,0.002108140335883916,147.80659259864518,-0.0007532706345414361,nan,-0.0007532706345414361,161.86998325274243,-0.00399221944606827,nan,-0.00399221944606827
1968,65.5999344,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0045530474472698776,True,1.0,200.68550185873605,156.72044609665429,147.7368029739777,1679,1679,1.0,1.0,sampled,1785.245146177278,746.7221300423329,1826.6383395290757,744.1335305554222,1831.925546161051,782.2432551979783,1790.5323528092533,784.831854684889,tracked_ratio,False,12,15,0,0,0,3,0.015165486373007298,True,193.4620815265411,0.02192702449903769,0.02192702449903769,0.02752601529458576,143.97693706837032,0.043311909512246005,0.043311909512246005,0.054725722818087394,147.3173137880889,0.039292875807576816,0.039292875807576816,0.05687765509086009
1968,65.5999344,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.002800011798964586,True,0.9999999795841278,190.01341156747694,138.09974853310982,132.52975691533948,1491,1491,0.9999999795841278,1.0,sampled,1836.601193000454,743.1099543230498,1872.761062899291,740.4217109912995,1870.7840651770327,779.7776709732027,1834.6241952781959,782.465914304953,baseline_ratio_fallback,False,9,9,0,0,0,0,0.026468738913536072,True,158.69477942457195,-0.003831070841517081,nan,-0.003831070841517081,103.5315932660851,-0.011406749599476757,nan,-0.011406749599476757,97.88517931518537,-0.01301204694204635,nan,-0.01301204694204635
1968,65.5999344,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0037819207381491657,True,1.0,194.08355555555556,154.0808888888889,141.12977777777778,1405,1405,1.0,1.0,sampled,1790.533124114641,788.7817259371355,1826.6486431296826,786.1918700542889,1822.4500010650822,823.3493451256505,1786.3344820500406,825.9392010084972,baseline_ratio_fallback,False,9,9,0,0,0,0,0.17846404016017914,True,185.7011700286175,0.002773907348908032,nan,0.002773907348908032,151.60380728354846,0.00841311569448639,nan,0.00841311569448639,140.44089775793253,-0.0019487625895486084,nan,-0.0019487625895486084
1968,65.5999344,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0016124142469631157,True,1.0,185.89812332439678,141.54512957998213,136.18945487042,1397,1397,1.0,1.0,sampled,1831.8811050403447,785.7775703318944,1867.4244959964176,783.6383158447483,1863.6034790305234,821.1259501433447,1828.0600880744505,823.2652046304908,baseline_ratio_fallback,False,9,9,0,0,0,0,0.20182529091835022,True,186.77068772049628,0.03148153902831599,nan,0.03148153902831599,140.90851509166242,0.05230309811563665,nan,0.05230309811563665,135.23024864946566,0.048805166982767004,nan,0.048805166982767004
1968,65.5999344,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.0031174660777714682,True,1.0,201.5622641509434,155.73459119496854,147.1308176100629,993,993,1.0,1.0,sampled,1916.2976162421066,737.4047832206273,1941.0774424284868,736.5798987514631,1941.3089403523184,773.9657248679147,1916.5291141659382,774.7906093370789,baseline_ratio_fallback,False,9,9,0,0,0,0,0.005491298623383045,True,203.34750115943913,0.017341836225691444,nan,0.017341836225691444,162.63785143440796,0.024700757833141778,nan,0.024700757833141778,161.64297845679494,0.031470033072738005,nan,0.031470033072738005
1968,65.5999344,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.002580630147472161,True,1.0,207.90972222222223,167.9351851851852,159.93865740740742,1080,1080,1.0,1.0,sampled,1945.165064195479,736.4373604668573,1972.1274923302765,735.7882511389737,1971.6164229132544,773.2316497452813,1944.653994778457,773.8807590731649,baseline_ratio_fallback,False,9,9,0,0,0,0,0.010925602167844772,True,212.25353429488447,0.006097579868118538,nan,0.006097579868118538,174.4497221168756,0.005002290475734395,nan,0.005002290475734395,166.4786748657002,0.008984642721403287,nan,0.008984642721403287
1968,65.5999344,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0016252638742132854,True,0.9999999840865252,201.10479797979798,161.4848484848485,152.01641414141415,988,988,0.9999999840865252,1.0,sampled,1915.8010436819309,778.5982566751541,1941.2587755698396,777.756346615456,1940.5591541626632,813.9453504777784,1915.1014222747544,814.7872605374765,baseline_ratio_fallback,False,9,9,0,0,0,0,0.18404588103294373,True,198.86570489239327,0.009039498786322242,nan,0.009039498786322242,158.575672778411,0.005507357853791158,nan,0.005507357853791158,151.12191879301778,0.006998869886514956,nan,0.006998869886514956
1968,65.5999344,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.0022464914002513765,True,1.0,198.8456712672522,161.633626097867,148.57089084065245,995,995,1.0,1.0,sampled,1945.1489129719916,777.6890317139267,1971.0118963797988,777.7003536660667,1968.9877908394492,814.0939636549318,1943.124807431642,814.0826417027919,baseline_ratio_fallback,False,9,9,0,0,0,0,0.041485290974378586,True,200.16264167749836,0.009249229662522807,nan,0.009249229662522807,161.3447427876127,0.013777604614031318,nan,0.013777604614031318,149.2839442016762,0.015499348009245231,nan,0.015499348009245231
1969,65.63326769999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.00497683881983898,True,1.0,196.50169204737733,156.22758037225043,148.9771573604061,1476,1476,1.0,1.0,sampled,1836.4142563654666,617.0596729215472,1882.6319143686717,615.3828298692629,1881.6164457978596,645.6894630154269,1835.3987877946545,647.3663060677112,tracked_ratio,False,14,15,1,0,0,0,0.0010859499452635646,True,213.6430463556624,0.0036614266209374353,0.0036614266209374353,-0.00011130403489947166,154.4864145420618,-0.0019704234442065763,-0.0019704234442065763,-0.003189409388533468,141.50205266155783,-0.0048822419241370835,-0.0048822419241370835,-0.0034030941235685635
1969,65.63326769999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.0026395358912486367,True,0.9999999927668148,163.7476038338658,128.8626198083067,123.84558040468583,1173,1173,0.9999999927668148,1.0,sampled,1887.7232252515773,617.2017775358405,1927.0656929333475,615.6042032001,1924.995482059374,643.859836443711,1885.6530143776038,645.4574107794515,baseline_ratio_fallback,False,9,9,0,0,0,0,0.00399503530934453,True,147.57808009861583,-0.0011274844336261196,nan,-0.0011274844336261196,103.62083825367299,0.006414561339359653,nan,0.006414561339359653,107.76383073356145,-0.0007088941767461115,nan,-0.0007088941767461115
1969,65.63326769999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.002987011064012598,True,0.9977362733044686,191.6087880935507,153.26080793763288,145.05953224663358,1767,1763,0.9999999971236506,0.9977362761743067,sampled,1830.9192355697205,651.2985337864785,1886.569587556065,648.620993541058,1889.3072287311356,678.7207420014818,1833.6568767447911,681.3982822469022,tracked_ratio,False,15,15,0,0,0,0,0.0012452518567442894,True,186.9411606344976,0.002438455712618703,0.002438455712618703,0.0018686323168178227,150.4121670134828,-0.002798588069008452,-0.002798588069008452,-0.0012042316890403131,144.15845302450438,-0.0020492678284376596,-0.0020492678284376596,-0.00318961871025361
1969,65.63326769999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.003307887476553275,True,0.9999999555901837,183.9518828451883,153.7897489539749,144.39225941422595,1194,1194,0.9999999555901837,1.0,sampled,1884.6581614482818,650.4002601198739,1923.8357854818937,645.1171271074364,1922.7254729314511,673.9837285839594,1883.5478488978392,679.2668615963969,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003693761769682169,True,178.98926673736935,0.0004599500307558046,nan,0.0004599500307558046,147.72708617917164,-0.0005380532040912277,nan,-0.0005380532040912277,163.048025592,0.007251352459273439,nan,0.007251352459273439
1969,65.63326769999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.0044558339466844975,True,1.0,203.3587278106509,160.21745562130178,151.2699704142012,1690,1690,1.0,1.0,sampled,1784.9699595348288,747.2437425937117,1826.2956553201448,745.6042282801405,1831.6679251187625,784.331899830913,1790.3422293334465,785.9714141444841,tracked_ratio,False,12,15,0,0,0,3,0.004191503394395113,True,196.22263515581741,0.014168376079763175,0.014168376079763175,0.013232536253835196,146.69983596059805,0.01873543945026814,0.01873543945026814,0.022068370041059715,151.7755691064939,0.02981405312867811,0.02981405312867811,0.023633791667500882
1969,65.63326769999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.002909056715051484,True,1.0,188.43817427385892,136.65892116182573,130.79253112033194,1505,1505,1.0,1.0,sampled,1836.233015136385,745.1502854493522,1872.4666083402308,743.1044514363041,1870.5078491522577,782.5719978370423,1834.2742559484118,784.6178318500904,baseline_ratio_fallback,False,9,9,0,0,0,0,0.003920647781342268,True,157.3791778952383,-0.008324691715404276,nan,-0.008324691715404276,102.45142364264322,-0.010488044510720086,nan,-0.010488044510720086,96.60208137240483,-0.013194864838751263,nan,-0.013194864838751263
1969,65.63326769999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.0030705825748020403,True,0.9999999878267377,194.44454148471615,154.1467248908297,141.9187772925764,1429,1429,0.9999999878267377,1.0,sampled,1790.0172956185274,789.9866301383294,1826.905645701686,787.7669689064578,1823.76318530353,824.6074259219355,1786.8748352203716,826.827087153807,baseline_ratio_fallback,False,9,9,0,0,0,0,0.09136632829904556,True,186.04656513031534,0.0018582235662442978,nan,0.0018582235662442978,151.6685848729207,0.00042719081612887486,nan,0.00042719081612887486,141.22604602312268,0.0055750262224128315,nan,0.0055750262224128315
1969,65.63326769999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.0015838344444818293,True,1.0,189.2651583710407,144.78371040723982,140.76199095022625,1381,1381,1.0,1.0,sampled,1831.8537688879815,787.6049226846661,1867.1560233958373,785.7290065932973,1864.4254836898986,822.849078882239,1829.1232291820427,824.7249949736079,baseline_ratio_fallback,False,9,9,0,0,0,0,0.20501159131526947,True,190.15352687989608,0.017950186587630347,nan,0.017950186587630347,144.13253005231388,0.022622373241046777,nan,0.022622373241046777,139.77057955554932,0.03302348978396592,nan,0.03302348978396592
