frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
1766,58.8666078,mesh,2.8355916341145834e-05,2.7857555283440483e-05,0.44700637042522434,0.26753132104873656,0.5206043684482574,0.4273805725574493,True,True,0,False,12,True
1767,58.8999411,mesh,4.2819976806640624e-05,3.389396049358227e-05,0.4470385777950287,0.26755421102046967,0.5206839263439178,0.4271354192495346,True,True,0,False,12,True
1768,58.933274399999995,mesh,8.718879134566695e-05,3.893066335607458e-05,0.44687807738780977,0.2675841397047043,0.5205905354022979,0.4273866999149322,True,True,0,False,12,True
1769,58.9666077,mesh,6.806938736527054e-05,6.588962343004015e-06,0.447097282409668,0.26747371315956114,0.5207028698921203,0.4276009917259216,True,True,0,False,12,True
1770,58.999941,mesh,9.823198671694155e-05,3.2824057119864004e-05,0.44718483567237854,0.2675875049829483,0.5206811392307281,0.42746633887290947,True,True,0,False,12,True
1771,59.033274299999995,mesh,7.008623193811488e-05,-2.887160689742477e-05,0.447301110625267,0.2673843449354172,0.5207437562942505,0.4275184917449951,True,True,0,False,12,True
1772,59.0666076,mesh,8.883652863679108e-05,4.699384724652326e-06,0.44739098072052,0.2676283925771713,0.5205230832099914,0.42754995346069335,True,True,0,False,12,True
1773,59.0999409,mesh,7.715578432436342e-05,-3.075897693634033e-05,0.447200773358345,0.2674069356918335,0.5208413994312286,0.42747970461845397,True,True,0,False,12,True
1774,59.133274199999995,mesh,6.248862655074509e-05,3.4810216338546188e-06,0.4473639076948166,0.2676242601871491,0.5208330762386322,0.42754604816436764,True,True,0,False,12,True
1775,59.1666075,mesh,2.181971514666522e-05,-2.80617563812821e-05,0.4472150194644928,0.2673236238956451,0.5207751739025116,0.42750760436058044,True,True,0,False,12,True
1776,59.1999408,mesh,-2.5085166648582176e-05,1.6872088114420573e-05,0.44736871182918553,0.2675420665740967,0.5207107532024383,0.4275411301851272,True,True,0,False,12,True
1777,59.233274099999996,mesh,-6.841023763020833e-05,-3.629492388831245e-05,0.44729372262954714,0.2675695353746414,0.5208186173439026,0.4276034218072891,True,True,0,False,12,True
1778,59.2666074,mesh,-8.754553618254485e-05,1.5551955611617476e-05,0.44729488432407377,0.2674148845672607,0.520855518579483,0.42737233042716977,True,True,0,False,12,True
1779,59.2999407,mesh,-0.00010360965022334346,-4.88229371883251e-05,0.4471466040611267,0.26748934626579285,0.5205397367477417,0.4275344347953796,True,True,0,False,12,True
1780,59.333273999999996,mesh,-9.802005909107349e-05,1.0269880294799805e-05,0.44706332504749297,0.26732999861240386,0.5207265985012054,0.42743786633014674,True,True,0,False,12,True
1781,59.3666073,mesh,-8.62333509657118e-05,-7.830946533768265e-06,0.44698765337467194,0.26740974485874175,0.5204556024074554,0.4275127869844436,True,True,0,False,12,True
1782,59.399940599999994,mesh,-7.918852346914786e-05,2.0170653307879413e-06,0.4470018547773361,0.26736550688743593,0.5204523241519927,0.4272309988737106,True,True,0,False,12,True
1783,59.433273899999996,mesh,-5.196641992639612e-05,4.105071226755778e-05,0.446932333111763,0.2675133353471756,0.5202999627590179,0.42721591413021087,True,True,0,False,12,True
1784,59.4666072,mesh,-5.032927901656539e-05,0.00019128764117205585,0.44671548187732696,0.2672486662864685,0.5200971865653992,0.4274607545137405,True,True,0,False,12,True
1785,59.499940499999994,mesh,-3.855846546314381e-05,0.00010321272744072808,0.4472318387031555,0.2679731118679046,0.519752881526947,0.4275100266933441,True,True,0,False,12,True
1786,59.533273799999996,mesh,1.3088296960901332e-05,-4.721747504340278e-05,0.44693255782127383,0.2677544283866882,0.5200041520595551,0.4271589094400406,True,True,0,False,12,True
1787,59.5666071,mesh,7.145669725206163e-05,-1.9280888416149e-05,0.4468958806991577,0.26744817197322845,0.5201002216339111,0.4273160296678543,True,True,0,False,12,True
1788,59.599940399999994,mesh,5.2252522221317995e-05,-0.00020555842805791783,0.4469182348251343,0.2676318401098251,0.5202253317832947,0.4274095731973648,True,True,0,False,12,True
1789,59.6332737,mesh,3.4719043307834204e-05,-7.336382512693052e-05,0.44705671846866607,0.2676083242893219,0.5201851630210876,0.42713024020195,True,True,0,False,12,True
1790,59.666607,mesh,9.342476173683449e-06,-9.836852550506591e-05,0.4469833904504776,0.2672308510541916,0.5204506087303161,0.42718701004981996,True,True,0,False,12,True
1791,59.699940299999994,mesh,6.7993446632667825e-06,-0.0002464105685551961,0.4470651477575302,0.267271625995636,0.520597597360611,0.4269623404741287,True,True,0,False,12,True
1792,59.7332736,mesh,6.248156229654948e-05,-5.3434349872447824e-05,0.4469697719812393,0.26720952391624453,0.5205473327636718,0.42698595762252806,True,True,0,False,12,True
1793,59.7666069,mesh,4.2668095341435185e-05,1.1574118225662797e-05,0.4470777940750122,0.26730873942375183,0.520631468296051,0.4271056669950485,True,True,0,False,12,True
1794,59.799940199999995,mesh,1.8093321058485242e-05,5.308555232153998e-05,0.4470991539955139,0.26709191322326664,0.5205536866188049,0.4272461766004562,True,True,0,False,12,True
1795,59.8332735,mesh,1.8759127016420718e-05,-1.2785417062264902e-05,0.4471543824672699,0.2671471726894379,0.520687254667282,0.42736945271492,True,True,0,False,12,True
1796,59.8666068,mesh,-3.399319118923611e-05,8.419597590411151e-06,0.4471381676197052,0.26716117322444916,0.5206040287017822,0.4274883204698562,True,True,0,False,12,True
1797,59.899940099999995,mesh,-0.00011421662789803964,-5.238343168188025e-05,0.44694165825843807,0.26715348720550536,0.5206159996986389,0.4273411625623703,True,True,0,False,12,True
1798,59.9332734,mesh,-9.947529545536748e-05,-7.758339246114096e-05,0.4468918007612228,0.2670498365163803,0.5205766534805297,0.42705931723117824,True,True,0,False,12,True
1799,59.9666067,mesh,-0.00010771574797453704,-4.5403175883822974e-05,0.44676672518253324,0.2670314407348633,0.5206329476833343,0.4269105172157287,True,True,0,False,12,True
1800,59.999939999999995,mesh,-9.434841297290944e-05,5.0246715545654295e-06,0.44687014520168306,0.26715371012687683,0.5206582105159759,0.4269666540622711,True,True,0,False,12,True
1801,60.0332733,mesh,-0.00010237517180266204,1.0789654873035571e-05,0.4468507212400436,0.26690244376659394,0.520596865415573,0.4272845047712326,True,True,0,False,12,True
1802,60.0666066,mesh,-6.588476675528067e-05,7.170438766479492e-06,0.4466859412193298,0.26695726871490477,0.5204926145076751,0.4271354782581329,True,True,0,False,12,True
1803,60.099939899999995,mesh,-5.1835731223777486e-05,-3.48070153483638e-05,0.4466438859701157,0.26688034415245054,0.5205040538311004,0.4270993137359619,True,True,0,False,12,True
1804,60.1332732,mesh,-3.648863898383247e-05,-3.370035577703405e-05,0.44664475739002224,0.2666501945257187,0.520369610786438,0.4270790487527847,True,True,0,False,12,True
1805,60.1666065,mesh,-1.586808098687066e-05,-1.303818490770128e-05,0.44674313724040987,0.2667380231618881,0.520261961221695,0.427052486538887,True,True,0,False,12,True
1806,60.199939799999996,mesh,6.353413617169415e-05,7.445392785248933e-06,0.44665673971176145,0.2669282168149948,0.5204744327068329,0.4270619076490402,True,True,0,False,12,True
1807,60.2332731,mesh,4.1149280689380784e-05,4.725588692559136e-05,0.44669122755527496,0.26674536764621737,0.5202834677696228,0.4269091373682022,True,True,0,False,12,True
1808,60.26660639999999,mesh,4.672297724971065e-05,3.647749070768003e-05,0.4465704208612442,0.26686093628406526,0.5203016149997711,0.4268347108364105,True,True,0,False,12,True
1809,60.299939699999996,mesh,3.0420444629810475e-05,4.7377745310465495e-05,0.4465992468595505,0.2668832612037659,0.5203505277633667,0.4268859964609146,True,True,0,False,12,True
1810,60.333273,mesh,3.112157185872396e-05,-1.0393283985279225e-05,0.4466886413097381,0.2670109784603119,0.5203887212276459,0.42686741650104515,True,True,0,False,12,True
1811,60.366606299999994,mesh,9.901965105975116e-05,-7.575750350952148e-06,0.4468900614976883,0.26707084715366364,0.520531564950943,0.4270539093017578,True,True,0,False,12,True
1812,60.399939599999996,mesh,0.00011657079060872396,3.971512670870181e-05,0.4467685377597809,0.26713746905326846,0.5204435193538666,0.4271768283843994,True,True,0,False,12,True
1813,60.4332729,mesh,9.825317947952836e-05,-3.769199053446452e-05,0.4468267512321472,0.2670944958925247,0.5205369281768799,0.4271426492929459,True,True,0,False,12,True
1814,60.466606199999994,mesh,6.730998003924335e-05,1.641633333983245e-05,0.4470592039823532,0.26713393688201903,0.5205028927326202,0.42735824108123777,True,True,0,False,12,True
1815,60.499939499999996,mesh,9.282430013020833e-05,-5.998545222812229e-05,0.4470595192909241,0.2670489120483398,0.5205123031139374,0.42694734930992123,True,True,0,False,12,True
1816,60.5332728,mesh,4.04428552698206e-05,8.04883462411386e-06,0.44716227173805234,0.2669795083999634,0.5206680881977082,0.42727752208709713,True,True,0,False,12,True
1817,60.566606099999994,mesh,-7.380379570855035e-06,-8.177558581034343e-05,0.44723119676113127,0.26696054577827455,0.5206385207176208,0.4272465747594833,True,True,0,False,12,True
1818,60.5999394,mesh,-2.7727197717737267e-05,-4.826309504332366e-05,0.4471408838033676,0.2669983893632889,0.520858405828476,0.426900794506073,True,True,0,False,12,True
1819,60.6332727,mesh,-1.3708185266565393e-05,-1.1503365304734972e-05,0.44720911860466006,0.2668600404262543,0.5208307206630707,0.42712453246116633,True,True,0,False,12,True
1820,60.666605999999994,mesh,-1.3632244533962673e-05,1.515823381918448e-05,0.44711106061935424,0.26685157060623166,0.520810078382492,0.42723401010036466,True,True,0,False,12,True
1821,60.6999393,mesh,-1.2388935795536747e-05,4.566333912037037e-05,0.44704667389392855,0.26693231880664825,0.520719940662384,0.4269493699073791,True,True,0,False,12,True
1822,60.7332726,mesh,-4.061592949761285e-05,3.581996317263003e-05,0.4470138794183731,0.26708665788173674,0.5206260406970977,0.4274073642492294,True,True,0,False,12,True
1823,60.766605899999995,mesh,-0.00012533223187481915,-5.648864640129937e-06,0.4469219934940338,0.26697354316711425,0.5206142807006836,0.4272764474153518,True,True,0,False,12,True
1824,60.7999392,mesh,-0.00011879603068033854,1.066691345638699e-05,0.4468449985980988,0.26682184457778935,0.520341123342514,0.42685898184776305,True,True,0,False,12,True
1825,60.8332725,mesh,-0.00015199802539966724,-1.2228224012586806e-05,0.44673930287361147,0.26690744698047636,0.5205268633365631,0.4269281953573226,True,True,0,False,12,True
1826,60.866605799999995,mesh,-6.269348992241754e-05,-1.8801954057481555e-05,0.4467279905080795,0.2668696790933609,0.5204585826396941,0.42719504892826077,True,True,0,False,12,True
1827,60.8999391,mesh,-2.9224819607204862e-05,-2.8042881577103225e-05,0.4467157334089279,0.26694150507450104,0.5204623711109161,0.4271639078855514,True,True,0,False,12,True
1828,60.9332724,mesh,-3.873153969093605e-05,-4.585694383691859e-06,0.4465183389186859,0.2668302583694458,0.520465680360794,0.4270150101184845,True,True,0,False,12,True
1829,60.966605699999995,mesh,-8.349595246491609e-05,-5.312208776120786e-06,0.4464650124311447,0.2667923086881637,0.5205056655406952,0.42717878520488733,True,True,0,False,12,True
1830,60.999939,mesh,-6.965707849573206e-05,4.11371390024821e-06,0.44652584195137024,0.26662226200103756,0.5203889918327331,0.42708813607692714,True,True,0,False,12,True
1831,61.0332723,mesh,-1.4004883942780671e-05,4.368689325120714e-06,0.44650133967399597,0.2666309201717377,0.5203914499282837,0.4272690731287002,True,True,0,False,12,True
1832,61.066605599999995,mesh,2.4739018192997684e-05,-1.0649252820897985e-05,0.4466868042945862,0.26673425316810606,0.5203572463989258,0.4269383805990219,True,True,0,False,12,True
1833,61.0999389,mesh,3.799332512749566e-05,-1.0456641515096029e-05,0.44659043908119206,0.26660548746585844,0.520550068616867,0.4271228373050689,True,True,0,False,12,True
1834,61.1332722,mesh,5.03628342239945e-05,1.8839593286867493e-05,0.4467344456911087,0.26665865242481235,0.5202943670749665,0.42712264120578763,True,True,0,False,12,True
1835,61.166605499999996,mesh,8.457854942039208e-05,0.00021288074828960276,0.44683980345726015,0.2668684887886047,0.5200760304927826,0.42755291819572444,True,True,0,False,12,True
1836,61.1999388,mesh,7.277947885018808e-06,8.653512707463017e-05,0.44704121708869937,0.2672664684057236,0.5197897779941559,0.4272985619306564,True,True,0,False,12,True
1837,61.23327209999999,mesh,3.212646201804832e-05,1.843328829164858e-08,0.44684182345867157,0.2671046286821365,0.5198200261592865,0.4272568100690841,True,True,0,False,12,True
1838,61.266605399999996,mesh,-1.2878135398582175e-05,-3.308322694566515e-05,0.44668982684612274,0.26685280561447144,0.519824331998825,0.42723547995090483,True,True,0,False,12,True
1839,61.2999387,mesh,-3.252735844364873e-05,-3.194345368279351e-05,0.44644819378852846,0.2669992446899414,0.5200643026828765,0.42716604173183437,True,True,0,False,12,True
1840,61.333271999999994,mesh,-3.28134607385706e-06,5.832778082953559e-05,0.446715157032013,0.2673839670419693,0.5199181890487671,0.4273125690221786,True,True,0,False,12,True
1841,61.366605299999996,mesh,1.0820671364113137e-05,0.00018500012380105477,0.4467439341545105,0.2673955917358398,0.5195310068130493,0.42742902517318726,True,True,0,False,12,True
1842,61.3999386,mesh,-2.4880303276909722e-05,-2.8802178524158618e-05,0.44665314972400666,0.26732170283794404,0.5194621300697326,0.42730463743209834,True,True,0,False,12,True
1843,61.433271899999994,mesh,-6.353237010814525e-05,-8.86101413656164e-05,0.4466151136159897,0.26749685585498806,0.5197848379611969,0.42731622040271755,True,True,0,False,12,True
1844,61.4666052,mesh,-6.880406980161314e-05,-0.00017825486483397308,0.44657562077045443,0.2672454279661179,0.5199563646316528,0.42689725279808044,True,True,0,False,12,True
1845,61.4999385,mesh,-2.6074162235966436e-05,-3.6311811870998806e-05,0.4462455040216446,0.2673341625928879,0.5200385046005249,0.42694687008857723,True,True,0,False,12,True
1846,61.533271799999994,mesh,1.396073235405816e-05,1.923905478583442e-06,0.4462627255916595,0.26705369889736175,0.5202400207519531,0.4272020876407623,True,True,0,False,12,True
1847,61.5666051,mesh,3.517468770345052e-05,8.404122458563911e-05,0.44641906321048735,0.2674968022108078,0.5199918794631958,0.4273116898536682,True,True,0,False,12,True
1848,61.5999384,mesh,4.27122469301577e-05,5.648533503214518e-05,0.4464409404993057,0.26746879696846004,0.5200371325016022,0.4271691846847534,True,True,0,False,12,True
1849,61.633271699999995,mesh,3.733105129665799e-05,1.4704024350201643e-05,0.4464332962036133,0.267204772233963,0.5200636565685273,0.42731739223003384,True,True,0,False,12,True
1850,61.666605,mesh,8.730535153989438e-05,-4.7921030609696e-06,0.44653800070285793,0.2672480326890946,0.5201140856742859,0.42742473304271694,True,True,0,False,12,True
1851,61.6999383,mesh,0.00010341361716941552,2.1405794002391675e-06,0.4465150773525238,0.26714475452899933,0.5201978647708893,0.4274654531478882,True,True,0,False,12,True
1852,61.733271599999995,mesh,0.00011377157988371672,4.67046543403908e-05,0.4468243461847305,0.2674258542060852,0.5202742195129394,0.42754776477813716,True,True,0,False,12,True
1853,61.7666049,mesh,6.238972699200665e-05,2.0980724581965695e-05,0.4468933469057083,0.2672738122940063,0.5202088165283203,0.42753303766250605,True,True,0,False,12,True
1854,61.7999382,mesh,4.716096100983796e-05,6.915408152121085e-05,0.4469000864028931,0.26736196398735046,0.5203766679763794,0.4274908947944641,True,True,0,False,12,True
1855,61.833271499999995,mesh,1.6761709142614294e-05,1.5763772858513727e-05,0.44680865585803986,0.2673445415496826,0.5203442955017089,0.42742693662643433,True,True,0,False,12,True
1856,61.8666048,mesh,-2.6241938273111978e-05,-8.731307806792082e-06,0.44701554954051975,0.26729122817516326,0.5202436816692352,0.4276081562042236,True,True,0,False,12,True
1857,61.8999381,mesh,-6.468031141493056e-05,-5.4643441129613806e-05,0.4467707282304764,0.267180055975914,0.5202514719963074,0.427774994969368,True,True,0,False,12,True
1858,61.933271399999995,mesh,-8.5466879385489e-05,-2.478692266676161e-05,0.44667098283767703,0.2671902066469193,0.5202213716506958,0.4272027629613876,True,True,0,False,12,True
1859,61.9666047,mesh,-0.00010144092418529369,-4.812335526501691e-05,0.44668612957000736,0.2671836042404175,0.5200764143466949,0.4272428637742996,True,True,0,False,12,True
1860,61.999938,mesh,-0.00010591612921820747,-2.068744765387641e-05,0.4468202614784241,0.2672644531726837,0.520121225118637,0.4271706169843673,True,True,0,False,12,True
1861,62.033271299999996,mesh,-5.6213802761501735e-05,-2.719141818858959e-05,0.44637662172317505,0.2672177439928055,0.5203014695644378,0.42707105338573453,True,True,0,False,12,True
1862,62.0666046,mesh,-2.8121029889142072e-05,-3.3964161519651056e-05,0.44657664477825165,0.2670825111865997,0.5201954102516174,0.4269738018512726,True,True,0,False,12,True
1863,62.09993789999999,mesh,-3.439408761483652e-05,-3.143758685500534e-05,0.44638640999794005,0.2668996715545654,0.5204006040096283,0.4270320403575897,True,True,0,False,12,True
1864,62.133271199999996,mesh,-8.222615277325666e-05,-2.728281197724519e-05,0.44648166120052335,0.26727216005325316,0.52025350689888,0.42686303794384,True,True,0,False,12,True
1865,62.1666045,mesh,-7.952584160698784e-06,5.706372084441009e-06,0.44649496853351595,0.2672430860996246,0.5202884650230407,0.4268335223197937,True,True,0,False,12,True
1866,62.199937799999994,mesh,3.8311216566297745e-05,3.837998266573305e-05,0.44640796065330507,0.26725585520267486,0.5203798723220825,0.4269773948192596,True,True,0,False,12,True
1867,62.233271099999996,mesh,8.230385956940827e-05,-1.1958788942407678e-05,0.4469005131721496,0.26711351573467257,0.5204555940628052,0.4270308250188827,True,True,0,False,12,True
1868,62.2666044,mesh,7.504533838342737e-05,-1.2604174790558992e-05,0.44670081019401553,0.26710740089416507,0.5205262589454651,0.4271674048900604,True,True,0,False,12,True
1869,62.299937699999994,mesh,0.00010284141257957176,-3.271743103309914e-05,0.4466911202669144,0.2669361025094986,0.5206177759170533,0.42710063755512234,True,True,0,False,12,True
1870,62.333270999999996,mesh,0.0001415252685546875,4.676801187020761e-05,0.4468517279624939,0.2670995777845383,0.5205475640296936,0.42720576822757717,True,True,0,False,12,True
1871,62.3666043,mesh,0.0001419208667896412,3.348754511939155e-05,0.4470195627212525,0.26732105791568755,0.5205730521678924,0.42716961085796357,True,True,0,False,12,True
1872,62.399937599999994,mesh,0.00010875949153193722,2.456031463764332e-05,0.44719846129417423,0.2672845649719238,0.5206141853332519,0.42706793725490566,True,True,0,False,12,True
1873,62.4332709,mesh,7.645642315899884e-05,8.679981584902162e-06,0.4472225046157837,0.26741851449012755,0.5205633795261383,0.4272676104307174,True,True,0,False,12,True
1874,62.4666042,mesh,-1.2719189679181134e-05,-2.657561390488236e-05,0.44717561900615693,0.26718941271305086,0.5207096147537231,0.4271810513734817,True,True,0,False,12,True
1875,62.499937499999994,mesh,-3.7014925921404804e-05,4.062001351956968e-05,0.4469570392370224,0.2671221232414246,0.5205591690540313,0.426778472661972,True,True,0,False,12,True
1876,62.5332708,mesh,-3.518881621184172e-05,0.00012798287250377513,0.44700761675834655,0.26721428871154784,0.5204031038284301,0.42713167428970333,True,True,0,False,12,True
1877,62.5666041,mesh,-7.181344208893952e-05,0.00015253590212927924,0.44727752268314364,0.26744790315628053,0.5201204907894135,0.427363566160202,True,True,0,False,12,True
1878,62.599937399999995,mesh,-7.59230719672309e-05,1.290948302657516e-05,0.44708981513977053,0.26752406656742095,0.5199419605731964,0.427388179898262,True,True,0,False,12,True
1879,62.6332707,mesh,-0.00010465339378074364,-7.310796667028356e-05,0.4468559557199478,0.267330983877182,0.5200498676300048,0.4270624285936355,True,True,0,False,12,True
1880,62.666604,mesh,-6.464852227105035e-05,-0.00010156510052857576,0.4466232430934906,0.26761966705322265,0.5202371275424957,0.42712744653224943,True,True,0,False,12,True
1881,62.699937299999995,mesh,-7.235738966200087e-05,-9.508066707187229e-05,0.4464563822746277,0.2674007737636566,0.5202925193309784,0.42702549099922177,True,True,0,False,12,True
1882,62.7332706,mesh,-0.00011288854810926649,-6.614150824370208e-05,0.44652730166912075,0.26722001791000366,0.5201800012588501,0.4267985320091247,True,True,0,False,12,True
1883,62.7666039,mesh,-7.36466160526982e-05,-2.9094793178417064e-05,0.446509822010994,0.26708966732025147,0.5203122758865356,0.42704320251941674,True,True,0,False,12,True
1884,62.799937199999995,mesh,-4.718921802662037e-05,3.296931584676107e-05,0.44651764154434204,0.2672498917579651,0.5201432836055756,0.42707739174365994,True,True,0,False,12,True
1885,62.8332705,mesh,2.2026344581886573e-05,-9.246115331296568e-06,0.44658851325511933,0.2670404350757599,0.520251601934433,0.4270728111267089,True,True,0,False,12,True
1886,62.8666038,mesh,3.124872843424479e-05,4.897879229651557e-05,0.446741623878479,0.2672590470314026,0.5202188515663146,0.42723266482353206,True,True,0,False,12,True
1887,62.899937099999995,mesh,4.889523541485822e-05,-1.7371884098759405e-05,0.4464150166511536,0.26714052736759186,0.5202557599544525,0.42688573837280275,True,True,0,False,12,True
1888,62.9332704,mesh,2.8354150277596932e-05,-8.760889371236165e-06,0.44668213129043577,0.26721514999866486,0.5203840816020965,0.426893326640129,True,True,0,False,12,True
1889,62.9666037,mesh,3.5142898559570314e-05,1.5050393563729746e-05,0.446508794426918,0.2671446740627289,0.5203423488140106,0.4270675081014633,True,True,0,False,12,True
1890,62.999936999999996,mesh,3.3025388364438656e-06,2.3106954715870046e-05,0.4467395120859146,0.26738292038440703,0.520321558713913,0.42712611615657803,True,True,0,False,12,True
1891,63.0332703,mesh,2.9154177065248842e-05,1.7018892146922925e-05,0.44671169102191927,0.2673822319507599,0.5204409265518188,0.4272682845592498,True,True,0,False,12,True
1892,63.06660359999999,mesh,1.3067104198314526e-05,1.4025855947423864e-06,0.446653293967247,0.2673216611146927,0.520356216430664,0.4271393686532974,True,True,0,False,12,True
1893,63.099936899999996,mesh,-4.511409335666233e-05,-1.6100980617381908e-05,0.4465051966905594,0.26725308537483217,0.5203701746463776,0.4271491867303848,True,True,0,False,12,True
1894,63.1332702,mesh,-0.00010100117436161747,-6.348700435073288e-05,0.44658729434013367,0.267164871096611,0.5203292071819305,0.4272089958190917,True,True,0,False,12,True
1895,63.166603499999994,mesh,-0.0001419014400906033,-4.148383935292562e-05,0.44637424528598785,0.2672506469488144,0.5200766801834107,0.4266497790813446,True,True,0,False,12,True
1896,63.199936799999996,mesh,-0.00011685689290364583,-5.16882649174443e-05,0.4464395427703857,0.2671947526931763,0.5203402245044708,0.4268486565351486,True,True,0,False,12,True
1897,63.2332701,mesh,-0.00010762038054289642,-6.363237345660175e-06,0.44620793879032133,0.2670849162340164,0.5202649557590484,0.42697772145271295,True,True,0,False,12,True
1898,63.266603399999994,mesh,-0.00010899791011103878,1.4851159519619411e-05,0.4464110493659973,0.26726012587547304,0.5201058173179626,0.4267708855867386,True,True,0,False,12,True
1899,63.299936699999996,mesh,-7.235209147135416e-05,5.21717248139558e-05,0.4460201358795166,0.2673039746284485,0.5200934076309204,0.42671999633312224,True,True,0,False,12,True
1900,63.33327,mesh,-8.575651380750868e-05,5.6591740360966436e-05,0.4458757901191711,0.26728547394275665,0.5200229978561401,0.42704123318195336,True,True,0,False,12,True
1901,63.366603299999994,mesh,-8.408581769024884e-05,0.00012544824017418757,0.4459744691848755,0.2675509774684906,0.5198996233940124,0.42712981820106505,True,True,0,False,12,True
1902,63.3999366,mesh,-8.538740652578848e-05,2.6933462531478316e-05,0.44584150731563565,0.2675296926498413,0.519834041595459,0.42732981562614436,True,True,0,False,12,True
1903,63.4332699,mesh,-4.4351153903537324e-05,4.1280962802745677e-05,0.44594494104385374,0.2674741059541702,0.5198156976699829,0.4273111975193023,True,True,0,False,12,True
1904,63.466603199999994,mesh,3.998014662000868e-05,-9.800195693969727e-05,0.4458763754367829,0.26749113559722903,0.5199942135810852,0.42723621368408204,True,True,0,False,12,True
1905,63.4999365,mesh,8.871643631546586e-05,-4.5897673677515104e-05,0.4460283148288727,0.2672709959745407,0.520220822095871,0.4273325252532959,True,True,0,False,12,True
1906,63.5332698,mesh,6.541146172417535e-05,-5.5652415310895004e-05,0.44590497136116025,0.2672247642278671,0.5201739978790283,0.42726114511489865,True,True,0,False,12,True
1907,63.566603099999995,mesh,0.00011640478063512732,3.477732340494792e-05,0.44610537886619567,0.26742209613323215,0.5200868868827819,0.42720107674598695,True,True,0,False,12,True
1908,63.5999364,mesh,0.00012187074731897425,8.922572489138002e-05,0.44611569881439206,0.26741785764694215,0.5200545537471771,0.42740049362182614,True,True,0,False,12,True
1909,63.6332697,mesh,8.855042634186921e-05,5.579601835321497e-05,0.4463191318511963,0.26751464009284975,0.5199291098117829,0.42743823170661926,True,True,0,False,12,True
1910,63.666602999999995,mesh,0.0001170705865930628,1.0374629939043963e-05,0.4464162713289261,0.2676985818147659,0.51993572473526,0.4274324887990951,True,True,0,False,12,True
1911,63.6999363,mesh,0.00010202725728352865,-1.339592315532543e-05,0.44633818447589874,0.2674119198322296,0.5202193510532379,0.4272745311260223,True,True,0,False,12,True
1912,63.7332696,mesh,8.937517801920573e-05,3.9184534991229024e-08,0.44646135389804836,0.2674074196815491,0.5202087676525116,0.4274507981538772,True,True,0,False,12,True
1913,63.766602899999995,mesh,7.372432284884983e-05,-5.251500341627333e-06,0.44670812249183656,0.26748298823833466,0.5200828897953034,0.4278702807426452,True,True,0,False,12,True
1914,63.7999362,mesh,5.064717045536748e-05,7.989461775179262e-05,0.4465844744443893,0.26764043807983395,0.5199967443943023,0.42788278102874755,True,True,0,False,12,True
1915,63.8332695,mesh,1.5152825249565973e-05,8.087787363264296e-05,0.4467023813724518,0.26743605554103855,0.5199687206745147,0.4281796044111251,True,True,0,False,12,True
1916,63.866602799999995,mesh,2.0767141271520543e-05,0.00016606516308254667,0.44681663930416105,0.26752913534641265,0.5200138688087463,0.42859326183795926,True,True,0,False,12,True
1917,63.8999361,mesh,-8.27753985369647e-06,0.00011184723288924606,0.44659052550792694,0.26760661363601684,0.520084365606308,0.42878220856189725,True,True,0,False,12,True
1918,63.93326939999999,mesh,-3.557735019259983e-05,6.182447627738671e-05,0.4467041426897049,0.2678134334087372,0.52010103225708,0.4290109729766845,True,True,0,False,12,True
1919,63.966602699999996,mesh,-5.648047835738571e-05,-2.109916121871383e-05,0.4463837105035782,0.2675377035140991,0.5199193727970123,0.42903411030769345,True,True,0,False,12,True
1920,63.999936,mesh,1.338676170066551e-06,1.6139834015457718e-05,0.4466920590400696,0.26784304618835447,0.5199466025829315,0.4288389509916305,True,True,0,False,12,True
1921,64.0332693,mesh,-2.6494485360604746e-05,1.1478971551965785e-05,0.4466075551509857,0.26770388543605805,0.5198065948486328,0.42926233291625976,True,True,0,False,12,True
1922,64.0666026,mesh,3.731162459762008e-05,0.0001726529112568608,0.44677086770534513,0.2678255480527878,0.5199043881893158,0.42948657751083374,True,True,0,False,12,True
1923,64.09993589999999,mesh,0.0001052891766583478,0.00024039502497072573,0.4467042362689972,0.26771768569946286,0.5201361560821532,0.429723060131073,True,True,0,False,12,True
1924,64.1332692,mesh,0.00011165583575213398,0.00018116710362610993,0.4467568761110306,0.267924712896347,0.5201933085918427,0.43022515594959254,True,True,0,False,12,True
1925,64.1666025,mesh,3.707850420916522e-05,7.741881741417779e-05,0.44662596940994265,0.26765641808509827,0.5204000353813172,0.4312934625148773,True,True,0,False,12,True
1926,64.19993579999999,mesh,6.403569821958189e-05,6.217559178670248e-05,0.44615816354751586,0.26735249638557435,0.5206115543842316,0.4310945451259613,True,True,0,False,12,True
1927,64.2332691,mesh,0.00011172824435763888,-0.00015328327814737955,0.4464891219139099,0.26733908116817473,0.520427074432373,0.4300083339214325,True,True,0,False,12,True
1928,64.2666024,mesh,0.00014109434904875577,-0.00041155704745539915,0.446715834736824,0.2673884081840515,0.5202837288379669,0.4289499771595001,True,True,0,False,12,True
1929,64.29993569999999,mesh,0.00019579463534884981,-0.0006365524397956001,0.44661964833736423,0.26661004722118375,0.5207199609279632,0.42778412878513333,True,True,0,False,12,True
