window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
0,4.999995,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,1.0,0.9975965260816466,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,baseline,forehead_pos
0,4.999995,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,1.0,0.9975965260816466,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,baseline,forehead_chrom
0,4.999995,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,baseline,left_cheek_pos
0,4.999995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,baseline,left_cheek_chrom
0,4.999995,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,1.0,0.9998557896999822,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,baseline,right_cheek_pos
0,4.999995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,1.0,0.9998557896999822,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,baseline,right_cheek_chrom
0,4.999995,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,1.0,0.9975965260816466,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,tracked,forehead_pos
0,4.999995,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,1.0,0.9975965260816466,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,tracked,forehead_chrom
0,4.999995,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,tracked,left_cheek_pos
0,4.999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,tracked,left_cheek_chrom
0,4.999995,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,1.0,0.9998557896999822,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,tracked,right_cheek_pos
0,4.999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,1.0,0.9998557896999822,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,0.9866666666666667,,,0.0,0.31333333333333335,insufficient_contiguous_motion_support,tracked,right_cheek_chrom
1,5.999994,forehead_baseline_pos,forehead,baseline_pos,gap_or_filter_edge,1.0,0.9983097725261357,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,baseline,forehead_pos
1,5.999994,forehead_baseline_chrom,forehead,baseline_chrom,gap_or_filter_edge,1.0,0.9983097725261357,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,baseline,forehead_chrom
1,5.999994,left_cheek_baseline_pos,left_cheek,baseline_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,baseline,left_cheek_pos
1,5.999994,left_cheek_baseline_chrom,left_cheek,baseline_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,baseline,left_cheek_chrom
1,5.999994,right_cheek_baseline_pos,right_cheek,baseline_pos,gap_or_filter_edge,1.0,0.9999024389230123,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,baseline,right_cheek_pos
1,5.999994,right_cheek_baseline_chrom,right_cheek,baseline_chrom,gap_or_filter_edge,1.0,0.9999024389230123,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,baseline,right_cheek_chrom
1,5.999994,forehead_tracked_pos,forehead,tracked_pos,gap_or_filter_edge,1.0,0.9983097725261357,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,tracked,forehead_pos
1,5.999994,forehead_tracked_chrom,forehead,tracked_chrom,gap_or_filter_edge,1.0,0.9983097725261357,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,tracked,forehead_chrom
1,5.999994,left_cheek_tracked_pos,left_cheek,tracked_pos,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,tracked,left_cheek_pos
1,5.999994,left_cheek_tracked_chrom,left_cheek,tracked_chrom,gap_or_filter_edge,1.0,1.0,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,tracked,left_cheek_chrom
1,5.999994,right_cheek_tracked_pos,right_cheek,tracked_pos,gap_or_filter_edge,1.0,0.9999024389230123,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,tracked,right_cheek_pos
1,5.999994,right_cheek_tracked_chrom,right_cheek,tracked_chrom,gap_or_filter_edge,1.0,0.9999024389230123,,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,True,0.99,2.0051866992922154,0.9846936540122146,0.6333333333333333,0.6333333333333333,observed_motion,tracked,right_cheek_chrom
2,6.999993,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984091257229067,1.3772030018693049,1,94.0,1.0,0.28486263736059997,1.0,0.5328761554333828,0.06819366833814126,0.9488547487463941,True,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,forehead_pos
2,6.999993,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984091257229067,1.3772030018693049,2,151.0,0.7764921740533218,0.24148337922632657,0.7753471402161749,0.4323353087282,0.0009504032350860058,0.9992871975736854,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,forehead_pos
2,6.999993,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9984091257229067,1.0447712900508719,1,94.0,1.0,0.32131046222012516,1.0,0.5659407622004657,0.06819366833814126,0.9488547487463941,True,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,forehead_chrom
2,6.999993,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9984091257229067,1.0447712900508719,2,151.0,0.7133693595945028,0.24154777888949053,0.7111902396200032,0.414445369727521,0.0009504032350860058,0.9992871975736854,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,forehead_chrom
2,6.999993,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9984091257229067,1.0447712900508719,3,58.0,0.39794192090628056,0.15117381217604267,0.3925150477547745,0.2448818910586554,0.004529552933185119,0.9966028353001112,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,forehead_chrom
2,6.999993,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.911164939698903,1,91.0,1.0,0.5167102171676545,1.0,0.7188255818817626,0.06885176622856175,0.9483611753285787,True,True,0.3937205565809968,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,left_cheek_pos
2,6.999993,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.911164939698903,2,181.0,0.49803502419753887,0.24168450345599296,0.49474900207855654,0.3469399768358723,0.7080420842476094,0.468968436814293,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,left_cheek_pos
2,6.999993,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0513344075716708,1,91.0,1.0,0.3523045350534033,1.0,0.5935524703456329,0.06885176622856175,0.9483611753285787,True,True,0.32510502530076585,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,left_cheek_chrom
2,6.999993,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.0513344075716708,2,181.0,0.7604334085411488,0.24539420143542248,0.7589602128985303,0.4319791071727562,0.7080420842476094,0.468968436814293,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,left_cheek_chrom
2,6.999993,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999045427277982,1.4590382995999116,1,182.0,1.0,0.6463879145026385,1.0,0.8039057877253892,0.718709127861667,0.4609681541037498,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,right_cheek_pos
2,6.999993,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999045427277982,1.4590382995999116,2,90.0,0.2076258211131008,0.15048419425642942,0.20738766911603795,0.17674399472260935,0.06773002853480764,0.9492024785988943,True,True,0.11488359656969609,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,right_cheek_pos
2,6.999993,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999045427277982,1.3014114751789556,1,182.0,1.0,0.6319731588033666,1.0,0.7948915093862025,0.718709127861667,0.4609681541037498,False,True,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,baseline,right_cheek_chrom
2,6.999993,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984091257229067,1.2216940196606185,1,49.0,1.0,0.2136622120833959,1.0,0.4615007404139682,0.004524715832931561,0.9966064631253013,True,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,forehead_pos
2,6.999993,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9984091257229067,1.2216940196606185,2,71.0,0.8809740703633654,0.2044969775468271,0.5606202986846462,0.42377326230829226,0.008551557967266638,0.99358633152455,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,forehead_pos
2,6.999993,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9984091257229067,1.0076515078786699,1,70.0,1.0,0.2501223114153772,1.0,0.49932666476211596,0.007411247773557688,0.9944415641698318,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,forehead_chrom
2,6.999993,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8771362482525559,1,181.0,1.0,0.29890515858302524,1.0,0.5467221950707921,0.7080420842476094,0.468968436814293,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,left_cheek_pos
2,6.999993,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8771362482525559,2,91.0,0.9457009692575614,0.28077423129508555,0.9456294557588335,0.5152945397326748,0.06885176622856175,0.9483611753285787,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,left_cheek_pos
2,6.999993,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1175463817164955,1,49.0,1.0,0.3455101875565102,1.0,0.5878011462701568,0.004524715832931561,0.9966064631253013,True,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,left_cheek_chrom
2,6.999993,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1175463817164955,2,181.0,0.5549714866340811,0.18698442540139995,0.5545447039671986,0.3221351029342105,0.7080420842476094,0.468968436814293,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,left_cheek_chrom
2,6.999993,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999045427277982,1.0402519596851636,1,182.0,1.0,0.5346082015173412,1.0,0.7310992695301456,0.718709127861667,0.4609681541037498,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,right_cheek_pos
2,6.999993,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999045427277982,1.0879186357875745,1,183.0,1.0,0.34112638980627824,1.0,0.584004509336494,0.7223429100689195,0.4582428174483104,False,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,right_cheek_chrom
2,6.999993,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999045427277982,1.0879186357875745,2,54.0,0.5234994350891514,0.18627198369815454,0.5224563327225917,0.31224135284164567,0.004616345182769216,0.996537741112923,True,False,0.0,True,0.99,2.0267701840534227,0.9850130591848902,0.7333333333333333,0.7333333333333333,observed_motion,tracked,right_cheek_chrom
3,7.999992,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984526684277463,1.4479912573339704,1,93.0,1.0,0.3771897204579032,1.0,0.6132074269057276,0.04540405484342846,0.9659469588674287,True,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,forehead_pos
3,7.999992,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984526684277463,1.4479912573339704,2,150.0,0.5708527462285344,0.21102017816053775,0.5703968203972255,0.34653852458489365,0.0014501148407606369,0.9989124138694295,False,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,forehead_pos
3,7.999992,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9984526684277463,1.4479912573339704,3,180.0,0.44609927654481746,0.15813316882576442,0.4394359841089664,0.26518852539295185,0.5029992544265357,0.6227505591800983,False,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,forehead_pos
3,7.999992,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9984526684277463,1.1200281476206797,1,93.0,1.0,0.44178376102750005,1.0,0.6636396965511836,0.04540405484342846,0.9659469588674287,True,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,forehead_chrom
3,7.999992,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9984526684277463,1.1200281476206797,2,151.0,0.5357942365360481,0.23116241929187775,0.5355597476554601,0.3513865357028583,0.0015398229777861523,0.9988451327666604,False,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,forehead_chrom
3,7.999992,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9897993837389074,1,91.0,1.0,0.5230474830189342,1.0,0.7232202175125736,0.04616645922626311,0.9653751555803026,True,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,left_cheek_pos
3,7.999992,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9897993837389074,2,180.0,0.5538184237706832,0.2698696681793671,0.5535887026010275,0.38659900963998134,0.5029992544265357,0.6227505591800983,False,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,left_cheek_pos
3,7.999992,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1089910876068676,1,91.0,1.0,0.3683515527986481,1.0,0.6069197251685334,0.04616645922626311,0.9653751555803026,True,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,left_cheek_chrom
3,7.999992,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1089910876068676,2,180.0,0.8028306724158147,0.2833423007449977,0.801926200603547,0.47694432571417655,0.5029992544265357,0.6227505591800983,False,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,left_cheek_chrom
3,7.999992,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999048825171288,1.4748422269830175,1,181.0,1.0,0.7144487001867235,1.0,0.8451702748716237,0.5122015697818223,0.6158488226636333,False,False,0.0,True,0.9933333333333333,2.026081290109001,0.9850030188111968,0.52,0.52,observed_motion,baseline,right_cheek_pos
