time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
41.4332919,1.2218013999480453,0.009470247192021799,-0.9220047710435141,-0.006477946400700683,True,False,0.8104418041100897,0.008650683185177508,-0.6293075783006239,-0.004825305956689171,True,False,-1.1146272717022523,-0.004940751785264804,-0.054374660800168256,-0.0022976282244628107,True,False
41.4666252,0.7851569605117352,0.005434481134736295,-0.5812183156586798,-0.0016747353756981535,True,False,1.2099946849428405,0.011423810658681543,-1.3516682678873864,-0.004530840407360594,True,False,-0.9273003533494949,-0.006905073281314645,-0.34291170834719004,0.0005972650817437199,True,False
41.4999585,0.3100127695950792,0.00417378122378086,-0.0790216920138398,-8.933086849347572e-05,True,False,1.3498371579913242,0.0143600487584355,-1.5111859663669691,-0.0078874493253467,True,False,-0.7546996890287473,-0.004167978586351265,-0.36184264259493976,-0.001080087260766257,True,False
41.5332918,0.02048479785415104,0.0035802522845336587,0.3842668395108045,0.0003409409688544725,True,False,1.1819256026911527,0.014703854153884154,-1.0605674382575332,-0.00854743457926766,True,False,-0.6856328491050981,-0.006216083859817307,-0.10172196759109121,0.0014149511344066306,True,False
41.5666251,0.05237098164899829,0.00027626539833160927,0.6304326831084848,0.0038861880348818848,True,False,0.7760127400493996,0.007935575136191706,-0.19660200390847057,0.00030142177891558536,True,False,-0.7345247287477036,-0.005493270702281976,0.32018078978601267,0.0036186769470162835,True,False
41.5999584,0.389025683533923,0.002688555409892274,0.5842871461847533,0.002222045999915399,True,False,0.2912274056485649,0.00445724443961174,0.7160752175740119,0.005870121178015454,True,False,-0.8424491398248665,-0.007715168197061622,0.7151420664234304,0.008061072916226285,True,False
41.6332917,0.8654276867089427,0.008580228915872953,0.3025607847210854,0.0002844161626883493,True,False,-0.09306992357616947,0.006567498359136574,1.2935231359100172,0.003375447180501923,True,False,-0.9094186734440382,-0.006204323756937053,0.9058514376854991,0.004653081973685837,True,False
41.666625,1.2438076956221962,0.011168454033150742,-0.0620364922997498,-0.004855031201318593,True,False,-0.2509959625371175,0.002082452675082892,1.288913342531489,0.008783184859722489,True,False,-0.8412392593422608,-0.007444695252583242,0.8005045921732217,0.009371139584276093,True,False
41.6999583,1.3253525455073432,0.008331544231042523,-0.3399292537066243,0.0004245424695934979,True,False,-0.15500227785035567,0.007985005623515383,0.6905439966299812,0.0027162990725494254,True,False,-0.5913720229058511,-0.004741868300470632,0.4279172699776767,0.00198978272303145,True,False
41.7332916,1.0406001758273267,0.008271514878739063,-0.42334106548746386,-0.002129471599009012,True,False,0.1220435014392541,0.0058274547206754925,-0.2769737325996835,-0.0017424944678951716,True,False,-0.18361395583910048,-0.005243901873483328,-0.0786760618969508,0.0008876426325325347,True,False
41.7666249,0.47562031966836743,0.0053591467549127135,-0.3088140620859614,-0.005738919277130495,True,False,0.44216816124148955,0.007867323785370636,-1.247628324313962,-0.00788669466596834,True,False,0.2912756086278141,-0.005716279118674255,-0.5395902879492939,-0.0008913707217311434,True,False
41.7999582,-0.17323753917308013,-2.174750629025706e-05,-0.0898379613880389,0.0009921154957843483,True,False,0.6586178730384046,0.010893368489533177,-1.8645582284261262,-0.010807621504873964,True,False,0.7064502794164685,0.0024793573915561453,-0.8015262940027823,-0.005491102834704509,True,False
41.8332915,-0.6907710793481561,-0.003041417508332373,0.09662018821123093,0.003267623928218149,True,False,0.673135438382408,0.01032493956148657,-1.9207133869569817,-0.00922981891090551,True,False,0.9496573611834782,-0.0004314557975262353,-0.7940266387312286,-0.00019620603161360175,True,False
41.8666248,-0.9355533423613265,-0.0024961615712828364,0.1445196436877477,0.001315010524288941,True,False,0.4739016346691115,0.008501038237159446,-1.4303586623775115,-0.006069230770460398,True,False,0.9705918658502719,0.0003727755775344695,-0.5486292112360632,-0.0010357515181266244,True,False
41.8999581,-0.8891382645187187,-0.0002798169987988784,0.030011587880118738,-0.0018372083159733834,True,False,0.13880487600017571,0.005342648086266744,-0.6071721180517495,-0.002983895619803436,True,False,0.7977824606445496,-0.0019545181538766017,-0.17884237682576,4.715132497918149e-05,True,False
41.9332914,-0.6428597458402028,7.669124923639587e-05,-0.19082157469224784,-0.0019662675941158497,True,False,-0.19756046449389825,0.003134466976223395,0.232909385183302,0.002132326114749727,True,False,0.5181038957942865,-0.0020253291434979047,0.1648740294250481,-6.834042363198413e-05,True,False
41.9666247,-0.339268573133101,0.002039936933670553,-0.42666014706854105,-0.00438501462937594,True,False,-0.39851050553718015,0.0026591470109274427,0.7981266145770552,0.0017795374706921269,True,False,0.2369373321503609,-0.0010600964970587682,0.34762919407548526,0.00283370372578272,True,False
41.999958,-0.1057132022008407,-0.0006991786722705183,-0.5993250010603056,-0.0006045195697840795,True,False,-0.3789737264708353,0.0016358448889210577,0.9261469613557559,0.003914123408900555,True,False,0.04188799075043496,0.00013739101744397782,0.29681472334826914,0.001423771786790833,True,False
42.0332913,-0.011850572058851292,0.00061300789791742,-0.6650784441656028,-0.0008337822538953465,True,False,-0.1390083699411781,0.0032832539304620285,0.6323473225963763,0.002228418728765567,True,False,-0.020621661937117338,-0.002719698412834893,0.030800582739743496,0.0021377473287418946,True,False
42.0666246,-0.06173827487156977,0.0005376444625383579,-0.6071735911601985,-0.0021654703771456325,True,False,0.23319055915296766,0.002433773658508656,0.08892937897038743,-0.0004254990140003808,True,False,0.04245441893776201,-0.004389480854299783,-0.34294462279972504,0.00045394803877667954,True,False
42.0999579,-0.21263438382258487,-0.002560644839206374,-0.41994672341487543,0.00027385215469114937,True,False,0.5901466904283529,0.0050919557097998565,-0.45303623824487393,-0.007231277197070173,True,False,0.17250339890920238,0.002725997793346021,-0.6662600905304317,-0.00849631367136006,True,False
42.1332912,-0.4048855663508819,-0.002045813767077322,-0.1040616604196318,-0.0007124948682062678,True,False,0.7786906869930124,0.00894235774527527,-0.7649226365352688,-0.0025801453224665555,True,False,0.28191060320172134,-0.00042732111322477226,-0.7941865985300358,-0.003169110513966609,True,False
42.1666245,-0.5870834876197256,-0.002124712730456965,0.3226032292045932,-0.00013956555357214483,True,False,0.7003296906791777,0.008551583563650787,-0.7219892695591087,-0.0034529610791029773,True,False,0.29209614776890513,0.00024666313974541375,-0.6554522331408418,-0.003524557536168314,True,False
42.1999578,-0.7264601450319216,-0.0034462139648720434,0.8086518731381607,0.003293039509040183,True,False,0.35117031581995767,0.0005800159215242488,-0.33591156580811365,-0.001255855943121868,True,False,0.16804848198045821,6.391344521156326e-05,-0.2809684765793499,-0.0011467265091606893,True,False
42.2332911,-0.8053605215589144,-0.003702217733985391,1.263826537741899,0.00430854327491589,False,True,-0.17969789336843206,-0.002095469030018591,0.2626331775059417,0.0005447741695802234,False,True,-0.06461462904132544,0.00012077905859038428,0.20802191477097975,6.807022198547107e-05,False,True
42.2666244,-0.8125518476520673,-0.003956557710719468,1.5746586923641681,0.005272571834595451,False,True,-0.7498116681754313,-0.004822265021269687,0.8742954648306384,0.0023253528037697163,False,True,-0.32287848536105773,0.00019625041935112224,0.6417972144643178,0.001224201420836989,False,True
42.2999577,-0.7378885821838865,-0.004211015430817711,1.6378340102766331,0.0061880489247336514,True,False,-1.2155125988468793,-0.007604313960941354,1.2954038944515915,0.004090563987899469,True,False,-0.4895382225543501,0.00029099027602375976,0.8587371570143492,0.0023239307234700856,True,False
42.333291,-0.5744645250046096,-0.002075063080165086,1.3993013080881742,0.0029444395778254495,True,False,-1.4717608954051242,-0.0050691135755620426,1.3812973503475432,0.0040607644575555634,True,False,-0.455017538416888,-0.001038943087394958,0.7622965843684049,0.004378048462357163,True,False
42.3666243,-0.32786327735773624,-0.005617201382912955,0.8855021467089326,0.008053402074843683,True,False,-1.471597967037528,-0.007993098268203392,1.0956432566854057,0.005610329856330403,True,False,-0.16894061534668997,-0.0002375584368120137,0.3623507646255412,0.0016776480822350117,True,False
42.3999576,-0.02683052645612838,-0.001493761851843561,0.21228595616073695,0.0008086149053507061,True,False,-1.2312595842902876,-0.013433014494485982,0.5311946894559952,0.006995319256647483,True,False,0.3192184317610156,0.0004995587910719816,-0.21692455185273726,-0.0009474404957577864,True,False
42.4332909,0.27483224239181037,-1.0297654376891322e-05,-0.44188299942980863,-0.0019839140061213385,True,False,-0.8252285069421209,-0.005735963706643253,-0.11393692821135398,-0.00502958340839895,True,False,0.8565672173572328,0.0025731905570759626,-0.7735773686458687,-0.004017278275935056,True,False
42.4666242,0.512010346872206,-0.0002104852130873861,-0.8974782714257731,-0.002359591680742155,True,False,-0.3660664584905218,-0.0012197986364648136,-0.6085449167202951,-0.0026629221688441083,True,False,1.2356381711441582,0.006475548148730283,-1.101874239340793,-0.006935871657090922,True,False
42.4999575,0.6332335146242901,0.0008693126088267799,-1.0451377374246644,-0.00229946233015491,True,False,0.03212591591724776,-0.003631858004954296,-0.7841655329434902,-0.0044460404463813625,True,False,1.2838110655503239,0.008714248917493946,-1.0770627179416152,-0.008276292658099076,True,False
42.5332908,0.6243781472290784,0.0026980602610078624,-0.8918443138393918,-0.00455465352015922,True,False,0.2920821326565924,-0.002268307153696946,-0.6082532127867569,-0.004484544823471947,True,False,0.951105705362668,0.006038057787308453,-0.7135090408886345,-0.0062114633123134585,True,False
42.5666241,0.5185878866630749,-0.00016253510467885085,-0.5598020397270391,0.0001609378338504192,True,False,0.39598516733578515,-0.0006487611885078573,-0.19798473691120877,0.0006828611055702145,True,False,0.3441974229104941,0.002497775591643463,-0.16441480194908892,-0.0011051870832674306,True,False
42.5999574,0.38457261290981515,4.609880470504901e-05,-0.23579736716479438,-0.0003112101953223796,True,False,0.38632482591822215,0.001770388074888359,0.23174986812333587,0.0008575309071030836,True,False,-0.3187680918819713,-0.0019802822016782525,0.3441431689525995,0.0034183620182718566,True,False
42.6332907,0.2953891867815199,-0.001401745897976177,-0.08904647658285705,0.001611189279942266,True,False,0.34626419062070873,-0.0027266226331029006,0.4627834515973471,0.0030596491796828877,True,False,-0.8093863073213045,-0.0011017739511561709,0.617339471735644,0.004399051055203703,True,False
42.666624,0.292302855468143,-0.0017403927578155665,-0.19226179536536173,0.0028324967493039855,True,False,0.3629519274434043,-0.0035965431673657612,0.3696238742422858,0.0032509479019120855,True,False,-0.9904334999740892,-0.0014847634688470164,0.5826743313256243,0.003644717619442524,True,False
42.6999573,0.3637790233185759,-0.0003190649986279459,-0.4843336804881321,-2.6238722804278383e-05,True,False,0.48582217175092773,-0.0008361254562472001,-0.023934235609349968,0.0009540301673183607,True,False,-0.8679407963339011,-0.0009748441445214373,0.32182566507294824,0.00022859297303769844,True,False
42.7332906,0.4528509814318596,0.0013501687571246424,-0.7979815079912304,-0.002979560562525049,True,False,0.7007229121784817,-0.0008926930254880959,-0.5527705833261757,-0.00027786664683338366,True,False,-0.5762393956508288,-0.0010552862567203493,0.028048057709669408,0.00017527569609010425,True,False
42.7666239,0.49003599304309897,0.0015589328700426981,-0.9441736223059352,-0.003908297578554148,True,False,0.934380772822044,0.007264944311786419,-0.9824205175711054,-0.009172506556083657,True,False,-0.3087528749235588,0.002867392744272818,-0.08938842975186717,-0.003782428962801373,True,False
42.7999572,0.4327584039478462,0.0025599797106361883,-0.8108696083661514,-0.0050260174728477625,True,False,1.0840949028937596,0.0019988885507435314,-1.1140235877863,-0.0057460368435540785,True,False,-0.225548499902576,6.659112991873121e-06,0.09096223131187173,0.0008810193649532542,True,False
42.8332905,0.28704113954757715,0.00012029283533576876,-0.4203600174574979,-0.0011348987173628307,True,False,1.053241485677574,-0.0007361909708659697,-0.8704175828817147,-0.002509451743616005,True,False,-0.3764622993860169,0.0025742121880555696,0.5375278000025945,-0.0024208386153384024,True,False
42.8666238,0.09794225992527798,-0.0032591806369371644,0.08905344813551881,0.005516436406981068,True,False,0.7787103852072003,-0.0003779541353390354,-0.32119399382827213,0.00035739749222219846,True,False,-0.6735998565234576,-0.00035083449464324516,1.0698049663472426,0.006976787556521703,True,False
42.8999571,-0.0830967855214099,-0.0031247229748022614,0.5436293852799131,0.006031742034527847,True,False,0.2524649016080205,0.0011049590470121927,0.3566983792887326,0.0053255401552118635,True,False,-0.9274875755041321,-0.003937799346593678,1.4330893204676483,0.01024301097973803,True,False
42.9332904,-0.22817163429605752,0.000207152473146353,0.8214257401758782,-0.0001723341401164656,True,False,-0.45894719432347736,-0.002487948229266505,0.9508887490651654,-0.0005196651723662606,True,False,-0.9327784386505411,-0.0010307685832974592,1.411348064922111,0.0044560903332739555,True,False
42.9666237,-0.33820717795790317,-0.0016371993382805663,0.8925285018173493,0.0037712725725416803,True,False,-1.20905264363715,-0.004055960229189533,1.2826670419526642,0.0037973339313652687,True,False,-0.5650934015756912,-0.0017741666656007006,0.9258177605132005,0.005865463422316676,True,False
42.999957,-0.42492479176708664,-0.0018558127815199233,0.8028643457830774,0.0035509813899054685,True,False,-1.8007080416869203,-0.01342927102446253,1.2585304410651275,0.007047287449096311,True,False,0.1536589625280088,0.0021553223938123264,0.07693514540241388,7.235718992522706e-05,True,False
43.0332903,-0.48878590268726874,-0.0009973858517099436,0.6296349615571629,0.0009905137031750628,True,False,-2.0536136601410995,-0.015301969465562964,0.9022435378134621,0.005522739167881685,True,False,1.0470767668301906,0.0023307716727278094,-0.8841115541385207,-0.002900702653125231,True,False
43.0666236,-0.511205638012565,-0.0006341471552505235,0.4398322781641334,-0.0011563625223749833,True,False,-1.8825130144511464,-0.01597550842667263,0.35631878483194346,0.006358378342382174,True,False,1.8370606267189897,0.0036515288820880513,-1.643348648273731,-0.005079838385369022,True,False
43.0999569,-0.4672045991526221,-0.0092499030297709,0.2709513935740911,0.010386414920837857,True,False,-1.3404316087850858,-0.004798906175743749,-0.16471535517997016,-0.006805565814908531,True,False,2.244002984218689,0.014740045739199022,-1.9434362072078017,-0.019132691795500915,True,False
43.1332902,-0.34851029081467605,0.0016882427582213305,0.13520484883278291,-0.003636257121830761,True,False,-0.5973613023668036,-0.002988499299158337,-0.46475518557652296,-0.002589107758978342,True,False,2.100044784403185,0.005131602583022322,-1.689752001638044,-0.005687476293136648,True,False
43.1666235,-0.17593865382086057,-0.00037936279506733137,0.029656168229569863,0.0001498034336032902,True,False,0.13450660030272535,0.0017229711133098556,-0.4584620908526103,-0.004420038208790977,True,False,1.4231141163820429,0.006208398022937641,-0.9921897210523303,-0.00604933368642123,True,False
43.1999568,0.009990589442325002,0.0005915636331479974,-0.060939108530447324,-0.0006883640310617643,True,False,0.6869631489056495,0.004331003595094936,-0.2111279086347357,-0.001517735439500342,True,False,0.41174102229617676,0.0013024739930095,-0.11709246614675224,0.0008682717135863336,True,False
43.2332901,0.1687038198583769,4.2552767820360916e-05,-0.15931326209220234,0.0013390304714472586,True,False,0.9917585692620354,0.00295601933918325,0.09878730712750347,0.006506098010725745,True,False,-0.6355748883456864,-0.004748550852371094,0.6275009280197342,0.0060795355618988335,True,False
43.2666234,0.27276071003110347,-0.0005480987514552398,-0.2788033419295548,0.001477038376596237,True,False,1.08715664224705,0.007042448096755489,0.27160213876163203,-0.0014377848009943031,True,False,-1.433645267230622,-0.0034738427534015456,1.0158439938316786,0.004581518255022608,True,False
43.2999567,0.3113692126460002,0.002061397778846143,-0.405692708717885,-0.001746063833292803,True,False,1.0799264932556,0.005746581413640117,0.18100937767096373,0.0016677816685132152,True,False,-1.8046487239573354,-0.003439273773308245,0.9815400293394746,0.002415903158196595,True,False
43.33329,0.28987349296744347,0.002354063755364127,-0.4992571855723239,-0.0034060220714580572,True,False,1.0823277289814823,0.003118405422795234,-0.17266578442320024,-0.0017758422237417314,True,False,-1.7205548719159196,-0.005968097550978474,0.6209827662884384,0.0012687263166999627,True,False
43.3666233,0.22719560772762562,-0.0015568533389831434,-0.5113172447110073,0.0014006207069342772,True,False,1.1506779589992622,0.0012086300044409114,-0.6648807343474245,-0.0005833652405131321,True,False,-1.2915002853245756,-0.0029693144279065832,0.13442285938101298,-0.001690670874783232,True,False
43.3999566,0.14945134495351922,0.0010530870906209286,-0.41132509829033814,-0.0015909672628739155,True,False,1.2547935687913627,0.008567983960344321,-1.0967507455734502,-0.00577905985098185,True,False,-0.7152035137870315,-0.0020328526163239137,-0.2603689576204576,-0.0016565774525344975,True,False
43.4332899,0.08163497026272261,0.0017110729219643236,-0.2048633758592128,-0.0030957164393587604,True,False,1.2972785687717123,0.008280974601397853,-1.2744999282667848,-0.003655144091526783,True,False,-0.20546976773727157,-0.0009649250074853608,-0.40650239139742195,-0.0009583459703299112,True,False
43.4666232,0.041220756341069344,-0.00020464382410655842,0.060768392080044586,0.0007400583843210618,True,False,1.1730821938460236,0.008139520173428899,-1.092574351805697,-0.008612806481968929,True,False,0.08090777630233616,0.0017502568836838396,-0.25696210960985555,-0.0033292209408948923,True,False
43.4999565,0.03315816397595383,-0.0006443417129658041,0.31057712559007533,0.002102102402706692,False,True,0.8332434443366289,0.004323032976350723,-0.5874269900961008,-0.0037431242146493456,False,True,0.09759066754663463,0.0014754694704038765,0.11338432096481187,-0.0017150974435468792,False,True
43.5332898,0.04567245137607893,-0.0010877591925909022,0.4741388493822681,0.0034766902401658895,True,False,0.3166272466373587,0.0004805743087388891,0.06739866715461543,0.0011597678285556765,True,False,-0.0771774031487568,0.0011880573059612248,0.5341327044675673,-0.00014533373902472056,True,False
43.5666231,0.05240989049667751,0.00020279602046359885,0.5170377270069814,0.0014310451851811724,True,False,-0.26328906522918605,-0.0031113241524889355,0.631559419259141,0.004296332941310324,True,False,-0.276506274418634,-0.00012898665843632804,0.8014500532456889,0.0029974907376176304,True,False
43.5999564,0.026335187978378947,0.0011387413441918451,0.4490173353135853,-0.00030026208242505694,True,False,-0.7646267434027925,-0.0019879400225956624,0.9052564896560319,0.0026881405032207054,True,False,-0.322917629050449,-0.002159272256351516,0.7616913680665361,0.004545349165563621,True,False
43.6332897,-0.04005385741248177,0.0032680804661862953,0.30651757714501165,-0.0027826513952472947,True,False,-1.0730163971573792,-0.010144238320498674,0.8224524111716548,0.010311568838812455,True,False,-0.11789218541362179,-0.001574883984969729,0.38562699403901846,0.003442641883044753,True,False
43.666623,-0.12481131472911604,-0.00127947980599233,0.13081252605955532,0.0014860949149131139,True,False,-1.1441603102840587,-0.011105482197629366,0.48235701873799836,0.003149815392699919,True,False,0.3012114219339136,-0.002014848545491997,-0.20493371711858968,0.0026024977061982575,True,False
43.6999563,-0.190251836545708,-0.005148884667175016,-0.03684328998763353,0.0048972176773327296,True,False,-1.0141079814192169,0.0018700064205884222,0.09723705257043236,-0.009232362589838596,True,False,0.7724393874259206,0.0074315954377048,-0.7820775051712396,-0.012544421629330296,True,False
43.7332896,-0.21184963387524225,-0.0014771963768123628,-0.14926138669072872,-5.421760327963282e-05,True,False,-0.771520011654528,-0.007810288053172479,-0.1207307458346877,0.0022864062816338377,True,False,1.088938248991074,0.00543592853024344,-1.1148741105201718,-0.007993370576857985,True,False
43.7666229,-0.19505097926040255,0.0032181963207530066,-0.16416656280410302,-0.008421860866954114,True,False,-0.5097318103649441,-0.0025709411001684974,-0.06875072193783309,-0.0018625058492150314,True,False,1.1029455647818,0.00280343246476306,-1.077084944648678,-0.004117121197660781,True,False
43.7999562,-0.1640115141846936,-0.0009706752128969242,-0.07785015231683266,0.0008387797267315744,True,False,-0.2871914163432898,-0.0025703523172941945,0.20240662353632774,0.0015614735274034075,True,False,0.7951996037496798,0.0032471076733572523,-0.700551729051323,-0.004939309125696327,True,False
43.8332895,-0.13655088821788763,0.0012505703973859116,0.05245980963556166,-0.0017041504189915138,True,False,-0.11241825880137259,8.139632139966395e-05,0.5235314608442116,0.0035477825379007077,True,False,0.2792120856414441,0.0018831479750974708,-0.15258593613902102,-0.0008671738750844933,True,False
43.8666228,-0.11076306991378687,-0.0015733994253467642,0.13032618207942254,0.003000485296333776,True,False,0.0451329727710821,0.00028857236604850175,0.6934451564250581,0.004098084203984315,True,False,-0.2515876291540235,-0.0029026621162941443,0.3423210692740325,0.0033687954292695582,True,False
43.8999561,-0.07231668286233636,-0.0009231501214846526,0.07592583093908428,-0.0010537871800006568,True,False,0.22362966298953937,-0.0026369402991341974,0.5738450412132226,0.0013541209443784729,True,False,-0.6050882036734659,-0.0008476219770272268,0.5976239542119826,0.0020861934304412274,True,False
43.9332894,-0.011841307945547512,0.00012002522764576979,-0.12378098172779288,5.4172609095645736e-05,True,False,0.4304294915720606,0.00011380540502438703,0.154050689874555,0.0017810146957623816,True,False,-0.6654969693616409,-0.0029154002473876645,0.5376083894186144,0.0038148435767227525,True,False
43.9666227,0.06357826496773339,0.0011535569237000522,-0.40224170885346316,-0.002555552203018251,True,False,0.6192247044282997,0.0014335837842022734,-0.436650037098464,0.0004329530714518605,True,False,-0.432811083524733,-0.0018899770577714794,0.22042118892966847,0.0011188611171349782,True,False
43.999956,0.13249013733886372,0.0015475140971549213,-0.6431102461693612,-0.004088013916705491,True,False,0.7015418198584379,0.004405717767239331,-0.9730884533201898,-0.0042247210993669295,True,False,-0.01408377648218076,0.0015944413425771546,-0.19509092045418178,-0.0034407753632199342,True,False
44.0332893,0.17025714391920946,0.0019584483057498536,-0.7344182819075049,-0.00503688654182783,True,False,0.5911908049229992,0.0049231968550345175,-1.222495785721013,-0.006523069666928967,True,False,0.4255163995013044,0.0021281067982698364,-0.5213353910335748,-0.0033393810650384223,True,False
44.0666226,0.15921079790681966,0.0009220862607372921,-0.6170017789668091,-0.0036567197807639332,True,False,0.2574495935564082,0.0038768194744365435,-1.0457388486546124,-0.008009634872207858,True,False,0.7273248714023436,0.0014475343585529815,-0.6189974544611208,-0.0025225185748508523,True,False
44.0999559,0.0915192858891788,-0.0005210318113895888,-0.30191262878669495,0.0010073581122105935,True,False,-0.24565243376492815,-0.000963185346821075,-0.46553092346641456,-0.00152943243779582,True,False,0.7920687641359891,-0.00037233517612792773,-0.4465452651712427,0.0006341107309252114,True,False
44.1332892,-0.03278494187488884,0.000110569585834324,0.1461577463792024,0.0007955529306320924,False,True,-0.7941086507715458,-0.005633538089912469,0.33561582538996765,0.002785338172769972,False,True,0.6079974356710166,0.002199140619100683,-0.0685181511204375,-0.0006251394756523105,False,True
44.1666225,-0.20489113146315688,0.0007405804873647593,0.6380730645638274,0.0005790015991155466,True,False,-1.2460572139605535,-0.01028501694518464,1.0887765447595377,0.007115877734720212,True,False,0.25538221002180045,0.004690873213355424,0.3716679016249806,-0.0018164282462833482,True,False
44.1999558,-0.4002444630852354,-0.00024317907739838493,1.078148207775076,0.0013086275849982358,True,False,-1.5001858598724556,-0.007100133396000105,1.54500701247311,0.005910958715943693,True,False,-0.11498494526159891,-0.0026862034330019766,0.7033894170348515,0.007364904467353795,True,False
44.2332891,-0.5726865638667019,-0.0002751183592796268,1.3684384607544309,0.000769708783370374,True,False,-1.5265457891500804,-0.0019629898223698186,1.5643774708903462,0.0022572745262339267,True,False,-0.33637001164136154,-0.003794902262091929,0.7932704586489617,0.006837103394630749,True,False
44.2666224,-0.6607709221211879,-0.003192559482740843,1.41728873155868,0.005385291928234036,True,False,-1.359109729528426,-0.007086666918052749,1.1575152687220074,0.009246253942671678,True,False,-0.3013241734082569,-0.002167116356141768,0.6006950804684041,0.0021888851443059585,True,False
44.2999557,-0.6094503325435,-0.0005431207170820889,1.1665543776494391,0.001228898540457456,True,False,-1.066365985753655,-0.007367756340724049,0.4755137482528207,0.002537487252118219,True,False,-0.018539588293452588,-0.0021079876734978187,0.1968188983302586,0.0023112022345715155,True,False
44.333289,-0.3977609961657735,-0.004257307281329423,0.6293877289134564,0.007595248058344567,True,False,-0.7206743758701906,0.004473079494981502,-0.24549000586082595,-0.005390316710139922,True,False,0.3844135550211062,0.00044401458006976507,-0.26414381978479096,0.0009231414591756945,True,False
44.3666223,-0.05603175759860001,0.002228474054600738,-0.08967161644398723,-0.0035576734223666403,True,False,-0.37624904029055545,-0.0032098823244832227,-0.7705355774838851,-0.002377912837812069,True,False,0.7165835177348291,0.0026660667841508978,-0.6079791954570716,-0.0036190609339472055,True,False
44.3999556,0.3401530877910422,0.0016689697203194872,-0.8184653831046206,-0.0045260996105115775,True,False,-0.06065608249755175,0.0005591773403209649,-0.9510839930448883,-0.004788226638033508,True,False,0.8097356090940061,0.0028473712070145704,-0.711574315942778,-0.003985235655239473,True,False
44.4332889,0.6984423908998685,0.004518201712026432,-1.381857024628758,-0.006230111360478503,True,False,0.2195344923717867,0.002222464065106201,-0.7735886108803944,-0.001206661722407674,True,False,0.5925734335235427,0.0002746976689651321,-0.553056769169915,-0.00196993072156371,True,False
44.4666222,0.9453524387372451,0.005601350172287689,-1.6710283098251753,-0.007752366073421698,True,False,0.46854319912146536,0.00493548363117493,-0.3564908282732128,-0.003921153029039339,True,False,0.11848230183880537,-0.0010326806446158097,-0.21791538091715723,0.000300310135702726,True,False
44.4999555,1.049408614965871,0.005089948316773587,-1.676196690729502,-0.005961005342633845,True,False,0.6971419975896224,0.008999552257770316,0.0969616275876118,5.1501109543660784e-05,True,False,-0.4611628814064978,-0.0040649024504727654,0.14266981200107043,0.003545354893791548,True,False
44.5332888,1.020620864975481,0.0013552769501655308,-1.4672691693375024,-0.0012347506538102357,True,False,0.9222867095082775,0.00723132240875051,0.37421726897143287,0.0014016258692094753,True,False,-0.9591561160387557,-0.0022233381215057972,0.3808763243251664,0.0016132803913112555,True,False
44.5666221,0.8912102680200269,0.004877276711442662,-1.1409119771114096,-0.0049312941023047195,True,False,1.1601018577758377,0.007640545278023267,0.33663417739518336,0.0043561656304898725,True,False,-1.2214142951918083,-0.005476388368418251,0.4161483148166773,0.005213449857965104,True,False
44.5999554,0.6948411308879701,0.0036803330739407134,-0.7714626544703723,-0.003620585959065092,True,False,1.40895973919688,0.006348809081320091,-0.018853661691317244,0.0009821489644024643,True,False,-1.1804064103871328,-0.004924860350650298,0.2667329599156554,0.0015759372105565688,True,False
44.6332887,0.457859076313208,0.002831820265245715,-0.39260236853536085,-0.0022193087077638078,True,False,1.634561268402987,0.008598811320859127,-0.5506432886932892,-0.0002497607196181412,True,False,-0.8789848793844518,-0.004893064858591829,0.036976113012537004,-3.7672228953184815e-05,True,False
44.666622,0.2013245776409965,0.0012297927055271059,-0.008590538582875782,-0.0006348099408572243,True,False,1.7742139993799249,0.016424437029973944,-1.0290138934148931,-0.006229149626800639,True,False,-0.4555798358414481,-0.00016674267677236343,-0.13259693612864154,-0.0031932011466180347,True,False
44.6999553,-0.05506442291673372,0.000860432144238879,0.38291159124202484,-0.000573889530366997,True,False,1.7631181041657586,0.01068079146904966,-1.2382378703719408,-0.007457806098983333,True,False,-0.09240438456517859,-0.0015881784280391896,-0.12807432621737289,0.0010622981482726025,True,False
44.7332886,-0.29245717223235107,-0.0019291058580922823,0.772303122554193,0.003991021633355345,True,False,1.564423515141777,0.009716796286073122,-1.0752375152888898,-0.007444944846017086,True,False,0.05499817589165278,-0.0007275777602907799,0.09095029909366309,0.002812736486523379,True,False
44.7666219,-0.4949723071720561,-0.0012980993772009964,1.1305795438026394,0.002517686953887707,True,False,1.1822521461764899,0.002528690079209234,-0.5922460581819876,0.003016368218295532,True,False,-0.07957191244713964,-6.305763600622107e-05,0.4752039847851667,0.0006008282410988033,True,False
44.7999552,-0.6504840360994525,-0.0032985781756513267,1.4111397333808493,0.005437110689903671,True,False,0.6561215383905815,0.005793277334401916,0.03715171115181583,0.00478120363942806,True,False,-0.4394053099825749,-0.0002762035718819399,0.8980568357414054,0.0026800648115835046,True,False
