time_s,base,covered,observed,interpolated
3.844406,-0.0028630778612259273,True,True,False
3.8499615,-0.04064387770694697,True,True,False
3.855517,-0.07674118436763223,True,True,False
3.8610725,-0.11116002410613424,True,True,False
3.866628,-0.14393950848255233,True,True,False
3.8721835,-0.17515447200417106,True,True,False
3.877739,-0.2049172686289686,True,True,False
3.8832945,-0.23337903566790436,True,True,False
3.88885,-0.26072946220674803,True,True,False
3.8944055,-0.2871943386681923,True,True,False
3.899961,-0.3130307488626505,True,True,False
3.9055165,-0.33852027563732734,True,True,False
3.911072,-0.3639608023408286,True,True,False
3.9166275,-0.38965741314018804,True,True,False
3.922183,-0.41591281341099834,True,True,False
3.9277385,-0.4430176595091235,True,True,False
3.933294,-0.47124097879198035,True,True,False
3.9388495,-0.5008207395349449,True,True,False
3.944405,-0.5319549373394487,True,True,False
3.9499605,-0.5647939229653623,True,True,False
3.955516,-0.5994345954448494,True,True,False
3.9610715,-0.6359166879077957,True,True,False
3.966627,-0.6742210131665289,True,True,False
3.9721825,-0.7142690837105574,True,True,False
3.977738,-0.7559232231682064,True,True,False
3.9832935,-0.798986760603832,True,True,False
3.988849,-0.8432047140432627,True,True,False
3.9944045,-0.8882656454728124,True,True,False
3.99996,-0.9338066295856374,True,True,False
4.0055155,-0.979417260784357,True,True,False
4.011071,-1.0246466572605768,True,True,False
4.0166265,-1.0690148863540163,True,True,False
4.022182,-1.1120236628833353,True,True,False
4.0277375,-1.1531676710431813,True,True,False
4.033293,-1.1919462817705808,True,True,False
4.0388485,-1.2278748417424497,True,True,False
4.044404,-1.2604946837956297,True,True,False
4.0499595,-1.2893815668277928,True,True,False
4.055515,-1.3141525826117617,True,True,False
4.0610705,-1.3344715993728968,True,True,False
4.066626,-1.350053345152658,True,True,False
4.0721815,-1.3606662121368294,True,True,False
4.077737,-1.366133771871657,True,True,False
4.0832925,-1.3663351464657412,True,True,False
4.088848,-1.3612046075034967,True,True,False
4.0944035,-1.3507304781221767,True,True,False
4.099959,-1.334953019210451,True,True,False
4.1055145,-1.3139613371168026,True,True,False
4.11107,-1.287890066202153,True,True,False
4.1166255,-1.2569166914126453,True,True,False
4.122181,-1.2212597449190534,True,True,False
4.1277365,-1.1811774731557247,True,True,False
4.133292,-1.1369664499808736,True,True,False
4.1388475,-1.0889597084998297,True,True,False
4.144403,-1.0375241163523365,True,True,False
4.1499585,-0.9830571363148175,True,True,False
4.155514,-0.9259834538312625,True,True,False
4.1610695,-0.8667516425409463,True,True,False
4.166625,-0.8058302685076721,True,True,False
4.1721805,-0.743702476209248,True,True,False
4.177736,-0.6808586714302883,True,True,False
4.1832915,-0.6177878987748265,True,True,False
4.188847,-0.5549689655964112,True,True,False
4.1944025,-0.4928619902040745,True,True,False
4.199958,-0.4319004290358904,True,True,False
4.2055135,-0.37248336056375453,True,True,False
4.211069,-0.3149679069900819,True,True,False
4.2166245,-0.2596621404847691,True,True,False
4.22218,-0.2068193314417059,True,True,False
4.2277355,-0.15663416064877234,True,True,False
4.233291,-0.10924066567226581,True,True,False
4.2388465,-0.06471126195297316,True,True,False
4.244402,-0.023056425820178847,True,True,False
4.2499575,0.01577492665514719,True,True,False
4.255513,0.05189391292978018,True,True,False
4.2610685,0.08546848939341414,True,True,False
4.266624,0.11671862176139848,True,True,False
4.2721795,0.14591042714279168,True,True,False
4.277735,0.17334979285420293,True,True,False
4.2832905,0.19937539265308674,True,True,False
4.288846,0.2243507032413179,True,True,False
4.2944015,0.24865500571586524,True,True,False
4.299957,0.2726738679494586,True,True,False
4.3055125,0.2967894904589634,True,True,False
4.311068,0.32137091508856613,True,True,False
4.3166235,0.3467641466267024,True,True,False
4.322179,0.37328263818730517,True,True,False
4.3277345,0.401198894253296,True,True,False
4.33329,0.43073794349906774,True,True,False
4.3388455,0.46207311499300957,True,True,False
4.344401,0.4953240306586843,True,True,False
4.3499565,0.5305563383113845,True,True,False
4.355512,0.5677826469086636,True,True,False
4.3610675,0.6069641626902488,True,True,False
4.366623,0.6480126511515504,True,True,False
4.3721785,0.6907927793310419,True,True,False
4.377734,0.7351252679581208,True,True,False
4.3832895,0.7807910971568782,True,True,False
4.388845,0.8275364639945215,True,True,False
4.3944005,0.8750778661259521,True,True,False
4.399956,0.923106778843873,True,True,False
4.4055115,0.9712936347500212,True,True,False
4.411067,1.0192910484439195,True,True,False
4.4166225,1.066736487334839,True,True,False
4.422178,1.113254744726009,True,True,False
4.4277335,1.15846057442909,True,True,False
4.433289,1.2019618289468823,True,True,False
4.4388445,1.2433632895957984,True,True,False
4.4444,1.2822710285561167,True,True,False
4.4499555,1.3182970253443131,True,True,False
4.455511,1.3510639691328017,True,True,False
4.4610665,1.3802101852270534,True,True,False
4.466622,1.4053942868926512,True,True,False
4.4721775,1.426298942840341,True,True,False
4.477733,1.4426334785216894,True,True,False
4.4832885,1.4541356951433477,True,True,False
4.488844,1.4605735978428054,True,True,False
