frame,time_s,source,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,face_detected,flow_available,bridge_age_frames,is_bridge,valid_patch_count,anchor_initialized
172,5.7333276,mesh,0.003927690011483652,0.011674541069401636,0.46945074379444124,0.03456094443798065,0.5704322254657745,0.25112916022539133,True,True,0,False,12,True
173,5.7666609,mesh,0.003779284159342448,0.019211198775856583,0.4716249698400497,0.05510285690426826,0.5732998645305634,0.26999394178390496,True,True,0,False,12,True
174,5.7999941999999995,mesh,0.0035093130888762297,0.0181917992454988,0.47538863122463226,0.07538607820868493,0.5740277171134949,0.2853906595706939,True,True,0,False,12,True
175,5.833327499999999,mesh,0.002375344876889829,0.011834879992184815,0.4790306478738785,0.08977678373456002,0.5766155099868775,0.29520086765289305,True,True,0,False,12,True
176,5.8666608,mesh,0.00045334851300274885,-0.0024815335869789123,0.48073930382728575,0.08991138085722923,0.5766352713108063,0.29258941650390624,True,True,0,False,12,True
177,5.8999941,mesh,-0.0017563184102376303,-0.013756630100585795,0.47727954924106597,0.07319594904780388,0.5757831037044525,0.2766009163856506,True,True,0,False,12,True
178,5.9333274,mesh,-0.0032284383420591,-0.0183805697494083,0.4756107157468796,0.05494973495602608,0.5730609333515168,0.259464231133461,True,True,0,False,12,True
179,5.966660699999999,mesh,-0.0038648640667950664,-0.01728422376844618,0.4744239032268524,0.03683650091290474,0.5713430273532867,0.2455271106958389,True,True,0,False,12,True
180,5.999994,mesh,-0.0038288787559226708,-0.008217832777235243,0.4740692704916,0.028534353524446488,0.5715377235412598,0.23766814172267914,True,True,0,False,12,True
181,6.0333273,mesh,-0.004141108194986979,0.0006920312289838438,0.47144981324672697,0.028971881717443464,0.5685027253627778,0.23756272614002225,True,True,0,False,12,True
182,6.0666606,mesh,-0.0046737353006998696,0.01306205176644855,0.46749032139778135,0.039855589121580125,0.564519671201706,0.24924537688493728,True,True,0,False,12,True
183,6.099993899999999,mesh,-0.004559894844337746,0.01955535665706352,0.46490253329277037,0.060511155426502226,0.5603915691375733,0.2672518539428711,True,True,0,False,12,True
184,6.1333272,mesh,-0.00320111733895761,0.01778403150814551,0.46335063338279725,0.08078539341688155,0.5587426257133483,0.2852714443206787,True,True,0,False,12,True
185,6.1666605,mesh,-0.0004405940020525897,0.00985040565331777,0.4645785349607468,0.09427728816866875,0.5594549489021302,0.29579531013965604,True,True,0,False,12,True
186,6.1999938,mesh,0.001882312915943287,-0.005896044881255539,0.4658915215730667,0.08968877345323563,0.5593016958236695,0.2893076765537262,True,True,0,False,12,True
187,6.2333270999999995,mesh,0.004234176211886936,-0.013043525759820585,0.4662097102403641,0.07246585562825203,0.5622345185279847,0.2764913260936737,True,True,0,False,12,True
188,6.266660399999999,mesh,0.006014069804438838,-0.016401153913250675,0.46786901235580447,0.05431615605950356,0.5665207624435424,0.2623341381549835,True,True,0,False,12,True
189,6.2999937,mesh,0.0064039406953034575,-0.012539454025250894,0.47218051433563235,0.043953479677438734,0.5708154571056365,0.2530743557214737,True,True,0,False,12,True
190,6.333327,mesh,0.005991236368815104,-0.0034057365523444284,0.4760247218608856,0.0385785736143589,0.5762819635868072,0.25084941387176507,True,True,0,False,12,True
191,6.3666602999999995,mesh,0.005183251698811849,0.002628557163256186,0.4796331721544266,0.04183994382619858,0.577452666759491,0.2549183011054993,True,True,0,False,12,True
192,6.399993599999999,mesh,0.0042870556866681135,0.0137611480222808,0.47548013150691987,0.05137285500764847,0.5784359502792358,0.2662941080331802,True,True,0,False,12,True
193,6.4333269,mesh,0.003988576818395544,0.01637823454759739,0.47939005076885227,0.07026718944311142,0.5811940574645996,0.28146874785423276,True,True,0,False,12,True
194,6.4666602,mesh,0.0032617533648455583,0.013959096206559076,0.483725408911705,0.08632755428552627,0.5819404530525207,0.29480272471904756,True,True,0,False,12,True
195,6.4999934999999995,mesh,0.0020208394085919415,0.005212965552453642,0.4850252777338028,0.09347486823797227,0.5829601740837097,0.29931037724018095,True,True,0,False,12,True
196,6.533326799999999,mesh,0.00010398228963216146,-0.007671109945685775,0.48707356095314025,0.08567381858825683,0.582128825187683,0.29026149690151215,True,True,0,False,12,True
197,6.5666601,mesh,-0.0017887221442328559,-0.013213442541934826,0.48471828043460846,0.0703097614645958,0.5827559566497803,0.27651770293712613,True,True,0,False,12,True
198,6.5999934,mesh,-0.0031055220851191768,-0.017133554264351175,0.4842523276805878,0.05261007398366928,0.5811787569522857,0.2614860200881957,True,True,0,False,12,True
199,6.6333267,mesh,-0.003780633431893808,-0.011683818146034523,0.4837750691175461,0.04034658804535866,0.5797453820705414,0.2529600822925567,True,True,0,False,12,True
200,6.666659999999999,mesh,-0.004685320677580657,-0.003831742096830297,0.4815313756465912,0.037038639783859253,0.5795045804977417,0.2499572986364364,True,True,0,False,12,True
201,6.6999933,mesh,-0.005963763484248408,0.006038524320832005,0.47818690061569213,0.04291116937994957,0.5734911036491394,0.25202252507209777,True,True,0,False,12,True
202,6.7333266,mesh,-0.006507382569489656,0.017143878506289588,0.4745478045940399,0.05921394467353821,0.5679659962654113,0.2637675577402115,True,True,0,False,12,True
203,6.7666599,mesh,-0.006062451115360966,0.018101035720772214,0.4717942273616791,0.08111653327941895,0.5643243944644928,0.27905044138431545,True,True,0,False,12,True
204,6.799993199999999,mesh,-0.003954484727647569,0.015318217983952276,0.4712193447351456,0.0991917122900486,0.5637778747081756,0.2961335080862045,True,True,0,False,12,True
205,6.8333265,mesh,-0.0007342267919469762,0.0021613444443102235,0.4707922661304474,0.10425713315606118,0.5630974388122559,0.30179921269416804,True,True,0,False,12,True
206,6.8666598,mesh,0.0018685058311179832,-0.010551700989405314,0.46987085402011874,0.0904338538646698,0.5638846540451049,0.28867810249328607,True,True,0,False,12,True
207,6.8999931,mesh,0.004195665430139613,-0.016582157711187998,0.4694971567392349,0.07235864996910095,0.565472993850708,0.27130888164043426,True,True,0,False,12,True
208,6.9333263999999994,mesh,0.005341582828097873,-0.018091112706396316,0.47255779027938843,0.05312486439943313,0.5692564034461974,0.2565828132629394,True,True,0,False,12,True
209,6.966659699999999,mesh,0.005057988343415437,-0.011551495282738296,0.47567686855792995,0.04352447673678398,0.572250599861145,0.24966009140014642,True,True,0,False,12,True
210,6.999993,mesh,0.004286229168927228,-0.004702523902610496,0.4786996454000473,0.036474240571260454,0.5769712388515472,0.24876556992530818,True,True,0,False,12,True
211,7.0333263,mesh,0.0029247283935546877,0.005240945242069386,0.4773958158493042,0.03948380187153816,0.577105165719986,0.251047334074974,True,True,0,False,12,True
212,7.0666595999999995,mesh,0.002083393379493996,0.016166860030757055,0.4735945498943329,0.054219270646572115,0.577652792930603,0.26626763880252835,True,True,0,False,12,True
213,7.099992899999999,mesh,0.00154777103000217,0.016510748421704326,0.4755729031562805,0.07398829951882362,0.5775067222118379,0.28112848162651055,True,True,0,False,12,True
214,7.1333262,mesh,0.0008810573154025608,0.01407898278148086,0.48131606400012966,0.09240050330758096,0.5788143062591552,0.2940707725286484,True,True,0,False,12,True
215,7.1666595,mesh,9.695688883463542e-05,0.0029010050826602514,0.4827689272165298,0.0981370034813881,0.5777256989479065,0.29776235342025753,True,True,0,False,12,True
216,7.1999927999999995,mesh,-0.00131090658682364,-0.007896873078964375,0.48300645291805266,0.09022444054484367,0.5773269927501679,0.2874849909543991,True,True,0,False,12,True
217,7.233326099999999,mesh,-0.0025756694652416087,-0.013901466738294671,0.4796280819177628,0.07397569686174392,0.5763655591011047,0.2721245485544205,True,True,0,False,12,True
218,7.2666594,mesh,-0.0033977331938566985,-0.016948945102868256,0.47922619462013244,0.05721536472439766,0.5750227117538452,0.2593714380264282,True,True,0,False,12,True
219,7.2999927,mesh,-0.003952065220585576,-0.010593195645897478,0.479387691617012,0.046954178065061566,0.5740381073951721,0.2502207791805267,True,True,0,False,12,True
220,7.333326,mesh,-0.004592037200927735,-0.005910957687430911,0.4768420714139939,0.0395849259197712,0.5727384400367738,0.2454951083660125,True,True,0,False,12,True
221,7.366659299999999,mesh,-0.005573502293339482,0.0027323829355063263,0.4737971895933151,0.042527823746204375,0.5683522987365722,0.2466785871982574,True,True,0,False,12,True
222,7.3999926,mesh,-0.006147838521886755,0.012483906359584244,0.4711694121360779,0.05492513984441757,0.5641249620914459,0.25730055212974545,True,True,0,False,12,True
223,7.4333259,mesh,-0.005711753280074508,0.016539796690146127,0.46724705159664154,0.07142624527215957,0.5601011574268341,0.2733566999435425,True,True,0,False,12,True
224,7.4666592,mesh,-0.0034340911441379123,0.01421799483122649,0.4666983461380005,0.08856468766927719,0.5577174937725068,0.288565524816513,True,True,0,False,12,True
225,7.499992499999999,mesh,9.11642003942419e-05,0.0015326737805649085,0.46647654473781586,0.09228090092539787,0.5579435837268829,0.291256074309349,True,True,0,False,12,True
226,7.533325799999999,mesh,0.0028482896310311778,-0.009774011539088355,0.4670478940010071,0.08279532104730605,0.557910497188568,0.28044672489166256,True,True,0,False,12,True
227,7.5666591,mesh,0.005012167824639214,-0.016931925548447503,0.4662919622659683,0.06326783761382103,0.5616292726993561,0.26283552289009093,True,True,0,False,12,True
228,7.5999924,mesh,0.0066537556824860745,-0.019597757359345755,0.4685794854164123,0.043447351455688475,0.5662801599502564,0.2455588698387146,True,True,0,False,12,True
229,7.633325699999999,mesh,0.006571672580860279,-0.014290246146696585,0.472197437286377,0.030664893239736556,0.5695336258411408,0.2329710832238197,True,True,0,False,12,True
230,7.666658999999999,mesh,0.006609733016402633,-0.007082195855953075,0.47460416734218597,0.02216682881116867,0.5738257730007171,0.22832255393266676,True,True,0,False,12,True
231,7.6999923,mesh,0.00587313969930013,0.003157878032437077,0.47731391668319706,0.02214026555418968,0.577762964963913,0.23274173974990844,True,True,0,False,12,True
232,7.7333256,mesh,0.004630862341986762,0.014162552080772542,0.47801682651042937,0.03849788874387741,0.5772061097621918,0.24692049503326413,True,True,0,False,12,True
233,7.7666588999999995,mesh,nan,nan,0.4806722259521485,0.05592739850282669,0.5790876662731171,0.2613083577156067,True,False,0,False,12,True
234,7.799992199999999,mesh,0.002451695336235894,0.017079259675961952,0.482800949215889,0.07606491893529892,0.5810051107406616,0.2761722153425216,True,True,0,False,12,True
235,7.8333255,mesh,0.001996474795871311,0.008426917316736999,0.48761380910873414,0.08845107346773148,0.5827885830402374,0.28445478498935695,True,True,0,False,12,True
236,7.8666588,mesh,0.0007146058259186922,-0.004712211478639532,0.48764121472835537,0.08365779832005502,0.5824388778209687,0.2808594435453414,True,True,0,False,12,True
237,7.8999920999999995,mesh,-0.0008590274386935764,-0.013695954945352343,0.4875438779592514,0.06889226391911507,0.5821927690505981,0.2671125501394272,True,True,0,False,12,True
238,7.933325399999999,mesh,-0.0019326033415617767,-0.019154383297319767,0.48582762002944946,0.048597247451543805,0.5809901750087738,0.2495341384410858,True,True,0,False,12,True
239,7.9666587,mesh,-0.0029271373042353875,-0.01478055770750399,0.48809061825275424,0.0336280669271946,0.5797502195835114,0.23594490766525267,True,True,0,False,12,True
240,7.999992,mesh,-0.004086388481987847,-0.007653506376125194,0.48625479280948636,0.0249701926112175,0.5783188247680664,0.2288969650864601,True,True,0,False,12,True
241,8.0333253,mesh,-0.005506345960828993,0.0017830266444771377,0.48285869777202606,0.02534407928586006,0.5749435245990753,0.23033116489648814,True,True,0,False,12,True
242,8.0666586,mesh,-0.006876120743928132,0.014875149644083447,0.4768172955513001,0.038547032028436665,0.5718245208263397,0.24303630530834192,True,True,0,False,12,True
243,8.0999919,mesh,-0.00719932273582176,0.021186584951700987,0.4732758104801178,0.05958491772413253,0.5668899071216582,0.26052657485008235,True,True,0,False,12,True
244,8.1333252,mesh,-0.005865867049605758,0.023086845654028434,0.4714260470867157,0.08421627089381219,0.5638439214229584,0.28356125414371486,True,True,0,False,12,True
245,8.166658499999999,mesh,-0.002040527485035084,0.011856697444562558,0.4705927586555481,0.09842907175421714,0.5640929532051085,0.2967646414041519,True,True,0,False,12,True
246,8.1999918,mesh,0.0006683490894458912,-0.002635250295753832,0.47139794409275054,0.095633534938097,0.5640992021560669,0.2950895088911055,True,True,0,False,12,True
247,8.2333251,mesh,0.003440948768898293,-0.011516717573006948,0.47096352100372313,0.0810862609744072,0.5664939427375794,0.28268604516983026,True,True,0,False,12,True
248,8.266658399999999,mesh,0.005937463265878183,-0.017185826047703072,0.47174496531486515,0.06117922246456147,0.5716356587409973,0.2678570330142975,True,True,0,False,12,True
249,8.2999917,mesh,0.006541736037642867,-0.012193575391062984,0.47488724410533906,0.048307109624147415,0.5751440072059631,0.2575335925817489,True,True,0,False,12,True
250,8.333325,mesh,0.006128176936396846,-0.005826082991229164,0.47796958267688755,0.04080206409096718,0.5796222639083861,0.25397076010704034,True,True,0,False,12,True
251,8.3666583,mesh,0.005155651657669632,0.0015556493843043291,0.481256143450737,0.04208297103643417,0.5806240260601043,0.25676751077175136,True,True,0,False,12,True
252,8.3999916,mesh,0.004140786771421079,0.01495547404995671,0.47750741660594936,0.0557655556499958,0.5814574658870697,0.26895757317543023,True,True,0,False,12,True
253,8.433324899999999,mesh,0.0034391721089680988,0.019002616184729117,0.479688875079155,0.07404508769512178,0.5839233028888702,0.2851298248767853,True,True,0,False,12,True
254,8.4666582,mesh,0.0027171594125253184,0.017907431500929372,0.48387007832527157,0.09310747265815736,0.5840260744094848,0.3022893452644348,True,True,0,False,12,True
255,8.4999915,mesh,0.0020166926913791233,0.0076670739385816785,0.4873984557390213,0.10447057828307152,0.5846755707263946,0.3102651286125183,True,True,0,False,12,True
256,8.533324799999999,mesh,0.0003478262159559462,-0.0037791054005976077,0.48919882655143737,0.10004180297255516,0.5850242221355438,0.30630283474922176,True,True,0,False,12,True
257,8.5666581,mesh,-0.0014921930101182725,-0.011338459672751251,0.4873858207464218,0.08531727358698846,0.5844602346420288,0.29382652759551997,True,True,0,False,12,True
258,8.5999914,mesh,-0.002530154475459346,-0.01832968360847897,0.4860588961839676,0.06648129433393478,0.5843546211719512,0.2780167430639267,True,True,0,False,12,True
259,8.6333247,mesh,-0.0029977586534288194,-0.01322034282816781,0.4868824303150177,0.05393668234348297,0.5837967503070831,0.2674721610546112,True,True,0,False,12,True
260,8.666658,mesh,-0.0037368279916268807,-0.0074298154424738,0.4850602275133133,0.045483464598655696,0.5838850963115692,0.26213065207004543,True,True,0,False,12,True
261,8.699991299999999,mesh,-0.005303619526050709,0.0015254078087983307,0.481633665561676,0.04761450961232185,0.5789171886444091,0.26250151872634886,True,True,0,False,12,True
262,8.7333246,mesh,-0.0066482596927218965,0.011891787195647204,0.4768133801221847,0.056484370976686474,0.5742283391952514,0.2727819675207138,True,True,0,False,12,True
263,8.7666579,mesh,-0.006620785042091652,0.014540717171298134,0.47277753710746767,0.06972676172852517,0.5700876331329346,0.28692183077335354,True,True,0,False,12,True
264,8.7999912,mesh,-0.00469757009435583,0.012121985576770924,0.4710247659683227,0.08386687055230141,0.5692438888549805,0.2998316466808319,True,True,0,False,12,True
265,8.8333245,mesh,-0.0017911699083116319,0.001036299102836185,0.47004152595996856,0.08588418513536453,0.5679378867149353,0.3004676055908203,True,True,0,False,12,True
