time_s,base,observed,interpolated
4.8333285,-0.40005267920138887,True,False
4.8666618,-0.01604425207603611,True,False
4.8999951,0.3580135210112489,True,False
4.9333284,0.6748082678113497,True,False
4.9666617,0.9025444541304859,True,False
4.999995,1.013259859461456,True,False
5.0333283,0.9795455420553281,True,False
5.0666616,0.7833982946205836,True,False
5.0999949,0.43468124546267317,True,False
5.133328199999999,-0.012132318705400286,True,False
5.1666615,-0.45760731661732124,True,False
5.1999948,-0.7807448239993615,True,False
5.2333281,-0.8812041520522818,True,False
5.266661399999999,-0.7264791183147127,True,False
5.2999947,-0.381582233593262,True,False
5.333328,0.007237381949178986,True,False
5.3666613,0.28242898482733425,True,False
5.399994599999999,0.35878387624741936,True,False
5.4333279,0.25897316253237523,True,False
5.4666612,0.07767610272217429,True,False
5.4999945,-0.08977717937711986,True,False
5.5333278,-0.19823449701524273,True,False
5.5666611,-0.2554926589104914,True,False
5.5999944,-0.29154020946030645,True,False
5.6333277,-0.328107242652003,True,False
5.666661,-0.36851457796391274,True,False
5.699994299999999,-0.40137398999374085,True,False
5.7333276,-0.4043609188541779,True,False
5.7666609,-0.3499537935940581,True,False
5.7999942,-0.22006232189595218,True,False
5.833327499999999,-0.018607383840441423,True,False
5.8666608,0.23203847486428944,True,False
5.8999941,0.5019735059428847,True,False
5.9333274,0.7555351732547793,True,False
5.966660699999999,0.946808815917196,True,False
5.999994,1.0238275270553807,True,False
6.0333273,0.9467199137254758,True,False
6.0666606,0.7115117709765981,True,False
6.099993899999999,0.36434200686737095,True,False
6.1333272,-0.009541305544733002,True,False
6.1666605,-0.32367219104668055,True,False
6.1999938,-0.5311265548471601,True,False
6.2333271,-0.6362845875262403,True,False
6.266660399999999,-0.6701484376805559,True,False
6.2999937,-0.6522881951538381,True,False
6.333327,-0.5730875941064123,True,False
6.3666603,-0.41376421166593225,True,False
6.399993599999999,-0.18583613559318068,True,False
6.4333269,0.050864261849770324,True,False
6.4666602,0.21273208165145624,True,False
6.4999935,0.23908907763057577,True,False
6.533326799999999,0.12348752648423059,True,False
6.5666601,-0.08845121892031418,True,False
6.5999934,-0.3248419849137165,True,False
6.6333267,-0.5165045001609886,True,False
6.666659999999999,-0.6148420501705995,True,False
6.6999933,-0.5961702381388649,True,False
6.7333266,-0.4586424228747174,True,False
6.7666599,-0.21879948076691597,True,False
6.799993199999999,0.0893637096771393,True,False
6.8333265,0.4145571709615395,True,False
6.8666598,0.6944788032449984,True,False
6.8999931,0.8741941452654454,True,False
6.9333264,0.9289971467391378,True,False
6.966659699999999,0.8733276748906511,True,False
6.999993,0.7466544408569847,True,False
7.0333263,0.5869670335031723,True,False
7.0666596,0.4112167326765261,True,False
7.099992899999999,0.21432725478744347,True,False
7.1333262,-0.01423319491548427,True,False
7.1666595,-0.2669505057601034,True,False
7.1999928,-0.5044196962016732,True,False
7.233326099999999,-0.6643113314138519,True,False
7.2666594,-0.6915975932924361,True,False
7.2999927,-0.5725779296174319,True,False
7.333326,-0.3492709346211509,True,False
7.366659299999999,-0.10156352459013204,True,False
7.3999926,0.09308255789761745,True,False
7.4333259,0.1983548166211995,True,False
7.4666592,0.2357781613429693,True,False
7.499992499999999,0.2707247163209037,True,False
7.533325799999999,0.3730047199325779,True,False
7.5666591,0.5707770616997805,True,False
7.5999924,0.8211409470118254,True,False
7.633325699999999,1.0147692607043395,True,False
7.666658999999999,1.0180420886703905,True,False
7.6999923,0.7351861650780215,True,False
7.7333256,0.15958680946592246,True,False
7.766658899999999,-0.6080067444800396,True,False
7.799992199999999,-1.380344212142139,True,False
7.8333255,-1.9416901467931669,True,False
7.8666588,-2.1303108496628003,True,False
7.899992099999999,-1.9106586591340213,True,False
7.933325399999999,-1.3912755106762098,True,False
7.9666587,-0.7715987798505921,True,False
7.999992,-0.24574115234084354,True,False
8.0333253,0.08286394502188496,True,False
8.0666586,0.22940215882622997,True,False
8.0999919,0.2878191135330934,True,False
8.1333252,0.3571758106510253,True,False
8.166658499999999,0.48439282079682683,True,False
8.1999918,0.6509789363791139,True,False
8.2333251,0.7991177463661943,True,False
8.266658399999999,0.8756809032474795,True,False
8.2999917,0.8697020742946283,True,False
8.333325,0.8206231329966743,True,False
8.3666583,0.7878134008884922,True,False
8.3999916,0.8028517305564743,True,False
8.433324899999999,0.845864122328783,True,False
8.4666582,0.8634346551544871,True,False
8.4999915,0.8036729820980578,True,False
8.533324799999999,0.6361755717137383,True,False
8.5666581,0.35360486510134853,True,False
8.5999914,-0.02653701513779049,True,False
8.6333247,-0.4522560933888017,True,False
8.666658,-0.8354516314150585,True,False
8.699991299999999,-1.0771771015946818,True,False
8.7333246,-1.1134135585423754,True,False
8.7666579,-0.9499700220680296,True,False
8.7999912,-0.6614447100385612,True,False
8.8333245,-0.35728460354496727,True,False
8.866657799999999,-0.13509448268909588,True,False
8.8999911,-0.04192445623054521,True,False
8.9333244,-0.06098549847029679,True,False
8.966657699999999,-0.13131776959564617,True,False
8.999991,-0.18797387823897707,True,False
9.0333243,-0.1955196845637374,True,False
9.0666576,-0.15296830186140967,True,False
9.0999909,-0.07097000379511814,True,False
9.1333242,0.053672219804271074,True,False
9.1666575,0.2380546431983448,True,False
9.1999908,0.4865450324500236,True,False
9.2333241,0.7634060556432619,True,False
9.2666574,0.9888462213985674,True,False
9.2999907,1.0659582513565253,True,False
9.333324,0.9287232138141979,True,False
9.3666573,0.5819086683149589,True,False
9.3999906,0.1031293986839157,True,False
9.4333239,-0.3947550460066959,True,False
9.4666572,-0.8161296221072786,True,False
9.4999905,-1.1187426653680954,True,False
9.5333238,-1.312932601283834,True,False
9.5666571,-1.4282602608501505,True,False
9.5999904,-1.4753182979633703,True,False
9.6333237,-1.4313004317089262,True,False
9.666657,-1.2561853326291177,True,False
9.6999903,-0.922931449071184,True,False
9.7333236,-0.438788969313887,True,False
9.7666569,0.15232390842399393,True,False
9.7999902,0.7790603313481919,True,False
9.8333235,1.352238809388894,True,False
9.8666568,1.7747785345435645,True,False
9.8999901,1.9620076086365639,True,False
9.9333234,1.875058854637028,True,False
9.9666567,1.5499722760899908,True,False
9.99999,1.0969233966571237,True,False
10.0333233,0.6600332395744737,True,False
10.0666566,0.3550276962287803,True,False
10.0999899,0.22024886818473713,True,False
10.1333232,0.2107920171935277,True,False
10.1666565,0.23535526972230517,True,False
10.1999898,0.206843630186895,True,False
10.2333231,0.0771465393217953,True,False
10.2666564,-0.15429382659887567,True,False
10.2999897,-0.45367309927962907,True,False
10.333323,-0.775380541022426,True,False
10.3666563,-1.077242387498939,True,False
10.3999896,-1.321718064068649,True,False
10.4333229,-1.4730450031662687,True,False
10.4666562,-1.5012145094396474,True,False
10.4999895,-1.3916093645777161,True,False
10.5333228,-1.1516664969489057,True,False
10.5666561,-0.8094722764174851,True,False
10.5999894,-0.40778208942863603,True,False
10.6333227,0.0025175291773104477,True,False
10.666656,0.3721177847290205,True,False
10.6999893,0.6670481220821354,True,False
10.7333226,0.8777836820989185,True,False
10.7666559,1.0146121184785941,True,False
10.7999892,1.0939031824506424,True,False
10.8333225,1.1283587098258219,True,False
10.8666558,1.122474253155165,True,False
10.8999891,1.0653881331127806,True,False
10.9333224,0.9276661615319356,True,False
10.9666557,0.6755428664970591,True,False
10.999989,0.2950107015447912,True,False
11.0333223,-0.193133609367288,True,False
11.0666556,-0.730426752322265,True,False
11.0999889,-1.2254153632922369,True,False
11.1333222,-1.569617221451571,True,False
11.1666555,-1.667128138603894,True,False
11.1999888,-1.4688196298700016,True,False
11.2333221,-0.9974441984431998,True,False
11.2666554,-0.3514282884750953,True,False
11.2999887,0.320060761530557,True,False
11.333322,0.8639736805078371,True,False
11.3666553,1.170308808328712,True,False
11.3999886,1.1994676356617837,True,False
11.4333219,0.9851084476053424,True,False
11.4666552,0.6162535248237098,True,False
11.4999885,0.20540988518054554,True,False
11.5333218,-0.14543056781222577,True,False
11.5666551,-0.3688221038321374,True,False
11.5999884,-0.4408068755814084,True,False
11.6333217,-0.3741813290271023,True,False
11.666655,-0.19990276020731196,True,False
11.6999883,0.04933471922051252,True,False
11.7333216,0.33804210697423603,True,False
11.7666549,0.6149190001816419,True,False
11.7999882,0.8141199362430209,True,False
11.8333215,0.8843276586695563,True,False
11.8666548,0.8220066154978526,True,False
11.8999881,0.6719608696432738,True,False
11.9333214,0.4907268176758317,True,False
11.9666547,0.3074576157666995,True,False
11.999988,0.1167346830989675,True,False
12.0333213,-0.09690043777038222,True,False
12.0666546,-0.33282062161606835,True,False
12.0999879,-0.5722844074809258,True,False
12.1333212,-0.7927545624818094,True,False
12.1666545,-0.9723278029295466,True,False
12.1999878,-1.0813860821346408,True,False
12.2333211,-1.085351569796705,True,False
12.2666544,-0.9711830097792683,True,False
12.2999877,-0.7784831186248105,True,False
12.333321,-0.6018165268181083,True,False
12.3666543,-0.5478519074904737,True,False
12.3999876,-0.6679476821691678,True,False
12.4333209,-0.9131066446278338,True,False
12.4666542,-1.1461851964869982,True,False
12.4999875,-1.2061042833626938,True,False
12.533320799999998,-0.9866808882289101,True,False
12.5666541,-0.4886197647277971,True,False
12.5999874,0.17824508916195253,True,False
12.6333207,0.8401487547712216,True,False
12.666654,1.3302261527129295,True,False
12.6999873,1.5554753622931845,True,False
12.7333206,1.535480576003232,True,False
12.7666539,1.3968089691830041,True,False
12.7999872,1.3144919371297554,True,False
12.8333205,1.4160871069087162,True,False
12.8666538,1.7017058794492959,True,False
12.8999871,2.0372877017658757,True,False
12.9333204,2.2265054439157703,True,False
12.9666537,2.1107676656934458,True,False
12.999987,1.6388836044916555,True,False
13.0333203,0.8796720503142285,True,False
13.0666536,-0.012274776250967298,True,False
13.0999869,-0.850298284198397,True,False
13.1333202,-1.4692022691871842,True,False
13.1666535,-1.770029841958787,True,False
13.1999868,-1.745413269542456,True,False
13.233320099999998,-1.4766130560779154,True,False
13.2666534,-1.1079033702296994,True,False
13.2999867,-0.8078153184448861,True,False
13.33332,-0.7181834123397173,True,False
13.3666533,-0.8980552408678114,True,False
13.3999866,-1.2885587179437714,True,False
13.4333199,-1.7285265758805646,True,False
13.4666532,-2.025938461202087,True,False
13.4999865,-2.0500213832774374,True,False
13.5333198,-1.7872824745026834,True,False
13.5666531,-1.3279436974417356,True,False
13.5999864,-0.8006442631147909,True,False
13.6333197,-0.3080885628023814,True,False
13.666653,0.09743211485472365,True,False
13.6999863,0.4087327286946608,True,False
13.7333196,0.6643531396296998,True,False
13.7666529,0.9574498930406578,True,False
13.7999862,1.4115113558171637,True,False
13.8333195,2.0988348351082213,True,False
13.8666528,2.9472796791547977,True,False
13.8999861,3.720486567676416,True,False
13.933319399999998,4.111933523512235,True,False
13.9666527,3.9017777190589684,True,False
13.999986,3.074660332792412,True,False
14.0333193,1.8269186298599345,True,False
14.0666526,0.46664493009916064,True,False
14.0999859,-0.728415383426711,True,False
14.1333192,-1.6139327079270274,True,False
14.1666525,-2.1949448130858547,True,False
14.1999858,-2.5654454437904226,True,False
14.2333191,-2.821122612542209,True,False
14.2666524,-2.992204438929849,True,False
14.2999857,-3.0243658877335857,True,False
14.333319,-2.8181677321105254,True,False
14.3666523,-2.3098174506466282,True,False
14.3999856,-1.5431474422916722,True,False
14.4333189,-0.6785646154705458,True,False
14.4666522,0.07401980765828271,True,False
14.4999855,0.5557265442942225,True,False
14.5333188,0.7290724366004554,True,False
14.5666521,0.68177540239482,True,False
14.5999854,0.5733719747631958,True,False
14.633318699999998,0.5603470256959596,True,False
14.666652,0.732992274906045,True,False
14.6999853,1.083527760550008,True,False
14.7333186,1.5131261779951142,True,False
14.7666519,1.8744530914874966,True,False
14.7999852,2.0342349375841002,True,False
14.8333185,1.9280890333016492,True,False
14.8666518,1.5773457965437563,True,False
14.8999851,1.0609450422591715,True,False
14.9333184,0.4702622080832365,True,False
14.9666517,-0.11967467033803006,True,False
14.999985,-0.6541081099268768,True,False
15.0333183,-1.0894825085358069,True,False
15.066651599999998,-1.3853773983896884,True,False
15.0999849,-1.5044368129361307,True,False
15.1333182,-1.4223860871746057,True,False
15.1666515,-1.1487034675441794,True,False
15.1999848,-0.7448637513933093,True,False
15.2333181,-0.31129606110502583,True,False
15.2666514,0.062111684704266305,True,False
15.2999847,0.3376364304709487,True,False
15.333317999999998,0.5182384919610725,True,False
15.3666513,0.5993980977731089,True,False
15.3999846,0.5451981367737609,True,False
15.4333179,0.3200106773052893,True,False
15.4666512,-0.05692235365362767,True,False
15.4999845,-0.4912086876216029,True,False
15.5333178,-0.8485335470041917,True,False
15.5666511,-1.015871225349152,True,False
15.5999844,-0.9452519430482265,True,False
15.6333177,-0.6613415363140588,True,False
15.666651,-0.24283731732503358,True,False
15.6999843,0.20525218563691405,True,False
15.7333176,0.5800054608770598,True,False
15.766650899999998,0.8048880803053032,True,False
15.7999842,0.8433698595842567,True,False
15.8333175,0.7011747279716205,True,False
15.8666508,0.42470366372171775,True,False
15.8999841,0.0986598058969299,True,False
15.9333174,-0.16684074396297693,True,False
15.9666507,-0.2704172031600052,True,False
15.999984,-0.16671053820761275,True,False
16.0333173,0.1031020022532073,True,False
16.0666506,0.4266471982843395,True,False
16.099983899999998,0.6794063715669934,True,False
16.1333172,0.7864727107944475,True,False
16.1666505,0.7423015536764462,True,False
16.1999838,0.586146820826622,True,False
16.2333171,0.3678425600449371,True,False
16.2666504,0.13039826989133543,True,False
16.2999837,-0.08940087033492986,True,False
16.333316999999997,-0.25535357205185166,True,False
16.3666503,-0.3382243032318183,True,False
16.3999836,-0.33570888290038514,True,False
16.433316899999998,-0.2821756111986425,True,False
16.4666502,-0.22862413455423938,True,False
16.4999835,-0.20629149953536807,True,False
16.533316799999998,-0.20622541724912327,True,False
16.5666501,-0.19249061488492408,True,False
16.5999834,-0.13706209389462226,True,False
16.633316699999998,-0.04817832098472766,True,False
16.66665,0.02709466360806347,True,False
16.6999833,0.025032125376249333,True,False
16.7333166,-0.10261300514082614,True,False
16.7666499,-0.3651873412674357,True,False
16.7999832,-0.7296764719689367,True,False
16.8333165,-1.131554217827568,True,False
16.866649799999998,-1.4860159539295335,True,False
16.8999831,-1.6967806988833924,True,False
16.9333164,-1.6720029940922547,True,False
16.966649699999998,-1.3515473816950825,True,False
16.999983,-0.7369938856231654,True,False
17.0333163,0.08819463737857841,True,False
17.066649599999998,0.9591825450778808,True,False
17.0999829,1.6622007889688752,True,False
17.1333162,2.0050581384015165,True,False
17.1666495,1.9055180806955088,True,False
17.1999828,1.4426801890026937,True,False
17.2333161,0.8245337727858688,True,False
17.2666494,0.2893731615852392,True,False
17.299982699999997,0.010746789240314634,True,False
17.333316,0.05505404279142467,True,False
17.3666493,0.3839498750459739,True,False
17.399982599999998,0.8734231393144435,True,False
17.4333159,1.3453884039883737,True,False
17.4666492,1.622159059404617,True,False
17.499982499999998,1.5910874405862903,True,False
17.5333158,1.2441844588255657,True,False
17.5666491,0.6744890499357278,True,False
17.5999824,0.038092344766064386,True,False
17.6333157,-0.5074667973469253,True,False
17.666649,-0.8719132544121696,True,False
17.6999823,-1.0683901297877016,True,False
17.733315599999997,-1.1854182692969921,True,False
17.7666489,-1.3121261357626801,True,False
17.7999822,-1.4723012644313715,True,False
17.833315499999998,-1.6142212492277892,True,False
17.8666488,-1.655193538122865,True,False
17.8999821,-1.5355296212040739,True,False
17.933315399999998,-1.2444128147841997,True,False
17.9666487,-0.822286603599015,True,False
17.999982,-0.35397339069579153,True,False
18.0333153,0.05644149483689754,True,False
18.0666486,0.3304939997544851,True,False
18.0999819,0.44725193568572397,True,False
18.1333152,0.43337941449861006,True,False
18.1666485,0.3274091044724759,True,False
18.1999818,0.1584466163714202,True,False
18.2333151,-0.04598859541523302,True,False
18.2666484,-0.24437633044382623,True,False
18.2999817,-0.3798090021423603,True,False
18.333315,-0.39156606743630884,True,False
18.3666483,-0.23168431828481081,True,False
18.3999816,0.1131988753894846,True,False
18.4333149,0.600807024447715,True,False
18.4666482,1.1341569298276604,True,False
18.4999815,1.595499318347013,True,False
18.5333148,1.8926819803582067,True,False
18.5666481,1.987306140125626,True,False
18.5999814,1.8943478813237544,True,False
18.6333147,1.6599235074088492,True,False
18.666648,1.3303542337842786,True,False
18.6999813,0.9329148537127608,True,False
18.7333146,0.47989899930786645,True,False
18.7666479,-0.016408030315504418,True,False
18.7999812,-0.533576146784617,True,False
18.8333145,-1.0345691674491415,True,False
18.8666478,-1.4680309100863145,True,False
18.8999811,-1.7776934762712036,True,False
18.9333144,-1.9221307093146283,True,False
18.9666477,-1.8969522656483842,True,False
18.999981,-1.7417380259287636,True,False
19.0333143,-1.5196500792494074,True,False
19.0666476,-1.2821843669308313,True,False
19.0999809,-1.0446539075193841,True,False
19.1333142,-0.7867791980506934,True,False
19.1666475,-0.47658833980022275,True,False
19.1999808,-0.10508460667522483,True,False
19.2333141,0.287074144625612,True,False
19.2666474,0.6103448367409917,True,False
19.2999807,0.7651850430078119,True,False
19.333314,0.7046189480074212,True,False
19.3666473,0.4790363372265339,True,False
19.3999806,0.22573954974836466,True,False
19.4333139,0.10327110960389711,True,False
19.4666472,0.21051737427451558,True,False
19.4999805,0.542698565429906,True,False
19.5333138,1.0070501486370735,True,False
19.5666471,1.4733422958743219,True,False
19.5999804,1.819171249343353,True,False
19.6333137,1.9569578864928128,True,False
19.666647,1.8521762705841434,True,False
19.6999803,1.5342607613733559,True,False
19.7333136,1.08829628813371,True,False
19.7666469,0.6220254927999693,True,False
19.7999802,0.22158746675149704,True,False
19.8333135,-0.0800641036648819,True,False
19.8666468,-0.30606779942675943,True,False
19.8999801,-0.5120590320977613,True,False
19.9333134,-0.7505798928726035,True,False
19.9666467,-1.0406884756034163,True,False
19.99998,-1.35782458829452,True,False
20.0333133,-1.6481805280258974,True,False
20.0666466,-1.854940424893709,True,False
20.0999799,-1.9386577739166007,True,False
20.1333132,-1.8838470029572283,True,False
20.1666465,-1.6952070749247588,True,False
20.1999798,-1.3927848416121928,True,False
20.2333131,-1.011154760901355,True,False
20.2666464,-0.596326903898987,True,False
20.2999797,-0.19504384777170092,True,False
20.333313,0.15472233951183087,True,False
20.3666463,0.42485378220953357,True,False
20.3999796,0.6006859193199027,True,False
20.4333129,0.6947808538357177,True,False
20.4666462,0.7529183079905671,True,False
20.4999795,0.8328491085454837,True,False
20.5333128,0.9673061988036112,True,False
20.5666461,1.1405319156727787,True,False
20.5999794,1.2924995531214123,True,False
20.6333127,1.3455803516384526,True,False
20.666646,1.2411221371459729,True,False
20.6999793,0.9690846510820439,True,False
20.7333126,0.5754725556588786,True,False
20.7666459,0.14633964843402897,True,False
20.7999792,-0.22007763393785143,True,False
20.8333125,-0.44208831344889854,True,False
20.8666458,-0.47881208768966416,True,False
20.8999791,-0.34373114631482865,True,False
20.9333124,-0.0981665474336112,True,False
20.9666457,0.17657367954153289,True,False
20.999979,0.41284653989356185,True,False
21.0333123,0.5737951188896526,True,False
21.0666456,0.6451422654521498,True,False
21.0999789,0.6165291979005765,True,False
21.1333122,0.47678243087383915,True,False
21.1666455,0.22876373587254906,True,False
21.1999788,-0.097378755524821,True,False
21.2333121,-0.452293906990016,True,False
21.2666454,-0.7871154530397744,True,False
21.2999787,-1.0620344541444604,True,False
21.333312,-1.242436606399897,True,False
21.3666453,-1.2991121540889823,True,False
21.3999786,-1.2181278219555869,True,False
21.4333119,-1.0085938014882823,True,False
21.4666452,-0.6983831762634932,True,False
21.4999785,-0.32358250454323445,True,False
21.5333118,0.07599535998596273,True,False
21.5666451,0.4530661365174006,True,False
21.5999784,0.7506546593022533,True,False
21.6333117,0.9116313432728422,True,False
21.666645,0.9000841656969335,True,False
21.6999783,0.7213521567559436,True,False
21.7333116,0.4224656416636008,True,False
21.7666449,0.06882132322794333,True,False
21.7999782,-0.2834475163017685,True,False
21.8333115,-0.597031033223093,True,False
21.8666448,-0.8460999582976588,True,False
21.8999781,-1.009073064748359,True,False
21.9333114,-1.0683767864795517,True,False
21.9666447,-1.0120307078553636,True,False
21.999978,-0.8346808680288255,True,False
22.0333113,-0.5407805483314767,True,False
22.0666446,-0.15189055663804843,True,False
22.0999779,0.28468795326605906,True,False
22.1333112,0.6969706962954242,True,False
22.1666445,1.0093526615041566,True,False
22.1999778,1.1750779855732956,True,False
22.2333111,1.1964299343674254,True,False
22.2666444,1.1190301882281422,True,False
22.2999777,1.006676039645422,True,False
22.333311,0.9108870593328527,True,False
22.3666443,0.8479879521993262,True,False
22.3999776,0.7958826420276315,True,False
22.4333109,0.7155596980039477,True,False
22.4666442,0.5837146692286511,True,False
22.4999775,0.4103264484963801,True,False
22.5333108,0.227012579564909,True,False
22.5666441,0.059039823433100116,True,False
22.5999774,-0.093143285032978,True,False
22.6333107,-0.24948827148118588,True,False
22.666644,-0.42996238304468987,True,False
22.6999773,-0.6361023885331123,True,False
22.7333106,-0.8476394162416419,True,False
22.7666439,-1.0307087988752386,True,False
22.7999772,-1.1464493678717698,True,False
22.8333105,-1.1575151436323934,True,False
22.8666438,-1.037909814664062,True,False
22.8999771,-0.7887143113079745,True,False
22.9333104,-0.4514998196909282,True,False
22.9666437,-0.10325557320873908,True,False
22.999977,0.1715999969343599,True,False
23.0333103,0.3128640471790463,True,False
23.0666436,0.29824904827497156,True,False
23.0999769,0.13947902918013863,True,False
23.1333102,-0.12570035026955245,True,False
23.1666435,-0.4381014091070247,True,False
23.1999768,-0.7190830746088411,True,False
23.2333101,-0.87603369156691,True,False
23.2666434,-0.8212415961686624,True,False
23.2999767,-0.507223184336858,True,False
23.33331,0.03768918113950239,True,False
23.3666433,0.7002419098367851,True,False
23.3999766,1.3128975683623636,True,False
23.4333099,1.714956156021862,True,False
23.4666432,1.8191377789732273,True,False
23.4999765,1.6491796909031442,True,False
23.5333098,1.3206843943163122,True,False
23.5666431,0.9710362853257569,True,False
23.5999764,0.6830838961188984,True,False
23.6333097,0.45510638546340965,True,False
23.666643,0.23504646157361433,True,False
23.6999763,-0.014374176884150965,True,False
23.7333096,-0.2781526139253312,True,False
23.7666429,-0.5115615183075938,True,False
23.7999762,-0.695619227189307,True,False
23.8333095,-0.863072008914841,True,False
23.8666428,-1.064800354116318,True,False
23.8999761,-1.3097771777337373,True,False
23.9333094,-1.5347478740194893,True,False
23.9666427,-1.62981832320456,True,False
23.999976,-1.501199329115698,True,False
24.0333093,-1.128925708327711,True,False
24.0666426,-0.586990883466528,True,False
24.0999759,-0.016600337855823596,True,False
24.1333092,0.43807082213969617,True,False
24.1666425,0.7003886438501781,True,False
24.1999758,0.7907897129746527,True,False
24.2333091,0.7920811317711258,True,False
24.2666424,0.7829529203084181,True,False
24.2999757,0.7975511898836455,True,False
24.333309,0.8319026277352873,True,False
24.3666423,0.8681437207369676,True,False
24.3999756,0.8866577191395627,True,False
24.4333089,0.8678082518035076,True,False
24.4666422,0.7946976506201865,True,False
24.4999755,0.6556605247550397,True,False
24.5333088,0.44372168707521037,True,False
24.5666421,0.15939569145430552,True,False
24.5999754,-0.17975040151974953,True,False
24.6333087,-0.5314417081725392,True,False
24.666642,-0.8334615141166509,True,False
24.6999753,-1.022099665518558,True,False
24.7333086,-1.0573788728467315,True,False
24.7666419,-0.9424791742122938,True,False
24.7999752,-0.7229736779682989,True,False
24.8333085,-0.46443556355194776,True,False
24.8666418,-0.22590274588800302,True,False
24.8999751,-0.046387654961242204,True,False
24.9333084,0.05601870779886786,True,False
24.9666417,0.08310395439774297,True,False
24.999975,0.057424879906896535,True,False
25.0333083,0.01783857585141781,True,False
25.0666416,0.0032184185267823432,True,False
25.0999749,0.031007572212769608,True,False
25.1333082,0.08590697403976026,True,False
25.1666415,0.12835750852772299,True,False
25.1999748,0.12013022772903283,True,False
25.2333081,0.05402216506628624,True,False
25.2666414,-0.03012685075039333,True,False
25.2999747,-0.055541736786006,True,False
25.333308,0.056546944035790234,True,False
25.3666413,0.34129200609961163,True,False
25.3999746,0.7562837542284547,True,False
25.4333079,1.1816431607915148,True,False
25.4666412,1.4625023854960264,True,False
25.4999745,1.4778613790599144,True,False
25.5333078,1.1993947222952448,True,False
25.5666411,0.7048977782759125,True,False
25.5999744,0.13926539985481706,True,False
25.6333077,-0.34977713289345225,True,False
25.666641,-0.6658980077033113,True,False
25.6999743,-0.7929161633591085,True,False
25.7333076,-0.7966550947356474,True,False
25.7666409,-0.7960170651580253,True,False
25.7999742,-0.9056202529545336,True,False
25.8333075,-1.1731379294485467,True,False
25.8666408,-1.5459943314678488,True,False
25.8999741,-1.8874468636166806,True,False
25.9333074,-2.034243873952497,True,False
25.9666407,-1.8691319057709883,True,False
25.999974,-1.3749599081977508,True,False
26.0333073,-0.6435771368255151,True,False
26.0666406,0.16364494930557721,True,False
26.0999739,0.8807103826799385,True,False
26.1333072,1.3963051796203338,True,False
26.1666405,1.6838333331565365,True,False
26.1999738,1.7898537430174328,True,False
26.2333071,1.7877323905499556,True,False
26.2666404,1.727369992086919,True,False
26.2999737,1.6148552712759559,True,False
26.333307,1.4287950236701,True,False
26.3666403,1.1519955655174579,True,False
26.3999736,0.7938472516035386,True,False
26.4333069,0.3931847495283268,True,False
26.4666402,0.003641341018716392,True,False
26.4999735,-0.3300307238690754,True,False
26.5333068,-0.5880781426622482,True,False
26.5666401,-0.7689465857878078,True,False
26.5999734,-0.8673418698508163,True,False
26.6333067,-0.8643610040295642,True,False
26.66664,-0.7437389726518326,True,False
26.6999733,-0.5189543933137661,True,False
26.7333066,-0.2439948175794584,True,False
26.7666399,0.0038584941948703786,True,False
26.7999732,0.1555325092054858,True,False
26.8333065,0.1743622572276155,True,False
26.8666398,0.06336063523180455,True,False
26.8999731,-0.14197088082493037,True,False
26.9333064,-0.3874559188300371,True,False
26.9666397,-0.6115507998280842,True,False
26.999973,-0.7513745790972195,True,False
27.0333063,-0.7518009883115062,True,False
27.0666396,-0.5863754524341749,True,False
27.0999729,-0.2821946529079978,True,False
27.1333062,0.07382035102816166,True,False
27.1666395,0.36121293649191344,True,False
27.1999728,0.4749595387454768,True,False
27.2333061,0.37242611736332953,True,False
27.2666394,0.09505877182719276,True,False
27.2999727,-0.24632392406179346,True,False
27.333306,-0.5149993000539311,True,False
27.3666393,-0.5992595270539542,True,False
27.3999726,-0.452520282625427,True,False
27.4333059,-0.11376800350219511,True,False
27.4666392,0.3003402948827239,True,False
27.4999725,0.639974877578305,True,False
27.5333058,0.7918207271754589,True,False
27.5666391,0.7342711845150236,True,False
27.5999724,0.5381737045947983,True,False
27.6333057,0.31390161772906366,True,False
27.666639,0.14759192663393284,True,False
27.6999723,0.06790624953181533,True,False
27.7333056,0.05122773705905245,True,False
27.7666389,0.048947434431214486,True,False
27.7999722,0.017320875272681467,True,False
27.8333055,-0.06275178685046413,True,False
27.8666388,-0.17987311063226408,True,False
27.8999721,-0.2981288965215296,True,False
27.9333054,-0.37046331943245053,True,False
27.9666387,-0.354224861139579,True,False
27.999972,-0.22556621490643108,True,False
28.0333053,0.008578917169006758,True,False
28.0666386,0.30567753463203,True,False
28.0999719,0.5972680360709811,True,False
28.1333052,0.8133908822977303,True,False
28.1666385,0.9112917563523664,True,False
28.1999718,0.8921819717829228,True,False
28.2333051,0.793276574888968,True,False
28.2666384,0.657687880229531,True,False
28.2999717,0.5031247074560518,True,False
28.333305,0.31411666867173627,True,False
28.3666383,0.065197004139744,True,False
28.3999716,-0.24404061400824847,True,False
28.4333049,-0.5748861796180732,True,False
28.4666382,-0.8722404169270022,True,False
28.4999715,-1.0999160297700934,True,False
28.5333048,-1.24826382346339,True,False
28.5666381,-1.3101544791578832,True,False
28.5999714,-1.2606433177399858,True,False
28.6333047,-1.067597503471764,True,False
28.666638,-0.7285007580445009,True,False
28.6999713,-0.30550758075678786,True,False
28.7333046,0.07632428552922897,True,False
28.7666379,0.28108328886165895,True,False
28.7999712,0.2356565591084471,True,False
