record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,coefficient,polarity,medoid_channel
channel,28,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999886792154,0.06666666666666667,0.0,False,,,,,,,
channel,28,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999886792154,0.06666666666666667,0.0,False,,,,,,,
channel,28,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999892677539,0.23,0.0,False,,,,,,,
channel,28,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999892677539,0.23,0.0,False,,,,,,,
channel,28,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999968636736253,0.16666666666666666,0.0,False,,,,,,,
channel,28,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999968636736253,0.16666666666666666,0.0,False,,,,,,,
channel,28,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.05333333333333334,0.05333333234066762,0.013333333333333334,0.03,False,,,,,,,
channel,28,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.05333333333333334,0.05333333234066762,0.013333333333333334,0.03,False,,,,,,,
channel,28,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999869317306,0.5333333333333333,0.0,False,,,,,,,
channel,28,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999869317306,0.5333333333333333,0.0,False,,,,,,,
channel,28,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.32,0.31874674352536175,0.06333333333333334,0.11,False,,,,,,,
channel,28,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.32,0.31874674352536175,0.06333333333333334,0.11,False,,,,,,,
contributor,28,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,179.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,28,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/forehead_2/chrom,forehead_2,forehead,,,,,,,,,91.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,132.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/left_cheek_3/pos
contributor,28,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,185.0,,,,0.16666666666666666,1.0,baseline/left_cheek_3/pos
contributor,28,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,184.0,,,,0.16666666666666666,1.0,baseline/left_cheek_3/pos
channel,29,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999902041001,0.30333333333333334,0.0,False,62.0,0.2048573697722344,8.425096793282428,0.12035626867018395,,,
channel,29,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999902041001,0.30333333333333334,0.0,True,180.0,0.2700033744576042,9.067976561754278,0.15378982808311326,,,
channel,29,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999883797045,0.19333333333333333,0.0,False,90.0,0.1956934855989361,8.817812177807753,0.11280348804811467,,,
channel,29,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999883797045,0.19333333333333333,0.0,True,189.0,0.265519050913908,7.947969111698683,0.15972696734818484,,,
channel,29,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9999999895844784,0.34,0.0,False,92.0,0.20719455982685273,8.982331482318543,0.11849658938128134,,,
channel,29,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9999999895844784,0.34,0.0,True,63.0,0.21865523457115457,8.201233009769751,0.12988627048581136,,,
channel,29,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999871198371,0.32666666666666666,0.0,False,131.0,0.2206205142346656,10.694930919864845,0.1166536342482841,,,
channel,29,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999871198371,0.32666666666666666,0.0,True,131.0,0.251088225657001,10.218476464476495,0.13561050023845572,,,
channel,29,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999869056874,0.04666666666666667,0.0,False,185.0,0.3140629649130021,9.778935353132113,0.17304590503842174,,,
channel,29,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999869056874,0.04666666666666667,0.0,True,185.0,0.4568643694825583,9.611352758843225,0.25368020664728397,,,
channel,29,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999889798149,0.03333333333333333,0.0,False,185.0,0.565541900257581,9.58913373212306,0.31434808303554806,,,
channel,29,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999889798149,0.03333333333333333,0.0,True,185.0,0.6416958587665307,9.548807452893783,0.3573446151037138,,,
channel,29,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999884944335,0.04,0.0,True,184.0,0.3808743150314405,9.355082399085518,0.21402360782148075,,,
channel,29,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999884944335,0.04,0.0,False,184.0,0.33466127813948954,9.301631769741789,0.1885271222920287,,,
channel,29,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999889334606,0.2,0.0,False,184.0,0.6635682555847057,9.510112429649581,0.3701895605176151,,,
channel,29,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999889334606,0.2,0.0,True,184.0,0.6821751896166968,9.725668382303269,0.37679403603842093,,,
channel,29,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999968630706606,0.15333333333333332,0.0,False,94.0,0.25420841553471296,8.981912178871127,0.14538717731782438,,,
channel,29,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999968630706606,0.15333333333333332,0.0,True,185.0,0.3071636356426132,9.468520375863193,0.17169155410707504,,,
channel,29,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,nonfinite_bvp,0.043333333333333335,0.043333332630272066,0.01,0.03,False,,,,,,,
channel,29,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,nonfinite_bvp,0.043333333333333335,0.043333332630272066,0.01,0.03,False,,,,,,,
channel,29,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.9999999864363974,0.5066666666666667,0.0,False,184.0,0.4268549815645366,9.069899206056533,0.24310793937267855,,,
channel,29,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.9999999864363974,0.5066666666666667,0.0,True,184.0,0.5695783005569097,9.097644608034784,0.3239669514614874,,,
channel,29,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,nonfinite_bvp,0.26,0.259430874811496,0.04666666666666667,0.10333333333333333,False,,,,,,,
channel,29,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,nonfinite_bvp,0.26,0.259430874811496,0.04666666666666667,0.10333333333333333,False,,,,,,,
channel,29,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999902041001,0.30333333333333334,0.0,False,,,,,,,
channel,29,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999902041001,0.30333333333333334,0.0,False,,,,,,,
channel,29,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999883797045,0.19333333333333333,0.0,False,,,,,,,
channel,29,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999883797045,0.19333333333333333,0.0,False,,,,,,,
channel,29,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999895844784,0.34,0.0,False,,,,,,,
channel,29,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999895844784,0.34,0.0,False,,,,,,,
channel,29,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999871198371,0.32666666666666666,0.0,False,,,,,,,
channel,29,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999871198371,0.32666666666666666,0.0,False,,,,,,,
channel,29,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999869056874,0.04666666666666667,0.0,False,,,,,,,
channel,29,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999869056874,0.04666666666666667,0.0,False,,,,,,,
channel,29,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999889798149,0.03333333333333333,0.0,False,,,,,,,
channel,29,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999889798149,0.03333333333333333,0.0,False,,,,,,,
channel,29,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999884944335,0.04,0.0,False,,,,,,,
channel,29,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999884944335,0.04,0.0,False,,,,,,,
channel,29,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999889334606,0.2,0.0,False,,,,,,,
channel,29,tracked/left_cheek_3/pos,left_cheek_3,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999889334606,0.2,0.0,False,,,,,,,
channel,29,tracked/right_cheek_0/chrom,right_cheek_0,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999968630706606,0.15333333333333332,0.0,False,,,,,,,
channel,29,tracked/right_cheek_0/pos,right_cheek_0,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999968630706606,0.15333333333333332,0.0,False,,,,,,,
channel,29,tracked/right_cheek_1/chrom,right_cheek_1,right_cheek,tracked,chrom,nonfinite_bvp,0.043333333333333335,0.043333332630272066,0.01,0.03,False,,,,,,,
channel,29,tracked/right_cheek_1/pos,right_cheek_1,right_cheek,tracked,pos,nonfinite_bvp,0.043333333333333335,0.043333332630272066,0.01,0.03,False,,,,,,,
channel,29,tracked/right_cheek_2/chrom,right_cheek_2,right_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999864363974,0.5066666666666667,0.0,False,,,,,,,
channel,29,tracked/right_cheek_2/pos,right_cheek_2,right_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999864363974,0.5066666666666667,0.0,False,,,,,,,
channel,29,tracked/right_cheek_3/chrom,right_cheek_3,right_cheek,tracked,chrom,nonfinite_bvp,0.26,0.259430874811496,0.04666666666666667,0.10333333333333333,False,,,,,,,
channel,29,tracked/right_cheek_3/pos,right_cheek_3,right_cheek,tracked,pos,nonfinite_bvp,0.26,0.259430874811496,0.04666666666666667,0.10333333333333333,False,,,,,,,
contributor,29,baseline/forehead_0/pos,forehead_0,forehead,,,,,,,,,180.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_0/pos
contributor,29,baseline/forehead_1/pos,forehead_1,forehead,,,,,,,,,189.0,,,,0.08333333333333333,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/forehead_2/pos,forehead_2,forehead,,,,,,,,,63.0,,,,0.08333333333333333,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/forehead_3/pos,forehead_3,forehead,,,,,,,,,131.0,,,,0.08333333333333333,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,,,,,,,,,185.0,,,,0.08333333333333333,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,-1.0,baseline/right_cheek_0/pos
contributor,29,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,,,,,,,,,184.0,,,,0.08333333333333333,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,,,,,,,,,185.0,,,,0.16666666666666666,1.0,baseline/right_cheek_0/pos
contributor,29,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,,,,,,,,,184.0,,,,0.16666666666666666,1.0,baseline/right_cheek_0/pos
channel,30,baseline/forehead_0/chrom,forehead_0,forehead,baseline,chrom,eligible,1.0,0.9999999901119702,0.3233333333333333,0.0,False,62.0,0.2076301152160362,9.258375781196882,0.11720375104085941,,,
channel,30,baseline/forehead_0/pos,forehead_0,forehead,baseline,pos,eligible,1.0,0.9999999901119702,0.3233333333333333,0.0,True,181.0,0.2502786808099474,10.055640921524173,0.13617124890659585,,,
channel,30,baseline/forehead_1/chrom,forehead_1,forehead,baseline,chrom,eligible,1.0,0.9999999886385085,0.21333333333333335,0.0,False,90.0,0.1993054615937737,21.237708357203417,0.07195639101896605,,,
channel,30,baseline/forehead_1/pos,forehead_1,forehead,baseline,pos,eligible,1.0,0.9999999886385085,0.21333333333333335,0.0,True,188.0,0.26518324519886277,8.5211515840505,0.15506921867190093,,,
channel,30,baseline/forehead_2/chrom,forehead_2,forehead,baseline,chrom,eligible,1.0,0.9999999898201876,0.35,0.0,False,64.0,0.2667101053768554,9.1712257471059,0.15117316790029386,,,
channel,30,baseline/forehead_2/pos,forehead_2,forehead,baseline,pos,eligible,1.0,0.9999999898201876,0.35,0.0,True,62.0,0.2889990862295043,9.744665834669675,0.15948688570898584,,,
channel,30,baseline/forehead_3/chrom,forehead_3,forehead,baseline,chrom,eligible,1.0,0.9999999872037908,0.36,0.0,False,204.0,0.19364176448296447,11.155273670684409,0.10035299978930852,,,
channel,30,baseline/forehead_3/pos,forehead_3,forehead,baseline,pos,eligible,1.0,0.9999999872037908,0.36,0.0,True,129.0,0.20532599485186528,10.632474638390619,0.10886621889958696,,,
channel,30,baseline/left_cheek_0/chrom,left_cheek_0,left_cheek,baseline,chrom,eligible,1.0,0.9999999869177808,0.04666666666666667,0.0,False,186.0,0.33218220858275216,10.056958162138784,0.18072240395483888,,,
channel,30,baseline/left_cheek_0/pos,left_cheek_0,left_cheek,baseline,pos,eligible,1.0,0.9999999869177808,0.04666666666666667,0.0,True,185.0,0.480741296719766,9.883687624004295,0.2636162451116909,,,
channel,30,baseline/left_cheek_1/chrom,left_cheek_1,left_cheek,baseline,chrom,eligible,1.0,0.9999999885816906,0.03333333333333333,0.0,False,186.0,0.5579683015180132,9.701798332334903,0.30852833095586946,,,
channel,30,baseline/left_cheek_1/pos,left_cheek_1,left_cheek,baseline,pos,eligible,1.0,0.9999999885816906,0.03333333333333333,0.0,True,186.0,0.6334616143009524,9.273502649172059,0.35732429666006466,,,
channel,30,baseline/left_cheek_2/chrom,left_cheek_2,left_cheek,baseline,chrom,eligible,1.0,0.9999999881154654,0.04666666666666667,0.0,True,185.0,0.3674885462665921,10.325474341742506,0.19752604077727803,,,
channel,30,baseline/left_cheek_2/pos,left_cheek_2,left_cheek,baseline,pos,eligible,1.0,0.9999999881154654,0.04666666666666667,0.0,False,185.0,0.3268056747900796,10.39177706597431,0.1751387612482161,,,
channel,30,baseline/left_cheek_3/chrom,left_cheek_3,left_cheek,baseline,chrom,eligible,1.0,0.9999999883609234,0.21333333333333335,0.0,False,185.0,0.6489556689333427,9.189816380768036,0.3675099343601698,,,
channel,30,baseline/left_cheek_3/pos,left_cheek_3,left_cheek,baseline,pos,eligible,1.0,0.9999999883609234,0.21333333333333335,0.0,True,185.0,0.6608279618838916,9.357273350978971,0.3712990610874589,,,
channel,30,baseline/right_cheek_0/chrom,right_cheek_0,right_cheek,baseline,chrom,eligible,1.0,0.9999968633641882,0.15,0.0,False,94.0,0.24910143858139985,7.868176001345958,0.15045252582694532,,,
channel,30,baseline/right_cheek_0/pos,right_cheek_0,right_cheek,baseline,pos,eligible,1.0,0.9999968633641882,0.15,0.0,True,187.0,0.3021084142423883,8.862800541039263,0.17376866369293623,,,
channel,30,baseline/right_cheek_1/chrom,right_cheek_1,right_cheek,baseline,chrom,nonfinite_bvp,0.04,0.03999999940500616,0.01,0.02666666666666667,False,,,,,,,
channel,30,baseline/right_cheek_1/pos,right_cheek_1,right_cheek,baseline,pos,nonfinite_bvp,0.04,0.03999999940500616,0.01,0.02666666666666667,False,,,,,,,
channel,30,baseline/right_cheek_2/chrom,right_cheek_2,right_cheek,baseline,chrom,eligible,1.0,0.99999998625767,0.5133333333333333,0.0,False,186.0,0.34813286396427473,8.15532147824041,0.207270043897906,,,
channel,30,baseline/right_cheek_2/pos,right_cheek_2,right_cheek,baseline,pos,eligible,1.0,0.99999998625767,0.5133333333333333,0.0,True,185.0,0.488957214374538,8.523930720082404,0.28588512856132353,,,
channel,30,baseline/right_cheek_3/chrom,right_cheek_3,right_cheek,baseline,chrom,nonfinite_bvp,0.27,0.26972446489215546,0.06,0.09666666666666666,False,,,,,,,
channel,30,baseline/right_cheek_3/pos,right_cheek_3,right_cheek,baseline,pos,nonfinite_bvp,0.27,0.26972446489215546,0.06,0.09666666666666666,False,,,,,,,
channel,30,tracked/forehead_0/chrom,forehead_0,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999901119702,0.3233333333333333,0.0,False,,,,,,,
channel,30,tracked/forehead_0/pos,forehead_0,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999901119702,0.3233333333333333,0.0,False,,,,,,,
channel,30,tracked/forehead_1/chrom,forehead_1,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999886385085,0.21333333333333335,0.0,False,,,,,,,
channel,30,tracked/forehead_1/pos,forehead_1,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999886385085,0.21333333333333335,0.0,False,,,,,,,
channel,30,tracked/forehead_2/chrom,forehead_2,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999898201876,0.35,0.0,False,,,,,,,
channel,30,tracked/forehead_2/pos,forehead_2,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999898201876,0.35,0.0,False,,,,,,,
channel,30,tracked/forehead_3/chrom,forehead_3,forehead,tracked,chrom,tracking_ineligible,1.0,0.9999999872037908,0.36,0.0,False,,,,,,,
channel,30,tracked/forehead_3/pos,forehead_3,forehead,tracked,pos,tracking_ineligible,1.0,0.9999999872037908,0.36,0.0,False,,,,,,,
channel,30,tracked/left_cheek_0/chrom,left_cheek_0,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999869177808,0.04666666666666667,0.0,False,,,,,,,
channel,30,tracked/left_cheek_0/pos,left_cheek_0,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999869177808,0.04666666666666667,0.0,False,,,,,,,
channel,30,tracked/left_cheek_1/chrom,left_cheek_1,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999885816906,0.03333333333333333,0.0,False,,,,,,,
channel,30,tracked/left_cheek_1/pos,left_cheek_1,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999885816906,0.03333333333333333,0.0,False,,,,,,,
channel,30,tracked/left_cheek_2/chrom,left_cheek_2,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999881154654,0.04666666666666667,0.0,False,,,,,,,
channel,30,tracked/left_cheek_2/pos,left_cheek_2,left_cheek,tracked,pos,tracking_ineligible,1.0,0.9999999881154654,0.04666666666666667,0.0,False,,,,,,,
channel,30,tracked/left_cheek_3/chrom,left_cheek_3,left_cheek,tracked,chrom,tracking_ineligible,1.0,0.9999999883609234,0.21333333333333335,0.0,False,,,,,,,
