roi,rgb_source,method,run_start_frame,run_end_frame,window_start_frame,window_end_frame,window_start_s,window_end_s,observed_fraction,interpolated_fraction,status,alpha_raw,alpha,first_std,second_std,output_std,cancellation_fraction,colour_covariance_rank_ratio,common_log_std,chromatic_log_std,max_signed_coefficient_l1,branch
right_cheek,active,logpos,28,1555,292,340,9.7333236,11.333321999999999,1.0,0.0,bounded_log_projection,0.7254790077513934,0.7254790077513934,0.009600198785134215,0.013232910508175592,0.004759357108027569,0.3596606434455315,0.19188415538607312,0.006721669912801899,0.005008888602938566,1.0,tracked
right_cheek,active,logchrom,28,1555,292,340,9.7333236,11.333321999999999,1.0,0.0,bounded_log_projection,0.7665161035913481,0.7665161035913481,0.0137348480947899,0.017918538215228867,0.008229098965336214,0.4592505742651679,0.33515940648995063,0.006721669912801899,0.005008888602938566,1.0,tracked
right_cheek,active,logpos,28,1555,316,364,10.533322799999999,12.1333212,1.0,0.0,bounded_log_projection,0.8640186603976178,0.8640186603976178,0.008894454578121852,0.010294285280862639,0.0037733203477849806,0.3665451505214925,0.1796825355114798,0.027940069831445872,0.0043672154627825335,1.0,tracked
right_cheek,active,logchrom,28,1555,316,364,10.533322799999999,12.1333212,1.0,0.0,bounded_log_projection,0.6296292726469505,0.6296292726469505,0.009984140201668115,0.01585717284028896,0.00710990708860432,0.4483716713069994,0.3131632746693749,0.027940069831445872,0.0043672154627825335,1.0,tracked
right_cheek,active,logpos,28,1555,340,388,11.333321999999999,12.9333204,1.0,0.0,bounded_log_projection,0.6924143289004113,0.6924143289004113,0.005755767042329792,0.008312605331940831,0.004292833457825529,0.5164245487910389,0.4285175768920513,0.02573558952329351,0.003059465913279279,1.0,tracked
right_cheek,active,logchrom,28,1555,340,388,11.333321999999999,12.9333204,1.0,0.0,bounded_log_projection,1.2055568620114152,1.2055568620114152,0.011402924304152873,0.009458636637949725,0.006490171161593605,0.569167258194455,0.5642774329166361,0.02573558952329351,0.003059465913279279,1.0,tracked
right_cheek,active,logpos,28,1555,364,412,12.1333212,13.7333196,1.0,0.0,bounded_log_projection,0.9104862980700202,0.9104862980700202,0.004816134552926607,0.005289628809500465,0.004288046332066122,0.8106516518445593,0.37507203896800506,0.00869629026382433,0.0023281565076970472,1.0,tracked
right_cheek,active,logchrom,28,1555,364,412,12.1333212,13.7333196,1.0,0.0,bounded_log_projection,1.8817728016871398,1.8817728016871398,0.010162894315798223,0.0054007020968134326,0.005808468123673106,0.5715368027239879,0.2249366577683632,0.00869629026382433,0.0023281565076970472,1.0,tracked
right_cheek,active,logpos,28,1555,388,436,12.9333204,14.5333188,1.0,0.0,bounded_log_projection,0.9476330563696846,0.9476330563696846,0.006432384612721381,0.0067878432157731945,0.005147606138510107,0.7583566642418021,0.6380385736333598,0.005237195642316724,0.003075002537847576,1.0,tracked
right_cheek,active,logchrom,28,1555,388,436,12.9333204,14.5333188,1.0,0.0,bounded_log_projection,1.4914413499803736,1.4914413499803736,0.01217696218413459,0.008164559863044452,0.0077644953415358575,0.6376381255131306,0.3788998581210622,0.005237195642316724,0.003075002537847576,1.0,tracked
right_cheek,active,logpos,28,1555,412,460,13.7333196,15.333317999999998,1.0,0.0,bounded_log_projection,0.9519015402905779,0.9519015402905779,0.011928620639973457,0.012531359741609537,0.01171531264270106,0.9348796047887088,0.08821484814112897,0.004639355208004067,0.005695568199587946,1.0,tracked
right_cheek,active,logchrom,28,1555,412,460,13.7333196,15.333317999999998,1.0,0.0,bounded_log_projection,2.8465895167729944,2.8465895167729944,0.027482432050964557,0.009654511789996234,0.013255704911012623,0.48233376458206817,0.05193361813339714,0.004639355208004067,0.005695568199587946,1.0,tracked
right_cheek,active,logpos,28,1555,436,484,14.5333188,16.1333172,1.0,0.0,bounded_log_projection,1.0676027242210018,1.0676027242210018,0.014062414633152288,0.013171954617681609,0.013068530838573423,0.9293233900075899,0.08298772716739432,0.00668975119804851,0.0065266756230545914,1.0,tracked
right_cheek,active,logchrom,28,1555,436,484,14.5333188,16.1333172,1.0,0.0,bounded_log_projection,2.573851110218397,2.573851110218397,0.030398806797169293,0.011810631421718053,0.016073611040230577,0.5287579590698717,0.047928449496400016,0.00668975119804851,0.0065266756230545914,1.0,tracked
right_cheek,active,logpos,28,1555,460,508,15.333317999999998,16.9333164,1.0,0.0,bounded_log_projection,1.3006977549738774,1.3006977549738774,0.009571670221367724,0.007358873485224057,0.0053525667129859025,0.5592092695626802,0.5310788046662059,0.014205890756905091,0.00427527537418083,1.0,tracked
right_cheek,active,logchrom,28,1555,460,508,15.333317999999998,16.9333164,1.0,0.0,bounded_log_projection,0.931349375958163,0.931349375958163,0.012470486084260346,0.013389697149290333,0.010628724603141428,0.7937987308178035,0.46951498091688265,0.014205890756905091,0.00427527537418083,1.0,tracked
right_cheek,active,logpos,28,1555,484,532,16.1333172,17.733315599999997,1.0,0.0,bounded_log_projection,1.5096427208496401,1.5096427208496401,0.010921510000961322,0.0072344998257697695,0.006879074417425138,0.6298647729864858,0.376818172837963,0.011115898149824511,0.00477363203111261,1.0,tracked
right_cheek,active,logchrom,28,1555,484,532,16.1333172,17.733315599999997,1.0,0.0,bounded_log_projection,1.228668355546801,1.228668355546801,0.016274667390349856,0.013245777281459366,0.01307041993658358,0.8031144123002937,0.2320615620105352,0.011115898149824511,0.00477363203111261,1.0,tracked
right_cheek,active,logpos,28,1555,508,556,16.9333164,18.5333148,1.0,0.0,bounded_log_projection,1.0519463020125683,1.0519463020125683,0.0071641833432858305,0.006810407840760901,0.005606761469964863,0.7826099921381046,0.546264470190763,0.01307802943944297,0.0033363171968682605,1.0,tracked
right_cheek,active,logchrom,28,1555,508,556,16.9333164,18.5333148,1.0,0.0,bounded_log_projection,1.5080226388447189,1.5080226388447189,0.013093411206153139,0.008682503079783915,0.008678108150968705,0.6627843588147985,0.31199208894963326,0.01307802943944297,0.0033363171968682605,1.0,tracked
right_cheek,active,logpos,28,1555,532,580,17.733315599999997,19.333313999999998,1.0,0.0,bounded_log_projection,0.9724537049979709,0.9724537049979709,0.005600122435724337,0.0057587547941277285,0.005263298735881961,0.9139647239797413,0.16374806181506257,0.00916388428248261,0.0026588152192721553,1.0,tracked
right_cheek,active,logchrom,28,1555,532,580,17.733315599999997,19.333313999999998,1.0,0.0,bounded_log_projection,2.3955393963838785,2.3955393963838785,0.012332618568589597,0.005148159361188535,0.006510230003527727,0.527887079886576,0.09596669889874183,0.00916388428248261,0.0026588152192721553,1.0,tracked
right_cheek,active,logpos,28,1555,556,604,18.5333148,20.1333132,1.0,0.0,bounded_log_projection,0.8058254922946866,0.8058254922946866,0.007499553398631694,0.009306671817090073,0.006549533324500834,0.7037460279273803,0.516151717305151,0.015466845483397487,0.003766401493968327,1.0,tracked
right_cheek,active,logchrom,28,1555,556,604,18.5333148,20.1333132,1.0,0.0,bounded_log_projection,1.661620168439117,1.661620168439117,0.015986196392786135,0.00962084879350204,0.00906455870305464,0.5670241050676116,0.3476811772532143,0.015466845483397487,0.003766401493968327,1.0,tracked
right_cheek,active,logpos,28,1555,580,628,19.333313999999998,20.9333124,1.0,0.0,bounded_log_projection,0.4728579638783679,0.4728579638783679,0.006916544504759625,0.01462710799672341,0.0066444723969048426,0.45425742384572926,0.22359430111513476,0.02080382805046324,0.004456381516723901,1.0,tracked
right_cheek,active,logchrom,28,1555,580,628,19.333313999999998,20.9333124,1.0,0.0,bounded_log_projection,1.7049262752105794,1.7049262752105794,0.020699473193317136,0.01214097846592252,0.008215146220798237,0.39687706755022695,0.2403979171754999,0.02080382805046324,0.004456381516723901,1.0,tracked
right_cheek,active,logpos,28,1555,604,652,20.1333132,21.7333116,1.0,0.0,bounded_log_projection,0.8514782059053945,0.8514782059053945,0.008192188855571563,0.009621137451029223,0.004509331314268242,0.4686900418188969,0.33280293666478816,0.019805758189455028,0.00404077935681039,1.0,tracked
right_cheek,active,logchrom,28,1555,604,652,20.1333132,21.7333116,1.0,0.0,bounded_log_projection,0.8257184399087374,0.8257184399087374,0.01142992510885556,0.01384240021346605,0.00799661040061251,0.5776895825359328,0.5850746839575524,0.019805758189455028,0.00404077935681039,1.0,tracked
right_cheek,active,logpos,28,1555,628,676,20.9333124,22.5333108,1.0,0.0,bounded_log_projection,0.8265773500976793,0.8265773500976793,0.00907249488568168,0.010975978091596091,0.007927272768813031,0.7222383921194829,0.5059392057107407,0.015834404310323943,0.004517881665727854,1.0,tracked
right_cheek,active,logchrom,28,1555,628,676,20.9333124,22.5333108,1.0,0.0,bounded_log_projection,1.685950875712198,1.685950875712198,0.01921305842560686,0.011395977606696677,0.01097387164964934,0.5711673491308149,0.3298181584840649,0.015834404310323943,0.004517881665727854,1.0,tracked
right_cheek,active,logpos,28,1555,652,700,21.7333116,23.333309999999997,1.0,0.0,bounded_log_projection,0.40604315070272384,0.40604315070272384,0.009105515568057927,0.02242499486150511,0.01044429469604673,0.46574345994502203,0.1448768810777704,0.022423704577672114,0.0064619038982286475,1.0,tracked
right_cheek,active,logchrom,28,1555,652,700,21.7333116,23.333309999999997,1.0,0.0,bounded_log_projection,2.323984309154831,2.323984309154831,0.03377210556769707,0.01453198519226623,0.01065276802837631,0.3154309703024752,0.13549358785153878,0.022423704577672114,0.0064619038982286475,1.0,tracked
right_cheek,active,logpos,28,1555,676,724,22.5333108,24.1333092,1.0,0.0,bounded_log_projection,0.5253434661867168,0.5253434661867168,0.01096271121609513,0.020867702601632395,0.011253726406974987,0.5392891887435014,0.2522441094831766,0.026627312765111783,0.006649996338731946,1.0,tracked
right_cheek,active,logchrom,28,1555,676,724,22.5333108,24.1333092,1.0,0.0,bounded_log_projection,1.9901868739372732,1.9901868739372732,0.0321271694211942,0.016142790328847675,0.013111113364197865,0.40810048318631215,0.22620229260047464,0.026627312765111783,0.006649996338731946,1.0,tracked
right_cheek,active,logpos,28,1555,700,748,23.333309999999997,24.933308399999998,1.0,0.0,bounded_log_projection,0.7049199929870686,0.7049199929870686,0.012082580999214752,0.017140357940502334,0.009258546240060738,0.5401606122928724,0.46697858186062896,0.023025337963196675,0.006375988642888156,1.0,tracked
right_cheek,active,logchrom,28,1555,700,748,23.333309999999997,24.933308399999998,1.0,0.0,bounded_log_projection,1.2558968380957876,1.2558968380957876,0.02423456298221622,0.019296619154612317,0.013851528859553226,0.5715609095042373,0.5650928623857402,0.023025337963196675,0.006375988642888156,1.0,tracked
right_cheek,active,logpos,28,1555,724,772,24.1333092,25.7333076,1.0,0.0,bounded_log_projection,1.126320972148898,1.126320972148898,0.014314490435916235,0.01270906854251834,0.012231662843237281,0.854495163344902,0.20714452108089923,0.024187504266868113,0.006566896495716819,1.0,tracked
right_cheek,active,logchrom,28,1555,724,772,24.1333092,25.7333076,1.0,0.0,bounded_log_projection,1.9970812660569042,1.9970812660569042,0.02841983564494325,0.014230685615040697,0.01717215919268977,0.604231474355666,0.11844103649820897,0.024187504266868113,0.006566896495716819,1.0,tracked
right_cheek,active,logpos,28,1555,748,796,24.933308399999998,26.5333068,1.0,0.0,bounded_log_projection,0.20701540422351794,0.25,0.0038488725054227355,0.018592203415292923,0.0052524323064340826,0.2825072525892074,0.041229058379358446,0.016436622249556256,0.004655411943370778,1.0,tracked
right_cheek,active,logchrom,28,1555,748,796,24.933308399999998,26.5333068,1.0,0.0,bounded_log_projection,2.3417939410537825,2.3417939410537825,0.02578775502686771,0.011011965901348047,0.004492694384800975,0.17421812717392937,0.04411639879207002,0.016436622249556256,0.004655411943370778,1.0,tracked
right_cheek,active,logpos,28,1555,772,820,25.7333076,27.333306,1.0,0.0,bounded_log_projection,0.4981718942074117,0.4981718942074117,0.005162417870481171,0.010362724052697805,0.004899304203179717,0.47278149821081505,0.24812737781055375,0.01208386640360484,0.003226089175256695,1.0,tracked
right_cheek,active,logchrom,28,1555,772,820,25.7333076,27.333306,1.0,0.0,bounded_log_projection,1.6831040210777521,1.6831040210777521,0.014801914176026817,0.008794414362190531,0.006138641213423735,0.4147194167201617,0.26294897984564597,0.01208386640360484,0.003226089175256695,1.0,tracked
right_cheek,active,logpos,28,1555,796,844,26.5333068,28.1333052,1.0,0.0,bounded_log_projection,0.6489502246526698,0.6489502246526698,0.006793673663282108,0.01046871301557559,0.00474480758966828,0.4532369530627926,0.32411291803885367,0.015990906591873556,0.00371226164765722,1.0,tracked
right_cheek,active,logchrom,28,1555,796,844,26.5333068,28.1333052,1.0,0.0,bounded_log_projection,1.1076713085062673,1.1076713085062673,0.013307982278424557,0.01201437843178481,0.007283846982826971,0.5473291766127342,0.48354496477821485,0.015990906591873556,0.00371226164765722,1.0,tracked
right_cheek,active,logpos,28,1555,820,868,27.333306,28.933304399999997,1.0,0.0,bounded_log_projection,0.6922452782333458,0.6922452782333458,0.005287217419731829,0.0076377804023815745,0.005597779868858329,0.7329066265263213,0.19991174054449518,0.014059621933676008,0.002810690836446829,1.0,tracked
right_cheek,active,logchrom,28,1555,820,868,27.333306,28.933304399999997,1.0,0.0,bounded_log_projection,2.65595354565508,2.65595354565508,0.014028995659195787,0.005282093763328829,0.005985292815406457,0.42663729897750674,0.13307212012771713,0.014059621933676008,0.002810690836446829,1.0,tracked
right_cheek,active,logpos,28,1555,844,892,28.1333052,29.7333036,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.3246668251186861,0.3246668251186861,0.005098609802437163,0.01570412930416682,0.005494054442422012,0.34984775889257735,0.10536278288117801,0.022392949394000192,0.0042466139645769285,1.0,tracked
right_cheek,active,logchrom,28,1555,844,892,28.1333052,29.7333036,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.956698961564571,1.956698961564571,0.021643319909333575,0.011061139365059834,0.006047765092748647,0.2794287160233943,0.11571698558434033,0.022392949394000192,0.0042466139645769285,1.0,tracked
right_cheek,active,logpos,28,1555,868,916,28.933304399999997,30.533302799999998,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.5141044227863175,0.5141044227863175,0.006206284676069758,0.012072031285848982,0.0056679838782834795,0.4695136836604769,0.2634269922662352,0.04070979848578748,0.003809985767017535,1.0,tracked
right_cheek,active,logchrom,28,1555,868,916,28.933304399999997,30.533302799999998,0.9583333333333334,0.041666666666666664,bounded_log_projection,1.5876753890370363,1.5876753890370363,0.016994627531469485,0.010704094583072891,0.00732486267060746,0.43101048593408603,0.29008420326152334,0.04070979848578748,0.003809985767017535,1.0,tracked
right_cheek,active,logpos,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.8985483189441037,0.8985483189441037,0.008858636824596328,0.009858831893432545,0.008582997368769947,0.87058968664305,0.1791764002657341,0.027803311238027952,0.004298726590988216,1.0,tracked
right_cheek,active,logchrom,28,1555,892,940,29.7333036,31.333302,0.9583333333333334,0.041666666666666664,bounded_log_projection,2.4703475066707723,2.4703475066707723,0.02030748924089979,0.0082204990132209,0.010225836197504777,0.5035499995198661,0.10711473169446552,0.027803311238027952,0.004298726590988216,1.0,tracked
right_cheek,active,logpos,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,0.5105036852341016,0.5105036852341016,0.009081240684222287,0.017788785755891073,0.010973847162834881,0.6168969210953983,0.11309874770547278,0.023107690712852826,0.005596862691441595,1.0,tracked
right_cheek,active,logchrom,28,1555,916,964,30.533302799999998,32.1333012,0.9166666666666666,0.08333333333333333,bounded_log_projection,3.420123499949681,3.420123499949681,0.03052666000713058,0.008925601665431002,0.00927980200717063,0.3039900862067126,0.0845318924137745,0.023107690712852826,0.005596862691441595,1.0,tracked
right_cheek,active,logpos,28,1555,940,988,31.333302,32.9333004,0.9583333333333334,0.041666666666666664,bounded_log_projection,0.3825006593240789,0.3825006593240789,0.006374008137099538,0.016664044836845818,0.008724957267988609,0.523579800307359,0.04564347489713986,0.02326360748767758,0.004711536252881155,1.0,tracked
