time_s,base,covered,observed,interpolated
22.8666438,-0.17136274124366538,True,True,False
22.8999771,0.20205317131807368,True,True,False
22.9333104,0.4169866255226914,True,True,False
22.9666437,0.42445883952279617,True,True,False
22.999977,0.27020158507431347,True,True,False
23.0333103,0.04344501579912398,True,True,False
23.0666436,-0.18262836108902017,True,True,False
23.0999769,-0.38236210507158824,True,True,False
23.1333102,-0.566798950706555,True,True,False
23.1666435,-0.7437672088860589,True,True,False
23.1999768,-0.8796991218792723,True,True,False
23.2333101,-0.8933320053644149,True,True,False
23.2666434,-0.6930112820830955,True,True,False
23.2999767,-0.24232725766076196,True,True,False
23.33331,0.3832269573973891,True,True,False
23.3666433,0.9908936379047959,True,True,False
23.3999766,1.3391939496002816,True,True,False
23.4333099,1.2588812452001308,True,True,False
23.4666432,0.757717789136939,True,True,False
23.4999765,0.036358368660023864,True,True,False
23.5333098,-0.6002226787365502,True,True,False
23.5666431,-0.8843612595613083,True,True,False
23.5999764,-0.7081651886145996,True,True,False
23.6333097,-0.17388562704967211,True,True,False
23.666643,0.4500057275214578,True,True,False
23.6999763,0.8521829344340286,True,True,False
23.7333096,0.8262048052423785,True,True,False
23.7666429,0.36990475400673273,True,True,False
23.7999762,-0.3121268302079739,True,True,False
23.8333095,-0.9023428089481481,True,True,False
23.8666428,-1.116041924842029,True,True,False
23.8999761,-0.8347250265003601,True,True,False
23.9333094,-0.16947505904102386,True,True,False
23.9666427,0.5769143402469861,True,True,False
23.999976,1.0431953971584895,True,True,False
24.0333093,0.9867739502551964,True,True,False
24.0666426,0.4148906099826745,True,True,False
24.0999759,-0.40930206040607886,True,True,False
24.1333092,-1.0919983798823472,True,True,False
24.1666425,-1.2953315653821174,True,True,False
24.1999758,-0.8952386784656772,True,True,False
24.2333091,-0.04475075002696168,True,True,False
24.2666424,0.8874214630860358,True,True,False
24.2999757,1.4842126072583577,True,True,False
24.333309,1.4755309031234316,True,True,False
24.3666423,0.860913179349143,True,True,False
24.3999756,-0.09653756535420165,True,True,False
24.4333089,-0.98961755113686,True,True,False
24.4666422,-1.4407832884931127,True,True,False
24.4999755,-1.2611690536198394,True,True,False
24.5333088,-0.5341854828361355,True,True,False
24.5666421,0.4138291044115714,True,True,False
24.5999754,1.1532686004568908,True,True,False
24.6333087,1.3472497443840608,True,True,False
24.666642,0.9099653199060295,True,True,False
24.6999753,0.04331641775041118,True,True,False
24.7333086,-0.862929019227278,True,True,False
24.7666419,-1.4085752291337197,True,True,False
24.7999752,-1.355683863598336,True,True,False
24.8333085,-0.7306404424154054,True,True,False
24.8666418,0.18376184646553453,True,True,False
24.8999751,0.968984354313236,True,True,False
24.9333084,1.2573496390618553,True,True,False
24.9666417,0.9011996797640163,True,True,False
24.999975,0.045646492422455054,True,True,False
25.0333083,-0.9296228068792839,True,True,False
25.0666416,-1.5730651299248979,True,True,False
25.0999749,-1.5570790118344462,True,True,False
25.1333082,-0.8265042462172415,True,True,False
25.1666415,0.3618812938304636,True,True,False
25.1999748,1.5362297465350259,True,True,False
25.2333081,2.2142711998426092,True,True,False
25.2666414,2.121165506782099,True,True,False
25.2999747,1.3067994980346271,True,True,False
25.333308,0.10950148364952059,True,True,False
25.3666413,-0.9997128140903253,True,True,False
25.3999746,-1.6125573362476402,True,True,False
25.4333079,-1.540373433321536,True,True,False
25.4666412,-0.8783601674555622,True,True,False
25.4999745,0.04391769547771171,True,True,False
25.5333078,0.8081968950780217,True,True,False
25.5666411,1.0923709815494818,True,True,False
25.5999744,0.8114791092517705,True,True,False
25.6333077,0.14468759739732148,True,True,False
25.666641,-0.5634821358879489,True,True,False
25.6999743,-0.9740789858695554,True,True,False
25.7333076,-0.9136264112435187,True,True,False
25.7666409,-0.4507078776100471,True,True,False
25.7999742,0.14581734105334085,True,True,False
25.8333075,0.547783927416302,True,True,False
25.8666408,0.5353079541338638,True,True,False
25.8999741,0.10322679219526402,True,True,False
25.9333074,-0.5409933394350672,True,True,False
25.9666407,-1.0757416073821837,True,True,False
25.999974,-1.212051038175149,True,True,False
26.0333073,-0.8296498878173655,True,True,False
26.0666406,-0.044866918619736934,True,True,False
26.0999739,0.8274267839464314,True,True,False
26.1333072,1.4119306178542352,True,True,False
26.1666405,1.4519607108565529,True,True,False
26.1999738,0.9377264064514408,True,True,False
26.2333071,0.11153058552776823,True,True,False
26.2666404,-0.6513130641446996,True,True,False
26.2999737,-1.0183460460938714,True,True,False
26.333307,-0.8480488692727814,True,True,False
26.3666403,-0.2487265118304636,True,True,False
26.3999736,0.47840044561610534,True,True,False
26.4333069,0.9910079597862946,True,True,False
26.4666402,1.0762104526519651,True,True,False
26.4999735,0.7454463143010245,True,True,False
26.5333068,0.20696730129178104,True,True,False
26.5666401,-0.2575478341594696,True,True,False
26.5999734,-0.44190676143078234,True,True,False
26.6333067,-0.31600876156485846,True,True,False
26.66664,-0.029558196495516526,True,True,False
26.6999733,0.1812024459852493,True,True,False
26.7333066,0.12817300397853199,True,True,False
26.7666399,-0.22978036793880324,True,True,False
26.7999732,-0.7679389404539827,True,True,False
26.8333065,-1.2504349685292058,True,True,False
26.8666398,-1.4279139686209188,True,True,False
26.8999731,-1.1455867271709335,True,True,False
26.9333064,-0.4274505472813095,True,True,False
26.9666397,0.5024431818773251,True,True,False
26.999973,1.293248700601175,True,True,False
27.0333063,1.6240186350324923,True,True,False
27.0666396,1.3657042060087232,True,True,False
27.0999729,0.6476099621187175,True,True,False
27.1333062,-0.2096481488776646,True,True,False
27.1666395,-0.8460403840824687,True,True,False
27.1999728,-1.0169655598138658,True,True,False
27.2333061,-0.6876742785082923,True,True,False
27.2666394,-0.03739525021032038,True,True,False
27.2999727,0.6240037573315468,True,True,False
27.333306,0.9936749413548454,True,True,False
27.3666393,0.9111782041318558,True,True,False
27.3999726,0.4290206133313337,True,True,False
27.4333059,-0.2186391629736988,True,True,False
27.4666392,-0.7325341230437089,True,True,False
27.4999725,-0.8891689599051676,True,True,False
27.5333058,-0.6412916691658344,True,True,False
27.5666391,-0.13760281226036825,True,True,False
27.5999724,0.3484936774371862,True,True,False
27.6333057,0.5538745123040717,True,True,False
27.666639,0.35706918404405175,True,True,False
27.6999723,-0.1661525693701958,True,True,False
27.7333056,-0.785344286423741,True,True,False
27.7666389,-1.2201848304235416,True,True,False
27.7999722,-1.254627011637194,True,True,False
27.8333055,-0.8227994927732758,True,True,False
27.8666388,-0.04475720400427868,True,True,False
27.8999721,0.8037551718977839,True,True,False
27.9333054,1.394556199987456,True,True,False
27.9666387,1.4973663057316682,True,True,False
27.999972,1.1016902728436624,True,True,False
28.0333053,0.42765175010442813,True,True,False
28.0666386,-0.188309430948615,True,True,False
28.0999719,-0.4651394866743028,True,True,False
28.1333052,-0.3151246604233679,True,True,False
28.1666385,0.1164221385103622,True,True,False
28.1999718,0.5324778700960402,True,True,False
28.2333051,0.652563259825873,True,True,False
28.2666384,0.3722746199671269,True,True,False
28.2999717,-0.1866029110061293,True,True,False
28.333305,-0.7561379330723024,True,True,False
28.3666383,-1.065967513528562,True,True,False
28.3999716,-0.9694318690084913,True,True,False
28.4333049,-0.5063771644247336,True,True,False
28.4666382,0.11233893762038788,True,True,False
28.4999715,0.5942471363954801,True,True,False
