time_s,r,g,b,rppg_normalized
51.4666152,189.0,143.66666666666666,123.0,-0.3043479061797646
51.499948499999995,188.33333333333334,142.66666666666666,122.0,-0.22415408249762284
51.5332818,189.33333333333334,143.33333333333334,123.0,-0.11490863070745241
51.5666151,190.66666666666666,146.33333333333334,125.66666666666667,-0.004067895471824432
51.599948399999995,195.33333333333334,150.33333333333334,130.33333333333334,0.07978954135315793
51.6332817,194.22222222222223,149.66666666666669,130.0,0.1172361488597614
51.666615,193.11111111111111,149.0,129.66666666666669,0.10551339335386382
51.699948299999996,192.0,148.33333333333334,129.33333333333334,0.058593145939674116
51.7332816,192.0,147.0,127.66666666666667,0.0003330607496368002
51.7666149,191.66666666666666,146.33333333333334,126.33333333333333,-0.045631051927628674
51.799948199999996,191.66666666666666,146.33333333333334,126.33333333333333,-0.0648726892779452
51.8332815,191.66666666666666,146.33333333333334,126.33333333333333,-0.05656306014276642
51.8666148,191.66666666666666,146.33333333333334,126.33333333333333,-0.03226199923092737
