window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
6,10.999989,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999985728557158,0.8922401185400564,2,67.0,0.7526628008393867,0.17750899954106394,0.6224452369719946,0.3655188632936416,0.0005201720246379611,0.9998699569938405,False,True,0.0,tracked,left_cheek_pos
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999985728557158,0.5084027207613151,1,79.0,1.0,0.21560101673830107,1.0,0.46432790283507924,0.00362390457099305,0.9990940238572518,False,True,0.0,tracked,left_cheek_chrom
6,10.999989,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999985728557158,0.5084027207613151,2,68.0,0.8791871228207256,0.1631280951720785,0.27487766055894824,0.37870794985509143,0.0005082853798522145,0.999872928655037,False,True,0.0,tracked,left_cheek_chrom
6,10.999989,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.8450078018221923,1,182.0,1.0,0.5909600161791999,1.0,0.768739238090004,0.9935829431590107,0.7516042642102473,True,True,0.4029886290611122,tracked,right_cheek_pos
6,10.999989,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7990418598743048,1,182.0,1.0,0.4867911003771889,1.0,0.6977041639385485,0.9935829431590107,0.7516042642102473,True,True,0.3657506090288917,tracked,right_cheek_chrom
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2210250979221737,1,92.0,1.0,0.3014163494668805,1.0,0.5490139793000544,1.0,0.75,False,False,0.0,baseline,forehead_pos
7,11.999988,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2210250979221737,2,183.0,0.6689187223905556,0.17799642813729177,0.6673016953304363,0.3450581737905647,1.0,0.75,True,False,0.0,baseline,forehead_pos
7,11.999988,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8151425526437418,1,183.0,1.0,0.23871956902398847,1.0,0.4885893664663492,1.0,0.75,True,False,0.0,baseline,forehead_chrom
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999971992293422,0.5904694416399615,1,93.0,1.0,0.4804360946300003,1.0,0.6931330344538019,0.9370159789074989,0.7657460052731253,False,False,0.0,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999971992293422,0.5904694416399615,2,184.0,0.5285755115209835,0.2565039882647004,0.5269825169537987,0.3682132090767597,0.9885451554478777,0.7528637111380305,True,False,0.0,baseline,left_cheek_pos
7,11.999988,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999971992293422,0.38410446994186925,1,94.0,1.0,0.419302556390269,1.0,0.6475339432438771,0.8174033105457691,0.7956491723635577,False,False,0.0,baseline,left_cheek_chrom
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8393220418049824,1,183.0,1.0,0.41746871542247177,1.0,0.6461181899795669,1.0,0.75,True,False,0.0,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8393220418049824,2,83.0,0.49228958978509707,0.22038692613068087,0.49201274605933887,0.32938456165836216,0.06154882357868661,0.9846127941053283,False,False,0.0,baseline,right_cheek_pos
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9485616394245144,1,184.0,1.0,0.35135328078470696,1.0,0.5927506058914719,0.9885451554478777,0.7528637111380305,True,False,0.0,baseline,right_cheek_chrom
7,11.999988,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9485616394245144,2,85.0,0.747169313496014,0.2857270062365893,0.7448615732186448,0.4620459404616209,0.21238445339062764,0.946903886652343,False,False,0.0,baseline,right_cheek_chrom
7,11.999988,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9212604824140254,1,94.0,1.0,0.16576278167267353,1.0,0.40713975692957516,0.8174033105457691,0.7956491723635577,False,True,0.0,tracked,forehead_pos
7,11.999988,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9234175274072476,1,183.0,1.0,0.20616187539373626,1.0,0.45405052075042956,1.0,0.75,True,True,0.2951328384877792,tracked,forehead_chrom
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999971992293422,0.8584603458664742,1,82.0,1.0,0.2696201894117593,1.0,0.5192481864438659,0.026492440374045252,0.9933768899064886,False,True,0.0,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999971992293422,0.8584603458664742,2,142.0,0.555962062026813,0.15788514985876387,0.5417691417424134,0.29627295149342603,0.0010710238790250617,0.9997322440302437,False,True,0.0,tracked,left_cheek_pos
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999971992293422,0.48066805330470036,1,93.0,1.0,0.23726705054415423,1.0,0.4870992932501842,0.9370159789074989,0.7657460052731253,False,True,0.0,tracked,left_cheek_chrom
7,11.999988,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999971992293422,0.48066805330470036,2,79.0,0.6443578227843766,0.15386850034481395,0.08397985233948568,0.3148742868281892,0.0006305770785486955,0.9998423557303628,False,True,0.0,tracked,left_cheek_chrom
7,11.999988,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9242204509899781,1,182.0,1.0,0.5442052500773146,1.0,0.7377026840654131,0.9444701075861012,0.7638824731034747,True,True,0.3948731440715487,tracked,right_cheek_pos
7,11.999988,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8634166334302802,1,183.0,1.0,0.4102078846244716,1.0,0.640474733790859,1.0,0.75,True,True,0.3428295399938644,tracked,right_cheek_chrom
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2507376220715494,1,95.0,1.0,0.3733480502825164,1.0,0.6110221356731002,0.7541902833382961,0.8114524291654259,True,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2507376220715494,2,185.0,0.4464900563968543,0.16329239992256095,0.44604126442322833,0.27001561593841555,1.0,0.75,False,False,0.0,baseline,forehead_pos
8,12.999986999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.881937023856048,1,94.0,1.0,0.15448817347386992,1.0,0.3930498358654662,0.8899899906855518,0.7775025023286121,True,False,0.0,baseline,forehead_chrom
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999971992293422,0.6062354418551827,1,94.0,1.0,0.4738709669699473,1.0,0.6883809356496334,0.8899899906855518,0.7775025023286121,True,False,0.0,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999971992293422,0.6062354418551827,2,185.0,0.5379921053400158,0.2548074137751254,0.53760336207597,0.37024803728095323,1.0,0.75,False,False,0.0,baseline,left_cheek_pos
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999971992293422,0.41969853916020977,1,94.0,1.0,0.402047363324522,1.0,0.6340702731107642,0.8899899906855518,0.7775025023286121,True,False,0.0,baseline,left_cheek_chrom
8,12.999986999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999971992293422,0.41969853916020977,2,185.0,0.4390080748780208,0.17186003132539662,0.43799359484668426,0.2746771174970151,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8321686324768003,1,184.0,1.0,0.3740518670868953,1.0,0.6115977984647225,0.9928465835086162,0.751788354122846,False,False,0.0,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8321686324768003,2,86.0,0.5397721785738707,0.2368453403951279,0.5385621667008491,0.3575507311839093,0.24523984313942293,0.9386900392151443,False,False,0.0,baseline,right_cheek_pos
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.926323333033691,1,185.0,1.0,0.30839281651541606,1.0,0.5553312673669798,1.0,0.75,False,False,0.0,baseline,right_cheek_chrom
8,12.999986999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.926323333033691,2,87.0,0.8501042411795717,0.30830083178349044,0.8499465341922156,0.5119451578619871,0.38037950271180376,0.9049051243220491,False,False,0.0,baseline,right_cheek_chrom
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9323429841332818,1,96.0,1.0,0.19951102823861827,1.0,0.44666657389894115,0.5953912694339307,0.8511521826415174,True,False,0.0,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9323429841332818,2,114.0,0.8053434671771468,0.1781135574948366,0.7103163748159587,0.37873815485655493,0.0030292844106018413,0.9992426788973495,False,False,0.0,tracked,forehead_pos
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9188981844934127,1,95.0,1.0,0.21859262150008466,1.0,0.4675388983818188,0.7541902833382961,0.8114524291654259,True,False,0.0,tracked,forehead_chrom
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9188981844934127,2,185.0,0.9165754669772479,0.21022995792943378,0.9084408846458266,0.4389665384306393,1.0,0.75,False,False,0.0,tracked,forehead_chrom
8,12.999986999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.9188981844934127,3,114.0,0.7310485418809535,0.17371377736282637,0.6501480032273035,0.356361057981546,0.0030292844106018413,0.9992426788973495,False,False,0.0,tracked,forehead_chrom
8,12.999986999999999,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999971992293422,0.7949548881325625,1,82.0,1.0,0.23231686343219463,1.0,0.481991246913788,0.01585973834782626,0.9960350654130434,False,False,0.0,tracked,left_cheek_pos
8,12.999986999999999,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999971992293422,0.4776132209663244,1,92.0,1.0,0.3223451339429903,1.0,0.5677528760965752,1.0,0.75,True,False,0.0,tracked,left_cheek_chrom
8,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9339745928126221,1,183.0,1.0,0.41541285758905594,1.0,0.6445252963143153,0.9233581408786194,0.7691604647803452,False,False,0.0,tracked,right_cheek_pos
8,12.999986999999999,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9339745928126221,2,93.0,0.488716891244473,0.20758913098651333,0.48852376924807,0.3185157998465233,0.976386310734568,0.755903422316358,True,False,0.0,tracked,right_cheek_pos
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.878976594871423,1,184.0,1.0,0.2391735811990177,1.0,0.489053761051909,0.9928465835086162,0.751788354122846,False,False,0.0,tracked,right_cheek_chrom
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.878976594871423,2,60.0,0.8110674656633083,0.16019741569387166,0.8099432228331793,0.3604593069302553,0.004231408050451725,0.9989421479873871,False,False,0.0,tracked,right_cheek_chrom
8,12.999986999999999,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.878976594871423,3,50.0,0.7362996129373879,0.1589363655243163,0.2605733473566124,0.34208885456446736,0.0035668753453409396,0.9991082811636648,False,False,0.0,tracked,right_cheek_chrom
9,13.999986,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2207892610814854,1,96.0,1.0,0.5028350478543965,1.0,0.7091086290931711,0.6801205092126814,0.8299698726968296,True,False,0.0,baseline,forehead_pos
9,13.999986,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.2207892610814854,2,186.0,0.2881488352531881,0.15398864721275107,0.2868944071751342,0.21064579116746746,1.0,0.75,False,False,0.0,baseline,forehead_pos
9,13.999986,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8818420546381454,1,96.0,1.0,0.31470547049727426,1.0,0.5609861589177351,0.6801205092126814,0.8299698726968296,True,False,0.0,baseline,forehead_chrom
9,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999971992293422,0.5959601123215241,1,94.0,1.0,0.4513637442641676,1.0,0.6718342175976499,0.9436506996424674,0.7640873250893832,True,False,0.0,baseline,left_cheek_pos
9,13.999986,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999971992293422,0.5959601123215241,2,185.0,0.5716011318974468,0.2538255890408249,0.5704129510966836,0.38090180006219254,0.985072507820567,0.7537318730448582,False,False,0.0,baseline,left_cheek_pos
9,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999971992293422,0.48349129348831726,1,95.0,1.0,0.35978697668909554,1.0,0.5998207743403884,0.8292390409321211,0.7926902397669697,True,False,0.0,baseline,left_cheek_chrom
9,13.999986,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999971992293422,0.48349129348831726,2,186.0,0.6128036032914216,0.23652229090543056,0.6115006674562833,0.3807110455840989,1.0,0.75,False,False,0.0,baseline,left_cheek_chrom
9,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8236544309457198,1,185.0,1.0,0.3719917145005413,1.0,0.6099112349354956,0.985072507820567,0.7537318730448582,False,False,0.0,baseline,right_cheek_pos
9,13.999986,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8236544309457198,2,88.0,0.6460001422188237,0.27013660395189615,0.6418449067768813,0.41774188749924873,0.460296104330896,0.884925973917276,False,False,0.0,baseline,right_cheek_pos
9,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9005759461489512,1,185.0,1.0,0.2890706803756597,1.0,0.5376529367311776,0.985072507820567,0.7537318730448582,False,False,0.0,baseline,right_cheek_chrom
9,13.999986,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9005759461489512,2,89.0,0.9983057296952152,0.3058610978272991,0.9960565111503403,0.5525783984665538,0.6293316241677558,0.842667093958061,True,False,0.0,baseline,right_cheek_chrom
9,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9462636257222761,1,96.0,1.0,0.2699629808132032,1.0,0.5195796193204687,0.6801205092126814,0.8299698726968296,True,False,0.0,tracked,forehead_pos
9,13.999986,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9462636257222761,2,113.0,0.7096729341481615,0.21506018805129723,0.6935025508672593,0.39066916268477025,0.005328763286315731,0.998667809178421,False,False,0.0,tracked,forehead_pos
9,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.8397865888713222,1,96.0,1.0,0.31360476135990484,1.0,0.5600042511980644,0.6801205092126814,0.8299698726968296,True,False,0.0,tracked,forehead_chrom
9,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.8397865888713222,2,186.0,0.6643527406647233,0.2196074992477787,0.6622752336680857,0.3819644538380344,1.0,0.75,False,False,0.0,tracked,forehead_chrom
9,13.999986,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.8397865888713222,3,114.0,0.5481200414647526,0.18141177811544568,0.5375337606913059,0.31533384109992474,0.0053131111917603035,0.9986717222020599,False,False,0.0,tracked,forehead_chrom
9,13.999986,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999971992293422,0.7710003906972949,1,80.0,1.0,0.19902105086187072,1.0,0.4461165050060273,0.006463368444824583,0.9983841578887939,False,False,0.0,tracked,left_cheek_pos
9,13.999986,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,0.9999971992293422,0.7710003906972949,2,94.0,0.7382638654504928,0.15731225305385568,0.3602640402779909,0.34078923320967763,0.9436506996424674,0.7640873250893832,True,False,0.0,tracked,left_cheek_pos
9,13.999986,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,0.9999971992293422,0.45781064168119934,1,93.0,1.0,0.3087460337389438,1.0,0.5556476440044551,1.0,0.75,True,False,0.0,tracked,left_cheek_chrom
9,13.999986,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.933011119167594,1,184.0,1.0,0.3045115278753724,1.0,0.5518256317672933,0.907802076352783,0.7730494809118043,False,False,0.0,tracked,right_cheek_pos
9,13.999986,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.933011119167594,2,92.0,0.7158425617304157,0.2716062575847199,0.7110604849486128,0.4409391332275432,0.9906189441789964,0.7523452639552509,True,False,0.0,tracked,right_cheek_pos
9,13.999986,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8871539384511834,1,58.0,1.0,0.3237650073158505,1.0,0.5690035213562834,0.015013153765801483,0.9962467115585496,False,False,0.0,tracked,right_cheek_chrom
10,14.999984999999999,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.1974924527987258,1,96.0,1.0,0.5849583680391651,1.0,0.7648257108905042,0.7144410043257394,0.8213897489185651,True,True,0.40783996093597874,baseline,forehead_pos
10,14.999984999999999,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.8506533463992325,1,95.0,1.0,0.44817452399437707,1.0,0.6694583810771041,0.8576935355907976,0.7855766161023006,True,True,0.3569857499545254,baseline,forehead_chrom
10,14.999984999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999967235145808,0.6066427180325098,1,94.0,1.0,0.40910014131130795,1.0,0.6396072705140271,0.9598943605417213,0.7600264098645697,True,True,0.3487217975564131,baseline,left_cheek_pos
10,14.999984999999999,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,0.9999967235145808,0.6066427180325098,2,185.0,0.6138827911962365,0.2497566884458553,0.6135244416007203,0.3915613978860687,0.9470922791321466,0.7632269302169634,False,True,0.0,baseline,left_cheek_pos
10,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999967235145808,0.539246419148812,1,94.0,1.0,0.2846528299022457,1.0,0.5335269108335662,0.9598943605417213,0.7600264098645697,True,True,0.29088547295761397,baseline,left_cheek_chrom
10,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999967235145808,0.539246419148812,2,185.0,0.6935270652026605,0.23861954004661604,0.692566776906313,0.40680219378096716,0.9470922791321466,0.7632269302169634,False,True,0.0,baseline,left_cheek_chrom
10,14.999984999999999,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,0.9999967235145808,0.539246419148812,3,56.0,0.4813610269186051,0.18595383647026223,0.48069792006026707,0.2991827921542762,0.025434503624974705,0.9936413740937563,False,True,0.0,baseline,left_cheek_chrom
10,14.999984999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8572341698107224,1,185.0,1.0,0.38526582610622606,1.0,0.6206978541176262,0.9470922791321466,0.7632269302169634,False,True,0.0,baseline,right_cheek_pos
10,14.999984999999999,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8572341698107224,2,89.0,0.64621061498409,0.26943608812318065,0.6456759982573775,0.4172678518709392,0.5888185971156988,0.8527953507210753,True,True,0.22959715622348115,baseline,right_cheek_pos
10,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9061720736453988,1,90.0,1.0,0.26059731318056584,1.0,0.510487329108731,0.7507858430872237,0.8123035392281941,True,True,0.2808901728852498,baseline,right_cheek_chrom
10,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9061720736453988,2,185.0,0.9404760599472691,0.2529370109973824,0.9399349798820325,0.48773066698502493,0.9470922791321466,0.7632269302169634,False,True,0.0,baseline,right_cheek_chrom
10,14.999984999999999,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.9061720736453988,3,59.0,0.5906331803998244,0.16172044801870888,0.5812979586247551,0.30905899525652786,0.018969453545804215,0.9952576366135489,False,True,0.0,baseline,right_cheek_chrom
10,14.999984999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9612060386319509,1,96.0,1.0,0.37511715140030605,1.0,0.6124680819441174,0.7144410043257394,0.8213897489185651,True,False,0.0,tracked,forehead_pos
10,14.999984999999999,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9612060386319509,2,113.0,0.5585882736636307,0.2236270009074804,0.4338742957226383,0.35343375670906796,0.0034285795027689994,0.9991428551243078,False,False,0.0,tracked,forehead_pos
10,14.999984999999999,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,0.8557193237614841,1,96.0,1.0,0.3962997988359688,1.0,0.6295234696466596,0.7144410043257394,0.8213897489185651,True,False,0.0,tracked,forehead_chrom
