time_s,base,observed,interpolated,covered
85.25183333333334,-0.0009512925591175364,True,False,True
85.2852,-0.0003618060585179085,True,False,True
85.31856666666667,-0.0009754276225273336,True,False,True
85.35193333333333,-0.0013838132244501128,True,False,True
85.3853,-0.0015275537985501284,True,False,True
85.41866666666667,-0.0011825825389459492,True,False,True
85.45203333333333,-0.0030535794039929674,True,False,True
85.4854,-0.0006985842391577933,True,False,True
85.51876666666666,-0.0022171832655886736,True,False,True
85.55213333333333,-0.0038888249166464653,True,False,True
85.5855,-0.0034666173364785065,True,False,True
85.61886666666666,-0.00397253792539825,True,False,True
85.65223333333333,-0.003574573813548034,True,False,True
85.68560000000001,-0.0039136135534932745,True,False,True
85.71896666666667,-0.0009601868780715659,True,False,True
85.75233333333334,-0.002827564840015066,True,False,True
85.7857,-0.0008771047254337488,True,False,True
85.81906666666667,-0.0028443726241259197,True,False,True
85.85243333333334,-0.0030392029658137345,True,False,True
85.8858,-0.0024490254055970595,True,False,True
85.91916666666667,-0.0038555972967305304,True,False,True
85.95253333333334,-0.0025672522590103933,True,False,True
85.9859,-0.000986043731340367,True,False,True
86.01926666666667,-0.0010240124946311758,True,False,True
86.05263333333333,-0.0015608873848514913,True,False,True
86.086,-0.0025910429937576803,True,False,True
86.11936666666666,-0.003705415687949692,True,False,True
86.15273333333333,-0.0038524157458593874,True,False,True
86.1861,-0.0008049689276307063,True,False,True
86.21946666666666,-0.001894897255915406,True,False,True
86.25283333333333,-0.002902450904540868,True,False,True
86.28620000000001,-0.00155958873624174,True,False,True
86.31956666666667,-0.0015427102154258869,True,False,True
86.35293333333334,-0.0030208100807687984,True,False,True
86.3863,-0.0013183979591386169,True,False,True
86.41966666666667,-0.0018498897921268099,True,False,True
86.45303333333334,-0.002634223456383391,True,False,True
86.4864,-0.0021315282544860587,True,False,True
86.51976666666667,-0.0019174989911782004,True,False,True
86.55313333333334,-0.004103619818383516,True,False,True
86.5865,-0.0018124508638283144,True,False,True
86.61986666666667,-0.0016711874395138036,True,False,True
86.65323333333333,-0.0024046519161955307,True,False,True
86.6866,-0.002103927206541299,True,False,True
86.71996666666666,-0.0009213355799194065,True,False,True
86.75333333333333,-0.0026874299026871675,True,False,True
86.7867,-0.0020395389253467944,True,False,True
86.82006666666666,-0.00014994541974211635,True,False,True
86.85343333333333,-0.0019221826842793326,True,False,True
86.88680000000001,-0.0008226637578935166,True,False,True
86.92016666666667,0.0003530614298238727,True,False,True
86.95353333333334,-0.0007309210647157213,True,False,True
86.9869,0.0009362316277591667,True,False,True
87.02026666666667,-7.581753164516425e-06,True,False,True
87.05363333333334,-0.0010327263315538862,True,False,True
87.087,-0.0012138429307574639,True,False,True
87.12036666666667,-0.00042983926009925594,True,False,True
87.15373333333334,-0.003349572491045099,True,False,True
87.1871,-0.002344892431373733,True,False,True
87.22046666666667,-0.003081329011844325,True,False,True
87.25383333333333,-0.0035338824686024124,True,False,True
87.2872,-0.002787125620537012,True,False,True
87.32056666666666,-0.002043210743337333,True,False,True
87.35393333333333,-0.004012410764141248,True,False,True
87.3873,-0.0033764940848794098,True,False,True
87.42066666666666,-0.002314784526430181,True,False,True
87.45403333333333,-0.003641441363288176,True,False,True
87.48740000000001,-0.003084356712797793,True,False,True
87.52076666666667,-0.0014841647100384478,True,False,True
87.55413333333334,-0.0036087484801017155,True,False,True
87.5875,-0.002083525442229322,True,False,True
87.62086666666667,-0.002682168841317969,True,False,True
87.65423333333334,-0.002176409152161017,True,False,True
87.6876,-0.0011978985599461582,True,False,True
87.72096666666667,-0.0014843471416509622,True,False,True
87.75433333333334,-0.00254858416607779,True,False,True
87.7877,-0.0031236140248721567,True,False,True
87.82106666666667,-0.0009064864533773233,True,False,True
87.85443333333333,-0.0036644931234915933,True,False,True
87.8878,-0.002829455576815628,True,False,True
87.92116666666666,-0.00040676394460945065,True,False,True
87.95453333333333,-0.0014319369435458092,True,False,True
87.9879,-0.001690198899840973,True,False,True
88.02126666666666,-0.0016456961293265654,True,False,True
88.05463333333333,-0.0028647671492999446,True,False,True
88.08800000000001,-0.0032657662200290156,True,False,True
88.12136666666667,-0.002480138196743722,True,False,True
88.15473333333334,-0.003409588941395897,True,False,True
88.1881,-0.003584834143345282,True,False,True
88.22146666666667,-0.002784618689972561,True,False,True
88.25483333333334,-0.00439205401067538,True,False,True
88.2882,-0.0029777511956529078,True,False,True
88.32156666666667,-0.0023529075408908265,True,False,True
88.35493333333334,-0.0023208817528499494,True,False,True
88.3883,-0.0017105759174708413,True,False,True
88.42166666666667,-0.0010361847438679211,True,False,True
88.45503333333333,-0.0025809661541289462,True,False,True
88.4884,-0.000847625601281838,True,False,True
88.52176666666666,-0.0023799522566812746,True,False,True
88.55513333333333,-0.0025741077274782434,True,False,True
88.5885,-0.0009655398859377343,True,False,True
88.62186666666666,-0.0011639223808481008,True,False,True
88.65523333333333,-0.0019092455307079884,True,False,True
88.68860000000001,-0.0002649731521016836,True,False,True
88.72196666666667,0.00045354312715616477,True,False,True
88.75533333333334,-0.001357572950702119,True,False,True
88.7887,-0.004082649185091221,True,False,True
88.82206666666667,-0.0028159565170486657,True,False,True
88.85543333333334,-0.002843372064568958,True,False,True
88.8888,-0.004829094275239828,True,False,True
88.92216666666667,-0.003179520178339816,True,False,True
88.95553333333334,-0.003937756202093859,True,False,True
88.9889,-0.0023346701487404727,True,False,True
89.02226666666667,-0.003246198659050627,True,False,True
89.05563333333333,-0.002005781396227915,True,False,True
89.089,-0.0038633664320637928,True,False,True
89.12236666666666,-0.0034790232945283318,True,False,True
89.15573333333333,-0.0023820507727463566,True,False,True
89.1891,-0.0034776899677241777,True,False,True
89.22246666666666,-0.0018843169768187566,True,False,True
89.25583333333333,-0.0029301585539641944,True,False,True
89.28920000000001,-0.002593207663038527,True,False,True
89.32256666666667,-0.002105529029396716,True,False,True
89.35593333333334,-0.0021016158741135327,True,False,True
89.3893,-0.0013070436518775892,True,False,True
89.42266666666667,-0.0010615431700247493,True,False,True
89.45603333333334,-0.0015030263257393046,True,False,True
89.4894,-0.0009265950966540152,True,False,True
89.52276666666667,-0.0004794791109686957,True,False,True
89.55613333333334,-0.0010265842470498186,True,False,True
89.5895,-0.002417116672156293,True,False,True
89.62286666666667,-0.001554233479342998,True,False,True
89.65623333333333,-0.002848796924832458,True,False,True
89.6896,-0.00033944770922357884,True,False,True
89.72296666666666,0.001026594863212148,True,False,True
89.75633333333333,-0.0014578034370648935,True,False,True
89.7897,-0.00020480883405484505,True,False,True
89.82306666666666,0.0003002178079291734,True,False,True
89.85643333333333,-0.0009437805928097526,True,False,True
89.88980000000001,-0.001405979035788412,True,False,True
89.92316666666667,0.0001544401127356338,True,False,True
89.95653333333334,-0.0018231501616720863,True,False,True
89.9899,-0.0018265629225530274,True,False,True
90.02326666666667,-0.0005771251370259491,True,False,True
90.05663333333334,-0.0018354939160319696,True,False,True
90.09,-0.002377500983863008,True,False,True
90.12336666666668,-0.0023052970472845075,True,False,True
90.15673333333334,-0.002513106180247124,True,False,True
90.1901,-0.0006055887681744986,True,False,True
90.22346666666668,-0.0015930842132294565,True,False,True
90.25683333333332,-0.002584261048554963,True,False,True
90.2902,-0.0008641081255195329,True,False,True
90.32356666666666,-0.001291550907103766,True,False,True
90.35693333333332,-0.0017899221859405522,True,False,True
90.3903,-0.0007101852516481714,True,False,True
90.42366666666666,2.866903919248112e-05,True,False,True
90.45703333333331,-0.0013047810158366459,True,False,True
90.4904,0.00017299730631726608,True,False,True
90.52376666666667,-0.0007214122597317303,True,False,True
90.55713333333334,-0.002556755850564335,True,False,True
90.5905,-0.0024209764954043547,True,False,True
90.62386666666669,-0.004103152017869028,True,False,True
90.65723333333334,-0.0039671726477535935,True,False,True
90.6906,-0.002778024043962376,True,False,True
90.72396666666668,-0.002257278857712388,True,False,True
90.75733333333334,-0.003320945684098995,True,False,True
90.7907,-0.0015268027805419963,True,False,True
90.82406666666668,-0.0014356533097365978,True,False,True
90.85743333333332,-0.002612075542183732,True,False,True
90.8908,-0.0020456042432930675,True,False,True
90.92416666666666,-0.0008165753133989023,True,False,True
90.95753333333332,-0.0029551727721716667,True,False,True
90.9909,-0.000908464197732009,True,False,True
91.02426666666666,-0.002655709218923135,True,False,True
91.05763333333331,-0.0033940455323973927,True,False,True
91.091,-0.0007947117758373467,True,False,True
91.12436666666667,-0.0017999843156846912,True,False,True
91.15773333333334,-0.0017917288558147318,True,False,True
91.1911,-0.0008676564449362281,True,False,True
91.22446666666669,-0.0007504939685460234,True,False,True
91.25783333333334,-0.0018643611680790899,True,False,True
91.2912,-0.0018060556376918203,True,False,True
91.32456666666668,-0.00010198186514834284,True,False,True
91.35793333333334,-0.0015548143131931397,True,False,True
91.3913,0.00034333295192973557,True,False,True
91.42466666666668,0.0011170561423745479,True,False,True
91.45803333333332,-5.4706861096649566e-05,True,False,True
91.4914,0.002891599672819477,True,False,True
91.52476666666666,0.0006474921716580866,True,False,True
91.55813333333332,0.0007682846467371744,True,False,True
91.5915,-0.00020833950810902457,True,False,True
91.62486666666666,-0.0019632730823734364,True,False,True
91.65823333333331,-0.0028536733639742532,True,False,True
91.6916,-0.0018795275596769924,True,False,True
91.72496666666667,-0.0014981414347237038,True,False,True
91.75833333333334,-0.00332408801700546,True,False,True
91.7917,-0.002956538042759105,True,False,True
91.82506666666669,-0.0004942623978226902,True,False,True
91.85843333333334,-0.0026163753821787303,True,False,True
91.8918,-0.003090208257375113,True,False,True
91.92516666666668,-0.000968379483831848,True,False,True
91.95853333333334,-0.0022775118949306707,True,False,True
91.9919,-0.001727242053733426,True,False,True
92.02526666666668,-0.0019719078270839362,True,False,True
92.05863333333332,-0.0018995009379629176,True,False,True
92.092,-0.002583362869005054,True,False,True
92.12536666666666,-0.0019058360329136138,True,False,True
92.15873333333332,-0.002001494984016503,True,False,True
92.1921,-0.0035395864240149455,True,False,True
92.22546666666666,-0.0005076874918869476,True,False,True
92.25883333333331,-0.0031287453734119668,True,False,True
92.2922,-0.0016425293403664366,True,False,True
92.32556666666667,-0.0031092801270713906,True,False,True
92.35893333333334,-0.003923048851220714,True,False,True
92.3923,-0.0021110033364798338,True,False,True
92.42566666666669,-0.0022961400207094362,True,False,True
92.45903333333334,-0.0032584980428876607,True,False,True
92.4924,-0.001936446465216228,True,False,True
92.52576666666668,-0.0015708677718095573,True,False,True
92.55913333333334,-0.002595385280445301,True,False,True
92.5925,-0.005775503377264832,True,False,True
92.62586666666668,-0.0042350169462998695,True,False,True
92.65923333333332,-0.0057731624216003224,True,False,True
92.6926,-0.003859779036620343,True,False,True
92.72596666666666,-0.0025832882138622434,True,False,True
92.75933333333332,-0.0055114342594233465,True,False,True
92.7927,-0.0031888931593834213,True,False,True
92.82606666666666,-0.0025616563181567083,True,False,True
92.85943333333331,-0.002939976750012639,True,False,True
92.8928,-0.0044085255354651895,True,False,True
92.92616666666667,-0.0037263097324244272,True,False,True
92.95953333333334,-0.0041788690793519885,True,False,True
92.9929,-0.0031875546383899785,True,False,True
93.02626666666669,-0.0013676058919473988,True,False,True
93.05963333333334,-0.002762086473439184,True,False,True
93.093,-0.0033326415042714552,True,False,True
93.12636666666668,-0.00241558249371928,True,False,True
93.15973333333334,-0.0036308123473557316,True,False,True
93.1931,-0.004311782325514189,True,False,True
93.22646666666668,-0.002545701043340707,True,False,True
93.25983333333332,-0.004383806253104434,True,False,True
93.2932,-0.0029916742429832964,True,False,True
93.32656666666666,-0.0023049039657084235,True,False,True
93.35993333333332,-0.0038623386750924263,True,False,True
93.3933,-0.0026864276393916975,True,False,True
93.42666666666666,-0.0024507774723470134,True,False,True
93.46003333333331,-0.004307730549200157,True,False,True
