window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
46,50.999949,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8530353158093815,3,112.0,0.6541970049985208,0.1633520779841856,0.49914420533299253,0.32690126977045997,0.004295157712321813,0.9989262105719195,False,False,0.0,tracked,right_cheek_chrom
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9974878082023254,0.6557474026867955,1,110.0,1.0,0.3010085457829386,1.0,0.5472641620650638,0.003405564920286771,0.9991486087699283,False,True,0.0,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9974878082023254,0.6557474026867955,2,70.0,0.5244661471535872,0.17625153676263403,0.5202460865205737,0.30327232648189595,0.00040324035487463653,0.9998991899112813,False,True,0.0,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9974878082023254,0.6361959924022504,1,110.0,1.0,0.3278580107685667,1.0,0.5711504140809582,0.003405564920286771,0.9991486087699283,False,True,0.0,baseline,forehead_chrom
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9974878082023254,0.6361959924022504,2,55.0,0.4257534252684654,0.15402544919659433,0.42157855676974976,0.2554364757117718,0.0007448751247101926,0.9998137812188225,False,True,0.0,baseline,forehead_chrom
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9974878082023254,0.6361959924022504,3,70.0,0.423916358027826,0.15750468378045457,0.1963590736915358,0.25774747560819766,0.00040324035487463653,0.9998991899112813,False,True,0.0,baseline,forehead_chrom
47,51.999947999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9827891427460155,1,185.0,1.0,0.7504919052389467,1.0,0.86630935885453,1.0,0.75,True,True,0.43666423634562107,baseline,left_cheek_pos
47,51.999947999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9098561796532058,1,185.0,1.0,0.7752137874362027,1.0,0.8804622578147246,1.0,0.75,True,True,0.4437980214691036,baseline,left_cheek_chrom
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8306076402128312,1,185.0,1.0,0.5146381910261397,1.0,0.7173828761729261,1.0,0.75,True,True,0.39785090649594324,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8306076402128312,2,93.0,0.4053023954677255,0.23006888122337224,0.4052103175343172,0.3053644849723235,1.0,0.75,False,True,0.0,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8475529470406113,1,185.0,1.0,0.331963198954723,1.0,0.5761624761772698,1.0,0.75,True,True,0.3195319696769828,baseline,right_cheek_chrom
47,51.999947999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8475529470406113,2,93.0,0.6911727814480167,0.2752815494624162,0.6909022167489318,0.4361961877679102,1.0,0.75,False,True,0.0,baseline,right_cheek_chrom
47,51.999947999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9974878082023254,0.8277938962875009,1,63.0,1.0,0.3642411946982645,1.0,0.6020078122252689,8.673230075098985e-05,0.9999783169248122,False,False,0.0,tracked,forehead_pos
47,51.999947999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9974878082023254,0.806522156225052,1,63.0,1.0,0.24617079373361758,1.0,0.4949095784547946,8.673230075098985e-05,0.9999783169248122,False,False,0.0,tracked,forehead_chrom
47,51.999947999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.973630135416495,1,185.0,1.0,0.6658303154387584,1.0,0.8159842617592317,1.0,0.75,True,False,0.0,tracked,left_cheek_pos
47,51.999947999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0304587261044411,1,185.0,1.0,0.5489622360993581,1.0,0.7409198580813975,1.0,0.75,True,False,0.0,tracked,left_cheek_chrom
47,51.999947999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0304587261044411,2,65.0,0.23389312863117237,0.1505313328728113,0.23380371940929034,0.1876386005134399,0.0002180241365141813,0.9999454939658714,False,False,0.0,tracked,left_cheek_chrom
47,51.999947999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0625646234202186,1,185.0,1.0,0.6145359470178102,1.0,0.783923431859139,1.0,0.75,True,False,0.0,tracked,right_cheek_pos
