frame,time_s,source,rgb_valid,r,g,b,motion_x,motion_y,face_x0,face_y0,face_x1,face_y1,roi_status,roi_valid_regions,forehead_r,forehead_g,forehead_b,forehead_valid,forehead_quality,forehead_valid_pixel_fraction,forehead_visible_fraction,forehead_pixel_count,forehead_valid_pixels,forehead_brightness,forehead_laplacian_var,forehead_status,forehead_rgb_aggregation,left_cheek_r,left_cheek_g,left_cheek_b,left_cheek_valid,left_cheek_quality,left_cheek_valid_pixel_fraction,left_cheek_visible_fraction,left_cheek_pixel_count,left_cheek_valid_pixels,left_cheek_brightness,left_cheek_laplacian_var,left_cheek_status,left_cheek_rgb_aggregation,right_cheek_r,right_cheek_g,right_cheek_b,right_cheek_valid,right_cheek_quality,right_cheek_valid_pixel_fraction,right_cheek_visible_fraction,right_cheek_pixel_count,right_cheek_valid_pixels,right_cheek_brightness,right_cheek_laplacian_var,right_cheek_status,right_cheek_rgb_aggregation,face_detected,flow_available,bridge_age_frames,baseline_forehead_r,baseline_forehead_g,baseline_forehead_b,forehead_pixel_source,forehead_pixel_tracks,forehead_pixel_seeds,forehead_pixel_screen_rejected,forehead_pixel_color_rejected,forehead_pixel_fb_rejected,forehead_pixel_geometry_rejected,forehead_pixel_fb_error_median,forehead_pixel_reset,forehead_pixel_log_delta_r,forehead_pixel_log_delta_g,forehead_pixel_log_delta_b,baseline_left_cheek_r,baseline_left_cheek_g,baseline_left_cheek_b,left_cheek_pixel_source,left_cheek_pixel_tracks,left_cheek_pixel_seeds,left_cheek_pixel_screen_rejected,left_cheek_pixel_color_rejected,left_cheek_pixel_fb_rejected,left_cheek_pixel_geometry_rejected,left_cheek_pixel_fb_error_median,left_cheek_pixel_reset,left_cheek_pixel_log_delta_r,left_cheek_pixel_log_delta_g,left_cheek_pixel_log_delta_b,baseline_right_cheek_r,baseline_right_cheek_g,baseline_right_cheek_b,right_cheek_pixel_source,right_cheek_pixel_tracks,right_cheek_pixel_seeds,right_cheek_pixel_screen_rejected,right_cheek_pixel_color_rejected,right_cheek_pixel_fb_rejected,right_cheek_pixel_geometry_rejected,right_cheek_pixel_fb_error_median,right_cheek_pixel_reset,right_cheek_pixel_log_delta_r,right_cheek_pixel_log_delta_g,right_cheek_pixel_log_delta_b,baseline_r,baseline_g,baseline_b,pixel_mode,pixel_rgb_kind,unanchored_forehead_r,unanchored_forehead_g,unanchored_forehead_b,forehead_unanchored_pixel_source,forehead_anchor_correction_log,unanchored_left_cheek_r,unanchored_left_cheek_g,unanchored_left_cheek_b,left_cheek_unanchored_pixel_source,left_cheek_anchor_correction_log,unanchored_right_cheek_r,unanchored_right_cheek_g,unanchored_right_cheek_b,right_cheek_unanchored_pixel_source,right_cheek_anchor_correction_log,unanchored_r,unanchored_g,unanchored_b,anchor_hz,anchor_order,cdf_baseline_forehead_status,cdf_baseline_forehead_weight_fraction,cdf_baseline_left_cheek_status,cdf_baseline_left_cheek_weight_fraction,cdf_baseline_right_cheek_status,cdf_baseline_right_cheek_weight_fraction,cdf_tracked_forehead_status,cdf_tracked_forehead_weight_fraction,cdf_tracked_left_cheek_status,cdf_tracked_left_cheek_weight_fraction,cdf_tracked_right_cheek_status,cdf_tracked_right_cheek_weight_fraction,cdf_view_kind
1833,61.0999389,mesh,True,195.32399431727023,155.19631789854824,146.7803560557328,3.799332512749566e-05,-1.0456641515096027e-05,0.446590439081192,0.2666054874658584,0.520550068616867,0.4271228373050689,sampled,3,184.29765093737066,147.65290137439754,141.21995545083507,True,0.999217037269026,0.999217037269026,1.0,6386,6381,0.6109027333075416,60.30712743384719,sampled,trimmed_mean,199.17190021220853,156.78605405335497,148.16873511460048,True,1.0,1.0,1.0,5644,5644,0.6579016995316908,45.1445441000631,sampled,trimmed_mean,202.50243180223154,161.14999826789222,150.9523776017628,True,1.0,1.0,1.0,5644,5644,0.6694449840886035,80.39870422696566,sampled,trimmed_mean,True,True,0,183.96120439890825,147.88060877252485,140.59443730400795,tracked_ratio,18,18,0,0,0,0,0.0005930523038841,False,0.0002850827197388,0.0032104451981912,0.0024504333340168,199.65288021379698,157.64486741571275,148.381909474612,tracked_ratio,15,15,0,0,0,0,0.0008550369529984,False,-0.0008197619478019,-0.0019502970081767,0.003658459436354,202.5446322104886,159.74526518587822,151.02269273359954,tracked_ratio,15,15,0,0,0,0,0.0008379840292036,False,-0.001670550404643,-0.0010662022025203,-0.0063318467783716,195.3862389410646,155.09024712470526,146.66634650407318,tracking_screened,anchored_paired_relative_colour,155.9137578112563,127.98521896622528,123.36278022451954,tracked_ratio,0.2561034308300494,181.32878161070093,138.7862395128007,144.6737767627236,tracked_ratio,0.1569816367995209,212.36236560990716,182.3409227763131,174.7760769608546,tracked_ratio,0.2062281023913371,183.20163501062143,149.70412708511304,147.60421131603258,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1834,61.1332722,mesh,True,195.32066727009996,155.1977536483171,146.767391168459,5.03628342239945e-05,1.8839593286867493e-05,0.4467344456911087,0.2666586524248123,0.5202943670749665,0.4271226412057876,sampled,3,184.28873425721417,147.65618041795022,141.2200946077481,True,0.9995256166982922,0.9995256166982922,1.0,6324,6321,0.6101205869950763,63.27137164337545,sampled,trimmed_mean,199.17135040403366,156.7887124598156,148.15956401744577,True,1.0,1.0,1.0,5644,5644,0.6574848348410944,43.15638555468235,sampled,trimmed_mean,202.501917149052,161.14836806718554,150.92251488018317,True,1.0,1.0,1.0,5644,5644,0.6676616028126346,82.76557852168533,sampled,trimmed_mean,True,True,0,183.97331544199852,147.89148809173633,140.5870593734303,tracked_ratio,18,18,0,0,0,0,0.0082362750545144,False,-0.0020213647226824,-0.0016677362424837,-0.000506676663107,199.66187349885658,157.66391358521884,148.39833425081224,tracked_ratio,20,20,0,0,0,0,0.0008311691635753,False,-0.0018208739494924,0.0015116336710785,-0.0073132168862494,202.54328836602025,159.74414116314088,151.020299145054,tracked_ratio,20,20,0,0,0,0,0.0006414110539481,False,-0.0016836246424249,0.0012569752067505,0.0046984851385428,195.39282576895843,155.09984761336534,146.66856425643218,tracking_screened,anchored_paired_relative_colour,155.59891755213317,127.77195126462163,123.30029101493272,tracked_ratio,0.2563193024735599,180.99890517881784,138.99619211126011,143.61960544560557,tracked_ratio,0.1569893924640202,212.00512790952567,182.57026490390663,175.59919194354438,tracked_ratio,0.206090530332283,182.86765021349223,149.77946942659614,147.5063628013609,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1835,61.1666055,mesh,True,195.3139578727117,155.19817821644196,146.7451431225022,8.457854942039208e-05,0.0002128807482896,0.4468398034572601,0.2668684887886047,0.5200760304927826,0.4275529181957244,sampled,3,184.26279385483954,147.6630477849887,141.19083926346477,True,0.999683744465528,0.999683744465528,1.0,6324,6322,0.6092713317458546,63.46305158648568,sampled,trimmed_mean,199.17557569283025,156.78690260455596,148.15172679200094,True,1.0,1.0,1.0,5644,5644,0.6576310056836342,41.77513641968203,sampled,trimmed_mean,202.5035040704653,161.14458425978123,150.892863312041,True,1.0,1.0,1.0,5644,5644,0.667065242284015,80.55766822323048,sampled,trimmed_mean,True,True,0,183.98428888449155,147.90110790793727,140.588696580857,tracked_ratio,18,18,0,0,0,0,0.0361552778631448,False,0.0016610488439792,0.0024258664287031,-0.0031833864587677,199.66926422086286,157.6815897303895,148.41485737855882,tracked_ratio,15,15,0,0,0,0,0.0006425019237212,False,-0.0032890155368557,0.0011250530541027,0.0029555256470065,202.54000087412388,159.74119904403912,151.015360256617,tracked_ratio,15,15,0,0,0,0,0.0008000321686267,False,-0.0003127537219902,-0.0024343285041455,-0.0038129459187887,195.39785132649274,155.10796556078864,146.67297140534427,tracking_screened,anchored_paired_relative_colour,155.85758972834236,128.08228521389051,122.9084026351824,tracked_ratio,0.2565301068919831,180.40457488408757,139.15265820152607,144.04470475943378,tracked_ratio,0.1569994207077944,211.9388328842393,182.1263694169687,174.93091657983737,tracked_ratio,0.2059521974749698,182.73366583222307,149.78710427746176,147.2946746581512,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1836,61.1999388,mesh,True,195.30843192699544,155.197028845153,146.71962081503514,7.277947885018808e-06,8.653512707463017e-05,0.4470412170886993,0.2672664684057236,0.5197897779941559,0.4272985619306564,sampled,3,184.23451806195192,147.67066306039274,141.1432507475488,True,1.0,1.0,1.0,6200,6200,0.610444972802024,58.23382019050822,sampled,trimmed_mean,199.18574403879558,156.78082864150173,148.1477153451575,True,1.0,1.0,1.0,5561,5561,0.6578288373864202,44.42479113566554,sampled,trimmed_mean,202.50503368023885,161.13959483356447,150.86789635239913,True,1.0,1.0,1.0,5561,5561,0.6663590213355617,86.4329419368597,sampled,trimmed_mean,True,True,0,183.99299560454784,147.9051387114624,140.59718474360352,tracked_ratio,16,18,2,0,0,0,0.0043845328036695,False,-0.0008627708941147,-0.0013075004737565,-0.0032854963312402,199.67555150928897,157.69787100397974,148.43117168366658,tracked_ratio,15,15,0,0,0,0,0.0010393912671133,False,0.0048566845534808,-0.0030396961204862,0.0024232242693487,202.53421459911453,159.7352148294431,151.00761851081964,tracked_ratio,14,15,1,0,0,0,0.0004580179229378,False,0.0019080330453716,0.0014952463184605,-0.0020459521088031,195.40092057098377,155.11274151496173,146.67865831269657,tracking_screened,anchored_paired_relative_colour,155.7231783277577,127.91492699960816,122.50525016987068,tracked_ratio,0.2567357802451474,181.28287408097808,138.73031862341682,144.39418064208758,tracked_ratio,0.1570117365901837,212.3436052176731,182.3988968974144,174.57338217601725,tracked_ratio,0.2058131103071322,183.11655254213625,149.68138084014643,147.15760432932518,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1837,61.23327209999999,mesh,True,195.30800675349792,155.1927022188163,146.69831278287265,3.212646201804832e-05,1.843328829164858e-08,0.4468418234586715,0.2671046286821365,0.5198200261592865,0.4272568100690841,sampled,3,184.2180228092364,147.67193287537984,141.09617538908236,True,0.998882146279144,0.998882146279144,1.0,6262,6255,0.6094851810797778,62.73709673154587,sampled,trimmed_mean,199.20147383629487,156.77121528108165,148.1486875984981,True,1.0,1.0,1.0,5561,5561,0.6589974514387665,41.79187912595868,sampled,trimmed_mean,202.50452361496247,161.13495849998745,150.8500753610375,True,1.0,1.0,1.0,5561,5561,0.6663223302340178,83.04392569890548,sampled,trimmed_mean,True,True,0,183.99919952694503,147.90081238559307,140.6085283455323,tracked_ratio,17,18,1,0,0,0,0.0004624210851034,False,-0.0017188534573238,9.336286857272595e-05,0.0051634091746113,199.68154223648918,157.71300711496966,148.44711821703854,tracked_ratio,15,15,0,0,0,0,0.0004640779516194,False,6.002041317676855e-06,0.0013504638236989,8.325559883451378e-05,202.52620997308162,159.7259002590538,150.99774977092093,tracked_ratio,13,15,2,0,0,0,0.000764311524108,False,-0.0006546706459565,-0.0004744078015866,0.0020034769140073,195.40231724550526,155.11323991987217,146.68446544449725,tracking_screened,anchored_paired_relative_colour,155.45574291129256,127.92687006163668,123.13943076049664,tracked_ratio,0.2569362628253454,181.28396215154385,138.9177954618194,144.4062027665128,tracked_ratio,0.157026353147527,212.20463558711288,182.3123859600798,174.9234865128777,tracked_ratio,0.2056732740597754,182.9814468833164,149.71901716117864,147.48970667996238,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1838,61.2666054,mesh,True,195.31407841125187,155.18377183628806,146.6870842855503,-1.2878135398582175e-05,-3.308322694566515e-05,0.4466898268461227,0.2668528056144714,0.519824331998825,0.4272354799509048,sampled,3,184.22017418590013,147.65960202361074,141.06793689570404,True,1.0,1.0,1.0,6363,6363,0.6101333814053673,61.40258915984717,sampled,trimmed_mean,199.2208603854056,156.75937791012893,148.15397429075423,True,1.0,1.0,1.0,5561,5561,0.6591555496789616,46.012548064035705,sampled,trimmed_mean,202.50120066244986,161.1323355751245,150.8393416701926,True,1.0,1.0,1.0,5644,5644,0.6647355935854143,77.01653272650019,sampled,trimmed_mean,True,True,0,184.00311229055598,147.88829153111152,140.6186115390819,tracked_ratio,16,18,2,0,0,0,0.0014013490290381,False,-0.00058962446454,-0.0015630904455162,-0.0110990999323001,199.688031910196,157.72723113793867,148.4625076554928,tracked_ratio,15,15,0,0,0,0,0.0004600468091666,False,-5.394522839834346e-05,0.0007201490311656,-0.0012139799319493,202.5170072223584,159.71409142045582,150.98718494873813,tracked_ratio,15,15,0,0,0,0,0.0004779192968271,False,-0.0003674674350855,-0.0005513879632421,-0.0014262292833244,195.4027171410368,155.10987136316865,146.68943471443762,tracking_screened,anchored_paired_relative_colour,155.36410941944783,127.7270649906984,121.7802507036075,tracked_ratio,0.257131500392201,181.274183010572,139.01787300868196,144.2310029003827,tracked_ratio,0.1570432817059792,212.1266716194473,182.211888813916,174.67418333807555,tracked_ratio,0.2055326936543713,182.9216546831557,149.6522756044321,146.89514564735524,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1839,61.2999387,mesh,True,195.32486790275678,155.17016563302488,146.68781862777405,-3.252735844364873e-05,-3.194345368279351e-05,0.4464481937885284,0.2669992446899414,0.5200643026828765,0.4271660417318343,sampled,3,184.23773997296448,147.63047524123294,141.06848429898642,True,0.9987349778621126,0.9987349778621126,1.0,6324,6316,0.6091298520420186,62.83224743636082,sampled,trimmed_mean,199.2409022480053,156.74722757549367,148.16122295114334,True,1.0,1.0,1.0,5644,5644,0.6593261759842136,47.265785554776166,sampled,trimmed_mean,202.49596148730058,161.13279408234803,150.83374863319239,True,1.0,1.0,1.0,5644,5644,0.6649249079362433,72.6417595136016,sampled,trimmed_mean,True,True,0,184.00483649895833,147.87095958332466,140.62465485591568,tracked_ratio,17,18,1,0,0,0,0.0053851203992962,False,0.0014697351885925,-0.0012529137271745,0.0046394010391164,199.6955128562735,157.74057455451592,148.47699479566785,tracked_ratio,15,15,0,0,0,0,0.0009471517405472,False,-0.0006750005071571,0.0013261513651949,0.0051069565675254,202.5079946587157,159.70150538977285,150.9776253265813,tracked_ratio,15,15,0,0,0,0,0.0007618705858476,False,0.0014749268550961,0.0011756082409927,-0.0037504579366064,195.40278133798247,155.10434650920448,146.69309165938827,tracking_screened,anchored_paired_relative_colour,155.59262140302312,127.56713420829767,122.3465507560364,tracked_ratio,0.2573214459597033,181.15186413240204,139.20235404861353,144.96946841855666,tracked_ratio,0.1570625323856215,212.4397737887395,182.4262245747706,174.02030210434037,tracked_ratio,0.2053913746052602,183.0614197747216,149.73190427722727,147.11210709297782,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1840,61.333272,mesh,True,195.3362938801769,155.15367806040624,146.69779611108424,-3.28134607385706e-06,5.832778082953559e-05,0.446715157032013,0.2673839670419693,0.5199181890487671,0.4273125690221786,sampled,3,184.25963666139612,147.58768374086227,141.09546564433725,True,0.998403066113063,0.998403066113063,1.0,6262,6252,0.6089929202597679,66.4549769404288,sampled,trimmed_mean,199.2582320579876,156.73711532348537,148.16713860353192,True,1.0,1.0,1.0,5561,5561,0.6588290933708495,44.945448450798175,sampled,trimmed_mean,202.49101292114705,161.136235116871,150.83078408538358,True,1.0,1.0,1.0,5561,5561,0.6659986135939719,76.30459697514483,sampled,trimmed_mean,True,True,0,184.00404960807862,147.8544508696261,140.62593268250154,tracked_ratio,17,18,1,0,0,0,0.0005935830413363,False,-0.0015930853132132,-0.0004650111007379,-0.0026559946266997,199.70402043049745,157.7528903611978,148.49010126627067,tracked_ratio,14,15,1,0,0,0,0.0005645751953125,False,0.0026327410531692,-0.0029492892245168,0.0014818891024219,202.50044363642425,159.69016592859185,150.9704456440172,tracked_ratio,15,15,0,0,0,0,0.0004670784983318,False,0.0017766275074295,-0.0011157932940626,0.0047588846300135,195.40283789166676,155.09916905313858,146.69549319759645,tracking_screened,anchored_paired_relative_colour,155.3449464190929,127.5078278649242,122.0220301279277,tracked_ratio,0.2575060609315072,181.62941844454252,138.79241086345084,145.1844563487828,tracked_ratio,0.1570841142497298,212.81753560617867,182.22278813434332,174.850418292284,tracked_ratio,0.2052493237300702,183.26396682327135,149.5076756209061,147.35230158966485,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1841,61.3666053,mesh,True,195.34394117141082,155.13754677695783,146.71102177982644,1.0820671364113137e-05,0.000185000123801,0.4467439341545105,0.2673955917358398,0.5195310068130493,0.4274290251731872,sampled,3,184.27302376382096,147.53992907794753,141.13585992476885,True,0.998882146279144,0.998882146279144,1.0,6262,6255,0.608487630964235,67.98190326479603,sampled,trimmed_mean,199.2699743572339,156.73146310679155,148.16857293913517,True,1.0,1.0,1.0,5561,5561,0.6587168431407808,43.99818654136152,sampled,trimmed_mean,202.4888253931776,161.14124814613442,150.82863247557535,True,1.0,1.0,1.0,5561,5561,0.6641821057716378,87.01887831876911,sampled,trimmed_mean,True,True,0,184.00012637134273,147.84475434449655,140.62363699923952,tracked_ratio,18,18,0,0,0,0,0.010733354371041,False,0.0007403992750167,0.0003638394492005,0.0001874523209379,199.71316479237385,157.76406678893127,148.50139702084206,tracked_ratio,15,15,0,0,0,0,0.0008290452533401,False,-0.0018071593796791,-0.0025372569619964,-0.0026991467547205,202.49510552291176,159.68172817938492,150.96622526643745,tracked_ratio,14,15,1,0,0,0,0.0007253945223055,False,-0.0020730301069854,0.0010713041265438,-0.0015390828516555,195.4027988955428,155.09684977093755,146.69708642883967,tracking_screened,anchored_paired_relative_colour,155.4600062946671,127.55422868349557,122.04490558464248,tracked_ratio,0.2576853149166982,181.30148154374663,138.44070522518538,144.79311058201355,tracked_ratio,0.1571080350574462,212.37681541851276,182.41810876443984,174.5815159964225,tracked_ratio,0.2051065496161587,183.0461010856421,149.4710142243736,147.13984405435951,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1842,61.3999386,mesh,True,195.34517128738125,155.1252965299777,146.72085733814438,-2.488030327690972e-05,-2.8802178524158618e-05,0.4466531497240066,0.267321702837944,0.5194621300697326,0.4273046374320983,sampled,3,184.2701285014066,147.49811934718426,141.17225934413432,True,0.9990570485619992,0.9990570485619992,1.0,6363,6357,0.6093259401010128,66.1469175284003,sampled,trimmed_mean,199.27451272808986,156.73221675783577,148.16359127651478,True,1.0,1.0,1.0,5561,5561,0.6598514437028182,44.26224208009904,sampled,trimmed_mean,202.4908726326473,161.14555348491314,150.82672139378406,True,1.0,1.0,1.0,5644,5644,0.6628068689984853,79.08415116054955,sampled,trimmed_mean,True,True,0,183.9926425729067,147.84610939416626,140.6201185178076,tracked_ratio,16,18,2,0,0,0,0.0004078664351254,False,-0.0004362810629952,0.0005342150805805,0.0008789896717863,199.72231836792915,157.7743048834908,148.51075972382574,tracked_ratio,15,15,0,0,0,0,0.0006582536152563,False,-0.0003115355837968,0.0033726213209269,0.0023225595737556,202.49203437658912,159.6769594963177,150.96458965950399,tracked_ratio,15,15,0,0,0,0,0.0006359456456266,False,-0.0001682220715467,-0.0045550541644076,0.0019603368211082,195.402331772475,155.0991245913249,146.69848930037912,tracking_screened,anchored_paired_relative_colour,155.39219683093563,127.6223882803714,122.15222895730356,tracked_ratio,0.2578591851759085,181.24500847799217,138.90840153726847,145.12979203723197,tracked_ratio,0.1571343013830512,212.34109195549627,181.5890739810567,174.92409024126113,tracked_ratio,0.2049630631432185,182.99276575480803,149.37328793289885,147.40203707859888,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1843,61.4332719,mesh,True,195.3403638730147,155.1194046276532,146.72276769349187,-6.353237010814525e-05,-8.86101413656164e-05,0.4466151136159897,0.267496855854988,0.5197848379611969,0.4273162204027175,sampled,3,184.25236808506867,147.47103273157646,141.19082289547575,True,0.9990512333965844,0.9990512333965844,1.0,6324,6318,0.6081880870880926,57.8591438848628,sampled,trimmed_mean,199.27196156677238,156.74025470675377,148.15215149011848,True,1.0,1.0,1.0,5644,5644,0.6585693278303525,43.09842419963558,sampled,trimmed_mean,202.49676196720307,161.14692644462934,150.82532869488136,True,1.0,1.0,1.0,5644,5644,0.6651184544405998,78.21345695737614,sampled,trimmed_mean,True,True,0,183.9819793088332,147.85950287619832,140.61791664342692,tracked_ratio,17,18,1,0,0,0,0.0051057273522019,False,-0.0003830132442871,-0.0023408047366225,0.0003210154603455,199.73087098807494,157.7842882198751,148.5185782591081,tracked_ratio,14,15,1,0,0,0,0.0006103515625,False,0.0016949990340121,0.0007786952734749,-0.002747151753223,202.49067218052656,159.67555419099708,150.9644097898225,tracked_ratio,14,15,1,0,0,0,0.0006256103515625,False,-0.000587535294246,0.0031072408180163,6.676362591441021e-05,195.40117415914492,155.10644842902352,146.70030156411917,tracking_screened,anchored_paired_relative_colour,155.3326909579867,127.32399856166796,122.19144800593818,tracked_ratio,0.2580276566151634,181.55247909987128,139.0166109786139,144.73164560931642,tracked_ratio,0.1571629189949343,212.2163707122077,182.15419248880127,174.9357691976458,tracked_ratio,0.2048188781219,183.0338469233552,149.4982673430277,147.28628760430016,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
1844,61.4666052,mesh,True,195.33270901010908,155.12040801939713,146.71599344263157,-6.880406980161314e-05,-0.0001782548648339,0.4465756207704544,0.2672454279661179,0.5199563646316528,0.4268972527980804,sampled,3,184.22971562917698,147.46203237544233,141.18725739786916,True,0.9990418396678378,0.9990418396678378,1.0,6262,6256,0.6098597278323658,62.85635552423019,sampled,trimmed_mean,199.26420433568862,156.75494946555392,148.13615961261826,True,1.0,1.0,1.0,5644,5644,0.6595691631578215,44.50689614746978,sampled,trimmed_mean,202.5042070654617,161.1442422171951,150.8245633174073,True,1.0,1.0,1.0,5644,5644,0.6658300065313155,74.75722923763759,sampled,trimmed_mean,True,True,0,183.96966938633062,147.8823362438591,140.61896118999732,tracked_ratio,18,18,0,0,0,0,0.0133985155262053,False,-0.0020334461790617,0.0012231129205056,-0.0079566488943191,199.73844831703718,157.79511556362993,148.52577894454643,tracked_ratio,15,15,0,0,0,0,0.000641050748527,False,-0.000510496901855,0.0016748335700745,0.0042594892594299,202.4901231982774,159.67631632449942,150.96425773031714,tracked_ratio,15,15,0,0,0,0,0.000942098966334,False,0.0019676106274038,0.0015363999899893,0.0014675519506639,195.39941363388175,155.1179227106628,146.70299928828697,tracking_screened,anchored_paired_relative_colour,155.017151216343,127.47982546692327,121.22307118230704,tracked_ratio,0.258190722209558,181.45982077467292,139.2496357498628,145.349443316567,tracked_ratio,0.157193892385673,212.63434096503843,182.4342692882195,175.19268499950567,tracked_ratio,0.2046740112852423,183.0371043186848,149.7212435016685,147.2550664994599,0.15,4,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,cdf_applied,1.0,derived_cdf_after_verified_anchored_rgb_not_frontend_cache
