time_s,base,covered,observed,interpolated
17.8999821,-1.279762918095876,True,True,False
17.933315399999998,-1.1300229464943408,True,True,False
17.9666487,-0.780167292540675,True,True,False
17.999982,-0.2478617670523258,True,True,False
18.0333153,0.3452785465730068,True,True,False
18.0666486,0.8204264346499227,True,True,False
18.0999819,1.0301286025585958,True,True,False
18.1333152,0.9332055923491187,True,True,False
18.1666485,0.6084470620377638,True,True,False
18.1999818,0.2005040213874428,True,True,False
18.2333151,-0.16256293092928378,True,True,False
18.2666484,-0.42609735919069597,True,True,False
18.2999817,-0.609470831468622,True,True,False
18.333315,-0.7582766168385419,True,True,False
18.3666483,-0.8880746728476487,True,True,False
18.3999816,-0.9642605021571282,True,True,False
18.4333149,-0.9296767613541529,True,True,False
18.4666482,-0.7509071394890842,True,True,False
18.4999815,-0.44352797061378046,True,True,False
18.5333148,-0.06077692353478435,True,True,False
18.5666481,0.3346569821369923,True,True,False
18.5999814,0.6866749467411382,True,True,False
18.6333147,0.9466326804286241,True,True,False
18.666648,1.0754183472220415,True,True,False
18.6999813,1.0514886495443443,True,True,False
18.7333146,0.879005354688436,True,True,False
18.7666479,0.5960702092309251,True,True,False
18.7999812,0.27994976233876356,True,True,False
18.8333145,0.033582282711228956,True,True,False
18.8666478,-0.05448335134991842,True,True,False
18.8999811,0.043360429838500865,True,True,False
18.9333144,0.2727719568492869,True,True,False
18.9666477,0.5142915377845693,True,True,False
18.999981,0.6265228234541116,True,True,False
19.0333143,0.501396721364734,True,True,False
19.0666476,0.11793925999048896,True,True,False
19.0999809,-0.4321291992257818,True,True,False
19.1333142,-0.9743080452367536,True,True,False
19.1666475,-1.3304373239678555,True,True,False
19.1999808,-1.4004935887875936,True,True,False
19.2333141,-1.1967227724866598,True,True,False
19.2666474,-0.816776855786073,True,True,False
19.2999807,-0.3834851574273747,True,True,False
19.333314,0.007777527357482916,True,True,False
19.3666473,0.30773923481058374,True,True,False
19.3999806,0.4991481919350186,True,True,False
19.4333139,0.5735720335655816,True,True,False
19.4666472,0.5243090577428817,True,True,False
19.4999805,0.3608342645001307,True,True,False
19.5333138,0.12555030716928023,True,True,False
19.5666471,-0.11011280994118519,True,True,False
19.5999804,-0.2711891514874061,True,True,False
19.6333137,-0.30852662013574633,True,True,False
19.666647,-0.21737866099724856,True,True,False
19.6999803,-0.041262029063478894,True,True,False
19.7333136,0.14059750299877322,True,True,False
19.7666469,0.244309208020708,True,True,False
19.7999802,0.22086137215054122,True,True,False
19.8333135,0.08005093110077871,True,True,False
19.8666468,-0.11621996440153053,True,True,False
19.8999801,-0.28356550732838176,True,True,False
19.9333134,-0.3510269551514039,True,True,False
19.9666467,-0.2901265258915004,True,True,False
19.99998,-0.12472348415410169,True,True,False
20.0333133,0.08699770611112026,True,True,False
20.0666466,0.28745250433168995,True,True,False
20.0999799,0.4431063589643876,True,True,False
20.1333132,0.5416253680340801,True,True,False
20.1666465,0.5763578177003866,True,True,False
20.1999798,0.5378521182316435,True,True,False
20.2333131,0.41842258851049136,True,True,False
20.2666464,0.2250514694621642,True,True,False
20.2999797,-0.00910259215401513,True,True,False
20.333313,-0.2258888390898778,True,True,False
20.3666463,-0.36037213368100096,True,True,False
20.3999796,-0.3690423970437516,True,True,False
20.4333129,-0.2551880111078028,True,True,False
20.4666462,-0.0770466677982661,True,True,False
20.4999795,0.07408284345248248,True,True,False
20.5333128,0.12219693272380548,True,True,False
20.5666461,0.05076628817750757,True,True,False
20.5999794,-0.09041745092264032,True,True,False
20.6333127,-0.215989739231752,True,True,False
20.666646,-0.24729934586314783,True,True,False
20.6999793,-0.14776092853425937,True,True,False
20.7333126,0.054079688726666506,True,True,False
20.7666459,0.2664020240826655,True,True,False
20.7999792,0.37641521380317977,True,True,False
20.8333125,0.32001882797472314,True,True,False
20.8666458,0.13184777270529704,True,True,False
20.8999791,-0.06712539103943674,True,True,False
20.9333124,-0.1433011933425382,True,True,False
20.9666457,-0.037212005612806444,True,True,False
20.999979,0.1966264764797975,True,True,False
21.0333123,0.42305957336963523,True,True,False
21.0666456,0.5085511054329528,True,True,False
21.0999789,0.3981048519986228,True,True,False
21.1333122,0.13880804201019556,True,True,False
21.1666455,-0.16120694017792522,True,True,False
