record_type,window_index,channel,patch_id,region,branch,method,status,observed_fraction,mean_quality,tracked_fraction,reset_fraction,representative,peak_bpm,peak_concentration,peak_fwhm_bpm,spectral_score,cluster_index,patch_ids_json,regions_json,patch_count,region_count,qualified,cluster_score,selected,coefficient,polarity,medoid_channel
channel,44,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9979456445024488,0.57,0.0,False,111.0,0.30649417404144896,8.459688038990251,0.17976471984755174,,,,,,,,,,,
channel,44,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999878349123,0.9566666666666667,0.0,False,186.0,0.8190364911590111,8.690785987673337,0.4750152024076556,,,,,,,,,,,
channel,44,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999878349123,0.9566666666666667,0.0,True,186.0,0.8362617705172628,8.60623641518876,0.4869953466519629,,,,,,,,,,,
channel,44,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.999991714811219,0.8266666666666667,0.0,False,186.0,0.38962059843816277,7.780042079204037,0.2363719532312591,,,,,,,,,,,
channel,44,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.999991714811219,0.8266666666666667,0.0,True,186.0,0.6030285570469566,7.949959786263008,0.36272467524201346,,,,,,,,,,,
channel,44,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9979456445024488,0.57,0.0,False,,,,,,,,,,,,,,,
channel,44,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9979456445024488,0.57,0.0,False,,,,,,,,,,,,,,,
channel,44,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999878349123,0.9566666666666667,0.0,False,186.0,0.632541960356132,9.06422562656627,0.3603504661809364,,,,,,,,,,,
channel,44,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999878349123,0.9566666666666667,0.0,False,186.0,0.6981240924299478,9.296867715768798,0.39336719469579295,,,,,,,,,,,
channel,44,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.999991714811219,0.8266666666666667,0.0,False,91.0,0.27201097499581045,9.565271720939066,0.15136056443844279,,,,,,,,,,,
channel,44,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.999991714811219,0.8266666666666667,0.0,False,186.0,0.4632757067055259,8.670628876335513,0.26894723492572636,,,,,,,,,,,
cluster,44,,,,,,,,,,,,111.0,0.3741725787968807,9.188025432966953,0.2119154972589546,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.0706384990863182,False,,,
cluster,44,,,,,,,,,,,,186.0,0.7196451637821099,8.311524314948969,0.4251646420761019,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.28344309471740126,True,,,
contributor,44,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,186.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
contributor,44,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,186.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
channel,45,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9979746082841168,0.57,0.0,True,111.0,0.36643538622376187,8.073852863675896,0.2190523495687279,,,,,,,,,,,
channel,45,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9979746082841168,0.57,0.0,False,111.0,0.32417511191173737,8.059383027395342,0.19392926181369036,,,,,,,,,,,
channel,45,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999877251698,0.95,0.0,False,186.0,0.7959161373131921,8.45618851506984,0.46689996236210857,,,,,,,,,,,
channel,45,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999877251698,0.95,0.0,True,186.0,0.817352816199589,8.38023236336528,0.48126211809174324,,,,,,,,,,,
channel,45,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.9999920269174741,0.8466666666666667,0.0,False,186.0,0.3381360794161124,8.281250817701277,0.20006818067906773,,,,,,,,,,,
channel,45,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.9999920269174741,0.8466666666666667,0.0,True,186.0,0.5814004432731028,8.468824052658817,0.3408503244411334,,,,,,,,,,,
channel,45,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9979746082841168,0.57,0.0,False,,,,,,,,,,,,,,,
channel,45,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9979746082841168,0.57,0.0,False,,,,,,,,,,,,,,,
channel,45,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999877251698,0.95,0.0,False,186.0,0.6415508085826298,8.349000046992643,0.37832864932983906,,,,,,,,,,,
channel,45,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999877251698,0.95,0.0,False,186.0,0.6877644382111436,8.595237169863793,0.40073212998053115,,,,,,,,,,,
channel,45,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.9999920269174741,0.8466666666666667,0.0,False,93.0,0.2722226645383749,10.802064521416213,0.14326211433146183,,,,,,,,,,,
channel,45,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.9999920269174741,0.8466666666666667,0.0,False,186.0,0.5047156853767792,8.979167075972441,0.2886953615741016,,,,,,,,,,,
cluster,45,,,,,,,,,,,,111.0,0.36643538622376176,8.073852863675896,0.21905234956872785,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.07301744985624262,False,,,
cluster,45,,,,,,,,,,,,186.0,0.6993766297363458,8.417139227158685,0.41105266822457187,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.2740351121497146,True,,,
contributor,45,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,186.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
contributor,45,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,186.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
channel,46,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9979841795273509,0.5566666666666666,0.0,True,111.0,0.3367849641082225,8.283211096928483,0.19924949506198592,,,,,,,,,,,
channel,46,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9979841795273509,0.5566666666666666,0.0,False,111.0,0.29677200847613405,8.84916322506767,0.17081088882415085,,,,,,,,,,,
channel,46,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999877143375,0.9466666666666667,0.0,False,185.0,0.7675099445104043,8.51269810790589,0.44899599680527347,,,,,,,,,,,
channel,46,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999877143375,0.9466666666666667,0.0,True,185.0,0.7884207784683063,8.535787429886568,0.46071032698023673,,,,,,,,,,,
channel,46,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.9999999875572918,0.8433333333333334,0.0,False,186.0,0.3261743183475314,8.9235495707361,0.18706633914757312,,,,,,,,,,,
channel,46,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.9999999875572918,0.8433333333333334,0.0,True,186.0,0.5718386858951746,9.05439968266731,0.3259206785359536,,,,,,,,,,,
channel,46,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9979841795273509,0.5566666666666666,0.0,False,,,,,,,,,,,,,,,
channel,46,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9979841795273509,0.5566666666666666,0.0,False,,,,,,,,,,,,,,,
channel,46,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999877143375,0.9466666666666667,0.0,False,186.0,0.6308723446554376,8.220501520064403,0.37439566611902414,,,,,,,,,,,
channel,46,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999877143375,0.9466666666666667,0.0,False,185.0,0.6696001768990797,8.196294843246193,0.3978552593509989,,,,,,,,,,,
channel,46,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.9999999875572918,0.8433333333333334,0.0,False,94.0,0.2665129811816434,10.94393468223143,0.1393900313295645,,,,,,,,,,,
channel,46,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.9999999875572918,0.8433333333333334,0.0,False,185.0,0.5116391674729761,9.238215322446592,0.2890859668037511,,,,,,,,,,,
cluster,46,,,,,,,,,,,,111.0,0.3367849641082224,8.283211096928483,0.19924949506198586,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.06641649835399528,False,,,
cluster,46,,,,,,,,,,,,185.0,0.6783676963799598,8.75043578228707,0.3923007903047662,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.2615338602031775,True,,,
contributor,46,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,185.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
contributor,46,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,186.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
channel,47,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9979993771198796,0.5433333333333333,0.0,True,109.0,0.3188344562868057,9.230762219534341,0.1802108391530742,,,,,,,,,,,
channel,47,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9979993771198796,0.5433333333333333,0.0,False,110.0,0.25530364310888787,9.660639348672959,0.1414382866540063,,,,,,,,,,,
channel,47,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999874814932,0.94,0.0,False,185.0,0.7586102581077551,8.771082172228944,0.4382690811104804,,,,,,,,,,,
channel,47,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999874814932,0.94,0.0,True,185.0,0.7752178932412789,8.857221698363588,0.4460140882342546,,,,,,,,,,,
channel,47,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.9999999874772337,0.8233333333333334,0.0,False,185.0,0.35569110547472416,8.876906687712193,0.20445046431179087,,,,,,,,,,,
channel,47,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.9999999874772337,0.8233333333333334,0.0,True,185.0,0.5958874767606572,9.049718786768182,0.3397028622359921,,,,,,,,,,,
channel,47,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9979993771198796,0.5433333333333333,0.0,False,,,,,,,,,,,,,,,
channel,47,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9979993771198796,0.5433333333333333,0.0,False,,,,,,,,,,,,,,,
channel,47,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999874814932,0.94,0.0,False,185.0,0.6137277889502476,8.864051511515896,0.35298673717988155,,,,,,,,,,,
channel,47,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999874814932,0.94,0.0,False,185.0,0.6543484372520717,8.37750415854336,0.3853357695786703,,,,,,,,,,,
channel,47,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.9999999874772337,0.8233333333333334,0.0,False,94.0,0.2517336518041418,8.711001028146796,0.1458550370184594,,,,,,,,,,,
channel,47,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.9999999874772337,0.8233333333333334,0.0,False,184.0,0.5053910350841765,8.884440479305567,0.29039286099235617,,,,,,,,,,,
cluster,47,,,,,,,,,,,,109.0,0.3188344562868056,9.230762219534341,0.18021083915307418,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.06007027971769139,False,,,
cluster,47,,,,,,,,,,,,185.0,0.6855526850009682,8.935931889524568,0.3929432070863714,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.26196213805758095,True,,,
contributor,47,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,185.0,,,,,,,,,,,,0.5,-1.0,baseline/right_cheek/pos
contributor,47,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,185.0,,,,,,,,,,,,0.5,-1.0,baseline/right_cheek/pos
channel,48,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9980383651023191,0.5466666666666666,0.0,True,109.0,0.31532490712371225,9.085347830061679,0.17945631800722722,,,,,,,,,,,
channel,48,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9980383651023191,0.5466666666666666,0.0,False,109.0,0.2323623176965419,9.372573991939419,0.1304638277733939,,,,,,,,,,,
channel,48,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999875627332,0.9266666666666666,0.0,False,184.0,0.7657083627301802,9.06467659429967,0.43620419765896956,,,,,,,,,,,
channel,48,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999875627332,0.9266666666666666,0.0,True,184.0,0.7784541068818461,9.00186931537877,0.4447913251103705,,,,,,,,,,,
channel,48,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.9999999874400434,0.82,0.0,False,184.0,0.40939042278537413,8.459121024542782,0.24012200072188966,,,,,,,,,,,
channel,48,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.9999999874400434,0.82,0.0,True,184.0,0.6345420334335049,8.48036519025544,0.37179534302567224,,,,,,,,,,,
channel,48,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9980383651023191,0.5466666666666666,0.0,False,,,,,,,,,,,,,,,
channel,48,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9980383651023191,0.5466666666666666,0.0,False,,,,,,,,,,,,,,,
channel,48,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999875627332,0.9266666666666666,0.0,False,184.0,0.6117645812114549,9.11029965966992,0.347753233866328,,,,,,,,,,,
channel,48,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999875627332,0.9266666666666666,0.0,False,184.0,0.6327161343577425,8.954032484882191,0.36234522485210313,,,,,,,,,,,
channel,48,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.9999999874400434,0.82,0.0,False,93.0,0.21827698791681194,8.528722523863365,0.1275931248014552,,,,,,,,,,,
channel,48,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.9999999874400434,0.82,0.0,False,184.0,0.5027742308542132,8.29460050988095,0.2972855152932473,,,,,,,,,,,
cluster,48,,,,,,,,,,,,109.0,0.31532490712371225,9.085347830061679,0.17945631800722722,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.05981877266907574,False,,,
cluster,48,,,,,,,,,,,,184.0,0.7064980701576755,8.753922056010339,0.4084999846781675,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.27233332311877834,True,,,
contributor,48,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,184.0,,,,,,,,,,,,0.5,-1.0,baseline/right_cheek/pos
contributor,48,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,184.0,,,,,,,,,,,,0.5,-1.0,baseline/right_cheek/pos
channel,49,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9981003599534822,0.5633333333333334,0.0,True,108.0,0.3363766745881208,9.277874991502756,0.18970503852802126,,,,,,,,,,,
channel,49,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9981003599534822,0.5633333333333334,0.0,False,108.0,0.24689546499988174,9.879551789590124,0.13541162124757047,,,,,,,,,,,
channel,49,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999876228954,0.93,0.0,False,184.0,0.7646261221818595,9.166649561705015,0.4334891754802222,,,,,,,,,,,
channel,49,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999876228954,0.93,0.0,True,184.0,0.7738385682468993,9.004607881663759,0.4420964614659234,,,,,,,,,,,
channel,49,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.999999987439923,0.83,0.0,False,183.0,0.4067570744839082,8.590321006417668,0.23705725094259308,,,,,,,,,,,
channel,49,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.999999987439923,0.83,0.0,True,183.0,0.6113648610474859,8.411857755266084,0.3594174729479049,,,,,,,,,,,
channel,49,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9981003599534822,0.5633333333333334,0.0,False,,,,,,,,,,,,,,,
channel,49,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9981003599534822,0.5633333333333334,0.0,False,,,,,,,,,,,,,,,
channel,49,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999876228954,0.93,0.0,False,184.0,0.6041766769170943,9.027470578199825,0.3447927840889086,,,,,,,,,,,
channel,49,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999876228954,0.93,0.0,False,184.0,0.6048241934724178,9.244194996630938,0.3416411082095614,,,,,,,,,,,
channel,49,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.999999987439923,0.83,0.0,False,49.0,0.24276169914347218,15.484213821964396,0.10599322245825307,,,,,,,,,,,
channel,49,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.999999987439923,0.83,0.0,False,183.0,0.4845531541313312,8.30980388823886,0.2862970948204554,,,,,,,,,,,
cluster,49,,,,,,,,,,,,108.0,0.3363766745881209,9.277874991502756,0.1897050385280213,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.06323501284267377,False,,,
cluster,49,,,,,,,,,,,,184.0,0.6913570225079796,8.732440306330147,0.4001595638291883,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.2667730425527922,True,,,
contributor,49,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,184.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
contributor,49,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,183.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
channel,50,baseline/forehead/chrom,forehead,forehead,baseline,chrom,eligible,1.0,0.9981236397128987,0.5733333333333334,0.0,True,108.0,0.3637055693526495,9.297334187437158,0.20493019425906833,,,,,,,,,,,
channel,50,baseline/forehead/pos,forehead,forehead,baseline,pos,eligible,1.0,0.9981236397128987,0.5733333333333334,0.0,False,107.0,0.27977472171581785,9.71619807444624,0.15459873082205827,,,,,,,,,,,
channel,50,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,eligible,1.0,0.9999999873790437,0.94,0.0,False,184.0,0.756422659758411,8.766525016383895,0.4371011476373401,,,,,,,,,,,
channel,50,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,eligible,1.0,0.9999999873790437,0.94,0.0,True,184.0,0.7668297309891723,8.722874447777684,0.4440482808048323,,,,,,,,,,,
channel,50,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,eligible,1.0,0.9999999879340529,0.8333333333333334,0.0,False,183.0,0.36485306710118787,9.487112471768398,0.20376105961034807,,,,,,,,,,,
channel,50,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,eligible,1.0,0.9999999879340529,0.8333333333333334,0.0,True,183.0,0.5534052540439572,9.046066664132127,0.3155393905429946,,,,,,,,,,,
channel,50,tracked/forehead/chrom,forehead,forehead,tracked,chrom,tracking_ineligible,1.0,0.9981236397128987,0.5733333333333334,0.0,False,,,,,,,,,,,,,,,
channel,50,tracked/forehead/pos,forehead,forehead,tracked,pos,tracking_ineligible,1.0,0.9981236397128987,0.5733333333333334,0.0,False,,,,,,,,,,,,,,,
channel,50,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,eligible,1.0,0.9999999873790437,0.94,0.0,False,183.0,0.5780607044247071,8.724622322825837,0.3347095230515473,,,,,,,,,,,
channel,50,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,eligible,1.0,0.9999999873790437,0.94,0.0,False,183.0,0.5898158263252915,8.683670996650676,0.342192153271516,,,,,,,,,,,
channel,50,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,eligible,1.0,0.9999999879340529,0.8333333333333334,0.0,False,53.0,0.29090330793687363,11.962295810678661,0.14568051921330552,,,,,,,,,,,
channel,50,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,eligible,1.0,0.9999999879340529,0.8333333333333334,0.0,False,183.0,0.45041304192875165,8.897221392478372,0.25864474523347153,,,,,,,,,,,
cluster,50,,,,,,,,,,,,108.0,0.3637055693526496,9.297334187437158,0.2049301942590684,0.0,"[""forehead""]","[""forehead""]",1.0,1.0,False,0.0683100647530228,False,,,
cluster,50,,,,,,,,,,,,184.0,0.6594789434364182,8.862280552179527,0.3793328011980096,1.0,"[""left_cheek"", ""right_cheek""]","[""left_cheek"", ""right_cheek""]",2.0,2.0,True,0.2528885341320064,True,,,
contributor,50,baseline/left_cheek/pos,left_cheek,left_cheek,,,,,,,,,184.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
contributor,50,baseline/right_cheek/pos,right_cheek,right_cheek,,,,,,,,,183.0,,,,,,,,,,,,0.5,-1.0,baseline/left_cheek/pos
channel,51,baseline/forehead/chrom,forehead,forehead,baseline,chrom,nonfinite_bvp,1.0,0.9981690740544615,0.5766666666666667,0.0,False,,,,,,,,,,,,,,,
channel,51,baseline/forehead/pos,forehead,forehead,baseline,pos,nonfinite_bvp,1.0,0.9981690740544615,0.5766666666666667,0.0,False,,,,,,,,,,,,,,,
channel,51,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,nonfinite_bvp,1.0,0.9999999873303071,0.94,0.0,False,,,,,,,,,,,,,,,
channel,51,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,nonfinite_bvp,1.0,0.9999999873303071,0.94,0.0,False,,,,,,,,,,,,,,,
channel,51,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,nonfinite_bvp,1.0,0.999999988051822,0.85,0.0,False,,,,,,,,,,,,,,,
channel,51,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,nonfinite_bvp,1.0,0.999999988051822,0.85,0.0,False,,,,,,,,,,,,,,,
channel,51,tracked/forehead/chrom,forehead,forehead,tracked,chrom,nonfinite_bvp,1.0,0.9981690740544615,0.5766666666666667,0.0,False,,,,,,,,,,,,,,,
channel,51,tracked/forehead/pos,forehead,forehead,tracked,pos,nonfinite_bvp,1.0,0.9981690740544615,0.5766666666666667,0.0,False,,,,,,,,,,,,,,,
channel,51,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,nonfinite_bvp,1.0,0.9999999873303071,0.94,0.0,False,,,,,,,,,,,,,,,
channel,51,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,nonfinite_bvp,1.0,0.9999999873303071,0.94,0.0,False,,,,,,,,,,,,,,,
channel,51,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,nonfinite_bvp,1.0,0.999999988051822,0.85,0.0,False,,,,,,,,,,,,,,,
channel,51,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,nonfinite_bvp,1.0,0.999999988051822,0.85,0.0,False,,,,,,,,,,,,,,,
channel,52,baseline/forehead/chrom,forehead,forehead,baseline,chrom,nonfinite_bvp,1.0,0.9982060667116098,0.5533333333333333,0.0,False,,,,,,,,,,,,,,,
channel,52,baseline/forehead/pos,forehead,forehead,baseline,pos,nonfinite_bvp,1.0,0.9982060667116098,0.5533333333333333,0.0,False,,,,,,,,,,,,,,,
channel,52,baseline/left_cheek/chrom,left_cheek,left_cheek,baseline,chrom,nonfinite_bvp,1.0,0.9999999873912934,0.9466666666666667,0.0,False,,,,,,,,,,,,,,,
channel,52,baseline/left_cheek/pos,left_cheek,left_cheek,baseline,pos,nonfinite_bvp,1.0,0.9999999873912934,0.9466666666666667,0.0,False,,,,,,,,,,,,,,,
channel,52,baseline/right_cheek/chrom,right_cheek,right_cheek,baseline,chrom,nonfinite_bvp,1.0,0.9999999878202878,0.86,0.0,False,,,,,,,,,,,,,,,
channel,52,baseline/right_cheek/pos,right_cheek,right_cheek,baseline,pos,nonfinite_bvp,1.0,0.9999999878202878,0.86,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/forehead/chrom,forehead,forehead,tracked,chrom,nonfinite_bvp,1.0,0.9982060667116098,0.5533333333333333,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/forehead/pos,forehead,forehead,tracked,pos,nonfinite_bvp,1.0,0.9982060667116098,0.5533333333333333,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/left_cheek/chrom,left_cheek,left_cheek,tracked,chrom,nonfinite_bvp,1.0,0.9999999873912934,0.9466666666666667,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/left_cheek/pos,left_cheek,left_cheek,tracked,pos,nonfinite_bvp,1.0,0.9999999873912934,0.9466666666666667,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek/chrom,right_cheek,right_cheek,tracked,chrom,nonfinite_bvp,1.0,0.9999999878202878,0.86,0.0,False,,,,,,,,,,,,,,,
channel,52,tracked/right_cheek/pos,right_cheek,right_cheek,tracked,pos,nonfinite_bvp,1.0,0.9999999878202878,0.86,0.0,False,,,,,,,,,,,,,,,
